"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
889211,"900120","1",234,"","2"
889211,"900120","1",234,"","3"
889211,"900120","1",234,"","4"
889211,"900120","1",234,"","5"
889211,"980000","1",1342,"","1"
889211,"980000","1",1342,"","2"
889211,"980000","1",1342,"","3"
889211,"980000","1",1342,"","4"
889211,"980000","1",1342,"","5"
889211,"980070","1",1342,"","1"
889211,"980070","1",1342,"","2"
889211,"980070","1",1342,"","3"
889211,"980070","1",1342,"","4"
889211,"980070","1",1342,"","5"
889212,"900040","1",1108,"","1"
889212,"900040","1",1108,"","2"
889212,"900040","1",1108,"","3"
889212,"900040","1",1108,"","4"
889212,"900040","1",1108,"","5"
889212,"900120","1",234,"","1"
889212,"900120","1",234,"","2"
889212,"900120","1",234,"","3"
889212,"900120","1",234,"","4"
889212,"900120","1",234,"","5"
889212,"980000","1",1342,"","1"
889212,"980000","1",1342,"","2"
889212,"980000","1",1342,"","3"
889212,"980000","1",1342,"","4"
889212,"980000","1",1342,"","5"
889212,"980070","1",1342,"","1"
889212,"980070","1",1342,"","2"
889212,"980070","1",1342,"","3"
889212,"980070","1",1342,"","4"
889212,"980070","1",1342,"","5"
882491,"800940","1",5187,"","1"
882491,"800940","1",5496,"","2"
882491,"800940","1",5843,"","3"
882491,"800940","1",5581,"","4"
882491,"800940","1",5516,"","5"
882491,"900000","1",67805,"","1"
882491,"900000","1",71843,"","2"
882491,"900000","1",76379,"","3"
882491,"900000","1",72960,"","4"
882491,"900000","1",72105,"","5"
882491,"900131","1",1649,"","1"
882491,"900131","1",1867,"","2"
882491,"900131","1",1132,"","3"
882491,"900131","1",1516,"","4"
882491,"900131","1",1141,"","5"
882491,"950002","1",8147,"","1"
882491,"950002","1",8665,"","2"
882491,"950002","1",9181,"","3"
882491,"950002","1",8740,"","4"
882491,"950002","1",8640,"","5"
882491,"950012","1",3522,"","1"
882491,"950012","1",3719,"","2"
882491,"950012","1",3965,"","3"
882491,"950012","1",3800,"","4"
882491,"950012","1",3755,"","5"
882491,"980000","1",69454,"","1"
882491,"980000","1",73710,"","2"
882491,"980000","1",77511,"","3"
882491,"980000","1",74476,"","4"
882491,"980000","1",73246,"","5"
882491,"980070","1",60286,"","1"
882491,"980070","1",63827,"","2"
882491,"980070","1",66866,"","3"
882491,"980070","1",64437,"","4"
882491,"980070","1",63352,"","5"
882492,"800940","1",5257,"","1"
882492,"800940","1",5323,"","2"
882492,"800940","1",5382,"","3"
882492,"800940","1",5134,"","4"
882492,"800940","1",5105,"","5"
882492,"900000","1",68727,"","1"
882492,"900000","1",69577,"","2"
882492,"900000","1",70344,"","3"
882492,"900000","1",67103,"","4"
882492,"900000","1",66722,"","5"
882492,"900131","1",1299,"","1"
882492,"900131","1",1996,"","2"
882492,"900131","1",1486,"","3"
882492,"900131","1",1886,"","4"
882492,"900131","1",1384,"","5"
882492,"950002","1",8299,"","1"
882492,"950002","1",8355,"","2"
882492,"950002","1",8477,"","3"
882492,"950002","1",8077,"","4"
882492,"950002","1",8048,"","5"
882492,"950012","1",3553,"","1"
882492,"950012","1",3615,"","2"
882492,"950012","1",3644,"","3"
882492,"950012","1",3479,"","4"
882492,"950012","1",3453,"","5"
882492,"980000","1",70026,"","1"
882492,"980000","1",71573,"","2"
882492,"980000","1",71830,"","3"
882492,"980000","1",68989,"","4"
882492,"980000","1",68106,"","5"
882492,"980070","1",60675,"","1"
882492,"980070","1",62104,"","2"
882492,"980070","1",62210,"","3"
882492,"980070","1",59934,"","4"
882492,"980070","1",59106,"","5"
876051,"800940","1",111,"","1"
876051,"800940","1",288,"","2"
876051,"800940","1",333,"","3"
876051,"800940","1",249,"","4"
876051,"800940","1",28,"","5"
876051,"900000","1",1455,"","1"
876051,"900000","1",3762,"","2"
876051,"900000","1",4354,"","3"
876051,"900000","1",3259,"","4"
876051,"900000","1",369,"","5"
876051,"950002","1",65,"","1"
876051,"950002","1",167,"","2"
876051,"950002","1",194,"","3"
876051,"950002","1",145,"","4"
876051,"950002","1",16,"","5"
876051,"980000","1",1455,"","1"
876051,"980000","1",3762,"","2"
876051,"980000","1",4354,"","3"
876051,"980000","1",3259,"","4"
876051,"980000","1",369,"","5"
876051,"980070","1",1390,"","1"
876051,"980070","1",3595,"","2"
876051,"980070","1",4160,"","3"
876051,"980070","1",3114,"","4"
876051,"980070","1",353,"","5"
876052,"800940","1",34,"","1"
876052,"800940","1",362,"","2"
876052,"800940","1",31,"","3"
876052,"800940","1",15,"","4"
876052,"800940","1",15,"","5"
876052,"900000","1",445,"","1"
876052,"900000","1",4731,"","2"
876052,"900000","1",400,"","3"
876052,"900000","1",201,"","4"
876052,"900000","1",195,"","5"
876052,"950002","1",20,"","1"
876052,"950002","1",210,"","2"
876052,"950002","1",18,"","3"
876052,"950002","1",9,"","4"
876052,"950002","1",9,"","5"
876052,"980000","1",445,"","1"
876052,"980000","1",4731,"","2"
876052,"980000","1",400,"","3"
876052,"980000","1",201,"","4"
876052,"980000","1",195,"","5"
876052,"980070","1",425,"","1"
876052,"980070","1",4521,"","2"
876052,"980070","1",382,"","3"
876052,"980070","1",192,"","4"
876052,"980070","1",186,"","5"
876901,"900150","1",1896,"","1"
876901,"900150","1",1332,"","2"
876901,"900150","1",1572,"","3"
876901,"900150","1",1476,"","4"
876901,"900150","1",1968,"","5"
876901,"980000","1",1896,"","1"
876901,"980000","1",1332,"","2"
876901,"980000","1",1572,"","3"
876901,"980000","1",1476,"","4"
876901,"980000","1",1968,"","5"
876901,"980070","1",1896,"","1"
876901,"980070","1",1332,"","2"
876901,"980070","1",1572,"","3"
876901,"980070","1",1476,"","4"
876901,"980070","1",1968,"","5"
876902,"900080","1",1,"","1"
876902,"900080","1",4,"","2"
876902,"900080","1",38,"","3"
876902,"900080","1",6,"","4"
876902,"900080","1",2,"","5"
876902,"900132","1",1059,"","1"
876902,"900132","1",5029,"","2"
876902,"900132","1",10528,"","3"
876902,"900132","1",16274,"","4"
876902,"900132","1",10101,"","5"
876902,"900150","1",1872,"","1"
876902,"900150","1",144,"","2"
876902,"900150","1",120,"","3"
876902,"900150","1",1332,"","4"
876902,"900150","1",1152,"","5"
876902,"980000","1",2932,"","1"
876902,"980000","1",5177,"","2"
876902,"980000","1",10686,"","3"
876902,"980000","1",17612,"","4"
876902,"980000","1",11255,"","5"
876902,"980070","1",2932,"","1"
876902,"980070","1",5177,"","2"
876902,"980070","1",10686,"","3"
876902,"980070","1",17612,"","4"
876902,"980070","1",11255,"","5"
886551,"800940","1",5197,"","1"
886551,"800940","1",4851,"","2"
886551,"800940","1",4839,"","3"
886551,"800940","1",5430,"","4"
886551,"800940","1",4886,"","5"
886551,"900000","1",67938,"","1"
886551,"900000","1",63418,"","2"
886551,"900000","1",63261,"","3"
886551,"900000","1",70978,"","4"
886551,"900000","1",63874,"","5"
886551,"950002","1",11993,"","1"
886551,"950002","1",11240,"","2"
886551,"950002","1",11214,"","3"
886551,"950002","1",12500,"","4"
886551,"950002","1",11316,"","5"
886551,"950012","1",4965,"","1"
886551,"950012","1",4603,"","2"
886551,"950012","1",4591,"","3"
886551,"950012","1",5208,"","4"
886551,"950012","1",4640,"","5"
886551,"980000","1",67938,"","1"
886551,"980000","1",63418,"","2"
886551,"980000","1",63261,"","3"
886551,"980000","1",70978,"","4"
886551,"980000","1",63874,"","5"
886551,"980070","1",54730,"","1"
886551,"980070","1",51325,"","2"
886551,"980070","1",51206,"","3"
886551,"980070","1",57020,"","4"
886551,"980070","1",51668,"","5"
886552,"800940","1",4866,"","1"
886552,"800940","1",4887,"","2"
886552,"800940","1",5184,"","3"
886552,"800940","1",5339,"","4"
886552,"800940","1",4837,"","5"
886552,"900000","1",63603,"","1"
886552,"900000","1",63886,"","2"
886552,"900000","1",67768,"","3"
886552,"900000","1",69796,"","4"
886552,"900000","1",63226,"","5"
886552,"950002","1",11271,"","1"
886552,"950002","1",11318,"","2"
886552,"950002","1",11965,"","3"
886552,"950002","1",12303,"","4"
886552,"950002","1",11208,"","5"
886552,"950012","1",4618,"","1"
886552,"950012","1",4641,"","2"
886552,"950012","1",4951,"","3"
886552,"950012","1",5114,"","4"
886552,"950012","1",4588,"","5"
886552,"980000","1",63603,"","1"
886552,"980000","1",63886,"","2"
886552,"980000","1",67768,"","3"
886552,"980000","1",69796,"","4"
886552,"980000","1",63226,"","5"
886552,"980070","1",51464,"","1"
886552,"980070","1",51677,"","2"
886552,"980070","1",54602,"","3"
886552,"980070","1",56129,"","4"
886552,"980070","1",51180,"","5"
881581,"800940","1",5808,"","1"
881581,"800940","1",7293,"","2"
881581,"800940","1",9447,"","3"
881581,"800940","1",6210,"","4"
881581,"800940","1",6713,"","5"
881581,"900000","1",75921,"","1"
881581,"900000","1",77561,"","2"
881581,"900000","1",78873,"","3"
881581,"900000","1",81179,"","4"
881581,"900000","1",87750,"","5"
881581,"900010","1",202,"","1"
881581,"900010","1",8883,"","2"
881581,"900010","1",22310,"","3"
881581,"900010","1",-4907,"","4"
881581,"900010","1",-753,"","5"
881581,"900080","1",200,"","1"
881581,"900080","1",200,"","2"
881581,"900080","1",200,"","3"
881581,"900080","1",200,"","4"
881581,"900080","1",200,"","5"
881581,"950002","1",11731,"","1"
881581,"950002","1",10858,"","2"
881581,"950002","1",10759,"","3"
881581,"950002","1",11323,"","4"
881581,"950002","1",13221,"","5"
881581,"950012","1",6599,"","1"
881581,"950012","1",6108,"","2"
881581,"950012","1",6052,"","3"
881581,"950012","1",6369,"","4"
881581,"950012","1",7437,"","5"
881581,"980000","1",76323,"","1"
881581,"980000","1",86644,"","2"
881581,"980000","1",101383,"","3"
881581,"980000","1",76472,"","4"
881581,"980000","1",87197,"","5"
881581,"980070","1",59650,"","1"
881581,"980070","1",71335,"","2"
881581,"980070","1",86229,"","3"
881581,"980070","1",60437,"","4"
881581,"980070","1",68196,"","5"
881582,"800940","1",8159,"","1"
881582,"800940","1",7251,"","2"
881582,"800940","1",8406,"","3"
881582,"800940","1",6092,"","4"
881582,"800940","1",9157,"","5"
881582,"900000","1",72571,"","1"
881582,"900000","1",84584,"","2"
881582,"900000","1",79245,"","3"
881582,"900000","1",79636,"","4"
881582,"900000","1",86490,"","5"
881582,"900010","1",17041,"","1"
881582,"900010","1",5105,"","2"
881582,"900010","1",15321,"","3"
881582,"900010","1",212,"","4"
881582,"900010","1",16605,"","5"
881582,"900080","1",200,"","1"
881582,"900080","1",200,"","2"
881582,"900080","1",200,"","3"
881582,"900080","1",200,"","4"
881582,"900080","1",200,"","5"
881582,"950002","1",11049,"","1"
881582,"950002","1",12030,"","2"
881582,"950002","1",11968,"","3"
881582,"950002","1",11904,"","4"
881582,"950002","1",12776,"","5"
881582,"950012","1",6215,"","1"
881582,"950012","1",6767,"","2"
881582,"950012","1",6732,"","3"
881582,"950012","1",6696,"","4"
881582,"950012","1",7186,"","5"
881582,"980000","1",89812,"","1"
881582,"980000","1",89889,"","2"
881582,"980000","1",94766,"","3"
881582,"980000","1",80048,"","4"
881582,"980000","1",103295,"","5"
881582,"980070","1",74205,"","1"
881582,"980070","1",72749,"","2"
881582,"980070","1",77723,"","3"
881582,"980070","1",63105,"","4"
881582,"980070","1",84990,"","5"
882412,"800940","1",9933,"","1"
882412,"800940","1",11543,"","2"
882412,"800940","1",9692,"","3"
882412,"800940","1",9545,"","4"
882412,"800940","1",9443,"","5"
882412,"900000","1",235697,"T","1"
882412,"900000","1",235695,"T","2"
882412,"900000","1",235319,"T","3"
882412,"900000","1",237102,"T","4"
882412,"900000","1",234821,"T","5"
882412,"900080","1",3422,"","1"
882412,"900080","1",3637,"","2"
882412,"900080","1",3957,"","3"
882412,"900080","1",3249,"","4"
882412,"900080","1",3123,"","5"
882412,"900140","1",739,"","1"
882412,"900140","1",884,"","2"
882412,"900140","1",660,"","3"
882412,"900140","1",602,"","4"
882412,"900140","1",35,"","5"
882412,"980000","1",239858,"T","1"
882412,"980000","1",240216,"T","2"
882412,"980000","1",239936,"T","3"
882412,"980000","1",240953,"T","4"
882412,"980000","1",237979,"T","5"
882412,"980070","1",244411,"T","1"
882412,"980070","1",244769,"T","2"
882412,"980070","1",244489,"T","3"
882412,"980070","1",245506,"T","4"
882412,"980070","1",242532,"T","5"
880381,"800940","1",1265,"","1"
880381,"800940","1",15306,"","2"
880381,"800940","1",8,"","3"
880381,"800940","1",10886,"","4"
880381,"800940","1",15786,"","5"
880381,"900000","1",1461,"","1"
880381,"900000","1",4481,"","2"
880381,"900000","1",105,"","3"
880381,"900000","1",1002,"","4"
880381,"900000","1",3069,"","5"
880381,"900010","1",7536,"","1"
880381,"900010","1",118242,"","2"
880381,"900010","1",-5390,"","3"
880381,"900010","1",70647,"","4"
880381,"900010","1",132464,"","5"
880381,"900030","1",26520,"","1"
880381,"900030","1",26520,"","2"
880381,"900030","1",26520,"","3"
880381,"900030","1",26520,"","4"
880381,"900030","1",26520,"","5"
880381,"900080","1",91,"","1"
880381,"900080","1",518,"","2"
880381,"900080","1",1061,"","3"
880381,"900080","1",3359,"","4"
880381,"900080","1",11760,"","5"
880381,"980000","1",35608,"","1"
880381,"980000","1",149761,"","2"
880381,"980000","1",22296,"","3"
880381,"980000","1",101528,"","4"
880381,"980000","1",173813,"","5"
880381,"980070","1",35608,"","1"
880381,"980070","1",149761,"","2"
880381,"980070","1",22296,"","3"
880381,"980070","1",101528,"","4"
880381,"980070","1",173813,"","5"
880382,"800940","1",4840,"","1"
880382,"800940","1",19213,"","2"
880382,"800940","1",11283,"","3"
880382,"800940","1",7283,"","4"
880382,"800940","1",9320,"","5"
880382,"900000","1",3435,"","1"
880382,"900000","1",2163,"","2"
880382,"900000","1",1411,"","3"
880382,"900000","1",1670,"","4"
880382,"900000","1",734,"","5"
880382,"900010","1",253223,"T","1"
880382,"900010","1",253223,"T","2"
880382,"900010","1",253223,"T","3"
880382,"900010","1",253223,"T","4"
880382,"900010","1",253223,"T","5"
880382,"900030","1",26520,"","1"
880382,"900030","1",26520,"","2"
880382,"900030","1",26520,"","3"
880382,"900030","1",26520,"","4"
880382,"900030","1",26520,"","5"
880382,"900080","1",1623,"","1"
880382,"900080","1",105,"","2"
880382,"900080","1",51,"","3"
880382,"900080","1",1127,"","4"
880382,"900080","1",2757,"","5"
880382,"980000","1",284801,"T","1"
880382,"980000","1",282011,"T","2"
880382,"980000","1",281205,"T","3"
880382,"980000","1",282540,"T","4"
880382,"980000","1",283234,"T","5"
880382,"980070","1",284801,"T","1"
880382,"980070","1",282011,"T","2"
880382,"980070","1",281205,"T","3"
880382,"980070","1",282540,"T","4"
880382,"980070","1",283234,"T","5"
875161,"800940","1",840,"","1"
875161,"800940","1",850,"","2"
875161,"800940","1",994,"","3"
875161,"800940","1",1051,"","4"
875161,"800940","1",1000,"","5"
875161,"900000","1",10985,"","1"
875161,"900000","1",11110,"","2"
875161,"900000","1",12989,"","3"
875161,"900000","1",13741,"","4"
875161,"900000","1",13075,"","5"
875161,"900030","1",17202,"","1"
875161,"900030","1",17202,"","2"
875161,"900030","1",17202,"","3"
875161,"900030","1",17202,"","4"
875161,"900030","1",17202,"","5"
875161,"900080","1",751,"","1"
875161,"900080","1",61,"","2"
875161,"900080","1",62,"","3"
875161,"900080","1",585,"","4"
875161,"900080","1",83,"","5"
875161,"950002","1",1045,"","1"
875161,"950002","1",1057,"","2"
875161,"950002","1",1236,"","3"
875161,"950002","1",1308,"","4"
875161,"950002","1",1244,"","5"
875161,"950012","1",478,"","1"
875161,"950012","1",484,"","2"
875161,"950012","1",566,"","3"
875161,"950012","1",598,"","4"
875161,"950012","1",569,"","5"
875161,"980000","1",28938,"","1"
875161,"980000","1",28373,"","2"
875161,"980000","1",30253,"","3"
875161,"980000","1",31528,"","4"
875161,"980000","1",30360,"","5"
875161,"980070","1",26095,"","1"
875161,"980070","1",25512,"","2"
875161,"980070","1",27131,"","3"
875161,"980070","1",28302,"","4"
875161,"980070","1",27227,"","5"
875162,"800940","1",827,"","1"
875162,"800940","1",942,"","2"
875162,"800940","1",806,"","3"
875162,"800940","1",931,"","4"
875162,"800940","1",1071,"","5"
875162,"900000","1",10807,"","1"
875162,"900000","1",12313,"","2"
875162,"900000","1",10538,"","3"
875162,"900000","1",12171,"","4"
875162,"900000","1",14005,"","5"
875162,"900030","1",17202,"","1"
875162,"900030","1",17202,"","2"
875162,"900030","1",17202,"","3"
875162,"900030","1",17202,"","4"
875162,"900030","1",17202,"","5"
875162,"900080","1",147,"","1"
875162,"900080","1",161,"","2"
875162,"900080","1",35,"","3"
875162,"900080","1",32,"","4"
875162,"900080","1",24,"","5"
875162,"950002","1",1028,"","1"
875162,"950002","1",1172,"","2"
875162,"950002","1",1003,"","3"
875162,"950002","1",1158,"","4"
875162,"950002","1",1333,"","5"
875162,"950012","1",471,"","1"
875162,"950012","1",536,"","2"
875162,"950012","1",459,"","3"
875162,"950012","1",530,"","4"
875162,"950012","1",610,"","5"
875162,"980000","1",28156,"","1"
875162,"980000","1",29676,"","2"
875162,"980000","1",27775,"","3"
875162,"980000","1",29405,"","4"
875162,"980000","1",31231,"","5"
875162,"980070","1",25337,"","1"
875162,"980070","1",26648,"","2"
875162,"980070","1",24993,"","3"
875162,"980070","1",26397,"","4"
875162,"980070","1",27968,"","5"
884751,"800940","1",4252,"","1"
884751,"800940","1",4083,"","2"
884751,"800940","1",3985,"","3"
884751,"800940","1",5126,"","4"
884751,"800940","1",5310,"","5"
884751,"900000","1",55577,"","1"
884751,"900000","1",53370,"","2"
884751,"900000","1",52085,"","3"
884751,"900000","1",67002,"","4"
884751,"900000","1",69412,"","5"
884751,"900050","1",28794,"","1"
884751,"900050","1",29224,"","2"
884751,"900050","1",28618,"","3"
884751,"900050","1",29769,"","4"
884751,"900050","1",29391,"","5"
884751,"900080","1",108,"","1"
884751,"900080","1",143,"","2"
884751,"900080","1",627,"","3"
884751,"900080","1",39,"","4"
884751,"900080","1",588,"","5"
884751,"950002","1",6702,"","1"
884751,"950002","1",6436,"","2"
884751,"950002","1",6281,"","3"
884751,"950002","1",8080,"","4"
884751,"950002","1",8370,"","5"
884751,"950012","1",2550,"","1"
884751,"950012","1",2449,"","2"
884751,"950012","1",2390,"","3"
884751,"950012","1",3074,"","4"
884751,"950012","1",3185,"","5"
884751,"980000","1",84479,"","1"
884751,"980000","1",82737,"","2"
884751,"980000","1",81330,"","3"
884751,"980000","1",96810,"","4"
884751,"980000","1",99391,"","5"
884751,"980070","1",76227,"","1"
884751,"980070","1",74852,"","2"
884751,"980070","1",73659,"","3"
884751,"980070","1",86656,"","4"
884751,"980070","1",88836,"","5"
884752,"800940","1",5064,"","1"
884752,"800940","1",3905,"","2"
884752,"800940","1",3999,"","3"
884752,"800940","1",5270,"","4"
884752,"800940","1",4944,"","5"
884752,"900000","1",66200,"","1"
884752,"900000","1",51050,"","2"
884752,"900000","1",52278,"","3"
884752,"900000","1",68886,"","4"
884752,"900000","1",64630,"","5"
884752,"900050","1",28512,"","1"
884752,"900050","1",28503,"","2"
884752,"900050","1",28421,"","3"
884752,"900050","1",29720,"","4"
884752,"900050","1",29245,"","5"
884752,"900080","1",124,"","1"
884752,"900080","1",420,"","2"
884752,"900080","1",153,"","3"
884752,"900080","1",29,"","4"
884752,"900080","1",161,"","5"
884752,"950002","1",7983,"","1"
884752,"950002","1",6156,"","2"
884752,"950002","1",6304,"","3"
884752,"950002","1",8307,"","4"
884752,"950002","1",7794,"","5"
884752,"950012","1",3037,"","1"
884752,"950012","1",2342,"","2"
884752,"950012","1",2399,"","3"
884752,"950012","1",3161,"","4"
884752,"950012","1",2965,"","5"
884752,"980000","1",94836,"","1"
884752,"980000","1",79973,"","2"
884752,"980000","1",80852,"","3"
884752,"980000","1",98635,"","4"
884752,"980000","1",94036,"","5"
884752,"980070","1",84816,"","1"
884752,"980070","1",72475,"","2"
884752,"980070","1",73149,"","3"
884752,"980070","1",88167,"","4"
884752,"980070","1",84277,"","5"
888361,"800940","1",4115,"","1"
888361,"800940","1",4571,"","2"
888361,"800940","1",4698,"","3"
888361,"800940","1",4620,"","4"
888361,"800940","1",4119,"","5"
888361,"900000","1",41785,"","1"
888361,"900000","1",47753,"","2"
888361,"900000","1",49411,"","3"
888361,"900000","1",48396,"","4"
888361,"900000","1",41843,"","5"
888361,"900010","1",6000,"","1"
888361,"900010","1",6000,"","2"
888361,"900010","1",6000,"","3"
888361,"900010","1",6000,"","4"
888361,"900010","1",6000,"","5"
888361,"900050","1",237,"","1"
888361,"900050","1",921,"","2"
888361,"900050","1",169,"","3"
888361,"900050","1",513,"","4"
888361,"900050","1",167,"","5"
888361,"950002","1",5223,"","1"
888361,"950002","1",5969,"","2"
888361,"950002","1",6176,"","3"
888361,"950002","1",6050,"","4"
888361,"950002","1",5230,"","5"
888361,"950012","1",4701,"","1"
888361,"950012","1",5372,"","2"
888361,"950012","1",5559,"","3"
888361,"950012","1",5445,"","4"
888361,"950012","1",4707,"","5"
888361,"980000","1",48022,"","1"
888361,"980000","1",54674,"","2"
888361,"980000","1",55580,"","3"
888361,"980000","1",54909,"","4"
888361,"980000","1",48010,"","5"
888361,"980070","1",37198,"","1"
888361,"980070","1",42433,"","2"
888361,"980070","1",42945,"","3"
888361,"980070","1",42514,"","4"
888361,"980070","1",37173,"","5"
888362,"800940","1",4575,"","1"
888362,"800940","1",4131,"","2"
888362,"800940","1",4740,"","3"
888362,"800940","1",4331,"","4"
888362,"800940","1",4097,"","5"
888362,"900000","1",47802,"","1"
888362,"900000","1",42001,"","2"
888362,"900000","1",49966,"","3"
888362,"900000","1",44609,"","4"
888362,"900000","1",41557,"","5"
888362,"900010","1",6000,"","1"
888362,"900010","1",6000,"","2"
888362,"900010","1",6000,"","3"
888362,"900010","1",6000,"","4"
888362,"900010","1",6000,"","5"
888362,"900050","1",30,"","1"
888362,"900050","1",36,"","2"
888362,"900050","1",202,"","3"
888362,"900050","1",129,"","4"
888362,"900050","1",267,"","5"
888362,"950002","1",5975,"","1"
888362,"950002","1",5250,"","2"
888362,"950002","1",6246,"","3"
888362,"950002","1",5576,"","4"
888362,"950002","1",5195,"","5"
888362,"950012","1",5378,"","1"
888362,"950012","1",4725,"","2"
888362,"950012","1",5621,"","3"
888362,"950012","1",5019,"","4"
888362,"950012","1",4675,"","5"
888362,"980000","1",53832,"","1"
888362,"980000","1",48037,"","2"
888362,"980000","1",56168,"","3"
888362,"980000","1",50738,"","4"
888362,"980000","1",47824,"","5"
888362,"980070","1",41579,"","1"
888362,"980070","1",37162,"","2"
888362,"980070","1",43401,"","3"
888362,"980070","1",39243,"","4"
888362,"980070","1",37054,"","5"
875821,"800940","1",5524,"","1"
875821,"800940","1",5815,"","2"
875821,"800940","1",5633,"","3"
875821,"800940","1",4667,"","4"
875821,"800940","1",4688,"","5"
875821,"900000","1",72212,"","1"
875821,"900000","1",76013,"","2"
875821,"900000","1",73632,"","3"
875821,"900000","1",61006,"","4"
875821,"900000","1",61281,"","5"
875821,"900030","1",15576,"","1"
875821,"900030","1",15576,"","2"
875821,"900030","1",15576,"","3"
875821,"900030","1",15576,"","4"
875821,"900030","1",15576,"","5"
875821,"950002","1",6939,"","1"
875821,"950002","1",6860,"","2"
875821,"950002","1",7077,"","3"
875821,"950002","1",5288,"","4"
875821,"950002","1",5707,"","5"
875821,"950012","1",3800,"","1"
875821,"950012","1",3757,"","2"
875821,"950012","1",3875,"","3"
875821,"950012","1",2896,"","4"
875821,"950012","1",3125,"","5"
875821,"980000","1",87788,"","1"
875821,"980000","1",91589,"","2"
875821,"980000","1",89208,"","3"
875821,"980000","1",76582,"","4"
875821,"980000","1",76857,"","5"
875821,"980070","1",80049,"","1"
875821,"980070","1",83972,"","2"
875821,"980070","1",81256,"","3"
875821,"980070","1",71398,"","4"
875821,"980070","1",71025,"","5"
875822,"800940","1",4705,"","1"
875822,"800940","1",5931,"","2"
875822,"800940","1",4523,"","3"
875822,"800940","1",5173,"","4"
875822,"800940","1",5177,"","5"
875822,"900000","1",61505,"","1"
875822,"900000","1",77522,"","2"
875822,"900000","1",59128,"","3"
875822,"900000","1",67617,"","4"
875822,"900000","1",67677,"","5"
875822,"900030","1",15576,"","1"
875822,"900030","1",15576,"","2"
875822,"900030","1",15576,"","3"
875822,"900030","1",15576,"","4"
875822,"900030","1",15576,"","5"
875822,"950002","1",5445,"","1"
875822,"950002","1",7137,"","2"
875822,"950002","1",5525,"","3"
875822,"950002","1",6202,"","4"
875822,"950002","1",6099,"","5"
875822,"950012","1",2982,"","1"
875822,"950012","1",3908,"","2"
875822,"950012","1",3026,"","3"
875822,"950012","1",3396,"","4"
875822,"950012","1",3340,"","5"
875822,"980000","1",77081,"","1"
875822,"980000","1",93098,"","2"
875822,"980000","1",74704,"","3"
875822,"980000","1",83193,"","4"
875822,"980000","1",83253,"","5"
875822,"980070","1",71654,"","1"
875822,"980070","1",85053,"","2"
875822,"980070","1",69153,"","3"
875822,"980070","1",76595,"","4"
875822,"980070","1",76814,"","5"
876591,"800940","1",2344,"","1"
876591,"800940","1",2335,"","2"
876591,"800940","1",2265,"","3"
876591,"800940","1",2187,"","4"
876591,"800940","1",2475,"","5"
876591,"900000","1",30638,"","1"
876591,"900000","1",30530,"","2"
876591,"900000","1",29606,"","3"
876591,"900000","1",28589,"","4"
876591,"900000","1",32355,"","5"
876591,"950002","1",1926,"","1"
876591,"950002","1",2080,"","2"
876591,"950002","1",1709,"","3"
876591,"950002","1",2006,"","4"
876591,"950002","1",2072,"","5"
876591,"950012","1",1088,"","1"
876591,"950012","1",1175,"","2"
876591,"950012","1",965,"","3"
876591,"950012","1",1133,"","4"
876591,"950012","1",1170,"","5"
876591,"980000","1",30638,"","1"
876591,"980000","1",30530,"","2"
876591,"980000","1",29606,"","3"
876591,"980000","1",28589,"","4"
876591,"980000","1",32355,"","5"
876591,"980070","1",27624,"","1"
876591,"980070","1",27275,"","2"
876591,"980070","1",26932,"","3"
876591,"980070","1",25450,"","4"
876591,"980070","1",29113,"","5"
876592,"800940","1",2249,"","1"
876592,"800940","1",2394,"","2"
876592,"800940","1",2302,"","3"
876592,"800940","1",2150,"","4"
876592,"800940","1",1964,"","5"
876592,"900000","1",29391,"","1"
876592,"900000","1",31298,"","2"
876592,"900000","1",30088,"","3"
876592,"900000","1",28115,"","4"
876592,"900000","1",25672,"","5"
876592,"950002","1",1989,"","1"
876592,"950002","1",2071,"","2"
876592,"950002","1",1826,"","3"
876592,"950002","1",1761,"","4"
876592,"950002","1",1644,"","5"
876592,"950012","1",1123,"","1"
876592,"950012","1",1170,"","2"
876592,"950012","1",1031,"","3"
876592,"950012","1",994,"","4"
876592,"950012","1",928,"","5"
876592,"980000","1",29391,"","1"
876592,"980000","1",31298,"","2"
876592,"980000","1",30088,"","3"
876592,"980000","1",28115,"","4"
876592,"980000","1",25672,"","5"
876592,"980070","1",26279,"","1"
876592,"980070","1",28057,"","2"
876592,"980070","1",27231,"","3"
876592,"980070","1",25360,"","4"
876592,"980070","1",23100,"","5"
872401,"800940","1",2988,"","1"
872401,"800940","1",3225,"","2"
872401,"800940","1",3507,"","3"
872401,"800940","1",3080,"","4"
872401,"800940","1",3403,"","5"
872401,"900000","1",39070,"","1"
872401,"900000","1",42167,"","2"
872401,"900000","1",45842,"","3"
872401,"900000","1",40262,"","4"
872401,"900000","1",44482,"","5"
872401,"900100","1",5000,"","1"
872401,"900100","1",5000,"","2"
872401,"900100","1",5000,"","3"
872401,"900100","1",5000,"","4"
872401,"900100","1",5000,"","5"
872401,"950002","1",2943,"","1"
872401,"950002","1",3211,"","2"
872401,"950002","1",3472,"","3"
872401,"950002","1",3016,"","4"
872401,"950002","1",3387,"","5"
872401,"950012","1",1725,"","1"
872401,"950012","1",1900,"","2"
