"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
692942,"980070","1",129311,,"3"
692942,"980070","1",129311,,"4"
692942,"980070","1",129311,,"5"
697451,"800940","1",734,,"1"
697451,"800940","1",734,,"2"
697451,"800940","1",734,,"3"
697451,"800940","1",734,,"4"
697451,"800940","1",734,,"5"
697451,"900000","1",9600,,"1"
697451,"900000","1",9600,,"2"
697451,"900000","1",9600,,"3"
697451,"900000","1",9600,,"4"
697451,"900000","1",9600,,"5"
697451,"900120","1",1200,,"1"
697451,"900120","1",1200,,"2"
697451,"900120","1",1200,,"3"
697451,"900120","1",1200,,"4"
697451,"900120","1",1200,,"5"
697451,"900150","1",1560,,"1"
697451,"900150","1",1560,,"2"
697451,"900150","1",1560,,"3"
697451,"900150","1",1560,,"4"
697451,"900150","1",1560,,"5"
697451,"980000","1",12360,,"1"
697451,"980000","1",12360,,"2"
697451,"980000","1",12360,,"3"
697451,"980000","1",12360,,"4"
697451,"980000","1",12360,,"5"
697451,"980070","1",12360,,"1"
697451,"980070","1",12360,,"2"
697451,"980070","1",12360,,"3"
697451,"980070","1",12360,,"4"
697451,"980070","1",12360,,"5"
697452,"800940","1",734,,"1"
697452,"800940","1",734,,"2"
697452,"800940","1",734,,"3"
697452,"800940","1",734,,"4"
697452,"800940","1",734,,"5"
697452,"900000","1",9600,,"1"
697452,"900000","1",9600,,"2"
697452,"900000","1",9600,,"3"
697452,"900000","1",9600,,"4"
697452,"900000","1",9600,,"5"
697452,"900120","1",1200,,"1"
697452,"900120","1",1200,,"2"
697452,"900120","1",1200,,"3"
697452,"900120","1",1200,,"4"
697452,"900120","1",1200,,"5"
697452,"900150","1",1560,,"1"
697452,"900150","1",1560,,"2"
697452,"900150","1",1560,,"3"
697452,"900150","1",1560,,"4"
697452,"900150","1",1560,,"5"
697452,"980000","1",12360,,"1"
697452,"980000","1",12360,,"2"
697452,"980000","1",12360,,"3"
697452,"980000","1",12360,,"4"
697452,"980000","1",12360,,"5"
697452,"980070","1",12360,,"1"
697452,"980070","1",12360,,"2"
697452,"980070","1",12360,,"3"
697452,"980070","1",12360,,"4"
697452,"980070","1",12360,,"5"
692701,"800940","1",2142,,"1"
692701,"800940","1",2142,,"2"
692701,"800940","1",2142,,"3"
692701,"800940","1",2142,,"4"
692701,"800940","1",2142,,"5"
692701,"900000","1",28000,,"1"
692701,"900000","1",28000,,"2"
692701,"900000","1",28000,,"3"
692701,"900000","1",28000,,"4"
692701,"900000","1",28000,,"5"
692701,"900080","1",903,,"1"
692701,"900080","1",60,,"2"
692701,"900080","1",93,,"3"
692701,"900080","1",44,,"4"
692701,"900080","1",142,,"5"
692701,"980000","1",28903,,"1"
692701,"980000","1",28060,,"2"
692701,"980000","1",28093,,"3"
692701,"980000","1",28044,,"4"
692701,"980000","1",28142,,"5"
692701,"980070","1",28903,,"1"
692701,"980070","1",28060,,"2"
692701,"980070","1",28093,,"3"
692701,"980070","1",28044,,"4"
692701,"980070","1",28142,,"5"
692702,"800940","1",2142,,"1"
692702,"800940","1",2142,,"2"
692702,"800940","1",2142,,"3"
692702,"800940","1",2142,,"4"
692702,"800940","1",2142,,"5"
692702,"900000","1",28000,,"1"
692702,"900000","1",28000,,"2"
692702,"900000","1",28000,,"3"
692702,"900000","1",28000,,"4"
692702,"900000","1",28000,,"5"
692702,"900080","1",13,,"1"
692702,"900080","1",28,,"2"
692702,"900080","1",178,,"3"
692702,"900080","1",29,,"4"
692702,"900080","1",179,,"5"
692702,"980000","1",28013,,"1"
692702,"980000","1",28028,,"2"
692702,"980000","1",28178,,"3"
692702,"980000","1",28029,,"4"
692702,"980000","1",28179,,"5"
692702,"980070","1",28013,,"1"
692702,"980070","1",28028,,"2"
692702,"980070","1",28178,,"3"
692702,"980070","1",28029,,"4"
692702,"980070","1",28179,,"5"
695771,"800940","1",7038,,"1"
695771,"800940","1",7038,,"2"
695771,"800940","1",7038,,"3"
695771,"800940","1",7038,,"4"
695771,"800940","1",7038,,"5"
695771,"900000","1",92000,,"1"
695771,"900000","1",92000,,"2"
695771,"900000","1",92000,,"3"
695771,"900000","1",92000,,"4"
695771,"900000","1",92000,,"5"
695771,"980000","1",92000,,"1"
695771,"980000","1",92000,,"2"
695771,"980000","1",92000,,"3"
695771,"980000","1",92000,,"4"
695771,"980000","1",92000,,"5"
695771,"980070","1",95494,,"1"
695771,"980070","1",95494,,"2"
695771,"980070","1",95494,,"3"
695771,"980070","1",95494,,"4"
695771,"980070","1",95494,,"5"
695772,"800940","1",7038,,"1"
695772,"800940","1",7038,,"2"
695772,"800940","1",7038,,"3"
695772,"800940","1",7038,,"4"
695772,"800940","1",7038,,"5"
695772,"900000","1",92000,,"1"
695772,"900000","1",92000,,"2"
695772,"900000","1",92000,,"3"
695772,"900000","1",92000,,"4"
695772,"900000","1",92000,,"5"
695772,"980000","1",92000,,"1"
695772,"980000","1",92000,,"2"
695772,"980000","1",92000,,"3"
695772,"980000","1",92000,,"4"
695772,"980000","1",92000,,"5"
695772,"980070","1",95494,,"1"
695772,"980070","1",95494,,"2"
695772,"980070","1",95494,,"3"
695772,"980070","1",95494,,"4"
695772,"980070","1",95494,,"5"
690471,"800940","1",842,,"1"
690471,"800940","1",842,,"2"
690471,"800940","1",842,,"3"
690471,"800940","1",842,,"4"
690471,"800940","1",842,,"5"
690471,"900000","1",11000,,"1"
690471,"900000","1",11000,,"2"
690471,"900000","1",11000,,"3"
690471,"900000","1",11000,,"4"
690471,"900000","1",11000,,"5"
690471,"980000","1",11000,,"1"
690471,"980000","1",11000,,"2"
690471,"980000","1",11000,,"3"
690471,"980000","1",11000,,"4"
690471,"980000","1",11000,,"5"
690471,"980070","1",11228,,"1"
690471,"980070","1",11228,,"2"
690471,"980070","1",11228,,"3"
690471,"980070","1",11228,,"4"
690471,"980070","1",11228,,"5"
690472,"800940","1",842,,"1"
690472,"800940","1",842,,"2"
690472,"800940","1",842,,"3"
690472,"800940","1",842,,"4"
690472,"800940","1",842,,"5"
690472,"900000","1",11000,,"1"
690472,"900000","1",11000,,"2"
690472,"900000","1",11000,,"3"
690472,"900000","1",11000,,"4"
690472,"900000","1",11000,,"5"
690472,"980000","1",11000,,"1"
690472,"980000","1",11000,,"2"
690472,"980000","1",11000,,"3"
690472,"980000","1",11000,,"4"
690472,"980000","1",11000,,"5"
690472,"980070","1",11228,,"1"
690472,"980070","1",11228,,"2"
690472,"980070","1",11228,,"3"
690472,"980070","1",11228,,"4"
690472,"980070","1",11228,,"5"
682081,"900030","1",13058,,"1"
682081,"900030","1",18614,,"2"
682081,"900030","1",14234,,"3"
682081,"900030","1",16682,,"4"
682081,"900030","1",13382,,"5"
682081,"900050","1",161,,"1"
682081,"900050","1",841,,"2"
682081,"900050","1",57,,"3"
682081,"900050","1",130,,"4"
682081,"900050","1",2,,"5"
682081,"980000","1",13219,,"1"
682081,"980000","1",19455,,"2"
682081,"980000","1",14291,,"3"
682081,"980000","1",16812,,"4"
682081,"980000","1",13384,,"5"
682081,"980070","1",13219,,"1"
682081,"980070","1",19455,,"2"
682081,"980070","1",14291,,"3"
682081,"980070","1",16812,,"4"
682081,"980070","1",13384,,"5"
682082,"900030","1",16874,,"1"
682082,"900030","1",13742,,"2"
682082,"900030","1",14246,,"3"
682082,"900030","1",18278,,"4"
682082,"900030","1",18170,,"5"
682082,"900050","1",210,,"1"
682082,"900050","1",110,,"2"
682082,"900050","1",81,,"3"
682082,"900050","1",148,,"4"
682082,"900050","1",70,,"5"
682082,"980000","1",17084,,"1"
682082,"980000","1",13852,,"2"
682082,"980000","1",14327,,"3"
682082,"980000","1",18426,,"4"
682082,"980000","1",18240,,"5"
682082,"980070","1",17084,,"1"
682082,"980070","1",13852,,"2"
682082,"980070","1",14327,,"3"
682082,"980070","1",18426,,"4"
682082,"980070","1",18240,,"5"
693932,"800940","1",3290,,"1"
693932,"800940","1",3290,,"2"
693932,"800940","1",3290,,"3"
693932,"800940","1",3290,,"4"
693932,"800940","1",3290,,"5"
693932,"900000","1",43000,,"1"
693932,"900000","1",43000,,"2"
693932,"900000","1",43000,,"3"
693932,"900000","1",43000,,"4"
693932,"900000","1",43000,,"5"
693932,"900100","1",1200,,"1"
693932,"900100","1",1200,,"2"
693932,"900100","1",1200,,"3"
693932,"900100","1",1200,,"4"
693932,"900100","1",1200,,"5"
693932,"950000","1",2985,,"1"
693932,"950000","1",2985,,"2"
693932,"950000","1",2985,,"3"
693932,"950000","1",2985,,"4"
693932,"950000","1",2985,,"5"
693932,"980000","1",44200,,"1"
693932,"980000","1",44200,,"2"
693932,"980000","1",44200,,"3"
693932,"980000","1",44200,,"4"
693932,"980000","1",44200,,"5"
693932,"980070","1",41215,,"1"
693932,"980070","1",41215,,"2"
693932,"980070","1",41215,,"3"
693932,"980070","1",41215,,"4"
693932,"980070","1",41215,,"5"
697781,"800940","1",3672,,"1"
697781,"800940","1",3672,,"2"
697781,"800940","1",3672,,"3"
697781,"800940","1",3672,,"4"
697781,"800940","1",3672,,"5"
697781,"900000","1",48000,,"1"
697781,"900000","1",48000,,"2"
697781,"900000","1",48000,,"3"
697781,"900000","1",48000,,"4"
697781,"900000","1",48000,,"5"
697781,"900080","1",2500,,"1"
697781,"900080","1",2500,,"2"
697781,"900080","1",2500,,"3"
697781,"900080","1",2500,,"4"
697781,"900080","1",2500,,"5"
697781,"950000","1",11311,,"1"
697781,"950000","1",11311,,"2"
697781,"950000","1",11311,,"3"
697781,"950000","1",11311,,"4"
697781,"950000","1",11311,,"5"
697781,"950010","1",1404,,"1"
697781,"950010","1",1404,,"2"
697781,"950010","1",1404,,"3"
697781,"950010","1",1404,,"4"
697781,"950010","1",1404,,"5"
697781,"980000","1",50500,,"1"
697781,"980000","1",50500,,"2"
697781,"980000","1",50500,,"3"
697781,"980000","1",50500,,"4"
697781,"980000","1",50500,,"5"
697781,"980070","1",39045,,"1"
697781,"980070","1",39045,,"2"
697781,"980070","1",39045,,"3"
697781,"980070","1",39045,,"4"
697781,"980070","1",39045,,"5"
697782,"800940","1",3672,,"1"
697782,"800940","1",3672,,"2"
697782,"800940","1",3672,,"3"
697782,"800940","1",3672,,"4"
697782,"800940","1",3672,,"5"
697782,"900000","1",48000,,"1"
697782,"900000","1",48000,,"2"
697782,"900000","1",48000,,"3"
697782,"900000","1",48000,,"4"
697782,"900000","1",48000,,"5"
697782,"900080","1",2500,,"1"
697782,"900080","1",2500,,"2"
697782,"900080","1",2500,,"3"
697782,"900080","1",2500,,"4"
697782,"900080","1",2500,,"5"
697782,"950000","1",11311,,"1"
697782,"950000","1",11311,,"2"
697782,"950000","1",11311,,"3"
697782,"950000","1",11311,,"4"
697782,"950000","1",11311,,"5"
697782,"950010","1",1404,,"1"
697782,"950010","1",1404,,"2"
697782,"950010","1",1404,,"3"
697782,"950010","1",1404,,"4"
697782,"950010","1",1404,,"5"
697782,"980000","1",50500,,"1"
697782,"980000","1",50500,,"2"
697782,"980000","1",50500,,"3"
697782,"980000","1",50500,,"4"
697782,"980000","1",50500,,"5"
697782,"980070","1",39045,,"1"
697782,"980070","1",39045,,"2"
697782,"980070","1",39045,,"3"
697782,"980070","1",39045,,"4"
697782,"980070","1",39045,,"5"
692152,"900030","1",15578,,"1"
692152,"900030","1",15578,,"2"
692152,"900030","1",15578,,"3"
692152,"900030","1",15578,,"4"
692152,"900030","1",15578,,"5"
692152,"900080","1",600,,"1"
692152,"900080","1",600,,"2"
692152,"900080","1",600,,"3"
692152,"900080","1",600,,"4"
692152,"900080","1",600,,"5"
692152,"980000","1",16178,,"1"
692152,"980000","1",16178,,"2"
692152,"980000","1",16178,,"3"
692152,"980000","1",16178,,"4"
692152,"980000","1",16178,,"5"
692152,"980070","1",16178,,"1"
692152,"980070","1",16178,,"2"
692152,"980070","1",16178,,"3"
692152,"980070","1",16178,,"4"
692152,"980070","1",16178,,"5"
695851,"800940","1",2295,,"1"
695851,"800940","1",2295,,"2"
695851,"800940","1",2295,,"3"
695851,"800940","1",2295,,"4"
695851,"800940","1",2295,,"5"
695851,"900000","1",30000,,"1"
695851,"900000","1",30000,,"2"
695851,"900000","1",30000,,"3"
695851,"900000","1",30000,,"4"
695851,"900000","1",30000,,"5"
695851,"950000","1",9070,,"1"
695851,"950000","1",9070,,"2"
695851,"950000","1",9070,,"3"
695851,"950000","1",9070,,"4"
695851,"950000","1",9070,,"5"
695851,"950010","1",837,,"1"
695851,"950010","1",837,,"2"
695851,"950010","1",837,,"3"
695851,"950010","1",837,,"4"
695851,"950010","1",837,,"5"
695851,"980000","1",30000,,"1"
695851,"980000","1",30000,,"2"
695851,"980000","1",30000,,"3"
695851,"980000","1",30000,,"4"
695851,"980000","1",30000,,"5"
695851,"980070","1",21093,,"1"
695851,"980070","1",21093,,"2"
695851,"980070","1",21093,,"3"
695851,"980070","1",21093,,"4"
695851,"980070","1",21093,,"5"
695852,"800940","1",2295,,"1"
695852,"800940","1",2295,,"2"
695852,"800940","1",2295,,"3"
695852,"800940","1",2295,,"4"
695852,"800940","1",2295,,"5"
695852,"900000","1",30000,,"1"
695852,"900000","1",30000,,"2"
695852,"900000","1",30000,,"3"
695852,"900000","1",30000,,"4"
695852,"900000","1",30000,,"5"
695852,"950000","1",9070,,"1"
695852,"950000","1",9070,,"2"
695852,"950000","1",9070,,"3"
695852,"950000","1",9070,,"4"
695852,"950000","1",9070,,"5"
695852,"950010","1",837,,"1"
695852,"950010","1",837,,"2"
695852,"950010","1",837,,"3"
695852,"950010","1",837,,"4"
695852,"950010","1",837,,"5"
695852,"980000","1",30000,,"1"
695852,"980000","1",30000,,"2"
695852,"980000","1",30000,,"3"
695852,"980000","1",30000,,"4"
695852,"980000","1",30000,,"5"
695852,"980070","1",21093,,"1"
695852,"980070","1",21093,,"2"
695852,"980070","1",21093,,"3"
695852,"980070","1",21093,,"4"
695852,"980070","1",21093,,"5"
698982,"800940","1",5959,,"1"
698982,"800940","1",4938,,"2"
698982,"800940","1",8815,,"3"
698982,"800940","1",7702,,"4"
698982,"800940","1",9694,,"5"
698982,"900000","1",77907,,"1"
698982,"900000","1",64550,,"2"
698982,"900000","1",115229,,"3"
698982,"900000","1",100672,,"4"
698982,"900000","1",135967,,"5"
698982,"980000","1",77907,,"1"
698982,"980000","1",64550,,"2"
698982,"980000","1",115229,,"3"
698982,"980000","1",100672,,"4"
698982,"980000","1",135967,,"5"
698982,"980070","1",77907,,"1"
698982,"980070","1",64550,,"2"
698982,"980070","1",115229,,"3"
698982,"980070","1",100672,,"4"
698982,"980070","1",135967,,"5"
696961,"800940","1",4041,,"1"
696961,"800940","1",9461,,"2"
696961,"800940","1",3186,,"3"
696961,"800940","1",4778,,"4"
696961,"800940","1",5609,,"5"
696961,"900000","1",52822,,"1"
696961,"900000","1",136994,,"2"
696961,"900000","1",41645,,"3"
696961,"900000","1",62449,,"4"
696961,"900000","1",73319,,"5"
696961,"980000","1",52822,,"1"
696961,"980000","1",136994,,"2"
696961,"980000","1",41645,,"3"
696961,"980000","1",62449,,"4"
696961,"980000","1",73319,,"5"
696961,"980070","1",52822,,"1"
696961,"980070","1",136994,,"2"
696961,"980070","1",41645,,"3"
696961,"980070","1",62449,,"4"
696961,"980070","1",73319,,"5"
696962,"800940","1",3963,,"1"
696962,"800940","1",6832,,"2"
696962,"800940","1",2785,,"3"
696962,"800940","1",4336,,"4"
696962,"800940","1",8590,,"5"
696962,"900000","1",51807,,"1"
696962,"900000","1",89303,,"2"
696962,"900000","1",36394,,"3"
696962,"900000","1",56683,,"4"
696962,"900000","1",112292,,"5"
696962,"980000","1",51807,,"1"
696962,"980000","1",89303,,"2"
696962,"980000","1",36394,,"3"
696962,"980000","1",56683,,"4"
696962,"980000","1",112292,,"5"
696962,"980070","1",51807,,"1"
696962,"980070","1",89303,,"2"
696962,"980070","1",36394,,"3"
696962,"980070","1",56683,,"4"
696962,"980070","1",112292,,"5"
686152,"800940","1",4327,,"1"
686152,"800940","1",1616,,"2"
686152,"800940","1",3406,,"3"
686152,"800940","1",1967,,"4"
686152,"800940","1",2347,,"5"
686152,"900000","1",56567,,"1"
686152,"900000","1",21118,,"2"
686152,"900000","1",44518,,"3"
686152,"900000","1",25710,,"4"
686152,"900000","1",30682,,"5"
686152,"980000","1",56567,,"1"
686152,"980000","1",21118,,"2"
686152,"980000","1",44518,,"3"
686152,"980000","1",25710,,"4"
686152,"980000","1",30682,,"5"
686152,"980070","1",56567,,"1"
686152,"980070","1",21118,,"2"
686152,"980070","1",44518,,"3"
686152,"980070","1",25710,,"4"
686152,"980070","1",30682,,"5"
684782,"800940","1",8754,,"1"
684782,"800940","1",2033,,"2"
684782,"800940","1",4704,,"3"
684782,"800940","1",6451,,"4"
684782,"800940","1",3808,,"5"
684782,"900000","1",114440,,"1"
684782,"900000","1",26582,,"2"
684782,"900000","1",61498,,"3"
684782,"900000","1",84337,,"4"
684782,"900000","1",49785,,"5"
684782,"980000","1",114440,,"1"
684782,"980000","1",26582,,"2"
684782,"980000","1",61498,,"3"
684782,"980000","1",84337,,"4"
684782,"980000","1",49785,,"5"
684782,"980070","1",114440,,"1"
684782,"980070","1",26582,,"2"
684782,"980070","1",61498,,"3"
684782,"980070","1",84337,,"4"
684782,"980070","1",49785,,"5"
695001,"900030","1",23212,,"1"
695001,"900030","1",23212,,"2"
695001,"900030","1",23212,,"3"
695001,"900030","1",23212,,"4"
695001,"900030","1",23212,,"5"
695001,"900040","1",71867,"T","1"
695001,"900040","1",71867,"T","2"
695001,"900040","1",71867,"T","3"
695001,"900040","1",71867,"T","4"
695001,"900040","1",71867,"T","5"
695001,"900050","1",1800,,"1"
695001,"900050","1",1800,,"2"
695001,"900050","1",1800,,"3"
695001,"900050","1",1800,,"4"
695001,"900050","1",1800,,"5"
695001,"900080","1",750,,"1"
695001,"900080","1",750,,"2"
695001,"900080","1",750,,"3"
695001,"900080","1",750,,"4"
695001,"900080","1",750,,"5"
695001,"980000","1",97629,"T","1"
695001,"980000","1",97629,"T","2"
695001,"980000","1",97629,"T","3"
695001,"980000","1",97629,"T","4"
695001,"980000","1",97629,"T","5"
695001,"980070","1",98418,"T","1"
695001,"980070","1",98418,"T","2"
695001,"980070","1",98418,"T","3"
695001,"980070","1",98418,"T","4"
695001,"980070","1",98418,"T","5"
695002,"900030","1",23212,,"1"
695002,"900030","1",23212,,"2"
695002,"900030","1",23212,,"3"
695002,"900030","1",23212,,"4"
695002,"900030","1",23212,,"5"
695002,"900040","1",71867,"T","1"
695002,"900040","1",71867,"T","2"
695002,"900040","1",71867,"T","3"
695002,"900040","1",71867,"T","4"
695002,"900040","1",71867,"T","5"
695002,"900050","1",1800,,"1"
695002,"900050","1",1800,,"2"
695002,"900050","1",1800,,"3"
695002,"900050","1",1800,,"4"
695002,"900050","1",1800,,"5"
695002,"900080","1",750,,"1"
695002,"900080","1",750,,"2"
695002,"900080","1",750,,"3"
695002,"900080","1",750,,"4"
695002,"900080","1",750,,"5"
695002,"980000","1",97629,"T","1"
695002,"980000","1",97629,"T","2"
695002,"980000","1",97629,"T","3"
695002,"980000","1",97629,"T","4"
695002,"980000","1",97629,"T","5"
695002,"980070","1",98418,"T","1"
695002,"980070","1",98418,"T","2"
695002,"980070","1",98418,"T","3"
695002,"980070","1",98418,"T","4"
695002,"980070","1",98418,"T","5"
692021,"800940","1",7038,,"1"
692021,"800940","1",7038,,"2"
692021,"800940","1",7038,,"3"
692021,"800940","1",7038,,"4"
692021,"800940","1",7038,,"5"
692021,"900000","1",92000,,"1"
692021,"900000","1",92000,,"2"
692021,"900000","1",92000,,"3"
692021,"900000","1",92000,,"4"
692021,"900000","1",92000,,"5"
692021,"900080","1",20,,"1"
692021,"900080","1",20,,"2"
692021,"900080","1",20,,"3"
692021,"900080","1",20,,"4"
692021,"900080","1",20,,"5"
692021,"980000","1",92020,,"1"
692021,"980000","1",92020,,"2"
692021,"980000","1",92020,,"3"
692021,"980000","1",92020,,"4"
692021,"980000","1",92020,,"5"
692021,"980070","1",95620,,"1"
692021,"980070","1",95620,,"2"
692021,"980070","1",95620,,"3"
692021,"980070","1",95620,,"4"
692021,"980070","1",95620,,"5"
692022,"800940","1",7038,,"1"
692022,"800940","1",7038,,"2"
692022,"800940","1",7038,,"3"
692022,"800940","1",7038,,"4"
692022,"800940","1",7038,,"5"
692022,"900000","1",92000,,"1"
692022,"900000","1",92000,,"2"
692022,"900000","1",92000,,"3"
692022,"900000","1",92000,,"4"
692022,"900000","1",92000,,"5"
692022,"900080","1",20,,"1"
692022,"900080","1",20,,"2"
692022,"900080","1",20,,"3"
692022,"900080","1",20,,"4"
692022,"900080","1",20,,"5"
692022,"980000","1",92020,,"1"
692022,"980000","1",92020,,"2"
692022,"980000","1",92020,,"3"
692022,"980000","1",92020,,"4"
692022,"980000","1",92020,,"5"
692022,"980070","1",95620,,"1"
692022,"980070","1",95620,,"2"
692022,"980070","1",95620,,"3"
692022,"980070","1",95620,,"4"
692022,"980070","1",95620,,"5"
682041,"800940","1",2907,,"1"
682041,"800940","1",2907,,"2"
682041,"800940","1",2907,,"3"
682041,"800940","1",2907,,"4"
682041,"800940","1",2907,,"5"
682041,"900000","1",38000,,"1"
682041,"900000","1",38000,,"2"
682041,"900000","1",38000,,"3"
682041,"900000","1",38000,,"4"
682041,"900000","1",38000,,"5"
682041,"980000","1",38000,,"1"
682041,"980000","1",38000,,"2"
682041,"980000","1",38000,,"3"
682041,"980000","1",38000,,"4"
682041,"980000","1",38000,,"5"
682041,"980070","1",39400,,"1"
682041,"980070","1",39400,,"2"
682041,"980070","1",39400,,"3"
682041,"980070","1",39400,,"4"
682041,"980070","1",39400,,"5"
