"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
680851,"980000",11138,,"1"
680851,"980010",1,,"1"
680851,"980020",49,,"1"
680851,"980070",11138,,"1"
680851,"980210",100,,"1"
680851,"980260",100,,"1"
680851,"980281",100,,"1"
680851,"980285",100,,"1"
680851,"980300",100,,"1"
680852,"900040",3552,,"1"
680852,"900090",6758,,"1"
680852,"900150",828,,"1"
680852,"980000",11138,,"1"
680852,"980010",1,,"1"
680852,"980020",49,,"1"
680852,"980070",11138,,"1"
680852,"980210",100,,"1"
680852,"980260",100,,"1"
680852,"980281",100,,"1"
680852,"980285",100,,"1"
680852,"980300",100,,"1"
680861,"800931",36300,"T","1"
680861,"800940",8140,"T","1"
680861,"900000",191587,"T","1"
680861,"900020",-21056,"T","1"
680861,"900030",5195,,"1"
680861,"900040",10000,,"1"
680861,"900080",35000,,"1"
680861,"950000",39553,"T","1"
680861,"950001",-12090,"T","1"
680861,"950010",11609,"T","1"
680861,"950011",-3387,"T","1"
680861,"950022",270,,"1"
680861,"980000",220726,"T","1"
680861,"980010",2,,"1"
680861,"980020",65,,"1"
680861,"980030",1,,"1"
680861,"980040",2,,"1"
680861,"980060",1,,"1"
680861,"980070",184771,"T","1"
680861,"980090",100,,"1"
680861,"980210",100,,"1"
680861,"980240",100,,"1"
680861,"980281",100,,"1"
680861,"980286",100,,"1"
680861,"980310",100,,"1"
680861,"980330",100,,"1"
680862,"800931",36300,"T","1"
680862,"800940",8140,"T","1"
680862,"900000",191587,"T","1"
680862,"900020",-21056,"T","1"
680862,"900030",4998,,"1"
680862,"900040",10000,,"1"
680862,"900080",35000,,"1"
680862,"950000",39553,"T","1"
680862,"950001",-12090,"T","1"
680862,"950010",11609,"T","1"
680862,"950011",-3387,"T","1"
680862,"950022",270,,"1"
680862,"980000",220530,"T","1"
680862,"980010",2,,"1"
680862,"980020",65,,"1"
680862,"980030",1,,"1"
680862,"980040",2,,"1"
680862,"980060",1,,"1"
680862,"980070",184574,"T","1"
680862,"980090",100,,"1"
680862,"980210",100,,"1"
680862,"980240",100,,"1"
680862,"980281",100,,"1"
680862,"980286",100,,"1"
680862,"980310",100,,"1"
680862,"980330",100,,"1"
680871,"800940",7326,,"1"
680871,"900000",95765,,"1"
680871,"980000",95765,,"1"
680871,"980010",4,,"1"
680871,"980020",40,,"1"
680871,"980030",2,,"1"
680871,"980040",4,,"1"
680871,"980050",1,,"1"
680871,"980070",95765,,"1"
680871,"980090",100,,"1"
680871,"980220",100,,"1"
680871,"980230",100,,"1"
680871,"980282",100,,"1"
680871,"980286",100,,"1"
680871,"980300",100,,"1"
680871,"980330",100,,"1"
680872,"800940",6453,,"1"
680872,"900000",84355,,"1"
680872,"980000",84355,,"1"
680872,"980010",4,,"1"
680872,"980020",40,,"1"
680872,"980030",2,,"1"
680872,"980040",4,,"1"
680872,"980050",1,,"1"
680872,"980070",84355,,"1"
680872,"980090",100,,"1"
680872,"980220",100,,"1"
680872,"980230",100,,"1"
680872,"980282",100,,"1"
680872,"980286",100,,"1"
680872,"980310",100,,"1"
680872,"980330",100,,"1"
680881,"800940",4786,,"1"
680881,"900000",71216,,"1"
680881,"900050",48378,"T","1"
680881,"900080",5282,,"1"
680881,"980000",124875,"T","1"
680881,"980010",2,,"1"
680881,"980020",60,,"1"
680881,"980030",1,,"1"
680881,"980040",2,,"1"
680881,"980070",124875,"T","1"
680881,"980090",100,,"1"
680881,"980210",100,,"1"
680881,"980240",100,,"1"
680881,"980281",100,,"1"
680881,"980286",100,,"1"
680881,"980310",100,,"1"
680881,"980330",100,,"1"
680882,"800940",5723,,"1"
680882,"900000",81129,,"1"
680882,"900050",6596,,"1"
680882,"900080",7074,,"1"
680882,"980000",94799,,"1"
680882,"980010",2,,"1"
680882,"980020",60,,"1"
680882,"980030",1,,"1"
680882,"980040",2,,"1"
680882,"980070",94799,,"1"
680882,"980090",100,,"1"
680882,"980210",100,,"1"
680882,"980240",100,,"1"
680882,"980281",100,,"1"
680882,"980286",100,,"1"
680882,"980310",100,,"1"
680882,"980330",100,,"1"
680891,"800940",2209,,"1"
680891,"900000",27000,,"1"
680891,"900020",935,,"1"
680891,"900080",6,,"1"
680891,"950000",4163,,"1"
680891,"950001",-627,,"1"
680891,"950010",1800,,"1"
680891,"980000",27941,,"1"
680891,"980010",2,,"1"
680891,"980020",49,,"1"
680891,"980030",1,,"1"
680891,"980040",1,,"1"
680891,"980050",1,,"1"
680891,"980070",22605,,"1"
680891,"980090",100,,"1"
680891,"980210",100,,"1"
680891,"980230",100,,"1"
680891,"980281",100,,"1"
680891,"980286",100,,"1"
680891,"980310",100,,"1"
680891,"980330",100,,"1"
680892,"800940",2209,,"1"
680892,"900000",27000,,"1"
680892,"900020",935,,"1"
680892,"900080",6,,"1"
680892,"950000",4163,,"1"
680892,"950001",-627,,"1"
680892,"950010",1800,,"1"
680892,"980000",27941,,"1"
680892,"980010",2,,"1"
680892,"980020",49,,"1"
680892,"980030",1,,"1"
680892,"980040",1,,"1"
680892,"980050",1,,"1"
680892,"980070",22605,,"1"
680892,"980090",100,,"1"
680892,"980210",100,,"1"
680892,"980230",100,,"1"
680892,"980281",100,,"1"
680892,"980286",100,,"1"
680892,"980310",100,,"1"
680892,"980330",100,,"1"
680901,"800931",3136,,"1"
680901,"800932",2000,,"1"
680901,"800940",5279,,"1"
680901,"900000",69000,,"1"
680901,"900030",4800,,"1"
680901,"950001",-3400,,"1"
680901,"950011",-1300,,"1"
680901,"980000",73800,,"1"
680901,"980010",3,,"1"
680901,"980020",47,,"1"
680901,"980030",1,,"1"
680901,"980040",1,,"1"
680901,"980050",1,,"1"
680901,"980070",78500,,"1"
680901,"980090",100,,"1"
680901,"980220",100,,"1"
680901,"980230",100,,"1"
680901,"980270",100,,"1"
680901,"980286",100,,"1"
680901,"980310",100,,"1"
680901,"980330",100,,"1"
680902,"800931",3136,,"1"
680902,"800932",2000,,"1"
680902,"800940",5279,,"1"
680902,"900000",69000,,"1"
680902,"900030",4800,,"1"
680902,"950001",-3400,,"1"
680902,"950011",-1300,,"1"
680902,"980000",73800,,"1"
680902,"980010",3,,"1"
680902,"980020",47,,"1"
680902,"980030",1,,"1"
680902,"980040",1,,"1"
680902,"980050",1,,"1"
680902,"980070",78500,,"1"
680902,"980090",100,,"1"
680902,"980220",100,,"1"
680902,"980230",100,,"1"
680902,"980270",100,,"1"
680902,"980286",100,,"1"
680902,"980310",100,,"1"
680902,"980330",100,,"1"
680911,"800940",3443,,"1"
680911,"900000",45000,,"1"
680911,"980000",45000,,"1"
680911,"980010",5,,"1"
680911,"980020",45,,"1"
680911,"980030",2,,"1"
680911,"980040",4,,"1"
680911,"980050",1,,"1"
680911,"980070",45000,,"1"
680911,"980090",100,,"1"
680911,"980210",100,,"1"
680911,"980230",100,,"1"
680911,"980281",100,,"1"
680911,"980285",100,,"1"
680911,"980300",100,,"1"
680911,"980330",100,,"1"
680912,"800940",3443,,"1"
680912,"900000",45000,,"1"
680912,"980000",45000,,"1"
680912,"980010",5,,"1"
680912,"980020",45,,"1"
680912,"980030",2,,"1"
680912,"980040",4,,"1"
680912,"980050",1,,"1"
680912,"980070",45000,,"1"
680912,"980090",100,,"1"
680912,"980210",100,,"1"
680912,"980230",100,,"1"
680912,"980281",100,,"1"
680912,"980285",100,,"1"
680912,"980300",100,,"1"
680912,"980330",100,,"1"
680921,"800940",2103,,"1"
680921,"900000",27494,,"1"
680921,"900100",8000,,"1"
680921,"900150",3296,,"1"
680921,"950001",-4280,,"1"
680921,"950011",-710,,"1"
680921,"980000",38790,,"1"
680921,"980010",5,,"1"
680921,"980020",43,,"1"
680921,"980030",2,,"1"
680921,"980040",1,,"1"
680921,"980050",3,,"1"
680921,"980070",43780,,"1"
680921,"980210",100,,"1"
680921,"980260",100,,"1"
680921,"980281",100,,"1"
680921,"980285",100,,"1"
680921,"980290",100,,"1"
680921,"980330",100,,"1"
680922,"800940",2170,,"1"
680922,"900000",28371,,"1"
680922,"900100",8000,,"1"
680922,"900150",3296,,"1"
680922,"950001",-4280,,"1"
680922,"950011",-710,,"1"
680922,"980000",39667,,"1"
680922,"980010",5,,"1"
680922,"980020",43,,"1"
680922,"980030",2,,"1"
680922,"980040",1,,"1"
680922,"980050",3,,"1"
680922,"980070",44657,,"1"
680922,"980210",100,,"1"
680922,"980260",100,,"1"
680922,"980281",100,,"1"
680922,"980285",100,,"1"
680922,"980290",100,,"1"
680922,"980330",100,,"1"
680932,"800940",872,,"1"
680932,"900000",11400,,"1"
680932,"900030",12686,,"1"
680932,"900040",30000,,"1"
680932,"950000",800,,"1"
680932,"950000",1054,,"1"
680932,"980000",54086,,"1"
680932,"980010",3,,"1"
680932,"980020",65,,"1"
680932,"980030",2,,"1"
680932,"980040",2,,"1"
680932,"980060",1,,"1"
680932,"980070",52232,,"1"
680932,"980090",100,,"1"
680932,"980220",100,,"1"
680932,"980230",100,,"1"
680932,"980270",100,,"1"
680932,"980286",100,,"1"
680932,"980300",100,,"1"
680932,"980330",100,,"1"
680941,"800910",2769,,"1"
680941,"800931",2769,,"1"
680941,"800940",4102,,"1"
680941,"900000",53620,,"1"
680941,"900132",24000,,"1"
680941,"950000",3500,,"1"
680941,"980000",77620,,"1"
680941,"980010",2,,"1"
680941,"980020",49,,"1"
680941,"980030",2,,"1"
680941,"980040",2,,"1"
680941,"980070",74120,,"1"
680941,"980090",100,,"1"
680941,"980220",100,,"1"
680941,"980230",100,,"1"
680941,"980282",100,,"1"
680941,"980286",100,,"1"
680941,"980310",100,,"1"
680941,"980330",100,,"1"
680942,"800910",2769,,"1"
680942,"800931",2769,,"1"
680942,"800940",4125,,"1"
680942,"900000",53920,,"1"
680942,"900132",24000,,"1"
680942,"950000",3500,,"1"
680942,"980000",77920,,"1"
680942,"980010",2,,"1"
680942,"980020",49,,"1"
680942,"980030",2,,"1"
680942,"980040",2,,"1"
680942,"980070",74420,,"1"
680942,"980090",100,,"1"
680942,"980220",100,,"1"
680942,"980230",100,,"1"
680942,"980282",100,,"1"
680942,"980286",100,,"1"
680942,"980310",100,,"1"
680942,"980330",100,,"1"
680951,"800940",11615,,"1"
680951,"900000",159623,,"1"
680951,"950001",-3000,,"1"
680951,"950011",-1000,,"1"
680951,"980000",159623,,"1"
680951,"980010",2,,"1"
680951,"980020",31,,"1"
680951,"980030",2,,"1"
680951,"980040",2,,"1"
680951,"980070",163623,,"1"
680951,"980090",100,,"1"
680951,"980220",100,,"1"
680951,"980230",100,,"1"
680951,"980281",100,,"1"
680951,"980286",100,,"1"
680951,"980310",100,,"1"
680951,"980330",100,,"1"
680952,"800940",11712,,"1"
680952,"900000",166340,,"1"
680952,"950001",-3000,,"1"
680952,"950011",-1000,,"1"
680952,"980000",166340,,"1"
680952,"980010",2,,"1"
680952,"980020",31,,"1"
680952,"980030",2,,"1"
680952,"980040",2,,"1"
680952,"980070",170340,,"1"
680952,"980090",100,,"1"
680952,"980220",100,,"1"
680952,"980230",100,,"1"
680952,"980281",100,,"1"
680952,"980286",100,,"1"
680952,"980310",100,,"1"
680952,"980330",100,,"1"
680961,"800932",6000,,"1"
680961,"800940",2715,,"1"
680961,"900000",82348,,"1"
680961,"900080",117,,"1"
680961,"980000",82465,,"1"
680961,"980010",3,,"1"
680961,"980020",29,,"1"
680961,"980030",2,,"1"
680961,"980050",1,,"1"
680961,"980070",82465,,"1"
680961,"980090",100,,"1"
680961,"980210",100,,"1"
680961,"980230",100,,"1"
680961,"980281",100,,"1"
680961,"980286",100,,"1"
680961,"980310",100,,"1"
680962,"800932",6000,,"1"
680962,"800940",2736,,"1"
680962,"900000",86668,,"1"
680962,"900080",133,,"1"
680962,"980000",86801,,"1"
680962,"980010",3,,"1"
680962,"980020",29,,"1"
680962,"980030",2,,"1"
680962,"980050",1,,"1"
680962,"980070",86801,,"1"
680962,"980090",100,,"1"
680962,"980210",100,,"1"
680962,"980230",100,,"1"
680962,"980281",100,,"1"
680962,"980286",100,,"1"
680962,"980310",100,,"1"
680971,"800940",3580,,"1"
680971,"900000",46800,,"1"
680971,"900090",7940,,"1"
680971,"950001",-4000,,"1"
680971,"980000",54740,,"1"
680971,"980010",2,,"1"
680971,"980020",60,,"1"
680971,"980030",1,,"1"
680971,"980040",1,,"1"
680971,"980070",58740,,"1"
680971,"980210",100,,"1"
680971,"980260",100,,"1"
680971,"980270",100,,"1"
680971,"980286",100,,"1"
680971,"980300",100,,"1"
680971,"980330",100,,"1"
680972,"800940",3580,,"1"
680972,"900000",46800,,"1"
680972,"900090",7940,,"1"
680972,"950001",-4000,,"1"
680972,"980000",54740,,"1"
680972,"980010",2,,"1"
680972,"980020",60,,"1"
680972,"980030",1,,"1"
680972,"980040",1,,"1"
680972,"980070",58740,,"1"
680972,"980210",100,,"1"
680972,"980260",100,,"1"
680972,"980270",100,,"1"
680972,"980286",100,,"1"
680972,"980300",100,,"1"
680972,"980330",100,,"1"
680981,"800910",1977,,"1"
680981,"800940",2296,,"1"
680981,"900000",30000,,"1"
680981,"900040",18600,,"1"
680981,"900080",100,,"1"
680981,"910030",2500,,"1"
680981,"950000",1068,,"1"
680981,"950001",-2313,,"1"
680981,"950010",864,,"1"
680981,"950011",-345,,"1"
680981,"950022",462,,"1"
680981,"980000",48700,,"1"
680981,"980010",4,,"1"
680981,"980020",44,,"1"
680981,"980030",2,,"1"
680981,"980040",3,,"1"
680981,"980050",2,,"1"
680981,"980070",48964,,"1"
680981,"980090",100,,"1"
680981,"980210",100,,"1"
680981,"980230",100,,"1"
680981,"980281",100,,"1"
680981,"980286",100,,"1"
680981,"980310",100,,"1"
680981,"980330",100,,"1"
680982,"800910",1977,,"1"
680982,"800940",2296,,"1"
680982,"900000",30000,,"1"
680982,"900040",18600,,"1"
680982,"900080",100,,"1"
680982,"910030",2500,,"1"
680982,"950000",1068,,"1"
680982,"950001",-2313,,"1"
680982,"950010",864,,"1"
680982,"950011",-345,,"1"
680982,"950022",462,,"1"
680982,"980000",48700,,"1"
680982,"980010",4,,"1"
680982,"980020",44,,"1"
680982,"980030",2,,"1"
680982,"980040",3,,"1"
680982,"980050",2,,"1"
680982,"980070",48964,,"1"
680982,"980090",100,,"1"
680982,"980210",100,,"1"
680982,"980230",100,,"1"
680982,"980281",100,,"1"
680982,"980286",100,,"1"
680982,"980310",100,,"1"
680982,"980330",100,,"1"
680991,"800932",6000,,"1"
680991,"800940",8415,,"1"
680991,"900000",110000,,"1"
680991,"900080",328,,"1"
680991,"950001",-1800,,"1"
680991,"950010",200,,"1"
680991,"980000",110328,,"1"
680991,"980010",2,,"1"
680991,"980020",59,,"1"
680991,"980030",2,,"1"
680991,"980040",2,,"1"
680991,"980070",111928,,"1"
680991,"980090",100,,"1"
680991,"980210",100,,"1"
680991,"980240",100,,"1"
680991,"980281",100,,"1"
680991,"980286",100,,"1"
680991,"980310",100,,"1"
680991,"980330",100,,"1"
680992,"800932",6000,,"1"
680992,"800940",8415,,"1"
680992,"900000",110000,,"1"
680992,"900080",431,,"1"
680992,"950001",-1800,,"1"
680992,"950010",200,,"1"
680992,"980000",110431,,"1"
680992,"980010",2,,"1"
680992,"980020",59,,"1"
680992,"980030",2,,"1"
680992,"980040",2,,"1"
680992,"980070",112031,,"1"
680992,"980090",100,,"1"
680992,"980210",100,,"1"
680992,"980240",100,,"1"
680992,"980281",100,,"1"
680992,"980286",100,,"1"
680992,"980310",100,,"1"
680992,"980330",100,,"1"
681001,"800940",1836,,"1"
681001,"900000",24000,,"1"
681001,"950000",1387,,"1"
681001,"950001",-300,,"1"
681001,"950010",2732,,"1"
681001,"950011",-80,,"1"
681001,"980000",24000,,"1"
681001,"980010",1,,"1"
681001,"980020",45,,"1"
681001,"980030",1,,"1"
681001,"980040",1,,"1"
681001,"980070",20261,,"1"
681001,"980210",100,,"1"
681001,"980260",100,,"1"
681001,"980281",100,,"1"
681001,"980286",100,,"1"
681001,"980300",100,,"1"
681001,"980330",100,,"1"
681002,"800940",1836,,"1"
681002,"900000",24000,,"1"
681002,"950000",1387,,"1"
681002,"950001",-300,,"1"
681002,"950010",2732,,"1"
681002,"950011",-80,,"1"
681002,"980000",24000,,"1"
681002,"980010",1,,"1"
681002,"980020",45,,"1"
681002,"980030",1,,"1"
681002,"980040",1,,"1"
681002,"980070",20261,,"1"
681002,"980210",100,,"1"
681002,"980260",100,,"1"
681002,"980281",100,,"1"
681002,"980286",100,,"1"
681002,"980300",100,,"1"
681002,"980330",100,,"1"
681011,"800940",2448,,"1"
681011,"900000",32000,,"1"
681011,"900131",4400,,"1"
681011,"950001",-2300,,"1"
681011,"980000",36400,,"1"
681011,"980010",4,,"1"
681011,"980020",37,,"1"
681011,"980030",1,,"1"
681011,"980040",2,,"1"
681011,"980050",3,,"1"
681011,"980070",38700,,"1"
681011,"980090",100,,"1"
681011,"980210",100,,"1"
681011,"980240",100,,"1"
681011,"980281",100,,"1"
681011,"980286",100,,"1"
681011,"980310",100,,"1"
681011,"980330",100,,"1"
681012,"800940",2448,,"1"
681012,"900000",32000,,"1"
681012,"900131",4400,,"1"
681012,"950001",-2300,,"1"
681012,"980000",36400,,"1"
681012,"980010",4,,"1"
681012,"980020",37,,"1"
681012,"980030",1,,"1"
681012,"980040",2,,"1"
681012,"980050",3,,"1"
681012,"980070",38700,,"1"
681012,"980090",100,,"1"
681012,"980210",100,,"1"
681012,"980240",100,,"1"
681012,"980281",100,,"1"
681012,"980286",100,,"1"
681012,"980310",100,,"1"
681012,"980330",100,,"1"
681021,"800940",2275,,"1"
681021,"900000",29736,,"1"
681021,"980000",29736,,"1"
681021,"980010",2,,"1"
681021,"980020",52,,"1"
681021,"980030",1,,"1"
681021,"980070",29736,,"1"
681021,"980090",100,,"1"
681021,"980210",100,,"1"
681021,"980240",100,,"1"
681021,"980281",100,,"1"
681021,"980286",100,,"1"
681021,"980310",100,,"1"
681031,"800940",3978,,"1"
681031,"900000",52000,,"1"
681031,"950000",5356,,"1"
681031,"950001",-300,,"1"
681031,"950010",20,,"1"
681031,"950010",1868,,"1"
681031,"980000",52000,,"1"
681031,"980010",2,,"1"
681031,"980020",50,,"1"
681031,"980030",1,,"1"
681031,"980040",1,,"1"
681031,"980070",45056,,"1"
681031,"980090",100,,"1"
681031,"980210",100,,"1"
681031,"980230",100,,"1"
681031,"980281",100,,"1"
681031,"980286",100,,"1"
681031,"980300",100,,"1"
681031,"980330",100,,"1"
681032,"800940",3978,,"1"
681032,"900000",52000,,"1"
681032,"950000",5356,,"1"
681032,"950001",-300,,"1"
681032,"950010",20,,"1"
681032,"950010",1868,,"1"
681032,"980000",52000,,"1"
681032,"980010",2,,"1"
681032,"980020",50,,"1"
681032,"980030",1,,"1"
681032,"980040",1,,"1"
681032,"980070",45056,,"1"
681032,"980090",100,,"1"
681032,"980210",100,,"1"
681032,"980230",100,,"1"
681032,"980281",100,,"1"
681032,"980286",100,,"1"
681032,"980300",100,,"1"
681032,"980330",100,,"1"
681041,"900030",10682,,"1"
681041,"980000",10682,,"1"
681041,"980010",1,,"1"
681041,"980020",86,"T","1"
681041,"980060",1,,"1"
681041,"980070",10682,,"1"
681041,"980220",100,,"1"
681041,"980260",100,,"1"
681041,"980281",100,,"1"
681041,"980286",100,,"1"
681041,"980300",100,,"1"
681042,"900030",10682,,"1"
681042,"980000",10682,,"1"
681042,"980010",1,,"1"
681042,"980020",86,"T","1"
681042,"980060",1,,"1"
681042,"980070",10682,,"1"
681042,"980220",100,,"1"
681042,"980260",100,,"1"
681042,"980281",100,,"1"
681042,"980286",100,,"1"
681042,"980300",100,,"1"
681051,"800940",1131,,"1"
681051,"900000",14783,,"1"
681051,"980000",14783,,"1"
681051,"980010",4,,"1"
681051,"980020",50,,"1"
681051,"980030",1,,"1"
681051,"980040",2,,"1"
681051,"980050",2,,"1"
681051,"980070",14783,,"1"
681051,"980210",100,,"1"
681051,"980260",100,,"1"
681051,"980281",100,,"1"
681051,"980285",100,,"1"
681051,"980320",100,,"1"
681051,"980330",100,,"1"
681052,"800940",1244,,"1"
681052,"900000",16256,,"1"
681052,"980000",16256,,"1"
681052,"980010",4,,"1"
681052,"980020",50,,"1"
681052,"980030",1,,"1"
681052,"980040",2,,"1"
681052,"980050",2,,"1"
681052,"980070",16256,,"1"
681052,"980210",100,,"1"
681052,"980260",100,,"1"
681052,"980281",100,,"1"
681052,"980285",100,,"1"
681052,"980320",100,,"1"
681052,"980330",100,,"1"
681061,"800940",765,,"1"
681061,"900000",10000,,"1"
681061,"900030",9880,,"1"
681061,"900040",5388,,"1"
681061,"950000",131,,"1"
681061,"950010",368,,"1"
681061,"980000",25268,,"1"
681061,"980010",3,,"1"
681061,"980020",66,,"1"
681061,"980030",1,,"1"
681061,"980060",2,,"1"
681061,"980070",24769,,"1"
681061,"980220",100,,"1"
681061,"980260",100,,"1"
681061,"980282",100,,"1"
681061,"980286",100,,"1"
681061,"980310",100,,"1"
681062,"800940",765,,"1"
681062,"900000",10000,,"1"
681062,"900030",10046,,"1"
681062,"900040",5388,,"1"
681062,"950000",131,,"1"
681062,"950010",368,,"1"
681062,"980000",25434,,"1"
681062,"980010",3,,"1"
681062,"980020",66,,"1"
681062,"980030",1,,"1"
681062,"980060",2,,"1"
681062,"980070",24935,,"1"
681062,"980220",100,,"1"
681062,"980260",100,,"1"
681062,"980282",100,,"1"
681062,"980286",100,,"1"
681062,"980310",100,,"1"
681071,"800931",4406,,"1"
681071,"800940",5891,,"1"
681071,"900000",77000,,"1"
681071,"900080",12,,"1"
681071,"950000",9366,,"1"
681071,"950001",-2031,,"1"
681071,"950010",3098,,"1"
681071,"950011",-584,,"1"
681071,"950022",111,,"1"
681071,"980000",77012,,"1"
681071,"980010",2,,"1"
681071,"980020",25,,"1"
681071,"980030",2,,"1"
681071,"980040",2,,"1"
681071,"980070",67052,,"1"
681071,"980090",100,,"1"
681071,"980210",100,,"1"
681071,"980230",100,,"1"
681071,"980281",100,,"1"
681071,"980286",100,,"1"
681071,"980310",100,,"1"
681071,"980330",100,,"1"
681072,"800931",4406,,"1"
681072,"800940",5891,,"1"
681072,"900000",77000,,"1"
681072,"900080",12,,"1"
681072,"950000",9366,,"1"
681072,"950001",-2031,,"1"
681072,"950010",3098,,"1"
681072,"950011",-584,,"1"
681072,"950022",111,,"1"
681072,"980000",77012,,"1"
681072,"980010",2,,"1"
681072,"980020",25,,"1"
681072,"980030",2,,"1"
681072,"980040",2,,"1"
681072,"980070",67052,,"1"
681072,"980090",100,,"1"
681072,"980210",100,,"1"
681072,"980230",100,,"1"
681072,"980281",100,,"1"
681072,"980286",100,,"1"
681072,"980310",100,,"1"
681072,"980330",100,,"1"
681081,"900030",19790,,"1"
681081,"900040",16815,,"1"
681081,"900080",14257,,"1"
681081,"980000",50862,,"1"
681081,"980010",2,,"1"
681081,"980020",75,,"1"
681081,"980040",2,,"1"
681081,"980060",2,,"1"
681081,"980070",50862,,"1"
681081,"980090",100,,"1"
681081,"980220",100,,"1"
681081,"980240",100,,"1"
681081,"980281",100,,"1"
681081,"980286",100,,"1"
681081,"980300",100,,"1"
681081,"980330",100,,"1"
681082,"900030",20846,,"1"
681082,"900040",6742,,"1"
681082,"900080",3806,,"1"
681082,"980000",31394,,"1"
681082,"980010",2,,"1"
681082,"980020",75,,"1"
681082,"980040",2,,"1"
681082,"980060",2,,"1"
681082,"980070",31394,,"1"
