"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
711542,"980070","1",25202,,"2"
711542,"980070","1",25202,,"3"
711542,"980070","1",25202,,"4"
711542,"980070","1",25202,,"5"
716681,"800940","1",2324,,"1"
716681,"800940","1",2310,,"2"
716681,"800940","1",2315,,"3"
716681,"800940","1",2286,,"4"
716681,"800940","1",2135,,"5"
716681,"900000","1",30378,,"1"
716681,"900000","1",30188,,"2"
716681,"900000","1",30265,,"3"
716681,"900000","1",29877,,"4"
716681,"900000","1",27908,,"5"
716681,"980000","1",30378,,"1"
716681,"980000","1",30188,,"2"
716681,"980000","1",30265,,"3"
716681,"980000","1",29877,,"4"
716681,"980000","1",27908,,"5"
716681,"980070","1",30878,,"1"
716681,"980070","1",30688,,"2"
716681,"980070","1",30765,,"3"
716681,"980070","1",30377,,"4"
716681,"980070","1",28408,,"5"
716682,"800940","1",2339,,"1"
716682,"800940","1",2346,,"2"
716682,"800940","1",2322,,"3"
716682,"800940","1",2448,,"4"
716682,"800940","1",2204,,"5"
716682,"900000","1",30569,,"1"
716682,"900000","1",30674,,"2"
716682,"900000","1",30355,,"3"
716682,"900000","1",32007,,"4"
716682,"900000","1",28813,,"5"
716682,"980000","1",30569,,"1"
716682,"980000","1",30674,,"2"
716682,"980000","1",30355,,"3"
716682,"980000","1",32007,,"4"
716682,"980000","1",28813,,"5"
716682,"980070","1",31069,,"1"
716682,"980070","1",31174,,"2"
716682,"980070","1",30855,,"3"
716682,"980070","1",32507,,"4"
716682,"980070","1",29313,,"5"
708602,"900140","1",25000,,"1"
708602,"900140","1",25000,,"2"
708602,"900140","1",25000,,"3"
708602,"900140","1",25000,,"4"
708602,"900140","1",25000,,"5"
708602,"980000","1",25000,,"1"
708602,"980000","1",25000,,"2"
708602,"980000","1",25000,,"3"
708602,"980000","1",25000,,"4"
708602,"980000","1",25000,,"5"
708602,"980070","1",25000,,"1"
708602,"980070","1",25000,,"2"
708602,"980070","1",25000,,"3"
708602,"980070","1",25000,,"4"
708602,"980070","1",25000,,"5"
711881,"800940","1",7453,,"1"
711881,"800940","1",7106,,"2"
711881,"800940","1",7160,,"3"
711881,"800940","1",6899,,"4"
711881,"800940","1",6533,,"5"
711881,"900000","1",97421,,"1"
711881,"900000","1",92879,,"2"
711881,"900000","1",93601,,"3"
711881,"900000","1",90173,,"4"
711881,"900000","1",85392,,"5"
711881,"900080","1",557,,"1"
711881,"900080","1",262,,"2"
711881,"900080","1",45,,"3"
711881,"900080","1",207,,"4"
711881,"900080","1",6642,,"5"
711881,"980000","1",97978,,"1"
711881,"980000","1",93141,,"2"
711881,"980000","1",93646,,"3"
711881,"980000","1",90380,,"4"
711881,"980000","1",92034,,"5"
711881,"980070","1",97978,,"1"
711881,"980070","1",93141,,"2"
711881,"980070","1",93646,,"3"
711881,"980070","1",90380,,"4"
711881,"980070","1",92034,,"5"
711882,"800940","1",6682,,"1"
711882,"800940","1",6451,,"2"
711882,"800940","1",6788,,"3"
711882,"800940","1",7007,,"4"
711882,"800940","1",6875,,"5"
711882,"900000","1",87342,,"1"
711882,"900000","1",84321,,"2"
711882,"900000","1",88731,,"3"
711882,"900000","1",91588,,"4"
711882,"900000","1",89868,,"5"
711882,"900080","1",2811,,"1"
711882,"900080","1",2484,,"2"
711882,"900080","1",104,,"3"
711882,"900080","1",4299,,"4"
711882,"900080","1",8874,,"5"
711882,"980000","1",90153,,"1"
711882,"980000","1",86805,,"2"
711882,"980000","1",88835,,"3"
711882,"980000","1",95887,,"4"
711882,"980000","1",98742,,"5"
711882,"980070","1",90153,,"1"
711882,"980070","1",86805,,"2"
711882,"980070","1",88835,,"3"
711882,"980070","1",95887,,"4"
711882,"980070","1",98742,,"5"
713991,"800940","1",7831,,"1"
713991,"800940","1",7081,,"2"
713991,"800940","1",5968,,"3"
713991,"800940","1",6300,,"4"
713991,"800940","1",7935,,"5"
713991,"900000","1",102355,,"1"
713991,"900000","1",92543,,"2"
713991,"900000","1",78001,,"3"
713991,"900000","1",82337,,"4"
713991,"900000","1",103716,,"5"
713991,"980000","1",102355,,"1"
713991,"980000","1",92543,,"2"
713991,"980000","1",78001,,"3"
713991,"980000","1",82337,,"4"
713991,"980000","1",103716,,"5"
713991,"980070","1",105255,,"1"
713991,"980070","1",95443,,"2"
713991,"980070","1",80901,,"3"
713991,"980070","1",85237,,"4"
713991,"980070","1",106616,,"5"
713992,"800940","1",6657,,"1"
713992,"800940","1",6215,,"2"
713992,"800940","1",6358,,"3"
713992,"800940","1",5558,,"4"
713992,"800940","1",9968,,"5"
713992,"900000","1",87010,,"1"
713992,"900000","1",81223,,"2"
713992,"900000","1",83099,,"3"
713992,"900000","1",72641,,"4"
713992,"900000","1",130290,,"5"
713992,"980000","1",87010,,"1"
713992,"980000","1",81223,,"2"
713992,"980000","1",83099,,"3"
713992,"980000","1",72641,,"4"
713992,"980000","1",130290,,"5"
713992,"980070","1",89910,,"1"
713992,"980070","1",84123,,"2"
713992,"980070","1",85999,,"3"
713992,"980070","1",75541,,"4"
713992,"980070","1",133190,,"5"
712131,"800940","1",4688,,"1"
712131,"800940","1",4636,,"2"
712131,"800940","1",4061,,"3"
712131,"800940","1",3875,,"4"
712131,"800940","1",3583,,"5"
712131,"900000","1",61276,,"1"
712131,"900000","1",60602,,"2"
712131,"900000","1",53075,,"3"
712131,"900000","1",50653,,"4"
712131,"900000","1",46829,,"5"
712131,"900110","1",300,,"1"
712131,"900110","1",300,,"2"
712131,"900110","1",300,,"3"
712131,"900110","1",300,,"4"
712131,"900110","1",300,,"5"
712131,"980000","1",61576,,"1"
712131,"980000","1",60902,,"2"
712131,"980000","1",53375,,"3"
712131,"980000","1",50953,,"4"
712131,"980000","1",47129,,"5"
712131,"980070","1",61576,,"1"
712131,"980070","1",60902,,"2"
712131,"980070","1",53375,,"3"
712131,"980070","1",50953,,"4"
712131,"980070","1",47129,,"5"
712132,"800940","1",3967,,"1"
712132,"800940","1",4230,,"2"
712132,"800940","1",5180,,"3"
712132,"800940","1",3692,,"4"
712132,"800940","1",3657,,"5"
712132,"900000","1",51851,,"1"
712132,"900000","1",55285,,"2"
712132,"900000","1",67710,,"3"
712132,"900000","1",48261,,"4"
712132,"900000","1",47796,,"5"
712132,"900110","1",300,,"1"
712132,"900110","1",300,,"2"
712132,"900110","1",300,,"3"
712132,"900110","1",300,,"4"
712132,"900110","1",300,,"5"
712132,"980000","1",52151,,"1"
712132,"980000","1",55585,,"2"
712132,"980000","1",68010,,"3"
712132,"980000","1",48561,,"4"
712132,"980000","1",48096,,"5"
712132,"980070","1",52151,,"1"
712132,"980070","1",55585,,"2"
712132,"980070","1",68010,,"3"
712132,"980070","1",48561,,"4"
712132,"980070","1",48096,,"5"
708851,"800940","1",5967,,"1"
708851,"800940","1",5967,,"2"
708851,"800940","1",5967,,"3"
708851,"800940","1",5967,,"4"
708851,"800940","1",5967,,"5"
708851,"900000","1",28000,,"1"
708851,"900000","1",28000,,"2"
708851,"900000","1",28000,,"3"
708851,"900000","1",28000,,"4"
708851,"900000","1",28000,,"5"
708851,"900020","1",25000,,"1"
708851,"900020","1",25000,,"2"
708851,"900020","1",25000,,"3"
708851,"900020","1",25000,,"4"
708851,"900020","1",25000,,"5"
708851,"900030","1",10538,,"1"
708851,"900030","1",10538,,"2"
708851,"900030","1",10538,,"3"
708851,"900030","1",10538,,"4"
708851,"900030","1",10538,,"5"
708851,"900050","1",13,,"1"
708851,"900050","1",28,,"2"
708851,"900050","1",44,,"3"
708851,"900050","1",8,,"4"
708851,"900050","1",25,,"5"
708851,"900080","1",108,,"1"
708851,"900080","1",145,,"2"
708851,"900080","1",127,,"3"
708851,"900080","1",643,,"4"
708851,"900080","1",75,,"5"
708851,"950000","1",2000,,"1"
708851,"950000","1",2000,,"2"
708851,"950000","1",2000,,"3"
708851,"950000","1",2000,,"4"
708851,"950000","1",2000,,"5"
708851,"950010","1",1000,,"1"
708851,"950010","1",1000,,"2"
708851,"950010","1",1000,,"3"
708851,"950010","1",1000,,"4"
708851,"950010","1",1000,,"5"
708851,"980000","1",63659,,"1"
708851,"980000","1",63711,,"2"
708851,"980000","1",63709,,"3"
708851,"980000","1",64189,,"4"
708851,"980000","1",63638,,"5"
708851,"980070","1",61059,,"1"
708851,"980070","1",61111,,"2"
708851,"980070","1",61109,,"3"
708851,"980070","1",61589,,"4"
708851,"980070","1",61038,,"5"
708852,"800940","1",5967,,"1"
708852,"800940","1",5967,,"2"
708852,"800940","1",5967,,"3"
708852,"800940","1",5967,,"4"
708852,"800940","1",5967,,"5"
708852,"900000","1",28000,,"1"
708852,"900000","1",28000,,"2"
708852,"900000","1",28000,,"3"
708852,"900000","1",28000,,"4"
708852,"900000","1",28000,,"5"
708852,"900020","1",25000,,"1"
708852,"900020","1",25000,,"2"
708852,"900020","1",25000,,"3"
708852,"900020","1",25000,,"4"
708852,"900020","1",25000,,"5"
708852,"900030","1",10538,,"1"
708852,"900030","1",10538,,"2"
708852,"900030","1",10538,,"3"
708852,"900030","1",10538,,"4"
708852,"900030","1",10538,,"5"
708852,"900050","1",105,,"1"
708852,"900050","1",119,,"2"
708852,"900050","1",134,,"3"
708852,"900050","1",591,,"4"
708852,"900050","1",70,,"5"
708852,"900080","1",602,,"1"
708852,"900080","1",220,,"2"
708852,"900080","1",90,,"3"
708852,"900080","1",112,,"4"
708852,"900080","1",85,,"5"
708852,"950000","1",2000,,"1"
708852,"950000","1",2000,,"2"
708852,"950000","1",2000,,"3"
708852,"950000","1",2000,,"4"
708852,"950000","1",2000,,"5"
708852,"950010","1",1000,,"1"
708852,"950010","1",1000,,"2"
708852,"950010","1",1000,,"3"
708852,"950010","1",1000,,"4"
708852,"950010","1",1000,,"5"
708852,"980000","1",64245,,"1"
708852,"980000","1",63877,,"2"
708852,"980000","1",63762,,"3"
708852,"980000","1",64241,,"4"
708852,"980000","1",63693,,"5"
708852,"980070","1",61645,,"1"
708852,"980070","1",61277,,"2"
708852,"980070","1",61162,,"3"
708852,"980070","1",61641,,"4"
708852,"980070","1",61093,,"5"
713351,"800940","1",7762,,"1"
713351,"800940","1",8030,,"2"
713351,"800940","1",7722,,"3"
713351,"800940","1",7999,,"4"
713351,"800940","1",7793,,"5"
713351,"900000","1",101458,,"1"
713351,"900000","1",104957,,"2"
713351,"900000","1",100931,,"3"
713351,"900000","1",104559,,"4"
713351,"900000","1",101860,,"5"
713351,"900080","1",27,,"1"
713351,"900080","1",5,,"2"
713351,"900080","1",55,,"3"
713351,"900080","1",685,,"4"
713351,"900080","1",583,,"5"
713351,"980000","1",101485,,"1"
713351,"980000","1",104962,,"2"
713351,"980000","1",100986,,"3"
713351,"980000","1",105244,,"4"
713351,"980000","1",102443,,"5"
713351,"980070","1",101485,,"1"
713351,"980070","1",104962,,"2"
713351,"980070","1",100986,,"3"
713351,"980070","1",105244,,"4"
713351,"980070","1",102443,,"5"
709521,"800940","1",3550,,"1"
709521,"800940","1",3859,,"2"
709521,"800940","1",3548,,"3"
709521,"800940","1",4006,,"4"
709521,"800940","1",3893,,"5"
709521,"900000","1",46411,,"1"
709521,"900000","1",50442,,"2"
709521,"900000","1",46375,,"3"
709521,"900000","1",52370,,"4"
709521,"900000","1",50883,,"5"
709521,"900100","1",1897,,"1"
709521,"900100","1",1007,,"2"
709521,"900100","1",1391,,"3"
709521,"900100","1",1678,,"4"
709521,"900100","1",1307,,"5"
709521,"980000","1",48308,,"1"
709521,"980000","1",51449,,"2"
709521,"980000","1",47766,,"3"
709521,"980000","1",54048,,"4"
709521,"980000","1",52190,,"5"
709521,"980070","1",48308,,"1"
709521,"980070","1",51449,,"2"
709521,"980070","1",47766,,"3"
709521,"980070","1",54048,,"4"
709521,"980070","1",52190,,"5"
709522,"800940","1",3369,,"1"
709522,"800940","1",3559,,"2"
709522,"800940","1",4092,,"3"
709522,"800940","1",4086,,"4"
709522,"800940","1",4014,,"5"
709522,"900000","1",44045,,"1"
709522,"900000","1",46524,,"2"
709522,"900000","1",53489,,"3"
709522,"900000","1",53418,,"4"
709522,"900000","1",52469,,"5"
709522,"900100","1",1384,,"1"
709522,"900100","1",1162,,"2"
709522,"900100","1",1578,,"3"
709522,"900100","1",1326,,"4"
709522,"900100","1",1598,,"5"
709522,"980000","1",45429,,"1"
709522,"980000","1",47686,,"2"
709522,"980000","1",55067,,"3"
709522,"980000","1",54744,,"4"
709522,"980000","1",54067,,"5"
709522,"980070","1",45429,,"1"
709522,"980070","1",47686,,"2"
709522,"980070","1",55067,,"3"
709522,"980070","1",54744,,"4"
709522,"980070","1",54067,,"5"
720051,"900030","1",25214,,"1"
720051,"900030","1",25214,,"2"
720051,"900030","1",25214,,"3"
720051,"900030","1",25214,,"4"
720051,"900030","1",25214,,"5"
720051,"900040","1",13500,,"1"
720051,"900040","1",13500,,"2"
720051,"900040","1",13500,,"3"
720051,"900040","1",13500,,"4"
720051,"900040","1",13500,,"5"
720051,"900080","1",680,,"1"
720051,"900080","1",680,,"2"
720051,"900080","1",680,,"3"
720051,"900080","1",680,,"4"
720051,"900080","1",680,,"5"
720051,"980000","1",39394,,"1"
720051,"980000","1",39394,,"2"
720051,"980000","1",39394,,"3"
720051,"980000","1",39394,,"4"
720051,"980000","1",39394,,"5"
720051,"980070","1",39394,,"1"
720051,"980070","1",39394,,"2"
720051,"980070","1",39394,,"3"
720051,"980070","1",39394,,"4"
720051,"980070","1",39394,,"5"
720052,"900030","1",25214,,"1"
720052,"900030","1",25214,,"2"
720052,"900030","1",25214,,"3"
720052,"900030","1",25214,,"4"
720052,"900030","1",25214,,"5"
720052,"900040","1",13500,,"1"
720052,"900040","1",13500,,"2"
720052,"900040","1",13500,,"3"
720052,"900040","1",13500,,"4"
720052,"900040","1",13500,,"5"
720052,"900080","1",680,,"1"
720052,"900080","1",680,,"2"
720052,"900080","1",680,,"3"
720052,"900080","1",680,,"4"
720052,"900080","1",680,,"5"
720052,"980000","1",39394,,"1"
720052,"980000","1",39394,,"2"
720052,"980000","1",39394,,"3"
720052,"980000","1",39394,,"4"
720052,"980000","1",39394,,"5"
720052,"980070","1",39394,,"1"
720052,"980070","1",39394,,"2"
720052,"980070","1",39394,,"3"
720052,"980070","1",39394,,"4"
720052,"980070","1",39394,,"5"
714551,"800940","1",2257,,"1"
714551,"800940","1",2257,,"2"
714551,"800940","1",2257,,"3"
714551,"800940","1",2257,,"4"
714551,"800940","1",2257,,"5"
714551,"900000","1",29500,,"1"
714551,"900000","1",29500,,"2"
714551,"900000","1",29500,,"3"
714551,"900000","1",29500,,"4"
714551,"900000","1",29500,,"5"
714551,"900080","1",80,,"1"
714551,"900080","1",80,,"2"
714551,"900080","1",80,,"3"
714551,"900080","1",80,,"4"
714551,"900080","1",80,,"5"
714551,"950000","1",7832,,"1"
714551,"950000","1",7832,,"2"
714551,"950000","1",7832,,"3"
714551,"950000","1",7832,,"4"
714551,"950000","1",7832,,"5"
714551,"950010","1",903,,"1"
714551,"950010","1",903,,"2"
714551,"950010","1",903,,"3"
714551,"950010","1",903,,"4"
714551,"950010","1",903,,"5"
714551,"980000","1",29580,,"1"
714551,"980000","1",29580,,"2"
714551,"980000","1",29580,,"3"
714551,"980000","1",29580,,"4"
714551,"980000","1",29580,,"5"
714551,"980070","1",21305,,"1"
714551,"980070","1",21305,,"2"
714551,"980070","1",21305,,"3"
714551,"980070","1",21305,,"4"
714551,"980070","1",21305,,"5"
714552,"800940","1",2257,,"1"
714552,"800940","1",2257,,"2"
714552,"800940","1",2257,,"3"
714552,"800940","1",2257,,"4"
714552,"800940","1",2257,,"5"
714552,"900000","1",29500,,"1"
714552,"900000","1",29500,,"2"
714552,"900000","1",29500,,"3"
714552,"900000","1",29500,,"4"
714552,"900000","1",29500,,"5"
714552,"900080","1",80,,"1"
714552,"900080","1",80,,"2"
714552,"900080","1",80,,"3"
714552,"900080","1",80,,"4"
714552,"900080","1",80,,"5"
714552,"950000","1",7832,,"1"
714552,"950000","1",7832,,"2"
714552,"950000","1",7832,,"3"
714552,"950000","1",7832,,"4"
714552,"950000","1",7832,,"5"
714552,"950010","1",903,,"1"
714552,"950010","1",903,,"2"
714552,"950010","1",903,,"3"
714552,"950010","1",903,,"4"
714552,"950010","1",903,,"5"
714552,"980000","1",29580,,"1"
714552,"980000","1",29580,,"2"
714552,"980000","1",29580,,"3"
714552,"980000","1",29580,,"4"
714552,"980000","1",29580,,"5"
714552,"980070","1",21305,,"1"
714552,"980070","1",21305,,"2"
714552,"980070","1",21305,,"3"
714552,"980070","1",21305,,"4"
714552,"980070","1",21305,,"5"
703771,"800940","1",6120,,"1"
703771,"800940","1",6120,,"2"
703771,"800940","1",6120,,"3"
703771,"800940","1",6120,,"4"
703771,"800940","1",6120,,"5"
703771,"900000","1",80000,,"1"
703771,"900000","1",80000,,"2"
703771,"900000","1",80000,,"3"
703771,"900000","1",80000,,"4"
703771,"900000","1",80000,,"5"
703771,"950000","1",13521,,"1"
703771,"950000","1",13521,,"2"
703771,"950000","1",13521,,"3"
703771,"950000","1",13521,,"4"
703771,"950000","1",13521,,"5"
703771,"950010","1",5345,,"1"
703771,"950010","1",5345,,"2"
703771,"950010","1",5345,,"3"
703771,"950010","1",5345,,"4"
703771,"950010","1",5345,,"5"
703771,"980000","1",80000,,"1"
703771,"980000","1",80000,,"2"
703771,"980000","1",80000,,"3"
703771,"980000","1",80000,,"4"
703771,"980000","1",80000,,"5"
703771,"980070","1",62434,,"1"
703771,"980070","1",62434,,"2"
703771,"980070","1",62434,,"3"
703771,"980070","1",62434,,"4"
703771,"980070","1",62434,,"5"
703772,"800940","1",6120,,"1"
703772,"800940","1",6120,,"2"
703772,"800940","1",6120,,"3"
703772,"800940","1",6120,,"4"
703772,"800940","1",6120,,"5"
703772,"900000","1",80000,,"1"
703772,"900000","1",80000,,"2"
703772,"900000","1",80000,,"3"
703772,"900000","1",80000,,"4"
703772,"900000","1",80000,,"5"
703772,"950000","1",13521,,"1"
703772,"950000","1",13521,,"2"
703772,"950000","1",13521,,"3"
703772,"950000","1",13521,,"4"
703772,"950000","1",13521,,"5"
703772,"950010","1",5345,,"1"
703772,"950010","1",5345,,"2"
703772,"950010","1",5345,,"3"
703772,"950010","1",5345,,"4"
703772,"950010","1",5345,,"5"
703772,"980000","1",80000,,"1"
703772,"980000","1",80000,,"2"
703772,"980000","1",80000,,"3"
703772,"980000","1",80000,,"4"
703772,"980000","1",80000,,"5"
703772,"980070","1",62434,,"1"
703772,"980070","1",62434,,"2"
703772,"980070","1",62434,,"3"
703772,"980070","1",62434,,"4"
703772,"980070","1",62434,,"5"
716851,"800940","1",7099,,"1"
716851,"800940","1",7099,,"2"
716851,"800940","1",7099,,"3"
716851,"800940","1",7099,,"4"
716851,"800940","1",7099,,"5"
716851,"900000","1",92800,,"1"
716851,"900000","1",92800,,"2"
716851,"900000","1",92800,,"3"
716851,"900000","1",92800,,"4"
716851,"900000","1",92800,,"5"
716851,"950000","1",22275,,"1"
716851,"950000","1",22275,,"2"
716851,"950000","1",22275,,"3"
716851,"950000","1",22275,,"4"
716851,"950000","1",22275,,"5"
716851,"950010","1",2783,,"1"
716851,"950010","1",2783,,"2"
716851,"950010","1",2783,,"3"
716851,"950010","1",2783,,"4"
716851,"950010","1",2783,,"5"
716851,"980000","1",92800,,"1"
716851,"980000","1",92800,,"2"
716851,"980000","1",92800,,"3"
716851,"980000","1",92800,,"4"
716851,"980000","1",92800,,"5"
716851,"980070","1",68612,,"1"
716851,"980070","1",68612,,"2"
716851,"980070","1",68612,,"3"
716851,"980070","1",68612,,"4"
716851,"980070","1",68612,,"5"
716852,"800940","1",7099,,"1"
716852,"800940","1",7099,,"2"
716852,"800940","1",7099,,"3"
716852,"800940","1",7099,,"4"
716852,"800940","1",7099,,"5"
716852,"900000","1",92800,,"1"
716852,"900000","1",92800,,"2"
716852,"900000","1",92800,,"3"
716852,"900000","1",92800,,"4"
716852,"900000","1",92800,,"5"
716852,"950000","1",22275,,"1"
716852,"950000","1",22275,,"2"
716852,"950000","1",22275,,"3"
716852,"950000","1",22275,,"4"
716852,"950000","1",22275,,"5"
716852,"950010","1",2783,,"1"
716852,"950010","1",2783,,"2"
716852,"950010","1",2783,,"3"
716852,"950010","1",2783,,"4"
716852,"950010","1",2783,,"5"
716852,"980000","1",92800,,"1"
716852,"980000","1",92800,,"2"
716852,"980000","1",92800,,"3"
716852,"980000","1",92800,,"4"
716852,"980000","1",92800,,"5"
716852,"980070","1",68612,,"1"
716852,"980070","1",68612,,"2"
716852,"980070","1",68612,,"3"
716852,"980070","1",68612,,"4"
716852,"980070","1",68612,,"5"
702291,"900030","1",18052,,"1"
702291,"900030","1",18052,,"2"
702291,"900030","1",18052,,"3"
702291,"900030","1",18052,,"4"
702291,"900030","1",18052,,"5"
702291,"900040","1",5000,,"1"
702291,"900040","1",5000,,"2"
702291,"900040","1",5000,,"3"
702291,"900040","1",5000,,"4"
702291,"900040","1",5000,,"5"
702291,"900080","1",120,,"1"
702291,"900080","1",120,,"2"
702291,"900080","1",120,,"3"
702291,"900080","1",120,,"4"
702291,"900080","1",120,,"5"
702291,"980000","1",23172,,"1"
702291,"980000","1",23172,,"2"
702291,"980000","1",23172,,"3"
702291,"980000","1",23172,,"4"
702291,"980000","1",23172,,"5"
702291,"980070","1",23172,,"1"
702291,"980070","1",23172,,"2"
702291,"980070","1",23172,,"3"
702291,"980070","1",23172,,"4"
702291,"980070","1",23172,,"5"
702292,"900030","1",18052,,"1"
702292,"900030","1",18052,,"2"
702292,"900030","1",18052,,"3"
702292,"900030","1",18052,,"4"
702292,"900030","1",18052,,"5"
702292,"900040","1",5000,,"1"
702292,"900040","1",5000,,"2"
702292,"900040","1",5000,,"3"
702292,"900040","1",5000,,"4"
702292,"900040","1",5000,,"5"
702292,"900080","1",120,,"1"
