"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
968462,"980010",4,,"1"
968462,"980020",29,,"1"
968462,"980030",1,,"1"
968462,"980040",2,,"1"
968462,"980050",2,,"1"
968462,"980070",89610,,"1"
968462,"980090",100,,"1"
968462,"980220",100,,"1"
968462,"980230",100,,"1"
968462,"980281",100,,"1"
968462,"980286",100,,"1"
968462,"980310",100,,"1"
968462,"980330",100,,"1"
968471,"800940",7268,,"1"
968471,"900000",95000,,"1"
968471,"980000",95000,,"1"
968471,"980010",2,,"1"
968471,"980020",42,,"1"
968471,"980030",1,,"1"
968471,"980040",4,,"1"
968471,"980070",95000,,"1"
968471,"980090",100,,"1"
968471,"980210",100,,"1"
968471,"980230",100,,"1"
968471,"980281",100,,"1"
968471,"980286",100,,"1"
968471,"980310",100,,"1"
968471,"980330",100,,"1"
968472,"800940",7268,,"1"
968472,"900000",95000,,"1"
968472,"980000",95000,,"1"
968472,"980010",2,,"1"
968472,"980020",42,,"1"
968472,"980030",1,,"1"
968472,"980040",4,,"1"
968472,"980070",95000,,"1"
968472,"980090",100,,"1"
968472,"980210",100,,"1"
968472,"980230",100,,"1"
968472,"980281",100,,"1"
968472,"980286",100,,"1"
968472,"980310",100,,"1"
968472,"980330",100,,"1"
968481,"800940",3443,,"1"
968481,"900000",45000,,"1"
968481,"980000",45000,,"1"
968481,"980010",2,,"1"
968481,"980020",24,,"1"
968481,"980030",2,,"1"
968481,"980040",2,,"1"
968481,"980070",45000,,"1"
968481,"980210",100,,"1"
968481,"980260",100,,"1"
968481,"980281",100,,"1"
968481,"980286",100,,"1"
968481,"980310",100,,"1"
968481,"980330",100,,"1"
968482,"800940",3443,,"1"
968482,"900000",45000,,"1"
968482,"980000",45000,,"1"
968482,"980010",2,,"1"
968482,"980020",24,,"1"
968482,"980030",2,,"1"
968482,"980040",2,,"1"
968482,"980070",45000,,"1"
968482,"980210",100,,"1"
968482,"980260",100,,"1"
968482,"980281",100,,"1"
968482,"980286",100,,"1"
968482,"980310",100,,"1"
968482,"980330",100,,"1"
968491,"800940",548,,"1"
968491,"900000",7158,,"1"
968491,"900030",7560,,"1"
968491,"900040",2286,,"1"
968491,"900080",1133,,"1"
968491,"950003",70,,"1"
968491,"950013",20,,"1"
968491,"980000",18137,,"1"
968491,"980010",2,,"1"
968491,"980020",62,,"1"
968491,"980030",1,,"1"
968491,"980040",2,,"1"
968491,"980060",1,,"1"
968491,"980070",18047,,"1"
968491,"980090",100,,"1"
968491,"980220",100,,"1"
968491,"980240",100,,"1"
968491,"980281",100,,"1"
968491,"980286",100,,"1"
968491,"980300",100,,"1"
968491,"980330",100,,"1"
968492,"800940",717,,"1"
968492,"900000",9365,,"1"
968492,"900030",7560,,"1"
968492,"900040",2672,,"1"
968492,"900080",1375,,"1"
968492,"950003",70,,"1"
968492,"950013",20,,"1"
968492,"980000",20972,,"1"
968492,"980010",2,,"1"
968492,"980020",62,,"1"
968492,"980030",1,,"1"
968492,"980040",2,,"1"
968492,"980060",1,,"1"
968492,"980070",20882,,"1"
968492,"980090",100,,"1"
968492,"980220",100,,"1"
968492,"980240",100,,"1"
968492,"980281",100,,"1"
968492,"980286",100,,"1"
968492,"980300",100,,"1"
968492,"980330",100,,"1"
968502,"800940",3060,,"1"
968502,"900000",40000,,"1"
968502,"900030",7284,,"1"
968502,"900090",225,,"1"
968502,"950002",3733,,"1"
968502,"950012",1813,,"1"
968502,"980000",47509,,"1"
968502,"980010",2,,"1"
968502,"980020",77,,"1"
968502,"980030",1,,"1"
968502,"980040",2,,"1"
968502,"980060",1,,"1"
968502,"980070",41963,,"1"
968502,"980220",100,,"1"
968502,"980260",100,,"1"
968502,"980281",100,,"1"
968502,"980286",100,,"1"
968502,"980300",100,,"1"
968502,"980330",100,,"1"
968512,"800940",162,,"1"
968512,"900000",2120,,"1"
968512,"900080",5,,"1"
968512,"900150",100,,"1"
968512,"950001",-120,,"1"
968512,"950002",126,,"1"
968512,"950012",63,,"1"
968512,"980000",2225,,"1"
968512,"980010",1,,"1"
968512,"980020",46,,"1"
968512,"980030",1,,"1"
968512,"980040",2,,"1"
968512,"980070",2157,,"1"
968512,"980210",100,,"1"
968512,"980260",100,,"1"
968512,"980281",100,,"1"
968512,"980286",100,,"1"
968512,"980310",100,,"1"
968512,"980330",100,,"1"
968521,"900030",15701,,"1"
968521,"900040",816,,"1"
968521,"900080",248,,"1"
968521,"900140",1700,,"1"
968521,"950001",-1500,,"1"
968521,"980000",18465,,"1"
968521,"980010",3,,"1"
968521,"980020",80,,"1"
968521,"980040",1,,"1"
968521,"980050",2,,"1"
968521,"980060",1,,"1"
968521,"980070",19965,,"1"
968521,"980090",100,,"1"
968521,"980220",100,,"1"
968521,"980230",100,,"1"
968521,"980270",100,,"1"
968521,"980286",100,,"1"
968521,"980310",100,,"1"
968521,"980330",100,,"1"
968522,"900030",15701,,"1"
968522,"900040",816,,"1"
968522,"900080",38,,"1"
968522,"900140",1700,,"1"
968522,"950001",-1500,,"1"
968522,"980000",18255,,"1"
968522,"980010",3,,"1"
968522,"980020",80,,"1"
968522,"980040",1,,"1"
968522,"980050",2,,"1"
968522,"980060",1,,"1"
968522,"980070",19755,,"1"
968522,"980090",100,,"1"
968522,"980220",100,,"1"
968522,"980230",100,,"1"
968522,"980270",100,,"1"
968522,"980286",100,,"1"
968522,"980310",100,,"1"
968522,"980330",100,,"1"
968532,"800940",2376,,"1"
968532,"900000",31055,,"1"
968532,"900050",12000,,"1"
968532,"950003",100,,"1"
968532,"980000",43055,,"1"
968532,"980010",4,,"1"
968532,"980020",59,,"1"
968532,"980030",1,,"1"
968532,"980040",3,,"1"
968532,"980050",1,,"1"
968532,"980070",42955,,"1"
968532,"980090",100,,"1"
968532,"980220",100,,"1"
968532,"980240",100,,"1"
968532,"980281",100,,"1"
968532,"980286",100,,"1"
968532,"980300",100,,"1"
968532,"980330",100,,"1"
968541,"900090",604,,"1"
968541,"980000",604,,"1"
968541,"980010",1,,"1"
968541,"980020",66,,"1"
968541,"980060",1,,"1"
968541,"980070",604,,"1"
968541,"980220",100,,"1"
968541,"980260",100,,"1"
968541,"980270",100,,"1"
968541,"980286",100,,"1"
968541,"980290",100,,"1"
968542,"900090",604,,"1"
968542,"980000",604,,"1"
968542,"980010",1,,"1"
968542,"980020",66,,"1"
968542,"980060",1,,"1"
968542,"980070",604,,"1"
968542,"980220",100,,"1"
968542,"980260",100,,"1"
968542,"980270",100,,"1"
968542,"980286",100,,"1"
968542,"980290",100,,"1"
968551,"800940",6646,,"1"
968551,"900000",86870,,"1"
968551,"980000",86870,,"1"
968551,"980010",3,,"1"
968551,"980020",34,,"1"
968551,"980030",2,,"1"
968551,"980040",3,,"1"
968551,"980050",1,,"1"
968551,"980070",86870,,"1"
968551,"980090",100,,"1"
968551,"980210",100,,"1"
968551,"980230",100,,"1"
968551,"980281",100,,"1"
968551,"980286",100,,"1"
968551,"980300",100,,"1"
968551,"980330",100,,"1"
968552,"800940",4313,,"1"
968552,"900000",56376,,"1"
968552,"980000",56376,,"1"
968552,"980010",3,,"1"
968552,"980020",34,,"1"
968552,"980030",2,,"1"
968552,"980040",3,,"1"
968552,"980050",1,,"1"
968552,"980070",56376,,"1"
968552,"980090",100,,"1"
968552,"980210",100,,"1"
968552,"980230",100,,"1"
968552,"980281",100,,"1"
968552,"980286",100,,"1"
968552,"980300",100,,"1"
968552,"980330",100,,"1"
968561,"800940",7650,,"1"
968561,"900000",100000,,"1"
968561,"980000",100000,,"1"
968561,"980010",4,,"1"
968561,"980020",46,,"1"
968561,"980030",1,,"1"
968561,"980040",2,,"1"
968561,"980050",2,,"1"
968561,"980070",100000,,"1"
968561,"980090",100,,"1"
968561,"980220",100,,"1"
968561,"980230",100,,"1"
968561,"980281",100,,"1"
968561,"980285",100,,"1"
968561,"980310",100,,"1"
968561,"980330",100,,"1"
968562,"800940",7650,,"1"
968562,"900000",100000,,"1"
968562,"980000",100000,,"1"
968562,"980010",4,,"1"
968562,"980020",46,,"1"
968562,"980030",1,,"1"
968562,"980040",2,,"1"
968562,"980050",2,,"1"
968562,"980070",100000,,"1"
968562,"980090",100,,"1"
968562,"980220",100,,"1"
968562,"980230",100,,"1"
968562,"980281",100,,"1"
968562,"980285",100,,"1"
968562,"980310",100,,"1"
968562,"980330",100,,"1"
968571,"800940",3523,,"1"
968571,"900000",42323,,"1"
968571,"900010",1867,,"1"
968571,"980000",44190,,"1"
968571,"980010",4,,"1"
968571,"980020",36,,"1"
968571,"980030",2,,"1"
968571,"980040",2,,"1"
968571,"980050",2,,"1"
968571,"980070",44190,,"1"
968571,"980090",100,,"1"
968571,"980220",100,,"1"
968571,"980230",100,,"1"
968571,"980281",100,,"1"
968571,"980285",100,,"1"
968571,"980310",100,,"1"
968571,"980330",100,,"1"
968572,"800940",3579,,"1"
968572,"900000",44593,,"1"
968572,"900010",1094,,"1"
968572,"980000",45687,,"1"
968572,"980010",4,,"1"
968572,"980020",36,,"1"
968572,"980030",2,,"1"
968572,"980040",2,,"1"
968572,"980050",2,,"1"
968572,"980070",45687,,"1"
968572,"980090",100,,"1"
968572,"980220",100,,"1"
968572,"980230",100,,"1"
968572,"980281",100,,"1"
968572,"980285",100,,"1"
968572,"980310",100,,"1"
968572,"980330",100,,"1"
968581,"900030",21600,,"1"
968581,"950022",250,,"1"
968581,"980000",21600,,"1"
968581,"980010",2,,"1"
968581,"980020",75,,"1"
968581,"980040",3,,"1"
968581,"980060",2,,"1"
968581,"980070",21350,,"1"
968581,"980090",100,,"1"
968581,"980210",100,,"1"
968581,"980240",100,,"1"
968581,"980281",100,,"1"
968581,"980286",100,,"1"
968581,"980310",100,,"1"
968581,"980330",100,,"1"
968582,"900030",21600,,"1"
968582,"950022",250,,"1"
968582,"980000",21600,,"1"
968582,"980010",2,,"1"
968582,"980020",75,,"1"
968582,"980040",3,,"1"
968582,"980060",2,,"1"
968582,"980070",21350,,"1"
968582,"980090",100,,"1"
968582,"980210",100,,"1"
968582,"980240",100,,"1"
968582,"980281",100,,"1"
968582,"980286",100,,"1"
968582,"980310",100,,"1"
968582,"980330",100,,"1"
968591,"900132",1200,,"1"
968591,"900150",2112,,"1"
968591,"980000",3312,,"1"
968591,"980010",1,,"1"
968591,"980020",55,,"1"
968591,"980040",1,,"1"
968591,"980070",3312,,"1"
968591,"980220",100,,"1"
968591,"980260",100,,"1"
968591,"980281",100,,"1"
968591,"980286",100,,"1"
968591,"980290",100,,"1"
968591,"980330",100,,"1"
968592,"900132",1200,,"1"
968592,"900150",2112,,"1"
968592,"980000",3312,,"1"
968592,"980010",1,,"1"
968592,"980020",55,,"1"
968592,"980040",1,,"1"
968592,"980070",3312,,"1"
968592,"980220",100,,"1"
968592,"980260",100,,"1"
968592,"980281",100,,"1"
968592,"980286",100,,"1"
968592,"980290",100,,"1"
968592,"980330",100,,"1"
968601,"800931",3587,,"1"
968601,"800940",4731,,"1"
968601,"900000",61837,,"1"
968601,"950001",-7150,,"1"
968601,"950002",2102,,"1"
968601,"950022",121,,"1"
968601,"980000",61837,,"1"
968601,"980010",4,,"1"
968601,"980020",34,,"1"
968601,"980030",1,,"1"
968601,"980040",2,,"1"
968601,"980050",2,,"1"
968601,"980070",66764,,"1"
968601,"980090",100,,"1"
968601,"980220",100,,"1"
968601,"980230",100,,"1"
968601,"980281",100,,"1"
968601,"980286",100,,"1"
968601,"980310",100,,"1"
968601,"980330",100,,"1"
968602,"800931",3587,,"1"
968602,"800940",4731,,"1"
968602,"900000",61837,,"1"
968602,"950001",-7150,,"1"
968602,"950002",2102,,"1"
968602,"950022",121,,"1"
968602,"980000",61837,,"1"
968602,"980010",4,,"1"
968602,"980020",34,,"1"
968602,"980030",1,,"1"
968602,"980040",2,,"1"
968602,"980050",2,,"1"
968602,"980070",66764,,"1"
968602,"980090",100,,"1"
968602,"980220",100,,"1"
968602,"980230",100,,"1"
968602,"980281",100,,"1"
968602,"980286",100,,"1"
968602,"980310",100,,"1"
968602,"980330",100,,"1"
968611,"800932",500,,"1"
968611,"800940",4406,,"1"
968611,"900000",47993,,"1"
968611,"900010",4800,,"1"
968611,"900030",11194,,"1"
968611,"900040",63165,"T","1"
968611,"900050",4100,,"1"
968611,"900080",2400,,"1"
968611,"950003",811,,"1"
968611,"950021",3533,,"1"
968611,"980000",133652,"T","1"
968611,"980010",2,,"1"
968611,"980020",67,,"1"
968611,"980030",1,,"1"
968611,"980040",2,,"1"
968611,"980060",2,,"1"
968611,"980070",129308,"T","1"
968611,"980090",100,,"1"
968611,"980220",100,,"1"
968611,"980240",100,,"1"
968611,"980281",100,,"1"
968611,"980286",100,,"1"
968611,"980310",100,,"1"
968611,"980330",100,,"1"
968612,"800932",500,,"1"
968612,"800940",4406,,"1"
968612,"900000",47993,,"1"
968612,"900010",4800,,"1"
968612,"900030",11194,,"1"
968612,"900040",63165,"T","1"
968612,"900050",4100,,"1"
968612,"900080",2400,,"1"
968612,"950003",811,,"1"
968612,"950021",3533,,"1"
968612,"980000",133652,"T","1"
968612,"980010",2,,"1"
968612,"980020",67,,"1"
968612,"980030",1,,"1"
968612,"980040",2,,"1"
968612,"980060",2,,"1"
968612,"980070",129308,"T","1"
968612,"980090",100,,"1"
968612,"980220",100,,"1"
968612,"980240",100,,"1"
968612,"980281",100,,"1"
968612,"980286",100,,"1"
968612,"980310",100,,"1"
968612,"980330",100,,"1"
968621,"800940",4436,,"1"
968621,"900000",57988,,"1"
968621,"900080",111,,"1"
968621,"950001",-1500,,"1"
968621,"950011",-700,,"1"
968621,"950021",1650,,"1"
968621,"950022",90,,"1"
968621,"980000",58099,,"1"
968621,"980010",2,,"1"
968621,"980020",59,,"1"
968621,"980030",2,,"1"
968621,"980040",2,,"1"
968621,"980070",58559,,"1"
968621,"980090",100,,"1"
968621,"980220",100,,"1"
968621,"980230",100,,"1"
968621,"980281",100,,"1"
968621,"980286",100,,"1"
968621,"980310",100,,"1"
968621,"980330",100,,"1"
968622,"800940",4704,,"1"
968622,"900000",61487,,"1"
968622,"900080",240,,"1"
968622,"950001",-1500,,"1"
968622,"950011",-700,,"1"
968622,"950021",1650,,"1"
968622,"950022",90,,"1"
968622,"980000",61727,,"1"
968622,"980010",2,,"1"
968622,"980020",59,,"1"
968622,"980030",2,,"1"
968622,"980040",2,,"1"
968622,"980070",62187,,"1"
968622,"980090",100,,"1"
968622,"980220",100,,"1"
968622,"980230",100,,"1"
968622,"980281",100,,"1"
968622,"980286",100,,"1"
968622,"980310",100,,"1"
968622,"980330",100,,"1"
968631,"800940",2823,,"1"
968631,"900000",36902,,"1"
968631,"980000",36902,,"1"
968631,"980010",3,,"1"
968631,"980020",48,,"1"
968631,"980030",2,,"1"
968631,"980040",1,,"1"
968631,"980050",1,,"1"
968631,"980070",36902,,"1"
968631,"980210",100,,"1"
968631,"980260",100,,"1"
968631,"980270",100,,"1"
968631,"980286",100,,"1"
968631,"980300",100,,"1"
968631,"980330",100,,"1"
968632,"800940",2327,,"1"
968632,"900000",30417,,"1"
968632,"980000",30417,,"1"
968632,"980010",3,,"1"
968632,"980020",48,,"1"
968632,"980030",2,,"1"
968632,"980040",1,,"1"
968632,"980050",1,,"1"
968632,"980070",30417,,"1"
968632,"980210",100,,"1"
968632,"980260",100,,"1"
968632,"980270",100,,"1"
968632,"980286",100,,"1"
968632,"980300",100,,"1"
968632,"980330",100,,"1"
968641,"800931",15908,,"1"
968641,"800932",10000,,"1"
968641,"800940",10003,,"1"
968641,"900000",161161,,"1"
968641,"900010",2300,,"1"
968641,"900050",9200,,"1"
968641,"900080",335,,"1"
968641,"950001",-400,,"1"
968641,"950002",17914,,"1"
968641,"950012",6210,,"1"
968641,"950013",500,,"1"
968641,"950022",400,,"1"
968641,"980000",172996,,"1"
968641,"980010",4,,"1"
968641,"980020",53,,"1"
968641,"980030",4,,"1"
968641,"980040",3,,"1"
968641,"980050",1,,"1"
968641,"980070",148372,,"1"
968641,"980090",100,,"1"
968641,"980210",100,,"1"
968641,"980240",100,,"1"
968641,"980281",100,,"1"
968641,"980286",100,,"1"
968641,"980310",100,,"1"
968641,"980330",100,,"1"
968642,"800931",15908,,"1"
968642,"800932",10000,,"1"
968642,"800940",9725,,"1"
968642,"900000",157539,,"1"
968642,"900010",2300,,"1"
968642,"900050",9200,,"1"
968642,"900080",335,,"1"
968642,"950001",-400,,"1"
968642,"950002",17914,,"1"
968642,"950012",6210,,"1"
968642,"950013",500,,"1"
968642,"950022",400,,"1"
968642,"980000",169374,,"1"
968642,"980010",4,,"1"
968642,"980020",53,,"1"
968642,"980030",4,,"1"
968642,"980040",3,,"1"
968642,"980050",1,,"1"
968642,"980070",144750,,"1"
968642,"980090",100,,"1"
968642,"980210",100,,"1"
968642,"980240",100,,"1"
968642,"980281",100,,"1"
968642,"980286",100,,"1"
968642,"980310",100,,"1"
968642,"980330",100,,"1"
968651,"900030",22145,,"1"
968651,"900040",2100,,"1"
968651,"980000",24245,,"1"
968651,"980010",1,,"1"
968651,"980020",71,,"1"
968651,"980040",1,,"1"
968651,"980060",1,,"1"
968651,"980070",24245,,"1"
968651,"980090",100,,"1"
968651,"980220",100,,"1"
968651,"980240",100,,"1"
968651,"980281",100,,"1"
968651,"980286",100,,"1"
968651,"980310",100,,"1"
968651,"980330",100,,"1"
968652,"900030",22145,,"1"
968652,"900040",2100,,"1"
968652,"980000",24245,,"1"
968652,"980010",1,,"1"
968652,"980020",21,,"1"
968652,"980040",1,,"1"
968652,"980070",24245,,"1"
968652,"980090",100,,"1"
968652,"980220",100,,"1"
968652,"980240",100,,"1"
968652,"980281",100,,"1"
968652,"980286",100,,"1"
968652,"980310",100,,"1"
968652,"980330",100,,"1"
968661,"800940",864,,"1"
968661,"900000",11294,,"1"
968661,"980000",11294,,"1"
968661,"980010",1,,"1"
968661,"980020",51,,"1"
968661,"980030",1,,"1"
968661,"980070",11294,,"1"
968661,"980090",100,,"1"
968661,"980220",100,,"1"
968661,"980250",100,,"1"
968661,"980270",100,,"1"
968661,"980286",100,,"1"
968661,"980310",100,,"1"
968662,"800940",3548,,"1"
968662,"900000",49817,,"1"
968662,"980000",49817,,"1"
968662,"980010",1,,"1"
968662,"980020",51,,"1"
968662,"980030",1,,"1"
968662,"980070",49817,,"1"
968662,"980220",100,,"1"
968662,"980260",100,,"1"
968662,"980270",100,,"1"
968662,"980286",100,,"1"
968662,"980310",100,,"1"
968671,"800940",7368,,"1"
968671,"900000",253103,"T","1"
968671,"980000",253103,"T","1"
968671,"980010",2,,"1"
968671,"980020",60,,"1"
968671,"980030",2,,"1"
968671,"980040",2,,"1"
968671,"980070",253103,"T","1"
968671,"980090",100,,"1"
968671,"980210",100,,"1"
968671,"980230",100,,"1"
968671,"980281",100,,"1"
968671,"980286",100,,"1"
968671,"980310",100,,"1"
968671,"980330",100,,"1"
968672,"800940",7985,,"1"
968672,"900000",104378,,"1"
968672,"980000",104378,,"1"
968672,"980010",2,,"1"
968672,"980020",60,,"1"
968672,"980030",2,,"1"
968672,"980040",2,,"1"
968672,"980070",104378,,"1"
968672,"980090",100,,"1"
968672,"980210",100,,"1"
968672,"980230",100,,"1"
968672,"980281",100,,"1"
968672,"980286",100,,"1"
968672,"980310",100,,"1"
968672,"980330",100,,"1"
968681,"800940",4423,,"1"
968681,"900000",900,,"1"
968681,"900010",-22538,"T","1"
968681,"980000",-21638,"T","1"
968681,"980010",1,,"1"
968681,"980020",34,,"1"
968681,"980030",1,,"1"
968681,"980040",1,,"1"
968681,"980070",-21638,"T","1"
968681,"980210",100,,"1"
968681,"980260",100,,"1"
968681,"980270",100,,"1"
968681,"980286",100,,"1"
968681,"980310",100,,"1"
968681,"980330",100,,"1"
968682,"800940",322,,"1"
968682,"900000",900,,"1"
968682,"900010",1111,,"1"
968682,"980000",2011,,"1"
968682,"980010",1,,"1"
968682,"980020",34,,"1"
968682,"980030",1,,"1"
968682,"980040",1,,"1"
968682,"980070",2011,,"1"
968682,"980210",100,,"1"
968682,"980260",100,,"1"
968682,"980270",100,,"1"
968682,"980286",100,,"1"
968682,"980310",100,,"1"
968682,"980330",100,,"1"
968691,"800940",5830,,"1"
968691,"900000",80400,,"1"
968691,"980000",80400,,"1"
968691,"980010",1,,"1"
968691,"980020",45,,"1"
968691,"980030",1,,"1"
968691,"980040",1,,"1"
968691,"980070",80400,,"1"
968691,"980090",100,,"1"
968691,"980220",100,,"1"
968691,"980230",100,,"1"
968691,"980281",100,,"1"
968691,"980286",100,,"1"
968691,"980310",100,,"1"
968691,"980330",100,,"1"
968692,"800940",4641,,"1"
968692,"900000",60669,,"1"
968692,"980000",60669,,"1"
968692,"980010",1,,"1"
968692,"980020",45,,"1"
968692,"980030",1,,"1"
968692,"980040",1,,"1"
968692,"980070",60669,,"1"
968692,"980090",100,,"1"
968692,"980220",100,,"1"
968692,"980230",100,,"1"
968692,"980281",100,,"1"
968692,"980286",100,,"1"
968692,"980310",100,,"1"
968692,"980330",100,,"1"
968701,"800940",11964,,"1"
968701,"900000",109853,,"1"
968701,"900010",25204,,"1"
968701,"900030",17031,,"1"
968701,"900080",200,,"1"
968701,"900132",6681,,"1"
968701,"980000",158969,,"1"
968701,"980010",7,,"1"
968701,"980020",34,,"1"
968701,"980030",2,,"1"
968701,"980040",3,,"1"
968701,"980050",3,,"1"
968701,"980070",158969,,"1"
968701,"980090",100,,"1"
968701,"980220",100,,"1"
968701,"980230",100,,"1"
968701,"980281",100,,"1"
968701,"980285",100,,"1"
968701,"980310",100,,"1"
968701,"980330",100,,"1"
968702,"800940",11266,,"1"
968702,"900000",101377,,"1"
968702,"900010",23533,,"1"
968702,"900030",15576,,"1"
968702,"900080",200,,"1"
968702,"900132",6779,,"1"
968702,"980000",147464,,"1"
968702,"980010",7,,"1"
968702,"980020",34,,"1"
968702,"980030",2,,"1"
968702,"980040",3,,"1"
968702,"980050",3,,"1"
968702,"980070",147464,,"1"
968702,"980090",100,,"1"
968702,"980220",100,,"1"
968702,"980230",100,,"1"
968702,"980281",100,,"1"
968702,"980285",100,,"1"
968702,"980310",100,,"1"
968702,"980330",100,,"1"
968711,"800940",1778,,"1"
968711,"900000",23243,,"1"
968711,"900030",6826,,"1"
968711,"900150",1754,,"1"
968711,"980000",31823,,"1"
968711,"980010",3,,"1"
968711,"980020",40,,"1"
968711,"980030",1,,"1"
968711,"980040",3,,"1"
968711,"980070",31823,,"1"
968711,"980090",100,,"1"
968711,"980210",100,,"1"
968711,"980240",100,,"1"
968711,"980283",100,,"1"
968711,"980286",100,,"1"
968711,"980300",100,,"1"
968711,"980330",100,,"1"
968712,"800940",2361,,"1"
968712,"900000",30858,,"1"
968712,"900030",8040,,"1"
968712,"900150",1099,,"1"
968712,"980000",39997,,"1"
968712,"980010",3,,"1"
968712,"980020",40,,"1"
968712,"980030",1,,"1"
968712,"980040",3,,"1"
968712,"980070",39997,,"1"
968712,"980090",100,,"1"
968712,"980210",100,,"1"
968712,"980240",100,,"1"
968712,"980283",100,,"1"
968712,"980286",100,,"1"
968712,"980300",100,,"1"
968712,"980330",100,,"1"
968721,"800940",592,,"1"
968721,"900000",7734,,"1"
968721,"900150",5556,,"1"
968721,"980000",13290,,"1"
968721,"980010",3,,"1"
968721,"980020",35,,"1"
968721,"980030",1,,"1"
