"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1030592,"980000","1",73415,,"3"
1030592,"980000","1",73415,,"4"
1030592,"980000","1",73415,,"5"
1030592,"980070","1",70665,,"1"
1030592,"980070","1",70665,,"2"
1030592,"980070","1",70665,,"3"
1030592,"980070","1",70665,,"4"
1030592,"980070","1",70665,,"5"
1038981,"800940","1",4559,,"1"
1038981,"800940","1",8956,,"2"
1038981,"800940","1",3126,,"3"
1038981,"800940","1",1176,,"4"
1038981,"800940","1",1821,,"5"
1038981,"900000","1",59594,,"1"
1038981,"900000","1",74508,,"2"
1038981,"900000","1",40869,,"3"
1038981,"900000","1",15368,,"4"
1038981,"900000","1",23802,,"5"
1038981,"900010","1",-22538,"T","1"
1038981,"900010","1",-22538,"T","2"
1038981,"900010","1",-22538,"T","3"
1038981,"900010","1",-22538,"T","4"
1038981,"900010","1",-22538,"T","5"
1038981,"980000","1",37056,"T","1"
1038981,"980000","1",51970,"T","2"
1038981,"980000","1",18331,"T","3"
1038981,"980000","1",-7170,"T","4"
1038981,"980000","1",1264,"T","5"
1038981,"980070","1",37056,"T","1"
1038981,"980070","1",51970,"T","2"
1038981,"980070","1",18331,"T","3"
1038981,"980070","1",-7170,"T","4"
1038981,"980070","1",1264,"T","5"
1038982,"800940","1",6412,,"1"
1038982,"800940","1",3958,,"2"
1038982,"800940","1",5089,,"3"
1038982,"800940","1",9713,,"4"
1038982,"800940","1",2985,,"5"
1038982,"900000","1",79476,,"1"
1038982,"900000","1",51740,,"2"
1038982,"900000","1",66534,,"3"
1038982,"900000","1",122822,,"4"
1038982,"900000","1",39012,,"5"
1038982,"900010","1",-22538,"T","1"
1038982,"900010","1",-22538,"T","2"
1038982,"900010","1",-22538,"T","3"
1038982,"900010","1",-22538,"T","4"
1038982,"900010","1",-22538,"T","5"
1038982,"980000","1",56938,"T","1"
1038982,"980000","1",29202,"T","2"
1038982,"980000","1",43996,"T","3"
1038982,"980000","1",100284,"T","4"
1038982,"980000","1",16474,"T","5"
1038982,"980070","1",56938,"T","1"
1038982,"980070","1",29202,"T","2"
1038982,"980070","1",43996,"T","3"
1038982,"980070","1",100284,"T","4"
1038982,"980070","1",16474,"T","5"
1025121,"800940","1",5524,,"1"
1025121,"800940","1",7674,,"2"
1025121,"800940","1",7986,,"3"
1025121,"800940","1",7436,,"4"
1025121,"800940","1",10756,,"5"
1025121,"900000","1",72215,,"1"
1025121,"900000","1",100319,,"2"
1025121,"900000","1",104398,,"3"
1025121,"900000","1",97199,,"4"
1025121,"900000","1",140601,,"5"
1025121,"980000","1",72215,,"1"
1025121,"980000","1",100319,,"2"
1025121,"980000","1",104398,,"3"
1025121,"980000","1",97199,,"4"
1025121,"980000","1",140601,,"5"
1025121,"980070","1",72215,,"1"
1025121,"980070","1",100319,,"2"
1025121,"980070","1",104398,,"3"
1025121,"980070","1",97199,,"4"
1025121,"980070","1",140601,,"5"
1025122,"800940","1",7173,,"1"
1025122,"800940","1",6841,,"2"
1025122,"800940","1",7274,,"3"
1025122,"800940","1",6345,,"4"
1025122,"800940","1",8990,,"5"
1025122,"900000","1",93765,,"1"
1025122,"900000","1",89424,,"2"
1025122,"900000","1",95075,,"3"
1025122,"900000","1",82948,,"4"
1025122,"900000","1",117518,,"5"
1025122,"980000","1",93765,,"1"
1025122,"980000","1",89424,,"2"
1025122,"980000","1",95075,,"3"
1025122,"980000","1",82948,,"4"
1025122,"980000","1",117518,,"5"
1025122,"980070","1",93765,,"1"
1025122,"980070","1",89424,,"2"
1025122,"980070","1",95075,,"3"
1025122,"980070","1",82948,,"4"
1025122,"980070","1",117518,,"5"
1022271,"900030","1",19812,,"1"
1022271,"900030","1",21348,,"2"
1022271,"900030","1",19464,,"3"
1022271,"900030","1",18624,,"4"
1022271,"900030","1",26268,,"5"
1022271,"900040","1",11161,,"1"
1022271,"900040","1",61615,,"2"
1022271,"900040","1",8558,,"3"
1022271,"900040","1",4949,,"4"
1022271,"900040","1",9942,,"5"
1022271,"900080","1",28,,"1"
1022271,"900080","1",207,,"2"
1022271,"900080","1",1256,,"3"
1022271,"900080","1",14,,"4"
1022271,"900080","1",1245,,"5"
1022271,"980000","1",31001,,"1"
1022271,"980000","1",83170,,"2"
1022271,"980000","1",29278,,"3"
1022271,"980000","1",23587,,"4"
1022271,"980000","1",37455,,"5"
1022271,"980070","1",31001,,"1"
1022271,"980070","1",83170,,"2"
1022271,"980070","1",29278,,"3"
1022271,"980070","1",23587,,"4"
1022271,"980070","1",37455,,"5"
1022272,"900030","1",3792,,"1"
1022272,"900030","1",9972,,"2"
1022272,"900030","1",13776,,"3"
1022272,"900030","1",14772,,"4"
1022272,"900030","1",7500,,"5"
1022272,"980000","1",3792,,"1"
1022272,"980000","1",9972,,"2"
1022272,"980000","1",13776,,"3"
1022272,"980000","1",14772,,"4"
1022272,"980000","1",7500,,"5"
1022272,"980070","1",3792,,"1"
1022272,"980070","1",9972,,"2"
1022272,"980070","1",13776,,"3"
1022272,"980070","1",14772,,"4"
1022272,"980070","1",7500,,"5"
1035741,"800940","1",383,,"1"
1035741,"800940","1",383,,"2"
1035741,"800940","1",383,,"3"
1035741,"800940","1",383,,"4"
1035741,"800940","1",383,,"5"
1035741,"900000","1",5000,,"1"
1035741,"900000","1",5000,,"2"
1035741,"900000","1",5000,,"3"
1035741,"900000","1",5000,,"4"
1035741,"900000","1",5000,,"5"
1035741,"900030","1",16330,,"1"
1035741,"900030","1",23998,,"2"
1035741,"900030","1",19558,,"3"
1035741,"900030","1",26458,,"4"
1035741,"900030","1",20170,,"5"
1035741,"980000","1",21330,,"1"
1035741,"980000","1",28998,,"2"
1035741,"980000","1",24558,,"3"
1035741,"980000","1",31458,,"4"
1035741,"980000","1",25170,,"5"
1035741,"980070","1",21330,,"1"
1035741,"980070","1",28998,,"2"
1035741,"980070","1",24558,,"3"
1035741,"980070","1",31458,,"4"
1035741,"980070","1",25170,,"5"
1035742,"800940","1",383,,"1"
1035742,"800940","1",383,,"2"
1035742,"800940","1",383,,"3"
1035742,"800940","1",383,,"4"
1035742,"800940","1",383,,"5"
1035742,"900000","1",5000,,"1"
1035742,"900000","1",5000,,"2"
1035742,"900000","1",5000,,"3"
1035742,"900000","1",5000,,"4"
1035742,"900000","1",5000,,"5"
1035742,"900030","1",15418,,"1"
1035742,"900030","1",19054,,"2"
1035742,"900030","1",27382,,"3"
1035742,"900030","1",21010,,"4"
1035742,"900030","1",32182,,"5"
1035742,"980000","1",20418,,"1"
1035742,"980000","1",24054,,"2"
1035742,"980000","1",32382,,"3"
1035742,"980000","1",26010,,"4"
1035742,"980000","1",37182,,"5"
1035742,"980070","1",20418,,"1"
1035742,"980070","1",24054,,"2"
1035742,"980070","1",32382,,"3"
1035742,"980070","1",26010,,"4"
1035742,"980070","1",37182,,"5"
1030391,"800940","1",5355,,"1"
1030391,"800940","1",5355,,"2"
1030391,"800940","1",5355,,"3"
1030391,"800940","1",5355,,"4"
1030391,"800940","1",5355,,"5"
1030391,"900000","1",70000,,"1"
1030391,"900000","1",70000,,"2"
1030391,"900000","1",70000,,"3"
1030391,"900000","1",70000,,"4"
1030391,"900000","1",70000,,"5"
1030391,"950002","1",9126,,"1"
1030391,"950002","1",9126,,"2"
1030391,"950002","1",9126,,"3"
1030391,"950002","1",9126,,"4"
1030391,"950002","1",9126,,"5"
1030391,"950012","1",1841,,"1"
1030391,"950012","1",1841,,"2"
1030391,"950012","1",1841,,"3"
1030391,"950012","1",1841,,"4"
1030391,"950012","1",1841,,"5"
1030391,"980000","1",70000,,"1"
1030391,"980000","1",70000,,"2"
1030391,"980000","1",70000,,"3"
1030391,"980000","1",70000,,"4"
1030391,"980000","1",70000,,"5"
1030391,"980070","1",59033,,"1"
1030391,"980070","1",59033,,"2"
1030391,"980070","1",59033,,"3"
1030391,"980070","1",59033,,"4"
1030391,"980070","1",59033,,"5"
1030392,"800940","1",5355,,"1"
1030392,"800940","1",5355,,"2"
1030392,"800940","1",5355,,"3"
1030392,"800940","1",5355,,"4"
1030392,"800940","1",5355,,"5"
1030392,"900000","1",70000,,"1"
1030392,"900000","1",70000,,"2"
1030392,"900000","1",70000,,"3"
1030392,"900000","1",70000,,"4"
1030392,"900000","1",70000,,"5"
1030392,"950002","1",9126,,"1"
1030392,"950002","1",9126,,"2"
1030392,"950002","1",9126,,"3"
1030392,"950002","1",9126,,"4"
1030392,"950002","1",9126,,"5"
1030392,"950012","1",1841,,"1"
1030392,"950012","1",1841,,"2"
1030392,"950012","1",1841,,"3"
1030392,"950012","1",1841,,"4"
1030392,"950012","1",1841,,"5"
1030392,"980000","1",70000,,"1"
1030392,"980000","1",70000,,"2"
1030392,"980000","1",70000,,"3"
1030392,"980000","1",70000,,"4"
1030392,"980000","1",70000,,"5"
1030392,"980070","1",59033,,"1"
1030392,"980070","1",59033,,"2"
1030392,"980070","1",59033,,"3"
1030392,"980070","1",59033,,"4"
1030392,"980070","1",59033,,"5"
1033071,"800940","1",1059,,"1"
1033071,"800940","1",787,,"2"
1033071,"800940","1",2291,,"3"
1033071,"800940","1",265,,"4"
1033071,"800940","1",2940,,"5"
1033071,"900000","1",13849,,"1"
1033071,"900000","1",10291,,"2"
1033071,"900000","1",29942,,"3"
1033071,"900000","1",3460,,"4"
1033071,"900000","1",38427,,"5"
1033071,"980000","1",13849,,"1"
1033071,"980000","1",10291,,"2"
1033071,"980000","1",29942,,"3"
1033071,"980000","1",3460,,"4"
1033071,"980000","1",38427,,"5"
1033071,"980070","1",13849,,"1"
1033071,"980070","1",10291,,"2"
1033071,"980070","1",29942,,"3"
1033071,"980070","1",3460,,"4"
1033071,"980070","1",38427,,"5"
1033072,"800940","1",246,,"1"
1033072,"800940","1",1702,,"2"
1033072,"800940","1",954,,"3"
1033072,"800940","1",770,,"4"
1033072,"800940","1",1555,,"5"
1033072,"900000","1",3213,,"1"
1033072,"900000","1",22254,,"2"
1033072,"900000","1",12470,,"3"
1033072,"900000","1",10062,,"4"
1033072,"900000","1",20324,,"5"
1033072,"980000","1",3213,,"1"
1033072,"980000","1",22254,,"2"
1033072,"980000","1",12470,,"3"
1033072,"980000","1",10062,,"4"
1033072,"980000","1",20324,,"5"
1033072,"980070","1",3213,,"1"
1033072,"980070","1",22254,,"2"
1033072,"980070","1",12470,,"3"
1033072,"980070","1",10062,,"4"
1033072,"980070","1",20324,,"5"
1040051,"800940","1",1335,,"1"
1040051,"800940","1",1542,,"2"
1040051,"800940","1",4595,,"3"
1040051,"800940","1",2580,,"4"
1040051,"800940","1",2253,,"5"
1040051,"900000","1",17452,,"1"
1040051,"900000","1",20151,,"2"
1040051,"900000","1",60064,,"3"
1040051,"900000","1",33723,,"4"
1040051,"900000","1",29445,,"5"
1040051,"980000","1",17452,,"1"
1040051,"980000","1",20151,,"2"
1040051,"980000","1",60064,,"3"
1040051,"980000","1",33723,,"4"
1040051,"980000","1",29445,,"5"
1040051,"980070","1",17452,,"1"
1040051,"980070","1",20151,,"2"
1040051,"980070","1",60064,,"3"
1040051,"980070","1",33723,,"4"
1040051,"980070","1",29445,,"5"
1040052,"800940","1",494,,"1"
1040052,"800940","1",1175,,"2"
1040052,"800940","1",3702,,"3"
1040052,"800940","1",1316,,"4"
1040052,"800940","1",203,,"5"
1040052,"900000","1",6453,,"1"
1040052,"900000","1",15355,,"2"
1040052,"900000","1",48393,,"3"
1040052,"900000","1",17200,,"4"
1040052,"900000","1",2650,,"5"
1040052,"980000","1",6453,,"1"
1040052,"980000","1",15355,,"2"
1040052,"980000","1",48393,,"3"
1040052,"980000","1",17200,,"4"
1040052,"980000","1",2650,,"5"
1040052,"980070","1",6453,,"1"
1040052,"980070","1",15355,,"2"
1040052,"980070","1",48393,,"3"
1040052,"980070","1",17200,,"4"
1040052,"980070","1",2650,,"5"
1039991,"800940","1",3213,,"1"
1039991,"800940","1",3213,,"2"
1039991,"800940","1",3213,,"3"
1039991,"800940","1",3213,,"4"
1039991,"800940","1",3213,,"5"
1039991,"900000","1",42000,,"1"
1039991,"900000","1",42000,,"2"
1039991,"900000","1",42000,,"3"
1039991,"900000","1",42000,,"4"
1039991,"900000","1",42000,,"5"
1039991,"900131","1",588,,"1"
1039991,"900131","1",588,,"2"
1039991,"900131","1",588,,"3"
1039991,"900131","1",588,,"4"
1039991,"900131","1",588,,"5"
1039991,"980000","1",42588,,"1"
1039991,"980000","1",42588,,"2"
1039991,"980000","1",42588,,"3"
1039991,"980000","1",42588,,"4"
1039991,"980000","1",42588,,"5"
1039991,"980070","1",47988,,"1"
1039991,"980070","1",47988,,"2"
1039991,"980070","1",47988,,"3"
1039991,"980070","1",47988,,"4"
1039991,"980070","1",47988,,"5"
1039992,"800940","1",3213,,"1"
1039992,"800940","1",3213,,"2"
1039992,"800940","1",3213,,"3"
1039992,"800940","1",3213,,"4"
1039992,"800940","1",3213,,"5"
1039992,"900000","1",42000,,"1"
1039992,"900000","1",42000,,"2"
1039992,"900000","1",42000,,"3"
1039992,"900000","1",42000,,"4"
1039992,"900000","1",42000,,"5"
1039992,"900131","1",588,,"1"
1039992,"900131","1",588,,"2"
1039992,"900131","1",588,,"3"
1039992,"900131","1",588,,"4"
1039992,"900131","1",588,,"5"
1039992,"980000","1",42588,,"1"
1039992,"980000","1",42588,,"2"
1039992,"980000","1",42588,,"3"
1039992,"980000","1",42588,,"4"
1039992,"980000","1",42588,,"5"
1039992,"980070","1",47988,,"1"
1039992,"980070","1",47988,,"2"
1039992,"980070","1",47988,,"3"
1039992,"980070","1",47988,,"4"
1039992,"980070","1",47988,,"5"
1027721,"800940","1",8579,,"1"
1027721,"800940","1",8579,,"2"
1027721,"800940","1",8579,,"3"
1027721,"800940","1",8579,,"4"
1027721,"800940","1",8579,,"5"
1027721,"900000","1",135000,,"1"
1027721,"900000","1",135000,,"2"
1027721,"900000","1",135000,,"3"
1027721,"900000","1",135000,,"4"
1027721,"900000","1",135000,,"5"
1027721,"900080","1",3000,,"1"
1027721,"900080","1",3000,,"2"
1027721,"900080","1",3000,,"3"
1027721,"900080","1",3000,,"4"
1027721,"900080","1",3000,,"5"
1027721,"950002","1",19845,,"1"
1027721,"950002","1",19845,,"2"
1027721,"950002","1",19845,,"3"
1027721,"950002","1",19845,,"4"
1027721,"950002","1",19845,,"5"
1027721,"950012","1",2813,,"1"
1027721,"950012","1",2813,,"2"
1027721,"950012","1",2813,,"3"
1027721,"950012","1",2813,,"4"
1027721,"950012","1",2813,,"5"
1027721,"980000","1",138000,,"1"
1027721,"980000","1",138000,,"2"
1027721,"980000","1",138000,,"3"
1027721,"980000","1",138000,,"4"
1027721,"980000","1",138000,,"5"
1027721,"980070","1",116127,,"1"
1027721,"980070","1",116127,,"2"
1027721,"980070","1",116127,,"3"
1027721,"980070","1",116127,,"4"
1027721,"980070","1",116127,,"5"
1027722,"800940","1",8579,,"1"
1027722,"800940","1",8579,,"2"
1027722,"800940","1",8579,,"3"
1027722,"800940","1",8579,,"4"
1027722,"800940","1",8579,,"5"
1027722,"900000","1",135000,,"1"
1027722,"900000","1",135000,,"2"
1027722,"900000","1",135000,,"3"
1027722,"900000","1",135000,,"4"
1027722,"900000","1",135000,,"5"
1027722,"900080","1",3000,,"1"
1027722,"900080","1",3000,,"2"
1027722,"900080","1",3000,,"3"
1027722,"900080","1",3000,,"4"
1027722,"900080","1",3000,,"5"
1027722,"950002","1",19845,,"1"
1027722,"950002","1",19845,,"2"
1027722,"950002","1",19845,,"3"
1027722,"950002","1",19845,,"4"
1027722,"950002","1",19845,,"5"
1027722,"950012","1",2813,,"1"
1027722,"950012","1",2813,,"2"
1027722,"950012","1",2813,,"3"
1027722,"950012","1",2813,,"4"
1027722,"950012","1",2813,,"5"
1027722,"980000","1",138000,,"1"
1027722,"980000","1",138000,,"2"
1027722,"980000","1",138000,,"3"
1027722,"980000","1",138000,,"4"
1027722,"980000","1",138000,,"5"
1027722,"980070","1",116127,,"1"
1027722,"980070","1",116127,,"2"
1027722,"980070","1",116127,,"3"
1027722,"980070","1",116127,,"4"
1027722,"980070","1",116127,,"5"
1029631,"900150","1",2400,,"1"
1029631,"900150","1",2400,,"2"
1029631,"900150","1",2400,,"3"
1029631,"900150","1",2400,,"4"
1029631,"900150","1",2400,,"5"
1029631,"980000","1",2400,,"1"
1029631,"980000","1",2400,,"2"
1029631,"980000","1",2400,,"3"
1029631,"980000","1",2400,,"4"
1029631,"980000","1",2400,,"5"
1029631,"980070","1",2400,,"1"
1029631,"980070","1",2400,,"2"
1029631,"980070","1",2400,,"3"
1029631,"980070","1",2400,,"4"
1029631,"980070","1",2400,,"5"
1029632,"900150","1",2400,,"1"
1029632,"900150","1",2400,,"2"
1029632,"900150","1",2400,,"3"
1029632,"900150","1",2400,,"4"
1029632,"900150","1",2400,,"5"
1029632,"980000","1",2400,,"1"
1029632,"980000","1",2400,,"2"
1029632,"980000","1",2400,,"3"
1029632,"980000","1",2400,,"4"
1029632,"980000","1",2400,,"5"
1029632,"980070","1",2400,,"1"
1029632,"980070","1",2400,,"2"
1029632,"980070","1",2400,,"3"
1029632,"980070","1",2400,,"4"
1029632,"980070","1",2400,,"5"
1021381,"800940","1",817,,"1"
1021381,"800940","1",807,,"2"
1021381,"800940","1",705,,"3"
1021381,"800940","1",746,,"4"
1021381,"800940","1",827,,"5"
1021381,"900000","1",10682,,"1"
1021381,"900000","1",10546,,"2"
1021381,"900000","1",9219,,"3"
1021381,"900000","1",9742,,"4"
1021381,"900000","1",10804,,"5"
1021381,"900030","1",27329,,"1"
1021381,"900030","1",28229,,"2"
1021381,"900030","1",26885,,"3"
1021381,"900030","1",28349,,"4"
1021381,"900030","1",28829,,"5"
1021381,"900040","1",1954,,"1"
1021381,"900040","1",885,,"2"
1021381,"900040","1",349,,"3"
1021381,"900040","1",7670,,"4"
1021381,"900040","1",7900,,"5"
1021381,"980000","1",39965,,"1"
1021381,"980000","1",39660,,"2"
1021381,"980000","1",36453,,"3"
1021381,"980000","1",45761,,"4"
1021381,"980000","1",47533,,"5"
1021381,"980070","1",39934,,"1"
1021381,"980070","1",39629,,"2"
1021381,"980070","1",36422,,"3"
1021381,"980070","1",45730,,"4"
1021381,"980070","1",47502,,"5"
1021382,"800940","1",811,,"1"
1021382,"800940","1",522,,"2"
1021382,"800940","1",439,,"3"
1021382,"800940","1",1480,,"4"
1021382,"800940","1",644,,"5"
1021382,"900000","1",10598,,"1"
1021382,"900000","1",6830,,"2"
1021382,"900000","1",5745,,"3"
1021382,"900000","1",19346,,"4"
1021382,"900000","1",8411,,"5"
1021382,"900030","1",26429,,"1"
1021382,"900030","1",25769,,"2"
1021382,"900030","1",22769,,"3"
1021382,"900030","1",25469,,"4"
1021382,"900030","1",31313,,"5"
1021382,"900040","1",3399,,"1"
1021382,"900040","1",10197,,"2"
1021382,"900040","1",30498,,"3"
1021382,"900040","1",12166,,"4"
1021382,"900040","1",14018,,"5"
1021382,"980000","1",40426,,"1"
1021382,"980000","1",42796,,"2"
1021382,"980000","1",59012,,"3"
1021382,"980000","1",56981,,"4"
1021382,"980000","1",53742,,"5"
1021382,"980070","1",40395,,"1"
1021382,"980070","1",42765,,"2"
1021382,"980070","1",58981,,"3"
1021382,"980070","1",56950,,"4"
1021382,"980070","1",53711,,"5"
1037201,"800940","1",4208,,"1"
1037201,"800940","1",4208,,"2"
1037201,"800940","1",4208,,"3"
1037201,"800940","1",4208,,"4"
1037201,"800940","1",4208,,"5"
1037201,"900000","1",55000,,"1"
1037201,"900000","1",55000,,"2"
1037201,"900000","1",55000,,"3"
1037201,"900000","1",55000,,"4"
1037201,"900000","1",55000,,"5"
1037201,"900030","1",20357,,"1"
1037201,"900030","1",20357,,"2"
1037201,"900030","1",20357,,"3"
1037201,"900030","1",20357,,"4"
1037201,"900030","1",20357,,"5"
1037201,"950012","1",1664,,"1"
1037201,"950012","1",1664,,"2"
1037201,"950012","1",1664,,"3"
1037201,"950012","1",1664,,"4"
1037201,"950012","1",1664,,"5"
1037201,"980000","1",75357,,"1"
1037201,"980000","1",75357,,"2"
1037201,"980000","1",75357,,"3"
1037201,"980000","1",75357,,"4"
1037201,"980000","1",75357,,"5"
1037201,"980070","1",73693,,"1"
1037201,"980070","1",73693,,"2"
1037201,"980070","1",73693,,"3"
1037201,"980070","1",73693,,"4"
1037201,"980070","1",73693,,"5"
1037202,"800940","1",4208,,"1"
1037202,"800940","1",4208,,"2"
1037202,"800940","1",4208,,"3"
1037202,"800940","1",4208,,"4"
1037202,"800940","1",4208,,"5"
1037202,"900000","1",55000,,"1"
1037202,"900000","1",55000,,"2"
1037202,"900000","1",55000,,"3"
1037202,"900000","1",55000,,"4"
1037202,"900000","1",55000,,"5"
1037202,"900030","1",20357,,"1"
1037202,"900030","1",20357,,"2"
1037202,"900030","1",20357,,"3"
1037202,"900030","1",20357,,"4"
1037202,"900030","1",20357,,"5"
1037202,"950012","1",1664,,"1"
1037202,"950012","1",1664,,"2"
1037202,"950012","1",1664,,"3"
1037202,"950012","1",1664,,"4"
1037202,"950012","1",1664,,"5"
1037202,"980000","1",75357,,"1"
1037202,"980000","1",75357,,"2"
1037202,"980000","1",75357,,"3"
1037202,"980000","1",75357,,"4"
1037202,"980000","1",75357,,"5"
1037202,"980070","1",73693,,"1"
1037202,"980070","1",73693,,"2"
1037202,"980070","1",73693,,"3"
1037202,"980070","1",73693,,"4"
1037202,"980070","1",73693,,"5"
1031701,"800940","1",612,,"1"
1031701,"800940","1",612,,"2"
1031701,"800940","1",612,,"3"
1031701,"800940","1",612,,"4"
1031701,"800940","1",612,,"5"
1031701,"900000","1",8000,,"1"
1031701,"900000","1",8000,,"2"
1031701,"900000","1",8000,,"3"
1031701,"900000","1",8000,,"4"
1031701,"900000","1",8000,,"5"
1031701,"900100","1",3988,,"1"
1031701,"900100","1",3673,,"2"
1031701,"900100","1",3892,,"3"
1031701,"900100","1",3558,,"4"
1031701,"900100","1",3381,,"5"
1031701,"980000","1",11988,,"1"
1031701,"980000","1",11673,,"2"
1031701,"980000","1",11892,,"3"
1031701,"980000","1",11558,,"4"
1031701,"980000","1",11381,,"5"
1031701,"980070","1",15963,,"1"
1031701,"980070","1",15648,,"2"
1031701,"980070","1",15867,,"3"
1031701,"980070","1",15533,,"4"
1031701,"980070","1",15356,,"5"
1031702,"800940","1",612,,"1"
1031702,"800940","1",612,,"2"
1031702,"800940","1",612,,"3"
1031702,"800940","1",612,,"4"
1031702,"800940","1",612,,"5"
1031702,"900000","1",8000,,"1"
1031702,"900000","1",8000,,"2"
1031702,"900000","1",8000,,"3"
1031702,"900000","1",8000,,"4"
1031702,"900000","1",8000,,"5"
1031702,"900100","1",3486,,"1"
1031702,"900100","1",3912,,"2"
1031702,"900100","1",3591,,"3"
1031702,"900100","1",3210,,"4"
1031702,"900100","1",3400,,"5"
1031702,"980000","1",11486,,"1"
1031702,"980000","1",11912,,"2"
1031702,"980000","1",11591,,"3"
1031702,"980000","1",11210,,"4"
1031702,"980000","1",11400,,"5"
