"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
971682,"900080","1",202,,"2"
971682,"900080","1",29,,"3"
971682,"900080","1",260,,"4"
971682,"900080","1",453,,"5"
971682,"900140","1",1000,,"1"
971682,"900140","1",1000,,"2"
971682,"900140","1",1000,,"3"
971682,"900140","1",1000,,"4"
971682,"900140","1",1000,,"5"
971682,"950002","1",60,,"1"
971682,"950002","1",60,,"2"
971682,"950002","1",60,,"3"
971682,"950002","1",60,,"4"
971682,"950002","1",60,,"5"
971682,"980000","1",142609,,"1"
971682,"980000","1",142802,,"2"
971682,"980000","1",142629,,"3"
971682,"980000","1",142860,,"4"
971682,"980000","1",143053,,"5"
971682,"980070","1",143149,,"1"
971682,"980070","1",143342,,"2"
971682,"980070","1",143169,,"3"
971682,"980070","1",143400,,"4"
971682,"980070","1",143593,,"5"
966521,"800940","1",7058,,"1"
966521,"800940","1",22968,,"2"
966521,"800940","1",6430,,"3"
966521,"800940","1",6165,,"4"
966521,"800940","1",6265,,"5"
966521,"900000","1",85784,,"1"
966521,"900000","1",85784,,"2"
966521,"900000","1",85784,,"3"
966521,"900000","1",85784,,"4"
966521,"900000","1",85784,,"5"
966521,"900010","1",3234,,"1"
966521,"900010","1",109034,,"2"
966521,"900010","1",-866,,"3"
966521,"900010","1",-4295,,"4"
966521,"900010","1",-1944,,"5"
966521,"950002","1",19834,,"1"
966521,"950002","1",19834,,"2"
966521,"950002","1",19834,,"3"
966521,"950002","1",19834,,"4"
966521,"950002","1",19834,,"5"
966521,"980000","1",89018,,"1"
966521,"980000","1",194818,,"2"
966521,"980000","1",84918,,"3"
966521,"980000","1",81489,,"4"
966521,"980000","1",83840,,"5"
966521,"980070","1",71584,,"1"
966521,"980070","1",177384,,"2"
966521,"980070","1",67484,,"3"
966521,"980070","1",64055,,"4"
966521,"980070","1",66406,,"5"
966522,"800940","1",8994,,"1"
966522,"800940","1",17234,,"2"
966522,"800940","1",7156,,"3"
966522,"800940","1",7313,,"4"
966522,"800940","1",9444,,"5"
966522,"900000","1",85784,,"1"
966522,"900000","1",85784,,"2"
966522,"900000","1",85784,,"3"
966522,"900000","1",85784,,"4"
966522,"900000","1",85784,,"5"
966522,"900010","1",15890,,"1"
966522,"900010","1",69748,,"2"
966522,"900010","1",3880,,"3"
966522,"900010","1",4901,,"4"
966522,"900010","1",18830,,"5"
966522,"950002","1",19834,,"1"
966522,"950002","1",19834,,"2"
966522,"950002","1",19834,,"3"
966522,"950002","1",19834,,"4"
966522,"950002","1",19834,,"5"
966522,"980000","1",101674,,"1"
966522,"980000","1",155532,,"2"
966522,"980000","1",89664,,"3"
966522,"980000","1",90685,,"4"
966522,"980000","1",104614,,"5"
966522,"980070","1",84240,,"1"
966522,"980070","1",138098,,"2"
966522,"980070","1",72230,,"3"
966522,"980070","1",73251,,"4"
966522,"980070","1",87180,,"5"
977811,"800940","1",3978,,"1"
977811,"800940","1",3978,,"2"
977811,"800940","1",3978,,"3"
977811,"800940","1",3978,,"4"
977811,"800940","1",3978,,"5"
977811,"900000","1",52000,,"1"
977811,"900000","1",52000,,"2"
977811,"900000","1",52000,,"3"
977811,"900000","1",52000,,"4"
977811,"900000","1",52000,,"5"
977811,"900080","1",50,,"1"
977811,"900080","1",50,,"2"
977811,"900080","1",50,,"3"
977811,"900080","1",50,,"4"
977811,"900080","1",50,,"5"
977811,"950002","1",6898,,"1"
977811,"950002","1",6898,,"2"
977811,"950002","1",6898,,"3"
977811,"950002","1",6898,,"4"
977811,"950002","1",6898,,"5"
977811,"980000","1",52050,,"1"
977811,"980000","1",52050,,"2"
977811,"980000","1",52050,,"3"
977811,"980000","1",52050,,"4"
977811,"980000","1",52050,,"5"
977811,"980070","1",45852,,"1"
977811,"980070","1",45852,,"2"
977811,"980070","1",45852,,"3"
977811,"980070","1",45852,,"4"
977811,"980070","1",45852,,"5"
977812,"800940","1",3978,,"1"
977812,"800940","1",3978,,"2"
977812,"800940","1",3978,,"3"
977812,"800940","1",3978,,"4"
977812,"800940","1",3978,,"5"
977812,"900000","1",52000,,"1"
977812,"900000","1",52000,,"2"
977812,"900000","1",52000,,"3"
977812,"900000","1",52000,,"4"
977812,"900000","1",52000,,"5"
977812,"900080","1",50,,"1"
977812,"900080","1",50,,"2"
977812,"900080","1",50,,"3"
977812,"900080","1",50,,"4"
977812,"900080","1",50,,"5"
977812,"950002","1",6898,,"1"
977812,"950002","1",6898,,"2"
977812,"950002","1",6898,,"3"
977812,"950002","1",6898,,"4"
977812,"950002","1",6898,,"5"
977812,"980000","1",52050,,"1"
977812,"980000","1",52050,,"2"
977812,"980000","1",52050,,"3"
977812,"980000","1",52050,,"4"
977812,"980000","1",52050,,"5"
977812,"980070","1",45852,,"1"
977812,"980070","1",45852,,"2"
977812,"980070","1",45852,,"3"
977812,"980070","1",45852,,"4"
977812,"980070","1",45852,,"5"
973521,"800940","1",7497,,"1"
973521,"800940","1",7497,,"2"
973521,"800940","1",7497,,"3"
973521,"800940","1",7497,,"4"
973521,"800940","1",7497,,"5"
973521,"900000","1",98000,,"1"
973521,"900000","1",98000,,"2"
973521,"900000","1",98000,,"3"
973521,"900000","1",98000,,"4"
973521,"900000","1",98000,,"5"
973521,"900080","1",163,,"1"
973521,"900080","1",621,,"2"
973521,"900080","1",522,,"3"
973521,"900080","1",965,,"4"
973521,"900080","1",155,,"5"
973521,"980000","1",98163,,"1"
973521,"980000","1",98621,,"2"
973521,"980000","1",98522,,"3"
973521,"980000","1",98965,,"4"
973521,"980000","1",98155,,"5"
973521,"980070","1",100163,,"1"
973521,"980070","1",100621,,"2"
973521,"980070","1",100522,,"3"
973521,"980070","1",100965,,"4"
973521,"980070","1",100155,,"5"
973522,"800940","1",7497,,"1"
973522,"800940","1",7497,,"2"
973522,"800940","1",7497,,"3"
973522,"800940","1",7497,,"4"
973522,"800940","1",7497,,"5"
973522,"900000","1",98000,,"1"
973522,"900000","1",98000,,"2"
973522,"900000","1",98000,,"3"
973522,"900000","1",98000,,"4"
973522,"900000","1",98000,,"5"
973522,"900080","1",108,,"1"
973522,"900080","1",34,,"2"
973522,"900080","1",129,,"3"
973522,"900080","1",110,,"4"
973522,"900080","1",33,,"5"
973522,"980000","1",98108,,"1"
973522,"980000","1",98034,,"2"
973522,"980000","1",98129,,"3"
973522,"980000","1",98110,,"4"
973522,"980000","1",98033,,"5"
973522,"980070","1",100108,,"1"
973522,"980070","1",100034,,"2"
973522,"980070","1",100129,,"3"
973522,"980070","1",100110,,"4"
973522,"980070","1",100033,,"5"
965211,"800940","1",1618,,"1"
965211,"800940","1",1518,,"2"
965211,"800940","1",1638,,"3"
965211,"800940","1",1571,,"4"
965211,"800940","1",1548,,"5"
965211,"900000","1",21150,,"1"
965211,"900000","1",19836,,"2"
965211,"900000","1",21410,,"3"
965211,"900000","1",20534,,"4"
965211,"900000","1",20236,,"5"
965211,"980000","1",21150,,"1"
965211,"980000","1",19836,,"2"
965211,"980000","1",21410,,"3"
965211,"980000","1",20534,,"4"
965211,"980000","1",20236,,"5"
965211,"980070","1",22945,,"1"
965211,"980070","1",21631,,"2"
965211,"980070","1",23205,,"3"
965211,"980070","1",22329,,"4"
965211,"980070","1",22031,,"5"
965212,"800940","1",1519,,"1"
965212,"800940","1",1747,,"2"
965212,"800940","1",1590,,"3"
965212,"800940","1",1617,,"4"
965212,"800940","1",1681,,"5"
965212,"900000","1",19855,,"1"
965212,"900000","1",22836,,"2"
965212,"900000","1",20780,,"3"
965212,"900000","1",21136,,"4"
965212,"900000","1",21968,,"5"
965212,"980000","1",19855,,"1"
965212,"980000","1",22836,,"2"
965212,"980000","1",20780,,"3"
965212,"980000","1",21136,,"4"
965212,"980000","1",21968,,"5"
965212,"980070","1",21650,,"1"
965212,"980070","1",24631,,"2"
965212,"980070","1",22575,,"3"
965212,"980070","1",22931,,"4"
965212,"980070","1",23763,,"5"
981241,"900030","1",7932,,"1"
981241,"900030","1",7932,,"2"
981241,"900030","1",7932,,"3"
981241,"900030","1",7932,,"4"
981241,"900030","1",7932,,"5"
981241,"900040","1",24504,,"1"
981241,"900040","1",24504,,"2"
981241,"900040","1",24504,,"3"
981241,"900040","1",24504,,"4"
981241,"900040","1",24504,,"5"
981241,"900090","1",396,,"1"
981241,"900090","1",396,,"2"
981241,"900090","1",396,,"3"
981241,"900090","1",396,,"4"
981241,"900090","1",396,,"5"
981241,"900120","1",1032,,"1"
981241,"900120","1",1032,,"2"
981241,"900120","1",1032,,"3"
981241,"900120","1",1032,,"4"
981241,"900120","1",1032,,"5"
981241,"980000","1",33864,,"1"
981241,"980000","1",33864,,"2"
981241,"980000","1",33864,,"3"
981241,"980000","1",33864,,"4"
981241,"980000","1",33864,,"5"
981241,"980070","1",33758,,"1"
981241,"980070","1",33758,,"2"
981241,"980070","1",33758,,"3"
981241,"980070","1",33758,,"4"
981241,"980070","1",33758,,"5"
981242,"900030","1",7932,,"1"
981242,"900030","1",7932,,"2"
981242,"900030","1",7932,,"3"
981242,"900030","1",7932,,"4"
981242,"900030","1",7932,,"5"
981242,"900040","1",24504,,"1"
981242,"900040","1",24504,,"2"
981242,"900040","1",24504,,"3"
981242,"900040","1",24504,,"4"
981242,"900040","1",24504,,"5"
981242,"900090","1",396,,"1"
981242,"900090","1",396,,"2"
981242,"900090","1",396,,"3"
981242,"900090","1",396,,"4"
981242,"900090","1",396,,"5"
981242,"900120","1",1032,,"1"
981242,"900120","1",1032,,"2"
981242,"900120","1",1032,,"3"
981242,"900120","1",1032,,"4"
981242,"900120","1",1032,,"5"
981242,"980000","1",33864,,"1"
981242,"980000","1",33864,,"2"
981242,"980000","1",33864,,"3"
981242,"980000","1",33864,,"4"
981242,"980000","1",33864,,"5"
981242,"980070","1",33758,,"1"
981242,"980070","1",33758,,"2"
981242,"980070","1",33758,,"3"
981242,"980070","1",33758,,"4"
981242,"980070","1",33758,,"5"
968571,"800940","1",3523,,"1"
968571,"800940","1",3191,,"2"
968571,"800940","1",3983,,"3"
968571,"800940","1",3483,,"4"
968571,"800940","1",3437,,"5"
968571,"900000","1",41399,,"1"
968571,"900000","1",40758,,"2"
968571,"900000","1",44169,,"3"
968571,"900000","1",42963,,"4"
968571,"900000","1",42326,,"5"
968571,"900010","1",2329,,"1"
968571,"900010","1",476,,"2"
968571,"900010","1",3947,,"3"
968571,"900010","1",1280,,"4"
968571,"900010","1",1303,,"5"
968571,"980000","1",43728,,"1"
968571,"980000","1",41234,,"2"
968571,"980000","1",48116,,"3"
968571,"980000","1",44243,,"4"
968571,"980000","1",43629,,"5"
968571,"980070","1",43728,,"1"
968571,"980070","1",41234,,"2"
968571,"980070","1",48116,,"3"
968571,"980070","1",44243,,"4"
968571,"980070","1",43629,,"5"
968572,"800940","1",3672,,"1"
968572,"800940","1",3838,,"2"
968572,"800940","1",3131,,"3"
968572,"800940","1",3272,,"4"
968572,"800940","1",3980,,"5"
968572,"900000","1",43740,,"1"
968572,"900000","1",48347,,"2"
968572,"900000","1",40227,,"3"
968572,"900000","1",40658,,"4"
968572,"900000","1",49992,,"5"
968572,"900010","1",2130,,"1"
968572,"900010","1",911,,"2"
968572,"900010","1",352,,"3"
968572,"900010","1",1061,,"4"
968572,"900010","1",1018,,"5"
968572,"980000","1",45870,,"1"
968572,"980000","1",49258,,"2"
968572,"980000","1",40579,,"3"
968572,"980000","1",41719,,"4"
968572,"980000","1",51010,,"5"
968572,"980070","1",45870,,"1"
968572,"980070","1",49258,,"2"
968572,"980070","1",40579,,"3"
968572,"980070","1",41719,,"4"
968572,"980070","1",51010,,"5"
977271,"800940","1",8033,,"1"
977271,"800940","1",8033,,"2"
977271,"800940","1",8033,,"3"
977271,"800940","1",8033,,"4"
977271,"800940","1",8033,,"5"
977271,"900000","1",95000,,"1"
977271,"900000","1",95000,,"2"
977271,"900000","1",95000,,"3"
977271,"900000","1",95000,,"4"
977271,"900000","1",95000,,"5"
977271,"900010","1",5000,,"1"
977271,"900010","1",5000,,"2"
977271,"900010","1",5000,,"3"
977271,"900010","1",5000,,"4"
977271,"900010","1",5000,,"5"
977271,"980000","1",100000,,"1"
977271,"980000","1",100000,,"2"
977271,"980000","1",100000,,"3"
977271,"980000","1",100000,,"4"
977271,"980000","1",100000,,"5"
977271,"980070","1",98500,,"1"
977271,"980070","1",98500,,"2"
977271,"980070","1",98500,,"3"
977271,"980070","1",98500,,"4"
977271,"980070","1",98500,,"5"
977272,"800940","1",8033,,"1"
977272,"800940","1",8033,,"2"
977272,"800940","1",8033,,"3"
977272,"800940","1",8033,,"4"
977272,"800940","1",8033,,"5"
977272,"900000","1",95000,,"1"
977272,"900000","1",95000,,"2"
977272,"900000","1",95000,,"3"
977272,"900000","1",95000,,"4"
977272,"900000","1",95000,,"5"
977272,"900010","1",5000,,"1"
977272,"900010","1",5000,,"2"
977272,"900010","1",5000,,"3"
977272,"900010","1",5000,,"4"
977272,"900010","1",5000,,"5"
977272,"980000","1",100000,,"1"
977272,"980000","1",100000,,"2"
977272,"980000","1",100000,,"3"
977272,"980000","1",100000,,"4"
977272,"980000","1",100000,,"5"
977272,"980070","1",98500,,"1"
977272,"980070","1",98500,,"2"
977272,"980070","1",98500,,"3"
977272,"980070","1",98500,,"4"
977272,"980070","1",98500,,"5"
981071,"800940","1",8652,,"1"
981071,"800940","1",8652,,"2"
981071,"800940","1",8652,,"3"
981071,"800940","1",8652,,"4"
981071,"800940","1",8652,,"5"
981071,"900000","1",140000,,"1"
981071,"900000","1",140000,,"2"
981071,"900000","1",140000,,"3"
981071,"900000","1",140000,,"4"
981071,"900000","1",140000,,"5"
981071,"980000","1",140000,,"1"
981071,"980000","1",140000,,"2"
981071,"980000","1",140000,,"3"
981071,"980000","1",140000,,"4"
981071,"980000","1",140000,,"5"
981071,"980070","1",134000,,"1"
981071,"980070","1",134000,,"2"
981071,"980070","1",134000,,"3"
981071,"980070","1",134000,,"4"
981071,"980070","1",134000,,"5"
981072,"800940","1",8652,,"1"
981072,"800940","1",8652,,"2"
981072,"800940","1",8652,,"3"
981072,"800940","1",8652,,"4"
981072,"800940","1",8652,,"5"
981072,"900000","1",140000,,"1"
981072,"900000","1",140000,,"2"
981072,"900000","1",140000,,"3"
981072,"900000","1",140000,,"4"
981072,"900000","1",140000,,"5"
981072,"980000","1",140000,,"1"
981072,"980000","1",140000,,"2"
981072,"980000","1",140000,,"3"
981072,"980000","1",140000,,"4"
981072,"980000","1",140000,,"5"
981072,"980070","1",134000,,"1"
981072,"980070","1",134000,,"2"
981072,"980070","1",134000,,"3"
981072,"980070","1",134000,,"4"
981072,"980070","1",134000,,"5"
977871,"800940","1",1377,,"1"
977871,"800940","1",1377,,"2"
977871,"800940","1",1377,,"3"
977871,"800940","1",1377,,"4"
977871,"800940","1",1377,,"5"
977871,"900000","1",18000,,"1"
977871,"900000","1",18000,,"2"
977871,"900000","1",18000,,"3"
977871,"900000","1",18000,,"4"
977871,"900000","1",18000,,"5"
977871,"900080","1",79,,"1"
977871,"900080","1",78,,"2"
977871,"900080","1",15,,"3"
977871,"900080","1",50,,"4"
977871,"900080","1",92,,"5"
977871,"980000","1",18079,,"1"
977871,"980000","1",18078,,"2"
977871,"980000","1",18015,,"3"
977871,"980000","1",18050,,"4"
977871,"980000","1",18092,,"5"
977871,"980070","1",18679,,"1"
977871,"980070","1",18678,,"2"
977871,"980070","1",18615,,"3"
977871,"980070","1",18650,,"4"
977871,"980070","1",18692,,"5"
977872,"800940","1",1377,,"1"
977872,"800940","1",1377,,"2"
977872,"800940","1",1377,,"3"
977872,"800940","1",1377,,"4"
977872,"800940","1",1377,,"5"
977872,"900000","1",18000,,"1"
977872,"900000","1",18000,,"2"
977872,"900000","1",18000,,"3"
977872,"900000","1",18000,,"4"
977872,"900000","1",18000,,"5"
977872,"900080","1",65,,"1"
977872,"900080","1",396,,"2"
977872,"900080","1",96,,"3"
977872,"900080","1",81,,"4"
977872,"900080","1",140,,"5"
977872,"980000","1",18065,,"1"
977872,"980000","1",18396,,"2"
977872,"980000","1",18096,,"3"
977872,"980000","1",18081,,"4"
977872,"980000","1",18140,,"5"
977872,"980070","1",18665,,"1"
977872,"980070","1",18996,,"2"
977872,"980070","1",18696,,"3"
977872,"980070","1",18681,,"4"
977872,"980070","1",18740,,"5"
981101,"800940","1",9886,,"1"
981101,"800940","1",9292,,"2"
981101,"800940","1",9293,,"3"
981101,"800940","1",17377,,"4"
981101,"800940","1",14749,,"5"
981101,"900000","1",121260,,"1"
981101,"900000","1",121260,,"2"
981101,"900000","1",121260,,"3"
981101,"900000","1",121260,,"4"
981101,"900000","1",121260,,"5"
981101,"900010","1",3983,,"1"
981101,"900010","1",97,,"2"
981101,"900010","1",107,,"3"
981101,"900010","1",52940,,"4"
981101,"900010","1",35766,,"5"
981101,"900030","1",3394,,"1"
981101,"900030","1",3394,,"2"
981101,"900030","1",3394,,"3"
981101,"900030","1",3394,,"4"
981101,"900030","1",3394,,"5"
981101,"900040","1",16653,,"1"
981101,"900040","1",16653,,"2"
981101,"900040","1",16653,,"3"
981101,"900040","1",16653,,"4"
981101,"900040","1",16653,,"5"
981101,"950002","1",15096,,"1"
981101,"950002","1",15096,,"2"
981101,"950002","1",15096,,"3"
981101,"950002","1",15096,,"4"
981101,"950002","1",15096,,"5"
981101,"980000","1",145290,,"1"
981101,"980000","1",141404,,"2"
981101,"980000","1",141414,,"3"
981101,"980000","1",194247,,"4"
981101,"980000","1",177073,,"5"
981101,"980070","1",130159,,"1"
981101,"980070","1",126273,,"2"
981101,"980070","1",126283,,"3"
981101,"980070","1",179116,,"4"
981101,"980070","1",161942,,"5"
981102,"800940","1",13783,,"1"
981102,"800940","1",21415,,"2"
981102,"800940","1",26140,,"3"
981102,"800940","1",23749,,"4"
981102,"800940","1",11848,,"5"
981102,"900000","1",121260,,"1"
981102,"900000","1",121260,,"2"
981102,"900000","1",121260,,"3"
981102,"900000","1",121260,,"4"
981102,"900000","1",121260,,"5"
981102,"900010","1",29450,,"1"
981102,"900010","1",79337,,"2"
981102,"900010","1",124818,,"3"
981102,"900010","1",94591,,"4"
981102,"900010","1",16805,,"5"
981102,"900030","1",3394,,"1"
981102,"900030","1",3394,,"2"
981102,"900030","1",3394,,"3"
981102,"900030","1",3394,,"4"
981102,"900030","1",3394,,"5"
981102,"900040","1",16653,,"1"
981102,"900040","1",16653,,"2"
981102,"900040","1",16653,,"3"
981102,"900040","1",16653,,"4"
981102,"900040","1",16653,,"5"
981102,"950002","1",15096,,"1"
981102,"950002","1",15096,,"2"
981102,"950002","1",15096,,"3"
981102,"950002","1",15096,,"4"
981102,"950002","1",15096,,"5"
981102,"980000","1",170757,,"1"
981102,"980000","1",220644,,"2"
981102,"980000","1",266125,,"3"
981102,"980000","1",235898,,"4"
981102,"980000","1",158112,,"5"
981102,"980070","1",155626,,"1"
981102,"980070","1",205513,,"2"
981102,"980070","1",250994,,"3"
981102,"980070","1",220767,,"4"
981102,"980070","1",142981,,"5"
969821,"800940","1",3825,,"1"
969821,"800940","1",3825,,"2"
969821,"800940","1",3825,,"3"
969821,"800940","1",3825,,"4"
969821,"800940","1",3825,,"5"
969821,"900000","1",50000,,"1"
969821,"900000","1",50000,,"2"
969821,"900000","1",50000,,"3"
969821,"900000","1",50000,,"4"
969821,"900000","1",50000,,"5"
969821,"900030","1",28757,,"1"
969821,"900030","1",28757,,"2"
969821,"900030","1",28757,,"3"
969821,"900030","1",28757,,"4"
969821,"900030","1",28757,,"5"
969821,"900050","1",2800,,"1"
969821,"900050","1",2800,,"2"
969821,"900050","1",2800,,"3"
969821,"900050","1",2800,,"4"
969821,"900050","1",2800,,"5"
969821,"900080","1",4660,,"1"
969821,"900080","1",9,,"2"
969821,"900080","1",889,,"3"
969821,"900080","1",84,,"4"
969821,"900080","1",21,,"5"
969821,"980000","1",86217,,"1"
969821,"980000","1",81566,,"2"
969821,"980000","1",82446,,"3"
969821,"980000","1",81641,,"4"
969821,"980000","1",81578,,"5"
969821,"980070","1",55019,"T","1"
969821,"980070","1",50368,"T","2"
969821,"980070","1",51248,"T","3"
969821,"980070","1",50443,"T","4"
969821,"980070","1",50380,"T","5"
969822,"800940","1",3825,,"1"
969822,"800940","1",3825,,"2"
969822,"800940","1",3825,,"3"
969822,"800940","1",3825,,"4"
969822,"800940","1",3825,,"5"
969822,"900000","1",50000,,"1"
969822,"900000","1",50000,,"2"
969822,"900000","1",50000,,"3"
969822,"900000","1",50000,,"4"
969822,"900000","1",50000,,"5"
969822,"900030","1",28757,,"1"
969822,"900030","1",28757,,"2"
969822,"900030","1",28757,,"3"
969822,"900030","1",28757,,"4"
969822,"900030","1",28757,,"5"
969822,"900050","1",2800,,"1"
969822,"900050","1",2800,,"2"
969822,"900050","1",2800,,"3"
969822,"900050","1",2800,,"4"
969822,"900050","1",2800,,"5"
969822,"900080","1",9642,,"1"
969822,"900080","1",16,,"2"
969822,"900080","1",556,,"3"
969822,"900080","1",330,,"4"
969822,"900080","1",3653,,"5"
969822,"980000","1",91199,,"1"
969822,"980000","1",81573,,"2"
969822,"980000","1",82113,,"3"
969822,"980000","1",81887,,"4"
969822,"980000","1",85210,,"5"
969822,"980070","1",60001,"T","1"
969822,"980070","1",50375,"T","2"
969822,"980070","1",50915,"T","3"
969822,"980070","1",50689,"T","4"
969822,"980070","1",54012,"T","5"
980892,"800940","1",1195,,"1"
980892,"800940","1",1413,,"2"
980892,"800940","1",1258,,"3"
980892,"800940","1",1350,,"4"
980892,"800940","1",1413,,"5"
980892,"900000","1",15620,,"1"
980892,"900000","1",18465,,"2"
980892,"900000","1",16438,,"3"
