"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
760032,"980030",2,,"1"
760032,"980070",39951,,"1"
760032,"980090",100,,"1"
760032,"980210",100,,"1"
760032,"980250",100,,"1"
760032,"980281",100,,"1"
760032,"980286",100,,"1"
760032,"980310",100,,"1"
760041,"800940",5755,,"1"
760041,"900000",75223,,"1"
760041,"900110",2400,,"1"
760041,"950001",-1000,,"1"
760041,"980000",77623,,"1"
760041,"980010",5,,"1"
760041,"980020",48,,"1"
760041,"980030",3,,"1"
760041,"980040",4,,"1"
760041,"980050",2,,"1"
760041,"980070",78623,,"1"
760041,"980090",100,,"1"
760041,"980210",100,,"1"
760041,"980230",100,,"1"
760041,"980281",100,,"1"
760041,"980286",100,,"1"
760041,"980300",100,,"1"
760041,"980330",100,,"1"
760042,"800940",5755,,"1"
760042,"900000",75223,,"1"
760042,"900110",2400,,"1"
760042,"950001",-1000,,"1"
760042,"980000",77623,,"1"
760042,"980010",5,,"1"
760042,"980020",48,,"1"
760042,"980030",3,,"1"
760042,"980040",4,,"1"
760042,"980050",2,,"1"
760042,"980070",78623,,"1"
760042,"980090",100,,"1"
760042,"980210",100,,"1"
760042,"980230",100,,"1"
760042,"980281",100,,"1"
760042,"980286",100,,"1"
760042,"980300",100,,"1"
760042,"980330",100,,"1"
760051,"800940",14581,,"1"
760051,"900010",100000,,"1"
760051,"900080",9000,,"1"
760051,"910000",620000,"T","1"
760051,"980000",109000,,"1"
760051,"980010",1,,"1"
760051,"980020",26,,"1"
760051,"980030",1,,"1"
760051,"980040",4,,"1"
760051,"980070",109000,,"1"
760051,"980090",100,,"1"
760051,"980210",100,,"1"
760051,"980230",100,,"1"
760051,"980281",100,,"1"
760051,"980286",100,,"1"
760051,"980310",100,,"1"
760051,"980330",100,,"1"
760052,"800940",14581,,"1"
760052,"900010",100000,,"1"
760052,"900080",9000,,"1"
760052,"910000",620000,"T","1"
760052,"980000",109000,,"1"
760052,"980010",1,,"1"
760052,"980020",26,,"1"
760052,"980030",1,,"1"
760052,"980040",4,,"1"
760052,"980070",109000,,"1"
760052,"980090",100,,"1"
760052,"980210",100,,"1"
760052,"980230",100,,"1"
760052,"980281",100,,"1"
760052,"980286",100,,"1"
760052,"980310",100,,"1"
760052,"980330",100,,"1"
760061,"900090",8280,,"1"
760061,"900120",537,,"1"
760061,"900150",240,,"1"
760061,"980000",9057,,"1"
760061,"980010",1,,"1"
760061,"980020",57,,"1"
760061,"980070",9057,,"1"
760061,"980210",100,,"1"
760061,"980260",100,,"1"
760061,"980281",100,,"1"
760061,"980286",100,,"1"
760061,"980300",100,,"1"
760072,"800940",2686,,"1"
760072,"900000",35112,,"1"
760072,"900080",98,,"1"
760072,"900132",300,,"1"
760072,"910000",846,,"1"
760072,"980000",35510,,"1"
760072,"980010",1,,"1"
760072,"980020",21,,"1"
760072,"980030",1,,"1"
760072,"980070",35510,,"1"
760072,"980220",100,,"1"
760072,"980260",100,,"1"
760072,"980281",100,,"1"
760072,"980286",100,,"1"
760072,"980300",100,,"1"
760081,"900040",75251,"T","1"
760081,"900080",2023,,"1"
760081,"980000",77274,"T","1"
760081,"980010",2,,"1"
760081,"980020",58,,"1"
760081,"980040",2,,"1"
760081,"980070",77274,"T","1"
760081,"980090",100,,"1"
760081,"980210",100,,"1"
760081,"980230",100,,"1"
760081,"980281",100,,"1"
760081,"980286",100,,"1"
760081,"980310",100,,"1"
760081,"980330",100,,"1"
760082,"900030",7980,,"1"
760082,"900040",75251,"T","1"
760082,"900050",1462,,"1"
760082,"900100",9292,,"1"
760082,"980000",93986,"T","1"
760082,"980010",2,,"1"
760082,"980020",58,,"1"
760082,"980040",2,,"1"
760082,"980070",93986,"T","1"
760082,"980090",100,,"1"
760082,"980210",100,,"1"
760082,"980230",100,,"1"
760082,"980281",100,,"1"
760082,"980286",100,,"1"
760082,"980310",100,,"1"
760082,"980330",100,,"1"
760091,"800940",9107,,"1"
760091,"900000",119043,,"1"
760091,"900080",15794,,"1"
760091,"950003",3000,,"1"
760091,"980000",134837,,"1"
760091,"980010",4,,"1"
760091,"980020",55,,"1"
760091,"980030",2,,"1"
760091,"980040",2,,"1"
760091,"980050",2,,"1"
760091,"980070",131837,,"1"
760091,"980090",100,,"1"
760091,"980210",100,,"1"
760091,"980230",100,,"1"
760091,"980281",100,,"1"
760091,"980286",100,,"1"
760091,"980310",100,,"1"
760091,"980330",100,,"1"
760092,"800940",7996,,"1"
760092,"900000",104523,,"1"
760092,"900080",16115,,"1"
760092,"950003",3000,,"1"
760092,"980000",120638,,"1"
760092,"980010",4,,"1"
760092,"980020",55,,"1"
760092,"980030",2,,"1"
760092,"980040",2,,"1"
760092,"980050",2,,"1"
760092,"980070",117638,,"1"
760092,"980090",100,,"1"
760092,"980210",100,,"1"
760092,"980230",100,,"1"
760092,"980281",100,,"1"
760092,"980286",100,,"1"
760092,"980310",100,,"1"
760092,"980330",100,,"1"
760101,"900030",11368,,"1"
760101,"910000",200,,"1"
760101,"980000",11368,,"1"
760101,"980010",1,,"1"
760101,"980020",47,,"1"
760101,"980040",2,,"1"
760101,"980070",11368,,"1"
760101,"980210",100,,"1"
760101,"980260",100,,"1"
760101,"980281",100,,"1"
760101,"980286",100,,"1"
760101,"980300",100,,"1"
760101,"980330",100,,"1"
760102,"900030",11320,,"1"
760102,"910000",200,,"1"
760102,"980000",11320,,"1"
760102,"980010",1,,"1"
760102,"980020",47,,"1"
760102,"980040",2,,"1"
760102,"980070",11320,,"1"
760102,"980210",100,,"1"
760102,"980260",100,,"1"
760102,"980281",100,,"1"
760102,"980286",100,,"1"
760102,"980300",100,,"1"
760102,"980330",100,,"1"
760111,"800940",383,,"1"
760111,"900000",5000,,"1"
760111,"900080",275,,"1"
760111,"900132",500,,"1"
760111,"910000",10000,,"1"
760111,"950001",-405,,"1"
760111,"950011",-205,,"1"
760111,"980000",5775,,"1"
760111,"980010",1,,"1"
760111,"980020",19,,"1"
760111,"980030",1,,"1"
760111,"980070",6385,,"1"
760111,"980210",100,,"1"
760111,"980260",100,,"1"
760111,"980281",100,,"1"
760111,"980286",100,,"1"
760111,"980310",100,,"1"
760112,"800940",383,,"1"
760112,"900000",5000,,"1"
760112,"900080",275,,"1"
760112,"900132",500,,"1"
760112,"910000",10000,,"1"
760112,"950001",-405,,"1"
760112,"950011",-205,,"1"
760112,"980000",5775,,"1"
760112,"980010",1,,"1"
760112,"980020",19,,"1"
760112,"980030",1,,"1"
760112,"980070",6385,,"1"
760112,"980210",100,,"1"
760112,"980260",100,,"1"
760112,"980281",100,,"1"
760112,"980286",100,,"1"
760112,"980310",100,,"1"
760121,"800940",3353,,"1"
760121,"900000",46505,,"1"
760121,"980000",46505,,"1"
760121,"980010",2,,"1"
760121,"980020",37,,"1"
760121,"980030",1,,"1"
760121,"980040",1,,"1"
760121,"980070",46505,,"1"
760121,"980090",100,,"1"
760121,"980220",100,,"1"
760121,"980230",100,,"1"
760121,"980281",100,,"1"
760121,"980286",100,,"1"
760121,"980300",100,,"1"
760121,"980330",100,,"1"
760122,"800940",4999,,"1"
760122,"900000",65348,,"1"
760122,"980000",65348,,"1"
760122,"980010",2,,"1"
760122,"980020",37,,"1"
760122,"980030",1,,"1"
760122,"980040",1,,"1"
760122,"980070",65348,,"1"
760122,"980090",100,,"1"
760122,"980220",100,,"1"
760122,"980230",100,,"1"
760122,"980281",100,,"1"
760122,"980286",100,,"1"
760122,"980300",100,,"1"
760122,"980330",100,,"1"
760131,"800940",4124,,"1"
760131,"900000",53900,,"1"
760131,"980000",53900,,"1"
760131,"980010",7,,"1"
760131,"980020",32,,"1"
760131,"980030",2,,"1"
760131,"980040",1,,"1"
760131,"980050",5,,"1"
760131,"980070",53900,,"1"
760131,"980220",100,,"1"
760131,"980260",100,,"1"
760131,"980281",100,,"1"
760131,"980286",100,,"1"
760131,"980310",100,,"1"
760131,"980330",100,,"1"
760132,"800940",4124,,"1"
760132,"900000",53900,,"1"
760132,"980000",53900,,"1"
760132,"980010",7,,"1"
760132,"980020",32,,"1"
760132,"980030",2,,"1"
760132,"980040",1,,"1"
760132,"980050",5,,"1"
760132,"980070",53900,,"1"
760132,"980220",100,,"1"
760132,"980260",100,,"1"
760132,"980281",100,,"1"
760132,"980286",100,,"1"
760132,"980310",100,,"1"
760132,"980330",100,,"1"
760141,"800940",2066,,"1"
760141,"900000",27000,,"1"
760141,"900150",552,,"1"
760141,"950001",-5300,,"1"
760141,"950002",2455,,"1"
760141,"980000",27552,,"1"
760141,"980010",5,,"1"
760141,"980020",29,,"1"
760141,"980030",1,,"1"
760141,"980040",2,,"1"
760141,"980050",3,,"1"
760141,"980070",30397,,"1"
760141,"980090",100,,"1"
760141,"980210",100,,"1"
760141,"980240",100,,"1"
760141,"980281",100,,"1"
760141,"980285",100,,"1"
760141,"980300",100,,"1"
760141,"980330",100,,"1"
760142,"800940",2066,,"1"
760142,"900000",27000,,"1"
760142,"900150",552,,"1"
760142,"950001",-5300,,"1"
760142,"950002",2455,,"1"
760142,"980000",27552,,"1"
760142,"980010",5,,"1"
760142,"980020",29,,"1"
760142,"980030",1,,"1"
760142,"980040",2,,"1"
760142,"980050",3,,"1"
760142,"980070",30397,,"1"
760142,"980090",100,,"1"
760142,"980210",100,,"1"
760142,"980240",100,,"1"
760142,"980281",100,,"1"
760142,"980285",100,,"1"
760142,"980300",100,,"1"
760142,"980330",100,,"1"
760151,"800932",1200,,"1"
760151,"800940",3825,,"1"
760151,"900000",50000,,"1"
760151,"900080",10,,"1"
760151,"950001",-2000,,"1"
760151,"950002",4433,,"1"
760151,"950011",-400,,"1"
760151,"950012",3800,,"1"
760151,"980000",50010,,"1"
760151,"980010",4,,"1"
760151,"980020",29,,"1"
760151,"980030",2,,"1"
760151,"980040",2,,"1"
760151,"980050",2,,"1"
760151,"980070",44177,,"1"
760151,"980090",100,,"1"
760151,"980210",100,,"1"
760151,"980230",100,,"1"
760151,"980281",100,,"1"
760151,"980286",100,,"1"
760151,"980310",100,,"1"
760151,"980330",100,,"1"
760152,"800932",1200,,"1"
760152,"800940",3825,,"1"
760152,"900000",50000,,"1"
760152,"900080",10,,"1"
760152,"950001",-2000,,"1"
760152,"950002",4433,,"1"
760152,"950011",-400,,"1"
760152,"950012",3800,,"1"
760152,"980000",50010,,"1"
760152,"980010",4,,"1"
760152,"980020",29,,"1"
760152,"980030",2,,"1"
760152,"980040",2,,"1"
760152,"980050",2,,"1"
760152,"980070",44177,,"1"
760152,"980090",100,,"1"
760152,"980210",100,,"1"
760152,"980230",100,,"1"
760152,"980281",100,,"1"
760152,"980286",100,,"1"
760152,"980310",100,,"1"
760152,"980330",100,,"1"
760161,"800940",871,,"1"
760161,"900000",11381,,"1"
760161,"900040",16934,,"1"
760161,"900110",4888,,"1"
760161,"950001",-800,,"1"
760161,"980000",33203,,"1"
760161,"980010",2,,"1"
760161,"980020",62,,"1"
760161,"980030",1,,"1"
760161,"980040",2,,"1"
760161,"980070",34003,,"1"
760161,"980220",100,,"1"
760161,"980260",100,,"1"
760161,"980281",100,,"1"
760161,"980286",100,,"1"
760161,"980300",100,,"1"
760161,"980330",100,,"1"
760162,"800940",1016,,"1"
760162,"900000",13278,,"1"
760162,"900040",16934,,"1"
760162,"900110",4888,,"1"
760162,"950001",-800,,"1"
760162,"980000",35100,,"1"
760162,"980010",2,,"1"
760162,"980020",62,,"1"
760162,"980030",1,,"1"
760162,"980040",2,,"1"
760162,"980070",35900,,"1"
760162,"980220",100,,"1"
760162,"980260",100,,"1"
760162,"980281",100,,"1"
760162,"980286",100,,"1"
760162,"980300",100,,"1"
760162,"980330",100,,"1"
760171,"800940",1148,,"1"
760171,"900000",15000,,"1"
760171,"900090",12000,,"1"
760171,"980000",27000,,"1"
760171,"980010",2,,"1"
760171,"980020",56,,"1"
760171,"980030",1,,"1"
760171,"980070",27000,,"1"
760171,"980210",100,,"1"
760171,"980260",100,,"1"
760171,"980281",100,,"1"
760171,"980286",100,,"1"
760171,"980300",100,,"1"
760172,"800940",1148,,"1"
760172,"900000",15000,,"1"
760172,"900090",12000,,"1"
760172,"980000",27000,,"1"
760172,"980010",2,,"1"
760172,"980020",56,,"1"
760172,"980030",1,,"1"
760172,"980070",27000,,"1"
760172,"980210",100,,"1"
760172,"980260",100,,"1"
760172,"980281",100,,"1"
760172,"980286",100,,"1"
760172,"980300",100,,"1"
760181,"800940",9173,,"1"
760181,"900000",199517,"T","1"
760181,"900010",24471,,"1"
760181,"900050",8654,,"1"
760181,"900080",10085,,"1"
760181,"950001",-2500,,"1"
760181,"950011",-1000,,"1"
760181,"980000",242727,"T","1"
760181,"980010",4,,"1"
760181,"980020",49,,"1"
760181,"980030",1,,"1"
760181,"980040",2,,"1"
760181,"980050",2,,"1"
760181,"980070",246227,"T","1"
760181,"980090",100,,"1"
760181,"980220",100,,"1"
760181,"980240",100,,"1"
760181,"980281",100,,"1"
760181,"980286",100,,"1"
760181,"980310",100,,"1"
760181,"980330",100,,"1"
760182,"800940",9579,,"1"
760182,"900000",199517,"T","1"
760182,"900010",48800,,"1"
760182,"900050",22849,,"1"
760182,"900080",11827,,"1"
760182,"950001",-2500,,"1"
760182,"950011",-1000,,"1"
760182,"980000",282993,"T","1"
760182,"980010",4,,"1"
760182,"980020",49,,"1"
760182,"980030",1,,"1"
760182,"980040",2,,"1"
760182,"980050",2,,"1"
760182,"980070",286493,"T","1"
760182,"980090",100,,"1"
760182,"980220",100,,"1"
760182,"980240",100,,"1"
760182,"980281",100,,"1"
760182,"980286",100,,"1"
760182,"980310",100,,"1"
760182,"980330",100,,"1"
760191,"900030",19133,,"1"
760191,"900040",7983,,"1"
760191,"900080",4554,,"1"
760191,"950021",780,,"1"
760191,"980000",31670,,"1"
760191,"980010",2,,"1"
760191,"980020",76,,"1"
760191,"980040",1,,"1"
760191,"980060",2,,"1"
760191,"980070",30890,,"1"
760191,"980090",100,,"1"
760191,"980220",100,,"1"
760191,"980240",100,,"1"
760191,"980281",100,,"1"
760191,"980286",100,,"1"
760191,"980300",100,,"1"
760191,"980330",100,,"1"
760192,"900030",20388,,"1"
760192,"900040",15267,,"1"
760192,"900080",13223,,"1"
760192,"950021",780,,"1"
760192,"980000",48878,,"1"
760192,"980010",2,,"1"
760192,"980020",76,,"1"
760192,"980040",1,,"1"
760192,"980060",2,,"1"
760192,"980070",48098,,"1"
760192,"980090",100,,"1"
760192,"980220",100,,"1"
760192,"980240",100,,"1"
760192,"980281",100,,"1"
760192,"980286",100,,"1"
760192,"980300",100,,"1"
760192,"980330",100,,"1"
760201,"800940",8568,,"1"
760201,"900000",72000,,"1"
760201,"900010",20000,,"1"
760201,"900080",5000,,"1"
760201,"900100",5000,,"1"
760201,"950001",-1200,,"1"
760201,"950011",-240,,"1"
760201,"980000",102000,,"1"
760201,"980010",2,,"1"
760201,"980020",54,,"1"
760201,"980030",2,,"1"
760201,"980070",103440,,"1"
760201,"980090",100,,"1"
760201,"980210",100,,"1"
760201,"980240",100,,"1"
760201,"980281",100,,"1"
760201,"980286",100,,"1"
760201,"980310",100,,"1"
760202,"800940",8568,,"1"
760202,"900000",72000,,"1"
760202,"900010",20000,,"1"
760202,"900080",5000,,"1"
760202,"900100",5000,,"1"
760202,"950001",-1200,,"1"
760202,"950011",-240,,"1"
760202,"980000",102000,,"1"
760202,"980010",2,,"1"
760202,"980020",54,,"1"
760202,"980030",2,,"1"
760202,"980070",103440,,"1"
760202,"980090",100,,"1"
760202,"980210",100,,"1"
760202,"980240",100,,"1"
760202,"980281",100,,"1"
760202,"980286",100,,"1"
760202,"980310",100,,"1"
760211,"800940",2219,,"1"
760211,"900000",29000,,"1"
760211,"980000",29000,,"1"
760211,"980010",4,,"1"
760211,"980020",28,,"1"
760211,"980030",1,,"1"
760211,"980040",2,,"1"
760211,"980050",2,,"1"
760211,"980070",29000,,"1"
760211,"980220",100,,"1"
760211,"980260",100,,"1"
760211,"980281",100,,"1"
760211,"980286",100,,"1"
760211,"980290",100,,"1"
760211,"980330",100,,"1"
760212,"800940",2219,,"1"
760212,"900000",29000,,"1"
760212,"980000",29000,,"1"
760212,"980010",4,,"1"
760212,"980020",28,,"1"
760212,"980030",1,,"1"
760212,"980040",2,,"1"
760212,"980050",2,,"1"
760212,"980070",29000,,"1"
760212,"980220",100,,"1"
760212,"980260",100,,"1"
760212,"980281",100,,"1"
760212,"980286",100,,"1"
760212,"980290",100,,"1"
760212,"980330",100,,"1"
760221,"800940",1377,,"1"
760221,"900000",18000,,"1"
760221,"900030",8832,,"1"
760221,"900080",245,,"1"
760221,"900100",5200,,"1"
760221,"950003",3500,,"1"
760221,"950011",-500,,"1"
760221,"980000",32277,,"1"
760221,"980010",2,,"1"
760221,"980020",65,,"1"
760221,"980030",1,,"1"
760221,"980040",2,,"1"
760221,"980060",2,,"1"
760221,"980070",29277,,"1"
760221,"980090",100,,"1"
760221,"980210",100,,"1"
760221,"980240",100,,"1"
760221,"980281",100,,"1"
760221,"980286",100,,"1"
760221,"980300",100,,"1"
760221,"980330",100,,"1"
760222,"800940",1377,,"1"
760222,"900000",18000,,"1"
760222,"900030",8832,,"1"
760222,"900080",361,,"1"
760222,"900100",5200,,"1"
760222,"950003",3500,,"1"
760222,"950011",-500,,"1"
760222,"980000",32393,,"1"
760222,"980010",2,,"1"
760222,"980020",65,,"1"
760222,"980030",1,,"1"
760222,"980040",2,,"1"
760222,"980060",2,,"1"
760222,"980070",29393,,"1"
760222,"980090",100,,"1"
760222,"980210",100,,"1"
760222,"980240",100,,"1"
760222,"980281",100,,"1"
760222,"980286",100,,"1"
760222,"980300",100,,"1"
760222,"980330",100,,"1"
760231,"800940",8838,,"1"
760231,"900000",199517,"T","1"
760231,"900080",210,,"1"
760231,"950001",-12438,"T","1"
760231,"950011",-2000,,"1"
760231,"980000",199727,"T","1"
760231,"980010",1,,"1"
760231,"980020",47,,"1"
760231,"980030",1,,"1"
760231,"980040",1,,"1"
760231,"980070",214165,"T","1"
760231,"980090",100,,"1"
760231,"980210",100,,"1"
760231,"980230",100,,"1"
760231,"980281",100,,"1"
760231,"980286",100,,"1"
760231,"980310",100,,"1"
760231,"980330",100,,"1"
760232,"800940",8073,,"1"
760232,"900000",199517,"T","1"
760232,"900080",44,,"1"
760232,"950001",-12438,"T","1"
760232,"950011",-2000,,"1"
760232,"980000",199561,"T","1"
760232,"980010",1,,"1"
760232,"980020",47,,"1"
760232,"980030",1,,"1"
760232,"980040",1,,"1"
760232,"980070",213999,"T","1"
760232,"980090",100,,"1"
760232,"980210",100,,"1"
760232,"980230",100,,"1"
760232,"980281",100,,"1"
760232,"980286",100,,"1"
760232,"980310",100,,"1"
760232,"980330",100,,"1"
760241,"800940",853,,"1"
760241,"900000",11154,,"1"
760241,"900030",18924,,"1"
760241,"980000",30078,,"1"
760241,"980010",2,,"1"
760241,"980020",86,"T","1"
760241,"980030",1,,"1"
760241,"980060",2,,"1"
760241,"980070",30078,,"1"
760241,"980090",100,,"1"
760241,"980220",100,,"1"
760241,"980230",100,,"1"
760241,"980281",100,,"1"
760241,"980285",100,,"1"
760241,"980290",100,,"1"
760242,"800940",853,,"1"
760242,"900000",11154,,"1"
760242,"900030",18924,,"1"
760242,"980000",30078,,"1"
760242,"980010",2,,"1"
760242,"980020",86,"T","1"
760242,"980030",1,,"1"
760242,"980060",2,,"1"
760242,"980070",30078,,"1"
760242,"980090",100,,"1"
760242,"980220",100,,"1"
760242,"980230",100,,"1"
760242,"980281",100,,"1"
760242,"980285",100,,"1"
760242,"980290",100,,"1"
760251,"900030",16524,,"1"
760251,"980000",16524,,"1"
760251,"980010",2,,"1"
760251,"980020",86,"T","1"
760251,"980040",1,,"1"
760251,"980060",2,,"1"
760251,"980070",16524,,"1"
760251,"980090",100,,"1"
760251,"980210",100,,"1"
760251,"980240",100,,"1"
760251,"980281",100,,"1"
760251,"980286",100,,"1"
760251,"980300",100,,"1"
760251,"980330",100,,"1"
760261,"800940",4897,,"1"
760261,"900000",64000,,"1"
760261,"950001",-3700,,"1"
760261,"980000",64000,,"1"
760261,"980010",5,,"1"
760261,"980020",32,,"1"
760261,"980030",2,,"1"
760261,"980040",2,,"1"
760261,"980050",3,,"1"
760261,"980070",67700,,"1"
760261,"980090",100,,"1"
760261,"980220",100,,"1"
760261,"980230",100,,"1"
760261,"980281",100,,"1"
760261,"980286",100,,"1"
760261,"980300",100,,"1"
760261,"980330",100,,"1"
760262,"800940",4897,,"1"
760262,"900000",64000,,"1"
760262,"950001",-3700,,"1"
760262,"980000",64000,,"1"
760262,"980010",5,,"1"
760262,"980020",32,,"1"
760262,"980030",2,,"1"
760262,"980040",2,,"1"
760262,"980050",3,,"1"
760262,"980070",67700,,"1"
760262,"980090",100,,"1"
760262,"980220",100,,"1"
760262,"980230",100,,"1"
760262,"980281",100,,"1"
760262,"980286",100,,"1"
760262,"980300",100,,"1"
760262,"980330",100,,"1"
760271,"800931",3787,,"1"
760271,"800940",9147,,"1"
760271,"900000",86367,,"1"
760271,"900010",16601,,"1"
760271,"950001",-461,,"1"
760271,"950011",-71,,"1"
760271,"980000",102968,,"1"
760271,"980010",5,,"1"
760271,"980020",45,,"1"
760271,"980030",2,,"1"
760271,"980050",2,,"1"
760271,"980070",103500,,"1"
760271,"980090",100,,"1"
760271,"980210",100,,"1"
760271,"980230",100,,"1"
760271,"980282",100,,"1"
760271,"980286",100,,"1"
760271,"980310",100,,"1"
760272,"800931",3658,,"1"
760272,"800940",8485,,"1"
760272,"900000",77489,,"1"
760272,"900010",16713,,"1"
760272,"950001",-461,,"1"
760272,"950011",-71,,"1"
760272,"980000",94202,,"1"
760272,"980010",5,,"1"
760272,"980020",45,,"1"
760272,"980030",2,,"1"
760272,"980050",2,,"1"
760272,"980070",94734,,"1"
760272,"980090",100,,"1"
760272,"980210",100,,"1"
760272,"980230",100,,"1"
760272,"980282",100,,"1"
760272,"980286",100,,"1"
760272,"980310",100,,"1"
760281,"800940",6120,,"1"
760281,"900000",80000,,"1"
760281,"900030",8604,,"1"
760281,"950001",-2500,,"1"
760281,"950011",-900,,"1"
760281,"980000",88604,,"1"
760281,"980010",2,,"1"
760281,"980020",40,,"1"
760281,"980030",1,,"1"
760281,"980040",2,,"1"
760281,"980070",92004,,"1"
760281,"980090",100,,"1"
760281,"980220",100,,"1"
760281,"980230",100,,"1"
760281,"980281",100,,"1"
760281,"980286",100,,"1"
760281,"980310",100,,"1"
760281,"980330",100,,"1"
760282,"800940",6120,,"1"
760282,"900000",80000,,"1"
760282,"900030",8604,,"1"
760282,"950001",-2500,,"1"
760282,"950011",-900,,"1"
760282,"980000",88604,,"1"
760282,"980010",2,,"1"
760282,"980020",40,,"1"
760282,"980030",1,,"1"
760282,"980040",2,,"1"
760282,"980070",92004,,"1"
760282,"980090",100,,"1"
760282,"980220",100,,"1"
760282,"980230",100,,"1"
760282,"980281",100,,"1"
760282,"980286",100,,"1"
760282,"980310",100,,"1"
760282,"980330",100,,"1"
760291,"800932",200,,"1"
760291,"800940",115,,"1"
760291,"900000",1500,,"1"
760291,"900080",151,,"1"
760291,"900140",4000,,"1"
760291,"980000",5651,,"1"
760291,"980010",1,,"1"
760291,"980020",28,,"1"
760291,"980030",1,,"1"
760291,"980070",5651,,"1"
760291,"980220",100,,"1"
760291,"980260",100,,"1"
