"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
801552,"900010","1",142690,"T","5"
801552,"900040","1",4000,,"1"
801552,"900040","1",4000,,"2"
801552,"900040","1",4000,,"3"
801552,"900040","1",4000,,"4"
801552,"900040","1",4000,,"5"
801552,"900050","1",14000,,"1"
801552,"900050","1",14000,,"2"
801552,"900050","1",14000,,"3"
801552,"900050","1",14000,,"4"
801552,"900050","1",14000,,"5"
801552,"900080","1",97539,"T","1"
801552,"900080","1",97539,"T","2"
801552,"900080","1",97539,"T","3"
801552,"900080","1",97539,"T","4"
801552,"900080","1",97539,"T","5"
801552,"950002","1",32308,,"1"
801552,"950002","1",32308,,"2"
801552,"950002","1",32308,,"3"
801552,"950002","1",32308,,"4"
801552,"950002","1",32308,,"5"
801552,"950012","1",1292,,"1"
801552,"950012","1",1292,,"2"
801552,"950012","1",1292,,"3"
801552,"950012","1",1292,,"4"
801552,"950012","1",1292,,"5"
801552,"980000","1",398228,"T","1"
801552,"980000","1",398228,"T","2"
801552,"980000","1",398228,"T","3"
801552,"980000","1",398228,"T","4"
801552,"980000","1",398228,"T","5"
801552,"980070","1",288519,"T","1"
801552,"980070","1",288519,"T","2"
801552,"980070","1",288519,"T","3"
801552,"980070","1",288519,"T","4"
801552,"980070","1",288519,"T","5"
807211,"900030","1",30444,,"1"
807211,"900030","1",30444,,"2"
807211,"900030","1",30444,,"3"
807211,"900030","1",30444,,"4"
807211,"900030","1",30444,,"5"
807211,"900040","1",37000,,"1"
807211,"900040","1",37000,,"2"
807211,"900040","1",37000,,"3"
807211,"900040","1",37000,,"4"
807211,"900040","1",37000,,"5"
807211,"900080","1",500,,"1"
807211,"900080","1",500,,"2"
807211,"900080","1",500,,"3"
807211,"900080","1",500,,"4"
807211,"900080","1",500,,"5"
807211,"980000","1",67944,,"1"
807211,"980000","1",67944,,"2"
807211,"980000","1",67944,,"3"
807211,"980000","1",67944,,"4"
807211,"980000","1",67944,,"5"
807211,"980070","1",70344,,"1"
807211,"980070","1",70344,,"2"
807211,"980070","1",70344,,"3"
807211,"980070","1",70344,,"4"
807211,"980070","1",70344,,"5"
807212,"900030","1",30444,,"1"
807212,"900030","1",30444,,"2"
807212,"900030","1",30444,,"3"
807212,"900030","1",30444,,"4"
807212,"900030","1",30444,,"5"
807212,"900040","1",37000,,"1"
807212,"900040","1",37000,,"2"
807212,"900040","1",37000,,"3"
807212,"900040","1",37000,,"4"
807212,"900040","1",37000,,"5"
807212,"900080","1",500,,"1"
807212,"900080","1",500,,"2"
807212,"900080","1",500,,"3"
807212,"900080","1",500,,"4"
807212,"900080","1",500,,"5"
807212,"980000","1",67944,,"1"
807212,"980000","1",67944,,"2"
807212,"980000","1",67944,,"3"
807212,"980000","1",67944,,"4"
807212,"980000","1",67944,,"5"
807212,"980070","1",70344,,"1"
807212,"980070","1",70344,,"2"
807212,"980070","1",70344,,"3"
807212,"980070","1",70344,,"4"
807212,"980070","1",70344,,"5"
807921,"900030","1",11442,,"1"
807921,"900030","1",4974,,"2"
807921,"900030","1",9066,,"3"
807921,"900030","1",16158,,"4"
807921,"900030","1",9378,,"5"
807921,"900040","1",846,,"1"
807921,"900040","1",22472,,"2"
807921,"900040","1",1442,,"3"
807921,"900040","1",1290,,"4"
807921,"900040","1",4732,,"5"
807921,"900080","1",35,,"1"
807921,"900080","1",136,,"2"
807921,"900080","1",57,,"3"
807921,"900080","1",94,,"4"
807921,"900080","1",142,,"5"
807921,"980000","1",12323,,"1"
807921,"980000","1",27582,,"2"
807921,"980000","1",10565,,"3"
807921,"980000","1",17542,,"4"
807921,"980000","1",14252,,"5"
807921,"980070","1",12323,,"1"
807921,"980070","1",27582,,"2"
807921,"980070","1",10565,,"3"
807921,"980070","1",17542,,"4"
807921,"980070","1",14252,,"5"
807922,"900030","1",12810,,"1"
807922,"900030","1",14838,,"2"
807922,"900030","1",7494,,"3"
807922,"900030","1",12090,,"4"
807922,"900030","1",9198,,"5"
807922,"900040","1",31928,,"1"
807922,"900040","1",4038,,"2"
807922,"900040","1",2233,,"3"
807922,"900040","1",26603,,"4"
807922,"900040","1",33732,,"5"
807922,"900080","1",152,,"1"
807922,"900080","1",152,,"2"
807922,"900080","1",33,,"3"
807922,"900080","1",42,,"4"
807922,"900080","1",67,,"5"
807922,"980000","1",44890,,"1"
807922,"980000","1",19028,,"2"
807922,"980000","1",9760,,"3"
807922,"980000","1",38735,,"4"
807922,"980000","1",42997,,"5"
807922,"980070","1",44890,,"1"
807922,"980070","1",19028,,"2"
807922,"980070","1",9760,,"3"
807922,"980070","1",38735,,"4"
807922,"980070","1",42997,,"5"
803211,"800940","1",92,,"1"
803211,"800940","1",92,,"2"
803211,"800940","1",92,,"3"
803211,"800940","1",92,,"4"
803211,"800940","1",92,,"5"
803211,"900000","1",1200,,"1"
803211,"900000","1",1200,,"2"
803211,"900000","1",1200,,"3"
803211,"900000","1",1200,,"4"
803211,"900000","1",1200,,"5"
803211,"980000","1",1200,,"1"
803211,"980000","1",1200,,"2"
803211,"980000","1",1200,,"3"
803211,"980000","1",1200,,"4"
803211,"980000","1",1200,,"5"
803211,"980070","1",1200,,"1"
803211,"980070","1",1200,,"2"
803211,"980070","1",1200,,"3"
803211,"980070","1",1200,,"4"
803211,"980070","1",1200,,"5"
803212,"800940","1",92,,"1"
803212,"800940","1",92,,"2"
803212,"800940","1",92,,"3"
803212,"800940","1",92,,"4"
803212,"800940","1",92,,"5"
803212,"900000","1",1200,,"1"
803212,"900000","1",1200,,"2"
803212,"900000","1",1200,,"3"
803212,"900000","1",1200,,"4"
803212,"900000","1",1200,,"5"
803212,"980000","1",1200,,"1"
803212,"980000","1",1200,,"2"
803212,"980000","1",1200,,"3"
803212,"980000","1",1200,,"4"
803212,"980000","1",1200,,"5"
803212,"980070","1",1200,,"1"
803212,"980070","1",1200,,"2"
803212,"980070","1",1200,,"3"
803212,"980070","1",1200,,"4"
803212,"980070","1",1200,,"5"
800021,"900090","1",7500,,"1"
800021,"900090","1",7500,,"2"
800021,"900090","1",7500,,"3"
800021,"900090","1",7500,,"4"
800021,"900090","1",7500,,"5"
800021,"900150","1",3600,,"1"
800021,"900150","1",3600,,"2"
800021,"900150","1",3600,,"3"
800021,"900150","1",3600,,"4"
800021,"900150","1",3600,,"5"
800021,"980000","1",11100,,"1"
800021,"980000","1",11100,,"2"
800021,"980000","1",11100,,"3"
800021,"980000","1",11100,,"4"
800021,"980000","1",11100,,"5"
800021,"980070","1",11100,,"1"
800021,"980070","1",11100,,"2"
800021,"980070","1",11100,,"3"
800021,"980070","1",11100,,"4"
800021,"980070","1",11100,,"5"
800022,"900090","1",7500,,"1"
800022,"900090","1",7500,,"2"
800022,"900090","1",7500,,"3"
800022,"900090","1",7500,,"4"
800022,"900090","1",7500,,"5"
800022,"900150","1",3600,,"1"
800022,"900150","1",3600,,"2"
800022,"900150","1",3600,,"3"
800022,"900150","1",3600,,"4"
800022,"900150","1",3600,,"5"
800022,"980000","1",11100,,"1"
800022,"980000","1",11100,,"2"
800022,"980000","1",11100,,"3"
800022,"980000","1",11100,,"4"
800022,"980000","1",11100,,"5"
800022,"980070","1",11100,,"1"
800022,"980070","1",11100,,"2"
800022,"980070","1",11100,,"3"
800022,"980070","1",11100,,"4"
800022,"980070","1",11100,,"5"
807791,"800940","1",5279,,"1"
807791,"800940","1",5279,,"2"
807791,"800940","1",5279,,"3"
807791,"800940","1",5279,,"4"
807791,"800940","1",5279,,"5"
807791,"900000","1",69000,,"1"
807791,"900000","1",69000,,"2"
807791,"900000","1",69000,,"3"
807791,"900000","1",69000,,"4"
807791,"900000","1",69000,,"5"
807791,"950002","1",7886,,"1"
807791,"950002","1",7886,,"2"
807791,"950002","1",7886,,"3"
807791,"950002","1",7886,,"4"
807791,"950002","1",7886,,"5"
807791,"950012","1",1676,,"1"
807791,"950012","1",1676,,"2"
807791,"950012","1",1676,,"3"
807791,"950012","1",1676,,"4"
807791,"950012","1",1676,,"5"
807791,"980000","1",69000,,"1"
807791,"980000","1",69000,,"2"
807791,"980000","1",69000,,"3"
807791,"980000","1",69000,,"4"
807791,"980000","1",69000,,"5"
807791,"980070","1",65487,,"1"
807791,"980070","1",65487,,"2"
807791,"980070","1",65487,,"3"
807791,"980070","1",65487,,"4"
807791,"980070","1",65487,,"5"
807792,"800940","1",5279,,"1"
807792,"800940","1",5279,,"2"
807792,"800940","1",5279,,"3"
807792,"800940","1",5279,,"4"
807792,"800940","1",5279,,"5"
807792,"900000","1",69000,,"1"
807792,"900000","1",69000,,"2"
807792,"900000","1",69000,,"3"
807792,"900000","1",69000,,"4"
807792,"900000","1",69000,,"5"
807792,"950002","1",7886,,"1"
807792,"950002","1",7886,,"2"
807792,"950002","1",7886,,"3"
807792,"950002","1",7886,,"4"
807792,"950002","1",7886,,"5"
807792,"950012","1",1676,,"1"
807792,"950012","1",1676,,"2"
807792,"950012","1",1676,,"3"
807792,"950012","1",1676,,"4"
807792,"950012","1",1676,,"5"
807792,"980000","1",69000,,"1"
807792,"980000","1",69000,,"2"
807792,"980000","1",69000,,"3"
807792,"980000","1",69000,,"4"
807792,"980000","1",69000,,"5"
807792,"980070","1",65487,,"1"
807792,"980070","1",65487,,"2"
807792,"980070","1",65487,,"3"
807792,"980070","1",65487,,"4"
807792,"980070","1",65487,,"5"
799271,"800940","1",5738,,"1"
799271,"800940","1",5738,,"2"
799271,"800940","1",5738,,"3"
799271,"800940","1",5738,,"4"
799271,"800940","1",5738,,"5"
799271,"900000","1",75000,,"1"
799271,"900000","1",75000,,"2"
799271,"900000","1",75000,,"3"
799271,"900000","1",75000,,"4"
799271,"900000","1",75000,,"5"
799271,"950002","1",9063,,"1"
799271,"950002","1",9063,,"2"
799271,"950002","1",9063,,"3"
799271,"950002","1",9063,,"4"
799271,"950002","1",9063,,"5"
799271,"950012","1",2750,,"1"
799271,"950012","1",2750,,"2"
799271,"950012","1",2750,,"3"
799271,"950012","1",2750,,"4"
799271,"950012","1",2750,,"5"
799271,"980000","1",75000,,"1"
799271,"980000","1",75000,,"2"
799271,"980000","1",75000,,"3"
799271,"980000","1",75000,,"4"
799271,"980000","1",75000,,"5"
799271,"980070","1",63187,,"1"
799271,"980070","1",63187,,"2"
799271,"980070","1",63187,,"3"
799271,"980070","1",63187,,"4"
799271,"980070","1",63187,,"5"
799272,"800940","1",5738,,"1"
799272,"800940","1",5738,,"2"
799272,"800940","1",5738,,"3"
799272,"800940","1",5738,,"4"
799272,"800940","1",5738,,"5"
799272,"900000","1",75000,,"1"
799272,"900000","1",75000,,"2"
799272,"900000","1",75000,,"3"
799272,"900000","1",75000,,"4"
799272,"900000","1",75000,,"5"
799272,"950002","1",9063,,"1"
799272,"950002","1",9063,,"2"
799272,"950002","1",9063,,"3"
799272,"950002","1",9063,,"4"
799272,"950002","1",9063,,"5"
799272,"950012","1",2750,,"1"
799272,"950012","1",2750,,"2"
799272,"950012","1",2750,,"3"
799272,"950012","1",2750,,"4"
799272,"950012","1",2750,,"5"
799272,"980000","1",75000,,"1"
799272,"980000","1",75000,,"2"
799272,"980000","1",75000,,"3"
799272,"980000","1",75000,,"4"
799272,"980000","1",75000,,"5"
799272,"980070","1",63187,,"1"
799272,"980070","1",63187,,"2"
799272,"980070","1",63187,,"3"
799272,"980070","1",63187,,"4"
799272,"980070","1",63187,,"5"
815911,"800940","1",5432,,"1"
815911,"800940","1",5432,,"2"
815911,"800940","1",5432,,"3"
815911,"800940","1",5432,,"4"
815911,"800940","1",5432,,"5"
815911,"900000","1",71000,,"1"
815911,"900000","1",71000,,"2"
815911,"900000","1",71000,,"3"
815911,"900000","1",71000,,"4"
815911,"900000","1",71000,,"5"
815911,"900080","1",500,,"1"
815911,"900080","1",500,,"2"
815911,"900080","1",500,,"3"
815911,"900080","1",500,,"4"
815911,"900080","1",500,,"5"
815911,"950002","1",6909,,"1"
815911,"950002","1",6909,,"2"
815911,"950002","1",6909,,"3"
815911,"950002","1",6909,,"4"
815911,"950002","1",6909,,"5"
815911,"950012","1",3224,,"1"
815911,"950012","1",3224,,"2"
815911,"950012","1",3224,,"3"
815911,"950012","1",3224,,"4"
815911,"950012","1",3224,,"5"
815911,"980000","1",71500,,"1"
815911,"980000","1",71500,,"2"
815911,"980000","1",71500,,"3"
815911,"980000","1",71500,,"4"
815911,"980000","1",71500,,"5"
815911,"980070","1",62467,,"1"
815911,"980070","1",62467,,"2"
815911,"980070","1",62467,,"3"
815911,"980070","1",62467,,"4"
815911,"980070","1",62467,,"5"
815912,"800940","1",5432,,"1"
815912,"800940","1",5432,,"2"
815912,"800940","1",5432,,"3"
815912,"800940","1",5432,,"4"
815912,"800940","1",5432,,"5"
815912,"900000","1",71000,,"1"
815912,"900000","1",71000,,"2"
815912,"900000","1",71000,,"3"
815912,"900000","1",71000,,"4"
815912,"900000","1",71000,,"5"
815912,"900080","1",500,,"1"
815912,"900080","1",500,,"2"
815912,"900080","1",500,,"3"
815912,"900080","1",500,,"4"
815912,"900080","1",500,,"5"
815912,"950002","1",6909,,"1"
815912,"950002","1",6909,,"2"
815912,"950002","1",6909,,"3"
815912,"950002","1",6909,,"4"
815912,"950002","1",6909,,"5"
815912,"950012","1",3224,,"1"
815912,"950012","1",3224,,"2"
815912,"950012","1",3224,,"3"
815912,"950012","1",3224,,"4"
815912,"950012","1",3224,,"5"
815912,"980000","1",71500,,"1"
815912,"980000","1",71500,,"2"
815912,"980000","1",71500,,"3"
815912,"980000","1",71500,,"4"
815912,"980000","1",71500,,"5"
815912,"980070","1",62467,,"1"
815912,"980070","1",62467,,"2"
815912,"980070","1",62467,,"3"
815912,"980070","1",62467,,"4"
815912,"980070","1",62467,,"5"
815041,"800940","1",9294,,"1"
815041,"800940","1",9294,,"2"
815041,"800940","1",9294,,"3"
815041,"800940","1",9294,,"4"
815041,"800940","1",9294,,"5"
815041,"900000","1",200117,"T","1"
815041,"900000","1",200117,"T","2"
815041,"900000","1",200117,"T","3"
815041,"900000","1",200117,"T","4"
815041,"900000","1",200117,"T","5"
815041,"900080","1",1500,,"1"
815041,"900080","1",1500,,"2"
815041,"900080","1",1500,,"3"
815041,"900080","1",1500,,"4"
815041,"900080","1",1500,,"5"
815041,"950002","1",45621,,"1"
815041,"950002","1",45621,,"2"
815041,"950002","1",45621,,"3"
815041,"950002","1",45621,,"4"
815041,"950002","1",45621,,"5"
815041,"950012","1",16820,,"1"
815041,"950012","1",16820,,"2"
815041,"950012","1",16820,,"3"
815041,"950012","1",16820,,"4"
815041,"950012","1",16820,,"5"
815041,"980000","1",201617,"T","1"
815041,"980000","1",201617,"T","2"
815041,"980000","1",201617,"T","3"
815041,"980000","1",201617,"T","4"
815041,"980000","1",201617,"T","5"
815041,"980070","1",145989,"T","1"
815041,"980070","1",145989,"T","2"
815041,"980070","1",145989,"T","3"
815041,"980070","1",145989,"T","4"
815041,"980070","1",145989,"T","5"
815042,"800940","1",9294,,"1"
815042,"800940","1",9294,,"2"
815042,"800940","1",9294,,"3"
815042,"800940","1",9294,,"4"
815042,"800940","1",9294,,"5"
815042,"900000","1",200117,"T","1"
815042,"900000","1",200117,"T","2"
815042,"900000","1",200117,"T","3"
815042,"900000","1",200117,"T","4"
815042,"900000","1",200117,"T","5"
815042,"900080","1",1500,,"1"
815042,"900080","1",1500,,"2"
815042,"900080","1",1500,,"3"
815042,"900080","1",1500,,"4"
815042,"900080","1",1500,,"5"
815042,"950002","1",45621,,"1"
815042,"950002","1",45621,,"2"
815042,"950002","1",45621,,"3"
815042,"950002","1",45621,,"4"
815042,"950002","1",45621,,"5"
815042,"950012","1",16820,,"1"
815042,"950012","1",16820,,"2"
815042,"950012","1",16820,,"3"
815042,"950012","1",16820,,"4"
815042,"950012","1",16820,,"5"
815042,"980000","1",201617,"T","1"
815042,"980000","1",201617,"T","2"
815042,"980000","1",201617,"T","3"
815042,"980000","1",201617,"T","4"
815042,"980000","1",201617,"T","5"
815042,"980070","1",145989,"T","1"
815042,"980070","1",145989,"T","2"
815042,"980070","1",145989,"T","3"
815042,"980070","1",145989,"T","4"
815042,"980070","1",145989,"T","5"
805871,"800940","1",8002,,"1"
805871,"800940","1",8002,,"2"
805871,"800940","1",8002,,"3"
805871,"800940","1",8002,,"4"
805871,"800940","1",8002,,"5"
805871,"900000","1",104600,,"1"
805871,"900000","1",104600,,"2"
805871,"900000","1",104600,,"3"
805871,"900000","1",104600,,"4"
805871,"900000","1",104600,,"5"
805871,"900080","1",50,,"1"
805871,"900080","1",50,,"2"
805871,"900080","1",50,,"3"
805871,"900080","1",50,,"4"
805871,"900080","1",50,,"5"
805871,"950002","1",12591,,"1"
805871,"950002","1",12591,,"2"
805871,"950002","1",12591,,"3"
805871,"950002","1",12591,,"4"
805871,"950002","1",12591,,"5"
805871,"950012","1",3776,,"1"
805871,"950012","1",3776,,"2"
805871,"950012","1",3776,,"3"
805871,"950012","1",3776,,"4"
805871,"950012","1",3776,,"5"
805871,"980000","1",104650,,"1"
805871,"980000","1",104650,,"2"
805871,"980000","1",104650,,"3"
805871,"980000","1",104650,,"4"
805871,"980000","1",104650,,"5"
805871,"980070","1",90283,,"1"
805871,"980070","1",90283,,"2"
805871,"980070","1",90283,,"3"
805871,"980070","1",90283,,"4"
805871,"980070","1",90283,,"5"
805872,"800940","1",8002,,"1"
805872,"800940","1",8002,,"2"
805872,"800940","1",8002,,"3"
805872,"800940","1",8002,,"4"
805872,"800940","1",8002,,"5"
805872,"900000","1",104600,,"1"
805872,"900000","1",104600,,"2"
805872,"900000","1",104600,,"3"
805872,"900000","1",104600,,"4"
805872,"900000","1",104600,,"5"
805872,"900080","1",50,,"1"
805872,"900080","1",50,,"2"
805872,"900080","1",50,,"3"
805872,"900080","1",50,,"4"
805872,"900080","1",50,,"5"
805872,"950002","1",12591,,"1"
805872,"950002","1",12591,,"2"
805872,"950002","1",12591,,"3"
805872,"950002","1",12591,,"4"
805872,"950002","1",12591,,"5"
805872,"950012","1",3776,,"1"
805872,"950012","1",3776,,"2"
805872,"950012","1",3776,,"3"
805872,"950012","1",3776,,"4"
805872,"950012","1",3776,,"5"
805872,"980000","1",104650,,"1"
805872,"980000","1",104650,,"2"
805872,"980000","1",104650,,"3"
805872,"980000","1",104650,,"4"
805872,"980000","1",104650,,"5"
805872,"980070","1",90283,,"1"
805872,"980070","1",90283,,"2"
805872,"980070","1",90283,,"3"
805872,"980070","1",90283,,"4"
805872,"980070","1",90283,,"5"
802401,"800940","1",4255,,"1"
802401,"800940","1",5838,,"2"
802401,"800940","1",4080,,"3"
802401,"800940","1",2007,,"4"
802401,"800940","1",4717,,"5"
802401,"900000","1",55626,,"1"
802401,"900000","1",76319,,"2"
802401,"900000","1",53332,,"3"
802401,"900000","1",26237,,"4"
802401,"900000","1",61665,,"5"
802401,"980000","1",55626,,"1"
802401,"980000","1",76319,,"2"
802401,"980000","1",53332,,"3"
802401,"980000","1",26237,,"4"
802401,"980000","1",61665,,"5"
802401,"980070","1",55626,,"1"
802401,"980070","1",76319,,"2"
802401,"980070","1",53332,,"3"
802401,"980070","1",26237,,"4"
802401,"980070","1",61665,,"5"
802402,"800940","1",3279,,"1"
802402,"800940","1",6538,,"2"
802402,"800940","1",6607,,"3"
802402,"800940","1",5008,,"4"
802402,"800940","1",4188,,"5"
802402,"900000","1",42858,,"1"
802402,"900000","1",85467,,"2"
802402,"900000","1",86366,,"3"
802402,"900000","1",65458,,"4"
802402,"900000","1",54750,,"5"
802402,"980000","1",42858,,"1"
802402,"980000","1",85467,,"2"
802402,"980000","1",86366,,"3"
802402,"980000","1",65458,,"4"
802402,"980000","1",54750,,"5"
802402,"980070","1",42858,,"1"
802402,"980070","1",85467,,"2"
802402,"980070","1",86366,,"3"
802402,"980070","1",65458,,"4"
802402,"980070","1",54750,,"5"
808441,"800940","1",3443,,"1"
808441,"800940","1",3443,,"2"
808441,"800940","1",3443,,"3"
808441,"800940","1",3443,,"4"
808441,"800940","1",3443,,"5"
808441,"900000","1",45000,,"1"
808441,"900000","1",45000,,"2"
808441,"900000","1",45000,,"3"
808441,"900000","1",45000,,"4"
808441,"900000","1",45000,,"5"
808441,"900080","1",10,,"1"
808441,"900080","1",10,,"2"
808441,"900080","1",10,,"3"
808441,"900080","1",10,,"4"
808441,"900080","1",10,,"5"
808441,"900140","1",2500,,"1"
808441,"900140","1",2500,,"2"
808441,"900140","1",2500,,"3"
808441,"900140","1",2500,,"4"
808441,"900140","1",2500,,"5"
808441,"980000","1",47510,,"1"
808441,"980000","1",47510,,"2"
808441,"980000","1",47510,,"3"
808441,"980000","1",47510,,"4"
808441,"980000","1",47510,,"5"
808441,"980070","1",48360,,"1"
808441,"980070","1",48360,,"2"
808441,"980070","1",48360,,"3"
808441,"980070","1",48360,,"4"
808441,"980070","1",48360,,"5"
808442,"800940","1",3443,,"1"
808442,"800940","1",3443,,"2"
808442,"800940","1",3443,,"3"
808442,"800940","1",3443,,"4"
808442,"800940","1",3443,,"5"
808442,"900000","1",45000,,"1"
808442,"900000","1",45000,,"2"
808442,"900000","1",45000,,"3"
808442,"900000","1",45000,,"4"
808442,"900000","1",45000,,"5"
808442,"900080","1",10,,"1"
808442,"900080","1",10,,"2"
808442,"900080","1",10,,"3"
808442,"900080","1",10,,"4"
808442,"900080","1",10,,"5"
808442,"900140","1",2500,,"1"
808442,"900140","1",2500,,"2"
808442,"900140","1",2500,,"3"
808442,"900140","1",2500,,"4"
808442,"900140","1",2500,,"5"
808442,"980000","1",47510,,"1"
808442,"980000","1",47510,,"2"
808442,"980000","1",47510,,"3"
808442,"980000","1",47510,,"4"
808442,"980000","1",47510,,"5"
808442,"980070","1",48360,,"1"
808442,"980070","1",48360,,"2"
