"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
936162,"900030","1",23957,"","1"
936162,"900030","1",23957,"","2"
936162,"900030","1",23957,"","3"
936162,"900030","1",23957,"","4"
936162,"900030","1",23957,"","5"
936162,"900080","1",4290,"","1"
936162,"900080","1",121,"","2"
936162,"900080","1",1052,"","3"
936162,"900080","1",93,"","4"
936162,"900080","1",8919,"","5"
936162,"980000","1",28247,"","1"
936162,"980000","1",24078,"","2"
936162,"980000","1",25009,"","3"
936162,"980000","1",24050,"","4"
936162,"980000","1",32876,"","5"
936162,"980070","1",26747,"","1"
936162,"980070","1",22578,"","2"
936162,"980070","1",23509,"","3"
936162,"980070","1",22550,"","4"
936162,"980070","1",31376,"","5"
932262,"800940","1",7544,"","1"
932262,"800940","1",6781,"","2"
932262,"800940","1",6936,"","3"
932262,"800940","1",6464,"","4"
932262,"800940","1",7472,"","5"
932262,"900000","1",98614,"","1"
932262,"900000","1",88649,"","2"
932262,"900000","1",90673,"","3"
932262,"900000","1",84500,"","4"
932262,"900000","1",97669,"","5"
932262,"980000","1",98614,"","1"
932262,"980000","1",88649,"","2"
932262,"980000","1",90673,"","3"
932262,"980000","1",84500,"","4"
932262,"980000","1",97669,"","5"
932262,"980070","1",98614,"","1"
932262,"980070","1",88649,"","2"
932262,"980070","1",90673,"","3"
932262,"980070","1",84500,"","4"
932262,"980070","1",97669,"","5"
928452,"800940","1",3579,"","1"
928452,"800940","1",2624,"","2"
928452,"800940","1",2765,"","3"
928452,"800940","1",1938,"","4"
928452,"800940","1",4498,"","5"
928452,"900000","1",46788,"","1"
928452,"900000","1",34299,"","2"
928452,"900000","1",36151,"","3"
928452,"900000","1",25327,"","4"
928452,"900000","1",58793,"","5"
928452,"980000","1",46788,"","1"
928452,"980000","1",34299,"","2"
928452,"980000","1",36151,"","3"
928452,"980000","1",25327,"","4"
928452,"980000","1",58793,"","5"
928452,"980070","1",46788,"","1"
928452,"980070","1",34299,"","2"
928452,"980070","1",36151,"","3"
928452,"980070","1",25327,"","4"
928452,"980070","1",58793,"","5"
935761,"800940","1",3134,"","1"
935761,"800940","1",1613,"","2"
935761,"800940","1",2209,"","3"
935761,"800940","1",2604,"","4"
935761,"800940","1",5218,"","5"
935761,"900000","1",40963,"","1"
935761,"900000","1",21083,"","2"
935761,"900000","1",28876,"","3"
935761,"900000","1",34040,"","4"
935761,"900000","1",68214,"","5"
935761,"980000","1",40963,"","1"
935761,"980000","1",21083,"","2"
935761,"980000","1",28876,"","3"
935761,"980000","1",34040,"","4"
935761,"980000","1",68214,"","5"
935761,"980070","1",40963,"","1"
935761,"980070","1",21083,"","2"
935761,"980070","1",28876,"","3"
935761,"980070","1",34040,"","4"
935761,"980070","1",68214,"","5"
935762,"800940","1",4135,"","1"
935762,"800940","1",1263,"","2"
935762,"800940","1",7375,"","3"
935762,"800940","1",4715,"","4"
935762,"800940","1",5802,"","5"
935762,"900000","1",54055,"","1"
935762,"900000","1",16516,"","2"
935762,"900000","1",96397,"","3"
935762,"900000","1",61638,"","4"
935762,"900000","1",75844,"","5"
935762,"980000","1",54055,"","1"
935762,"980000","1",16516,"","2"
935762,"980000","1",96397,"","3"
935762,"980000","1",61638,"","4"
935762,"980000","1",75844,"","5"
935762,"980070","1",54055,"","1"
935762,"980070","1",16516,"","2"
935762,"980070","1",96397,"","3"
935762,"980070","1",61638,"","4"
935762,"980070","1",75844,"","5"
934071,"800940","1",4329,"","1"
934071,"800940","1",3434,"","2"
934071,"800940","1",5717,"","3"
934071,"800940","1",2927,"","4"
934071,"800940","1",6851,"","5"
934071,"900000","1",56585,"","1"
934071,"900000","1",44883,"","2"
934071,"900000","1",74738,"","3"
934071,"900000","1",38266,"","4"
934071,"900000","1",89557,"","5"
934071,"980000","1",56585,"","1"
934071,"980000","1",44883,"","2"
934071,"980000","1",74738,"","3"
934071,"980000","1",38266,"","4"
934071,"980000","1",89557,"","5"
934071,"980070","1",56585,"","1"
934071,"980070","1",44883,"","2"
934071,"980070","1",74738,"","3"
934071,"980070","1",38266,"","4"
934071,"980070","1",89557,"","5"
934072,"800940","1",5595,"","1"
934072,"800940","1",6464,"","2"
934072,"800940","1",5495,"","3"
934072,"800940","1",5140,"","4"
934072,"800940","1",4209,"","5"
934072,"900000","1",73137,"","1"
934072,"900000","1",84496,"","2"
934072,"900000","1",71825,"","3"
934072,"900000","1",67184,"","4"
934072,"900000","1",55013,"","5"
934072,"980000","1",73137,"","1"
934072,"980000","1",84496,"","2"
934072,"980000","1",71825,"","3"
934072,"980000","1",67184,"","4"
934072,"980000","1",55013,"","5"
934072,"980070","1",73137,"","1"
934072,"980070","1",84496,"","2"
934072,"980070","1",71825,"","3"
934072,"980070","1",67184,"","4"
934072,"980070","1",55013,"","5"
932111,"800940","1",3916,"","1"
932111,"800940","1",9010,"","2"
932111,"800940","1",5607,"","3"
932111,"800940","1",3168,"","4"
932111,"800940","1",2836,"","5"
932111,"900000","1",51195,"","1"
932111,"900000","1",117774,"","2"
932111,"900000","1",73293,"","3"
932111,"900000","1",41416,"","4"
932111,"900000","1",37071,"","5"
932111,"980000","1",51195,"","1"
932111,"980000","1",117774,"","2"
932111,"980000","1",73293,"","3"
932111,"980000","1",41416,"","4"
932111,"980000","1",37071,"","5"
932111,"980070","1",51195,"","1"
932111,"980070","1",117774,"","2"
932111,"980070","1",73293,"","3"
932111,"980070","1",41416,"","4"
932111,"980070","1",37071,"","5"
932112,"800940","1",3360,"","1"
932112,"800940","1",1473,"","2"
932112,"800940","1",1763,"","3"
932112,"800940","1",3137,"","4"
932112,"800940","1",1040,"","5"
932112,"900000","1",43918,"","1"
932112,"900000","1",19258,"","2"
932112,"900000","1",23034,"","3"
932112,"900000","1",40999,"","4"
932112,"900000","1",13599,"","5"
932112,"980000","1",43918,"","1"
932112,"980000","1",19258,"","2"
932112,"980000","1",23034,"","3"
932112,"980000","1",40999,"","4"
932112,"980000","1",13599,"","5"
932112,"980070","1",43918,"","1"
932112,"980070","1",19258,"","2"
932112,"980070","1",23034,"","3"
932112,"980070","1",40999,"","4"
932112,"980070","1",13599,"","5"
943601,"900030","1",26530,"","1"
943601,"900030","1",38890,"","2"
943601,"900030","1",31042,"","3"
943601,"900030","1",36010,"","4"
943601,"900030","1",13462,"","5"
943601,"900040","1",53939,"","1"
943601,"900040","1",23606,"","2"
943601,"900040","1",17400,"","3"
943601,"900040","1",42858,"","4"
943601,"900040","1",11524,"","5"
943601,"900050","1",237928,"T","1"
943601,"900050","1",237928,"T","2"
943601,"900050","1",237928,"T","3"
943601,"900050","1",237928,"T","4"
943601,"900050","1",237928,"T","5"
943601,"900080","1",1325,"","1"
943601,"900080","1",511,"","2"
943601,"900080","1",10829,"","3"
943601,"900080","1",4401,"","4"
943601,"900080","1",1000,"","5"
943601,"980000","1",319722,"T","1"
943601,"980000","1",300935,"T","2"
943601,"980000","1",297199,"T","3"
943601,"980000","1",321197,"T","4"
943601,"980000","1",263914,"T","5"
943601,"980070","1",319722,"T","1"
943601,"980070","1",300935,"T","2"
943601,"980070","1",297199,"T","3"
943601,"980070","1",321197,"T","4"
943601,"980070","1",263914,"T","5"
943602,"900030","1",20338,"","1"
943602,"900030","1",30490,"","2"
943602,"900030","1",18022,"","3"
943602,"900030","1",28198,"","4"
943602,"900030","1",23302,"","5"
943602,"900040","1",4960,"","1"
943602,"900040","1",8830,"","2"
943602,"900040","1",41462,"","3"
943602,"900040","1",8950,"","4"
943602,"900040","1",14980,"","5"
943602,"900050","1",577,"","1"
943602,"900050","1",3013,"","2"
943602,"900050","1",5196,"","3"
943602,"900050","1",10892,"","4"
943602,"900050","1",590,"","5"
943602,"900080","1",46906,"T","1"
943602,"900080","1",46906,"T","2"
943602,"900080","1",46906,"T","3"
943602,"900080","1",46906,"T","4"
943602,"900080","1",46906,"T","5"
943602,"980000","1",72781,"T","1"
943602,"980000","1",89239,"T","2"
943602,"980000","1",111586,"T","3"
943602,"980000","1",94946,"T","4"
943602,"980000","1",85778,"T","5"
943602,"980070","1",72781,"T","1"
943602,"980070","1",89239,"T","2"
943602,"980070","1",111586,"T","3"
943602,"980070","1",94946,"T","4"
943602,"980070","1",85778,"T","5"
936041,"900030","1",14597,"","1"
936041,"900030","1",14597,"","2"
936041,"900030","1",14597,"","3"
936041,"900030","1",14597,"","4"
936041,"900030","1",14597,"","5"
936041,"900050","1",12000,"","1"
936041,"900050","1",12000,"","2"
936041,"900050","1",12000,"","3"
936041,"900050","1",12000,"","4"
936041,"900050","1",12000,"","5"
936041,"900080","1",100,"","1"
936041,"900080","1",100,"","2"
936041,"900080","1",100,"","3"
936041,"900080","1",100,"","4"
936041,"900080","1",100,"","5"
936041,"980000","1",26697,"","1"
936041,"980000","1",26697,"","2"
936041,"980000","1",26697,"","3"
936041,"980000","1",26697,"","4"
936041,"980000","1",26697,"","5"
936041,"980070","1",27267,"","1"
936041,"980070","1",27267,"","2"
936041,"980070","1",27267,"","3"
936041,"980070","1",27267,"","4"
936041,"980070","1",27267,"","5"
936042,"900030","1",14597,"","1"
936042,"900030","1",14597,"","2"
936042,"900030","1",14597,"","3"
936042,"900030","1",14597,"","4"
936042,"900030","1",14597,"","5"
936042,"900050","1",12000,"","1"
936042,"900050","1",12000,"","2"
936042,"900050","1",12000,"","3"
936042,"900050","1",12000,"","4"
936042,"900050","1",12000,"","5"
936042,"900080","1",100,"","1"
936042,"900080","1",100,"","2"
936042,"900080","1",100,"","3"
936042,"900080","1",100,"","4"
936042,"900080","1",100,"","5"
936042,"980000","1",26697,"","1"
936042,"980000","1",26697,"","2"
936042,"980000","1",26697,"","3"
936042,"980000","1",26697,"","4"
936042,"980000","1",26697,"","5"
936042,"980070","1",27267,"","1"
936042,"980070","1",27267,"","2"
936042,"980070","1",27267,"","3"
936042,"980070","1",27267,"","4"
936042,"980070","1",27267,"","5"
944071,"800940","1",8186,"","1"
944071,"800940","1",8186,"","2"
944071,"800940","1",8186,"","3"
944071,"800940","1",8186,"","4"
944071,"800940","1",8186,"","5"
944071,"900000","1",107000,"","1"
944071,"900000","1",107000,"","2"
944071,"900000","1",107000,"","3"
944071,"900000","1",107000,"","4"
944071,"900000","1",107000,"","5"
944071,"980000","1",107000,"","1"
944071,"980000","1",107000,"","2"
944071,"980000","1",107000,"","3"
944071,"980000","1",107000,"","4"
944071,"980000","1",107000,"","5"
944071,"980070","1",112350,"","1"
944071,"980070","1",112350,"","2"
944071,"980070","1",112350,"","3"
944071,"980070","1",112350,"","4"
944071,"980070","1",112350,"","5"
944072,"800940","1",8186,"","1"
944072,"800940","1",8186,"","2"
944072,"800940","1",8186,"","3"
944072,"800940","1",8186,"","4"
944072,"800940","1",8186,"","5"
944072,"900000","1",107000,"","1"
944072,"900000","1",107000,"","2"
944072,"900000","1",107000,"","3"
944072,"900000","1",107000,"","4"
944072,"900000","1",107000,"","5"
944072,"980000","1",107000,"","1"
944072,"980000","1",107000,"","2"
944072,"980000","1",107000,"","3"
944072,"980000","1",107000,"","4"
944072,"980000","1",107000,"","5"
944072,"980070","1",112350,"","1"
944072,"980070","1",112350,"","2"
944072,"980070","1",112350,"","3"
944072,"980070","1",112350,"","4"
944072,"980070","1",112350,"","5"
928601,"800940","1",12202,"","1"
928601,"800940","1",12202,"","2"
928601,"800940","1",12202,"","3"
928601,"800940","1",12202,"","4"
928601,"800940","1",12202,"","5"
928601,"900000","1",159500,"","1"
928601,"900000","1",159500,"","2"
928601,"900000","1",159500,"","3"
928601,"900000","1",159500,"","4"
928601,"900000","1",159500,"","5"
928601,"900080","1",20,"","1"
928601,"900080","1",20,"","2"
928601,"900080","1",20,"","3"
928601,"900080","1",20,"","4"
928601,"900080","1",20,"","5"
928601,"950002","1",23320,"","1"
928601,"950002","1",23320,"","2"
928601,"950002","1",23320,"","3"
928601,"950002","1",23320,"","4"
928601,"950002","1",23320,"","5"
928601,"950012","1",9048,"","1"
928601,"950012","1",9048,"","2"
928601,"950012","1",9048,"","3"
928601,"950012","1",9048,"","4"
928601,"950012","1",9048,"","5"
928601,"980000","1",159520,"","1"
928601,"980000","1",159520,"","2"
928601,"980000","1",159520,"","3"
928601,"980000","1",159520,"","4"
928601,"980000","1",159520,"","5"
928601,"980070","1",128852,"","1"
928601,"980070","1",128852,"","2"
928601,"980070","1",128852,"","3"
928601,"980070","1",128852,"","4"
928601,"980070","1",128852,"","5"
928602,"800940","1",12202,"","1"
928602,"800940","1",12202,"","2"
928602,"800940","1",12202,"","3"
928602,"800940","1",12202,"","4"
928602,"800940","1",12202,"","5"
928602,"900000","1",159500,"","1"
928602,"900000","1",159500,"","2"
928602,"900000","1",159500,"","3"
928602,"900000","1",159500,"","4"
928602,"900000","1",159500,"","5"
928602,"900080","1",20,"","1"
928602,"900080","1",20,"","2"
928602,"900080","1",20,"","3"
928602,"900080","1",20,"","4"
928602,"900080","1",20,"","5"
928602,"950002","1",23320,"","1"
928602,"950002","1",23320,"","2"
928602,"950002","1",23320,"","3"
928602,"950002","1",23320,"","4"
928602,"950002","1",23320,"","5"
928602,"950012","1",9048,"","1"
928602,"950012","1",9048,"","2"
928602,"950012","1",9048,"","3"
928602,"950012","1",9048,"","4"
928602,"950012","1",9048,"","5"
928602,"980000","1",159520,"","1"
928602,"980000","1",159520,"","2"
928602,"980000","1",159520,"","3"
928602,"980000","1",159520,"","4"
928602,"980000","1",159520,"","5"
928602,"980070","1",128852,"","1"
928602,"980070","1",128852,"","2"
928602,"980070","1",128852,"","3"
928602,"980070","1",128852,"","4"
928602,"980070","1",128852,"","5"
934391,"900030","1",20914,"","1"
934391,"900030","1",20914,"","2"
934391,"900030","1",20914,"","3"
934391,"900030","1",20914,"","4"
934391,"900030","1",20914,"","5"
934391,"900040","1",22000,"","1"
934391,"900040","1",22000,"","2"
934391,"900040","1",22000,"","3"
934391,"900040","1",22000,"","4"
934391,"900040","1",22000,"","5"
934391,"980000","1",42914,"","1"
934391,"980000","1",42914,"","2"
934391,"980000","1",42914,"","3"
934391,"980000","1",42914,"","4"
934391,"980000","1",42914,"","5"
934391,"980070","1",42914,"","1"
934391,"980070","1",42914,"","2"
934391,"980070","1",42914,"","3"
934391,"980070","1",42914,"","4"
934391,"980070","1",42914,"","5"
934392,"900030","1",20914,"","1"
934392,"900030","1",20914,"","2"
934392,"900030","1",20914,"","3"
934392,"900030","1",20914,"","4"
934392,"900030","1",20914,"","5"
934392,"900040","1",22000,"","1"
934392,"900040","1",22000,"","2"
934392,"900040","1",22000,"","3"
934392,"900040","1",22000,"","4"
934392,"900040","1",22000,"","5"
934392,"980000","1",42914,"","1"
934392,"980000","1",42914,"","2"
934392,"980000","1",42914,"","3"
934392,"980000","1",42914,"","4"
934392,"980000","1",42914,"","5"
934392,"980070","1",42914,"","1"
934392,"980070","1",42914,"","2"
934392,"980070","1",42914,"","3"
934392,"980070","1",42914,"","4"
934392,"980070","1",42914,"","5"
944792,"800940","1",2736,"","1"
944792,"800940","1",2736,"","2"
944792,"800940","1",2736,"","3"
944792,"800940","1",2736,"","4"
944792,"800940","1",2736,"","5"
944792,"900000","1",35768,"","1"
944792,"900000","1",35768,"","2"
944792,"900000","1",35768,"","3"
944792,"900000","1",35768,"","4"
944792,"900000","1",35768,"","5"
944792,"950002","1",4131,"","1"
944792,"950002","1",4131,"","2"
944792,"950002","1",4131,"","3"
944792,"950002","1",4131,"","4"
944792,"950002","1",4131,"","5"
944792,"950012","1",833,"","1"
944792,"950012","1",833,"","2"
944792,"950012","1",833,"","3"
944792,"950012","1",833,"","4"
944792,"950012","1",833,"","5"
944792,"980000","1",35768,"","1"
944792,"980000","1",35768,"","2"
944792,"980000","1",35768,"","3"
944792,"980000","1",35768,"","4"
944792,"980000","1",35768,"","5"
944792,"980070","1",30804,"","1"
944792,"980070","1",30804,"","2"
944792,"980070","1",30804,"","3"
944792,"980070","1",30804,"","4"
944792,"980070","1",30804,"","5"
937481,"800940","1",1377,"","1"
937481,"800940","1",1377,"","2"
937481,"800940","1",1377,"","3"
937481,"800940","1",1377,"","4"
937481,"800940","1",1377,"","5"
937481,"900000","1",18000,"","1"
937481,"900000","1",18000,"","2"
937481,"900000","1",18000,"","3"
937481,"900000","1",18000,"","4"
937481,"900000","1",18000,"","5"
937481,"980000","1",18000,"","1"
937481,"980000","1",18000,"","2"
937481,"980000","1",18000,"","3"
937481,"980000","1",18000,"","4"
937481,"980000","1",18000,"","5"
937481,"980070","1",18000,"","1"
937481,"980070","1",18000,"","2"
937481,"980070","1",18000,"","3"
937481,"980070","1",18000,"","4"
937481,"980070","1",18000,"","5"
937482,"800940","1",1377,"","1"
937482,"800940","1",1377,"","2"
937482,"800940","1",1377,"","3"
937482,"800940","1",1377,"","4"
937482,"800940","1",1377,"","5"
937482,"900000","1",18000,"","1"
937482,"900000","1",18000,"","2"
937482,"900000","1",18000,"","3"
937482,"900000","1",18000,"","4"
937482,"900000","1",18000,"","5"
937482,"980000","1",18000,"","1"
937482,"980000","1",18000,"","2"
937482,"980000","1",18000,"","3"
937482,"980000","1",18000,"","4"
937482,"980000","1",18000,"","5"
937482,"980070","1",18000,"","1"
937482,"980070","1",18000,"","2"
937482,"980070","1",18000,"","3"
937482,"980070","1",18000,"","4"
937482,"980070","1",18000,"","5"
933991,"800940","1",7957,"","1"
933991,"800940","1",7957,"","2"
933991,"800940","1",7957,"","3"
933991,"800940","1",7957,"","4"
933991,"800940","1",7957,"","5"
933991,"900000","1",104000,"","1"
933991,"900000","1",104000,"","2"
933991,"900000","1",104000,"","3"
933991,"900000","1",104000,"","4"
933991,"900000","1",104000,"","5"
933991,"900080","1",20,"","1"
933991,"900080","1",20,"","2"
933991,"900080","1",20,"","3"
933991,"900080","1",20,"","4"
933991,"900080","1",20,"","5"
933991,"900131","1",150,"","1"
933991,"900131","1",150,"","2"
933991,"900131","1",150,"","3"
933991,"900131","1",150,"","4"
933991,"900131","1",150,"","5"
933991,"950002","1",11921,"","1"
933991,"950002","1",11921,"","2"
933991,"950002","1",11921,"","3"
933991,"950002","1",11921,"","4"
933991,"950002","1",11921,"","5"
933991,"950012","1",5124,"","1"
933991,"950012","1",5124,"","2"
933991,"950012","1",5124,"","3"
933991,"950012","1",5124,"","4"
933991,"950012","1",5124,"","5"
933991,"980000","1",104170,"","1"
933991,"980000","1",104170,"","2"
933991,"980000","1",104170,"","3"
933991,"980000","1",104170,"","4"
933991,"980000","1",104170,"","5"
933991,"980070","1",90525,"","1"
933991,"980070","1",90525,"","2"
933991,"980070","1",90525,"","3"
933991,"980070","1",90525,"","4"
933991,"980070","1",90525,"","5"
933992,"800940","1",7957,"","1"
933992,"800940","1",7957,"","2"
