"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
924781,"800940","1",2448,"","4"
924781,"800940","1",2448,"","5"
924781,"900000","1",32000,"","1"
924781,"900000","1",32000,"","2"
924781,"900000","1",32000,"","3"
924781,"900000","1",32000,"","4"
924781,"900000","1",32000,"","5"
924781,"900100","1",2800,"","1"
924781,"900100","1",2800,"","2"
924781,"900100","1",2800,"","3"
924781,"900100","1",2800,"","4"
924781,"900100","1",2800,"","5"
924781,"980000","1",34800,"","1"
924781,"980000","1",34800,"","2"
924781,"980000","1",34800,"","3"
924781,"980000","1",34800,"","4"
924781,"980000","1",34800,"","5"
924781,"980070","1",34800,"","1"
924781,"980070","1",34800,"","2"
924781,"980070","1",34800,"","3"
924781,"980070","1",34800,"","4"
924781,"980070","1",34800,"","5"
924782,"800940","1",2448,"","1"
924782,"800940","1",2448,"","2"
924782,"800940","1",2448,"","3"
924782,"800940","1",2448,"","4"
924782,"800940","1",2448,"","5"
924782,"900000","1",32000,"","1"
924782,"900000","1",32000,"","2"
924782,"900000","1",32000,"","3"
924782,"900000","1",32000,"","4"
924782,"900000","1",32000,"","5"
924782,"900100","1",2800,"","1"
924782,"900100","1",2800,"","2"
924782,"900100","1",2800,"","3"
924782,"900100","1",2800,"","4"
924782,"900100","1",2800,"","5"
924782,"980000","1",34800,"","1"
924782,"980000","1",34800,"","2"
924782,"980000","1",34800,"","3"
924782,"980000","1",34800,"","4"
924782,"980000","1",34800,"","5"
924782,"980070","1",34800,"","1"
924782,"980070","1",34800,"","2"
924782,"980070","1",34800,"","3"
924782,"980070","1",34800,"","4"
924782,"980070","1",34800,"","5"
910441,"800940","1",2876,"","1"
910441,"800940","1",873,"","2"
910441,"800940","1",1909,"","3"
910441,"800940","1",1220,"","4"
910441,"800940","1",2594,"","5"
910441,"900000","1",37594,"","1"
910441,"900000","1",11412,"","2"
910441,"900000","1",24952,"","3"
910441,"900000","1",15946,"","4"
910441,"900000","1",33904,"","5"
910441,"980000","1",37594,"","1"
910441,"980000","1",11412,"","2"
910441,"980000","1",24952,"","3"
910441,"980000","1",15946,"","4"
910441,"980000","1",33904,"","5"
910441,"980070","1",37594,"","1"
910441,"980070","1",11412,"","2"
910441,"980070","1",24952,"","3"
910441,"980070","1",15946,"","4"
910441,"980070","1",33904,"","5"
907901,"800940","1",994,"","1"
907901,"800940","1",994,"","2"
907901,"800940","1",994,"","3"
907901,"800940","1",994,"","4"
907901,"800940","1",994,"","5"
907901,"900000","1",12987,"","1"
907901,"900000","1",12987,"","2"
907901,"900000","1",12987,"","3"
907901,"900000","1",12987,"","4"
907901,"900000","1",12987,"","5"
907901,"950002","1",2363,"","1"
907901,"950002","1",2363,"","2"
907901,"950002","1",2363,"","3"
907901,"950002","1",2363,"","4"
907901,"950002","1",2363,"","5"
907901,"950012","1",1883,"","1"
907901,"950012","1",1883,"","2"
907901,"950012","1",1883,"","3"
907901,"950012","1",1883,"","4"
907901,"950012","1",1883,"","5"
907901,"980000","1",12987,"","1"
907901,"980000","1",12987,"","2"
907901,"980000","1",12987,"","3"
907901,"980000","1",12987,"","4"
907901,"980000","1",12987,"","5"
907901,"980070","1",8741,"","1"
907901,"980070","1",8741,"","2"
907901,"980070","1",8741,"","3"
907901,"980070","1",8741,"","4"
907901,"980070","1",8741,"","5"
907902,"800940","1",994,"","1"
907902,"800940","1",994,"","2"
907902,"800940","1",994,"","3"
907902,"800940","1",994,"","4"
907902,"800940","1",994,"","5"
907902,"900000","1",12987,"","1"
907902,"900000","1",12987,"","2"
907902,"900000","1",12987,"","3"
907902,"900000","1",12987,"","4"
907902,"900000","1",12987,"","5"
907902,"950002","1",2363,"","1"
907902,"950002","1",2363,"","2"
907902,"950002","1",2363,"","3"
907902,"950002","1",2363,"","4"
907902,"950002","1",2363,"","5"
907902,"950012","1",1883,"","1"
907902,"950012","1",1883,"","2"
907902,"950012","1",1883,"","3"
907902,"950012","1",1883,"","4"
907902,"950012","1",1883,"","5"
907902,"980000","1",12987,"","1"
907902,"980000","1",12987,"","2"
907902,"980000","1",12987,"","3"
907902,"980000","1",12987,"","4"
907902,"980000","1",12987,"","5"
907902,"980070","1",8741,"","1"
907902,"980070","1",8741,"","2"
907902,"980070","1",8741,"","3"
907902,"980070","1",8741,"","4"
907902,"980070","1",8741,"","5"
910851,"800940","1",2402,"","1"
910851,"800940","1",2402,"","2"
910851,"800940","1",2402,"","3"
910851,"800940","1",2402,"","4"
910851,"800940","1",2402,"","5"
910851,"900000","1",31400,"","1"
910851,"900000","1",31400,"","2"
910851,"900000","1",31400,"","3"
910851,"900000","1",31400,"","4"
910851,"900000","1",31400,"","5"
910851,"900030","1",19157,"","1"
910851,"900030","1",19157,"","2"
910851,"900030","1",19157,"","3"
910851,"900030","1",19157,"","4"
910851,"900030","1",19157,"","5"
910851,"900040","1",780,"","1"
910851,"900040","1",780,"","2"
910851,"900040","1",780,"","3"
910851,"900040","1",780,"","4"
910851,"900040","1",780,"","5"
910851,"900060","1",18000,"","1"
910851,"900060","1",18000,"","2"
910851,"900060","1",18000,"","3"
910851,"900060","1",18000,"","4"
910851,"900060","1",18000,"","5"
910851,"900080","1",50,"","1"
910851,"900080","1",50,"","2"
910851,"900080","1",50,"","3"
910851,"900080","1",50,"","4"
910851,"900080","1",50,"","5"
910851,"950002","1",952,"","1"
910851,"950002","1",952,"","2"
910851,"950002","1",952,"","3"
910851,"950002","1",952,"","4"
910851,"950002","1",952,"","5"
910851,"980000","1",69387,"","1"
910851,"980000","1",69387,"","2"
910851,"980000","1",69387,"","3"
910851,"980000","1",69387,"","4"
910851,"980000","1",69387,"","5"
910851,"980070","1",69035,"","1"
910851,"980070","1",69035,"","2"
910851,"980070","1",69035,"","3"
910851,"980070","1",69035,"","4"
910851,"980070","1",69035,"","5"
910852,"800940","1",2402,"","1"
910852,"800940","1",2402,"","2"
910852,"800940","1",2402,"","3"
910852,"800940","1",2402,"","4"
910852,"800940","1",2402,"","5"
910852,"900000","1",31400,"","1"
910852,"900000","1",31400,"","2"
910852,"900000","1",31400,"","3"
910852,"900000","1",31400,"","4"
910852,"900000","1",31400,"","5"
910852,"900030","1",19157,"","1"
910852,"900030","1",19157,"","2"
910852,"900030","1",19157,"","3"
910852,"900030","1",19157,"","4"
910852,"900030","1",19157,"","5"
910852,"900040","1",780,"","1"
910852,"900040","1",780,"","2"
910852,"900040","1",780,"","3"
910852,"900040","1",780,"","4"
910852,"900040","1",780,"","5"
910852,"900060","1",18000,"","1"
910852,"900060","1",18000,"","2"
910852,"900060","1",18000,"","3"
910852,"900060","1",18000,"","4"
910852,"900060","1",18000,"","5"
910852,"900080","1",50,"","1"
910852,"900080","1",50,"","2"
910852,"900080","1",50,"","3"
910852,"900080","1",50,"","4"
910852,"900080","1",50,"","5"
910852,"950002","1",952,"","1"
910852,"950002","1",952,"","2"
910852,"950002","1",952,"","3"
910852,"950002","1",952,"","4"
910852,"950002","1",952,"","5"
910852,"980000","1",69387,"","1"
910852,"980000","1",69387,"","2"
910852,"980000","1",69387,"","3"
910852,"980000","1",69387,"","4"
910852,"980000","1",69387,"","5"
910852,"980070","1",69035,"","1"
910852,"980070","1",69035,"","2"
910852,"980070","1",69035,"","3"
910852,"980070","1",69035,"","4"
910852,"980070","1",69035,"","5"
910371,"800940","1",16128,"","1"
910371,"800940","1",16128,"","2"
910371,"800940","1",16128,"","3"
910371,"800940","1",16128,"","4"
910371,"800940","1",16128,"","5"
910371,"900000","1",240000,"","1"
910371,"900000","1",240000,"","2"
910371,"900000","1",240000,"","3"
910371,"900000","1",240000,"","4"
910371,"900000","1",240000,"","5"
910371,"900080","1",667,"","1"
910371,"900080","1",150,"","2"
910371,"900080","1",186,"","3"
910371,"900080","1",46,"","4"
910371,"900080","1",11,"","5"
910371,"980000","1",240667,"","1"
910371,"980000","1",240150,"","2"
910371,"980000","1",240186,"","3"
910371,"980000","1",240046,"","4"
910371,"980000","1",240011,"","5"
910371,"980070","1",243667,"","1"
910371,"980070","1",243150,"","2"
910371,"980070","1",243186,"","3"
910371,"980070","1",243046,"","4"
910371,"980070","1",243011,"","5"
910372,"800940","1",16128,"","1"
910372,"800940","1",16128,"","2"
910372,"800940","1",16128,"","3"
910372,"800940","1",16128,"","4"
910372,"800940","1",16128,"","5"
910372,"900000","1",240000,"","1"
910372,"900000","1",240000,"","2"
910372,"900000","1",240000,"","3"
910372,"900000","1",240000,"","4"
910372,"900000","1",240000,"","5"
910372,"900080","1",10,"","1"
910372,"900080","1",112,"","2"
910372,"900080","1",45,"","3"
910372,"900080","1",191,"","4"
910372,"900080","1",37,"","5"
910372,"980000","1",240010,"","1"
910372,"980000","1",240112,"","2"
910372,"980000","1",240045,"","3"
910372,"980000","1",240191,"","4"
910372,"980000","1",240037,"","5"
910372,"980070","1",243010,"","1"
910372,"980070","1",243112,"","2"
910372,"980070","1",243045,"","3"
910372,"980070","1",243191,"","4"
910372,"980070","1",243037,"","5"
924081,"800940","1",3599,"","1"
924081,"800940","1",4176,"","2"
924081,"800940","1",3334,"","3"
924081,"800940","1",1623,"","4"
924081,"800940","1",1499,"","5"
924081,"900000","1",47044,"","1"
924081,"900000","1",54582,"","2"
924081,"900000","1",43576,"","3"
924081,"900000","1",21216,"","4"
924081,"900000","1",19600,"","5"
924081,"980000","1",47044,"","1"
924081,"980000","1",54582,"","2"
924081,"980000","1",43576,"","3"
924081,"980000","1",21216,"","4"
924081,"980000","1",19600,"","5"
924081,"980070","1",47044,"","1"
924081,"980070","1",54582,"","2"
924081,"980070","1",43576,"","3"
924081,"980070","1",21216,"","4"
924081,"980070","1",19600,"","5"
924082,"800940","1",3553,"","1"
924082,"800940","1",2192,"","2"
924082,"800940","1",1814,"","3"
924082,"800940","1",2188,"","4"
924082,"800940","1",3026,"","5"
924082,"900000","1",46440,"","1"
924082,"900000","1",28656,"","2"
924082,"900000","1",23712,"","3"
924082,"900000","1",28596,"","4"
924082,"900000","1",39554,"","5"
924082,"980000","1",46440,"","1"
924082,"980000","1",28656,"","2"
924082,"980000","1",23712,"","3"
924082,"980000","1",28596,"","4"
924082,"980000","1",39554,"","5"
924082,"980070","1",46440,"","1"
924082,"980070","1",28656,"","2"
924082,"980070","1",23712,"","3"
924082,"980070","1",28596,"","4"
924082,"980070","1",39554,"","5"
926042,"800940","1",6671,"","1"
926042,"800940","1",4389,"","2"
926042,"800940","1",6803,"","3"
926042,"800940","1",7216,"","4"
926042,"800940","1",11249,"","5"
926042,"900000","1",87204,"","1"
926042,"900000","1",57372,"","2"
926042,"900000","1",88930,"","3"
926042,"900000","1",94315,"","4"
926042,"900000","1",147045,"","5"
926042,"980000","1",87204,"","1"
926042,"980000","1",57372,"","2"
926042,"980000","1",88930,"","3"
926042,"980000","1",94315,"","4"
926042,"980000","1",147045,"","5"
926042,"980070","1",87204,"","1"
926042,"980070","1",57372,"","2"
926042,"980070","1",88930,"","3"
926042,"980070","1",94315,"","4"
926042,"980070","1",147045,"","5"
917171,"900030","1",6785,"","1"
917171,"900030","1",11861,"","2"
917171,"900030","1",13481,"","3"
917171,"900030","1",12485,"","4"
917171,"900030","1",12665,"","5"
917171,"900040","1",3535,"","1"
917171,"900040","1",591,"","2"
917171,"900040","1",35568,"","3"
917171,"900040","1",2398,"","4"
917171,"900040","1",573,"","5"
917171,"980000","1",10320,"","1"
917171,"980000","1",12452,"","2"
917171,"980000","1",49049,"","3"
917171,"980000","1",14883,"","4"
917171,"980000","1",13238,"","5"
917171,"980070","1",10320,"","1"
917171,"980070","1",12452,"","2"
917171,"980070","1",49049,"","3"
917171,"980070","1",14883,"","4"
917171,"980070","1",13238,"","5"
917172,"900030","1",12917,"","1"
917172,"900030","1",9929,"","2"
917172,"900030","1",13073,"","3"
917172,"900030","1",13301,"","4"
917172,"900030","1",17777,"","5"
917172,"900040","1",5919,"","1"
917172,"900040","1",9023,"","2"
917172,"900040","1",2203,"","3"
917172,"900040","1",6789,"","4"
917172,"900040","1",1120,"","5"
917172,"980000","1",18836,"","1"
917172,"980000","1",18952,"","2"
917172,"980000","1",15276,"","3"
917172,"980000","1",20090,"","4"
917172,"980000","1",18897,"","5"
917172,"980070","1",18836,"","1"
917172,"980070","1",18952,"","2"
917172,"980070","1",15276,"","3"
917172,"980070","1",20090,"","4"
917172,"980070","1",18897,"","5"
919821,"800940","1",12197,"","1"
919821,"800940","1",8927,"","2"
919821,"800940","1",12301,"","3"
919821,"800940","1",12072,"","4"
919821,"800940","1",11636,"","5"
919821,"900000","1",163077,"","1"
919821,"900000","1",116691,"","2"
919821,"900000","1",182596,"","3"
919821,"900000","1",167741,"","4"
919821,"900000","1",152104,"","5"
919821,"900080","1",527,"","1"
919821,"900080","1",7,"","2"
919821,"900080","1",127,"","3"
919821,"900080","1",146,"","4"
919821,"900080","1",64,"","5"
919821,"980000","1",163604,"","1"
919821,"980000","1",116698,"","2"
919821,"980000","1",182723,"","3"
919821,"980000","1",167887,"","4"
919821,"980000","1",152168,"","5"
919821,"980070","1",161104,"","1"
919821,"980070","1",114198,"","2"
919821,"980070","1",180223,"","3"
919821,"980070","1",165387,"","4"
919821,"980070","1",149668,"","5"
919822,"800940","1",13714,"","1"
919822,"800940","1",12133,"","2"
919822,"800940","1",12475,"","3"
919822,"800940","1",7874,"","4"
919822,"800940","1",9722,"","5"
919822,"900000","1",342757,"T","1"
919822,"900000","1",331488,"T","2"
919822,"900000","1",341198,"T","3"
919822,"900000","1",334198,"T","4"
919822,"900000","1",336942,"T","5"
919822,"900080","1",111,"","1"
919822,"900080","1",147,"","2"
919822,"900080","1",117,"","3"
919822,"900080","1",66,"","4"
919822,"900080","1",52,"","5"
919822,"980000","1",342868,"T","1"
919822,"980000","1",331635,"T","2"
919822,"980000","1",341315,"T","3"
919822,"980000","1",334264,"T","4"
919822,"980000","1",336994,"T","5"
919822,"980070","1",340368,"T","1"
919822,"980070","1",329135,"T","2"
919822,"980070","1",338815,"T","3"
919822,"980070","1",331764,"T","4"
919822,"980070","1",334494,"T","5"
915131,"800940","1",2361,"","1"
915131,"800940","1",2678,"","2"
915131,"800940","1",2447,"","3"
915131,"800940","1",2770,"","4"
915131,"800940","1",2548,"","5"
915131,"900000","1",30867,"","1"
915131,"900000","1",35010,"","2"
915131,"900000","1",31984,"","3"
915131,"900000","1",36212,"","4"
915131,"900000","1",33304,"","5"
915131,"980000","1",30867,"","1"
915131,"980000","1",35010,"","2"
915131,"980000","1",31984,"","3"
915131,"980000","1",36212,"","4"
915131,"980000","1",33304,"","5"
915131,"980070","1",30867,"","1"
915131,"980070","1",35010,"","2"
915131,"980070","1",31984,"","3"
915131,"980070","1",36212,"","4"
915131,"980070","1",33304,"","5"
915132,"800940","1",2715,"","1"
915132,"800940","1",2959,"","2"
915132,"800940","1",2650,"","3"
915132,"800940","1",2505,"","4"
915132,"800940","1",2438,"","5"
915132,"900000","1",35485,"","1"
915132,"900000","1",38680,"","2"
915132,"900000","1",34645,"","3"
915132,"900000","1",32745,"","4"
915132,"900000","1",31868,"","5"
915132,"980000","1",35485,"","1"
915132,"980000","1",38680,"","2"
915132,"980000","1",34645,"","3"
915132,"980000","1",32745,"","4"
915132,"980000","1",31868,"","5"
915132,"980070","1",35485,"","1"
915132,"980070","1",38680,"","2"
915132,"980070","1",34645,"","3"
915132,"980070","1",32745,"","4"
915132,"980070","1",31868,"","5"
912251,"800940","1",9181,"","1"
912251,"800940","1",9181,"","2"
912251,"800940","1",9181,"","3"
912251,"800940","1",9181,"","4"
912251,"800940","1",9181,"","5"
912251,"900000","1",120000,"","1"
912251,"900000","1",120000,"","2"
912251,"900000","1",120000,"","3"
912251,"900000","1",120000,"","4"
912251,"900000","1",120000,"","5"
912251,"980000","1",120000,"","1"
912251,"980000","1",120000,"","2"
912251,"980000","1",120000,"","3"
912251,"980000","1",120000,"","4"
912251,"980000","1",120000,"","5"
912251,"980070","1",123600,"","1"
912251,"980070","1",123600,"","2"
912251,"980070","1",123600,"","3"
912251,"980070","1",123600,"","4"
912251,"980070","1",123600,"","5"
912252,"800940","1",9181,"","1"
912252,"800940","1",9181,"","2"
912252,"800940","1",9181,"","3"
912252,"800940","1",9181,"","4"
912252,"800940","1",9181,"","5"
912252,"900000","1",120000,"","1"
912252,"900000","1",120000,"","2"
912252,"900000","1",120000,"","3"
912252,"900000","1",120000,"","4"
912252,"900000","1",120000,"","5"
912252,"980000","1",120000,"","1"
912252,"980000","1",120000,"","2"
912252,"980000","1",120000,"","3"
912252,"980000","1",120000,"","4"
912252,"980000","1",120000,"","5"
912252,"980070","1",123600,"","1"
912252,"980070","1",123600,"","2"
912252,"980070","1",123600,"","3"
912252,"980070","1",123600,"","4"
912252,"980070","1",123600,"","5"
923962,"800940","1",6120,"","1"
923962,"800940","1",6120,"","2"
923962,"800940","1",6120,"","3"
923962,"800940","1",6120,"","4"
923962,"800940","1",6120,"","5"
923962,"900000","1",80000,"","1"
923962,"900000","1",80000,"","2"
923962,"900000","1",80000,"","3"
923962,"900000","1",80000,"","4"
923962,"900000","1",80000,"","5"
923962,"900080","1",113,"","1"
923962,"900080","1",86,"","2"
923962,"900080","1",164,"","3"
923962,"900080","1",30,"","4"
923962,"900080","1",9,"","5"
923962,"980000","1",80113,"","1"
923962,"980000","1",80086,"","2"
923962,"980000","1",80164,"","3"
923962,"980000","1",80030,"","4"
923962,"980000","1",80009,"","5"
923962,"980070","1",82563,"","1"
923962,"980070","1",82536,"","2"
923962,"980070","1",82614,"","3"
923962,"980070","1",82480,"","4"
923962,"980070","1",82459,"","5"
923641,"800940","1",16708,"","1"
923641,"800940","1",16708,"","2"
923641,"800940","1",16708,"","3"
923641,"800940","1",16708,"","4"
923641,"800940","1",16708,"","5"
923641,"900010","1",140000,"","1"
923641,"900010","1",140000,"","2"
923641,"900010","1",140000,"","3"
923641,"900010","1",140000,"","4"
923641,"900010","1",140000,"","5"
923641,"900050","1",9253,"","1"
923641,"900050","1",6607,"","2"
923641,"900050","1",5847,"","3"
923641,"900050","1",6457,"","4"
923641,"900050","1",9711,"","5"
923641,"900080","1",10109,"","1"
923641,"900080","1",11336,"","2"
923641,"900080","1",12209,"","3"
923641,"900080","1",11171,"","4"
923641,"900080","1",10850,"","5"
923641,"980000","1",159362,"","1"
923641,"980000","1",157943,"","2"
923641,"980000","1",158056,"","3"
923641,"980000","1",157628,"","4"
923641,"980000","1",160561,"","5"
923641,"980070","1",158962,"","1"
923641,"980070","1",157543,"","2"
923641,"980070","1",157656,"","3"
923641,"980070","1",157228,"","4"
923641,"980070","1",160161,"","5"
923642,"800940","1",16708,"","1"
923642,"800940","1",16708,"","2"
923642,"800940","1",16708,"","3"
