"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
893502,"900132","1",901,"","1"
893502,"900132","1",1211,"","2"
893502,"900132","1",5582,"","3"
893502,"900132","1",10114,"","4"
893502,"900132","1",4653,"","5"
893502,"980000","1",32214,"T","1"
893502,"980000","1",32524,"T","2"
893502,"980000","1",36895,"T","3"
893502,"980000","1",41427,"T","4"
893502,"980000","1",35966,"T","5"
893502,"980070","1",32214,"T","1"
893502,"980070","1",32524,"T","2"
893502,"980070","1",36895,"T","3"
893502,"980070","1",41427,"T","4"
893502,"980070","1",35966,"T","5"
890181,"800940","1",348,"","1"
890181,"800940","1",230,"","2"
890181,"800940","1",426,"","3"
890181,"800940","1",1143,"","4"
890181,"800940","1",468,"","5"
890181,"900000","1",4551,"","1"
890181,"900000","1",3000,"","2"
890181,"900000","1",5572,"","3"
890181,"900000","1",14944,"","4"
890181,"900000","1",6121,"","5"
890181,"900030","1",11119,"","1"
890181,"900030","1",11119,"","2"
890181,"900030","1",11119,"","3"
890181,"900030","1",11119,"","4"
890181,"900030","1",11119,"","5"
890181,"900040","1",3600,"","1"
890181,"900040","1",3600,"","2"
890181,"900040","1",3600,"","3"
890181,"900040","1",3600,"","4"
890181,"900040","1",3600,"","5"
890181,"900100","1",4154,"","1"
890181,"900100","1",4156,"","2"
890181,"900100","1",4060,"","3"
890181,"900100","1",4006,"","4"
890181,"900100","1",4080,"","5"
890181,"980000","1",23424,"","1"
890181,"980000","1",21875,"","2"
890181,"980000","1",24351,"","3"
890181,"980000","1",33669,"","4"
890181,"980000","1",24920,"","5"
890181,"980070","1",25624,"","1"
890181,"980070","1",24075,"","2"
890181,"980070","1",26551,"","3"
890181,"980070","1",35869,"","4"
890181,"980070","1",27120,"","5"
890182,"800940","1",2295,"","1"
890182,"800940","1",1478,"","2"
890182,"800940","1",296,"","3"
890182,"800940","1",724,"","4"
890182,"800940","1",1435,"","5"
890182,"900000","1",30000,"","1"
890182,"900000","1",19321,"","2"
890182,"900000","1",3869,"","3"
890182,"900000","1",9459,"","4"
890182,"900000","1",18761,"","5"
890182,"900030","1",11119,"","1"
890182,"900030","1",11119,"","2"
890182,"900030","1",11119,"","3"
890182,"900030","1",11119,"","4"
890182,"900030","1",11119,"","5"
890182,"900040","1",3600,"","1"
890182,"900040","1",3600,"","2"
890182,"900040","1",3600,"","3"
890182,"900040","1",3600,"","4"
890182,"900040","1",3600,"","5"
890182,"900100","1",4123,"","1"
890182,"900100","1",4628,"","2"
890182,"900100","1",4036,"","3"
890182,"900100","1",4352,"","4"
890182,"900100","1",4041,"","5"
890182,"980000","1",48842,"","1"
890182,"980000","1",38668,"","2"
890182,"980000","1",22624,"","3"
890182,"980000","1",28530,"","4"
890182,"980000","1",37521,"","5"
890182,"980070","1",51042,"","1"
890182,"980070","1",40868,"","2"
890182,"980070","1",24824,"","3"
890182,"980070","1",30730,"","4"
890182,"980070","1",39721,"","5"
903711,"800940","1",3904,"","1"
903711,"800940","1",3152,"","2"
903711,"800940","1",3444,"","3"
903711,"800940","1",4329,"","4"
903711,"800940","1",3511,"","5"
903711,"900000","1",51026,"","1"
903711,"900000","1",41204,"","2"
903711,"900000","1",45021,"","3"
903711,"900000","1",56597,"","4"
903711,"900000","1",45898,"","5"
903711,"900040","1",3300,"","1"
903711,"900040","1",3300,"","2"
903711,"900040","1",3300,"","3"
903711,"900040","1",3300,"","4"
903711,"900040","1",3300,"","5"
903711,"980000","1",54326,"","1"
903711,"980000","1",44504,"","2"
903711,"980000","1",48321,"","3"
903711,"980000","1",59897,"","4"
903711,"980000","1",49198,"","5"
903711,"980070","1",51926,"","1"
903711,"980070","1",42104,"","2"
903711,"980070","1",45921,"","3"
903711,"980070","1",57497,"","4"
903711,"980070","1",46798,"","5"
903712,"800940","1",3567,"","1"
903712,"800940","1",3908,"","2"
903712,"800940","1",3470,"","3"
903712,"800940","1",3817,"","4"
903712,"800940","1",3584,"","5"
903712,"900000","1",46634,"","1"
903712,"900000","1",51077,"","2"
903712,"900000","1",45359,"","3"
903712,"900000","1",49887,"","4"
903712,"900000","1",46849,"","5"
903712,"900040","1",3300,"","1"
903712,"900040","1",3300,"","2"
903712,"900040","1",3300,"","3"
903712,"900040","1",3300,"","4"
903712,"900040","1",3300,"","5"
903712,"980000","1",49934,"","1"
903712,"980000","1",54377,"","2"
903712,"980000","1",48659,"","3"
903712,"980000","1",53187,"","4"
903712,"980000","1",50149,"","5"
903712,"980070","1",47534,"","1"
903712,"980070","1",51977,"","2"
903712,"980070","1",46259,"","3"
903712,"980070","1",50787,"","4"
903712,"980070","1",47749,"","5"
902181,"800940","1",4896,"","1"
902181,"800940","1",4896,"","2"
902181,"800940","1",4896,"","3"
902181,"800940","1",4896,"","4"
902181,"800940","1",4896,"","5"
902181,"900000","1",64000,"","1"
902181,"900000","1",64000,"","2"
902181,"900000","1",64000,"","3"
902181,"900000","1",64000,"","4"
902181,"900000","1",64000,"","5"
902181,"900050","1",5,"","1"
902181,"900050","1",5,"","2"
902181,"900050","1",5,"","3"
902181,"900050","1",5,"","4"
902181,"900050","1",5,"","5"
902181,"950002","1",8649,"","1"
902181,"950002","1",8649,"","2"
902181,"950002","1",8649,"","3"
902181,"950002","1",8649,"","4"
902181,"950002","1",8649,"","5"
902181,"950012","1",2595,"","1"
902181,"950012","1",2595,"","2"
902181,"950012","1",2595,"","3"
902181,"950012","1",2595,"","4"
902181,"950012","1",2595,"","5"
902181,"980000","1",64005,"","1"
902181,"980000","1",64005,"","2"
902181,"980000","1",64005,"","3"
902181,"980000","1",64005,"","4"
902181,"980000","1",64005,"","5"
902181,"980070","1",55061,"","1"
902181,"980070","1",55061,"","2"
902181,"980070","1",55061,"","3"
902181,"980070","1",55061,"","4"
902181,"980070","1",55061,"","5"
902182,"800940","1",4896,"","1"
902182,"800940","1",4896,"","2"
902182,"800940","1",4896,"","3"
902182,"800940","1",4896,"","4"
902182,"800940","1",4896,"","5"
902182,"900000","1",64000,"","1"
902182,"900000","1",64000,"","2"
902182,"900000","1",64000,"","3"
902182,"900000","1",64000,"","4"
902182,"900000","1",64000,"","5"
902182,"900050","1",5,"","1"
902182,"900050","1",5,"","2"
902182,"900050","1",5,"","3"
902182,"900050","1",5,"","4"
902182,"900050","1",5,"","5"
902182,"950002","1",8649,"","1"
902182,"950002","1",8649,"","2"
902182,"950002","1",8649,"","3"
902182,"950002","1",8649,"","4"
902182,"950002","1",8649,"","5"
902182,"950012","1",2595,"","1"
902182,"950012","1",2595,"","2"
902182,"950012","1",2595,"","3"
902182,"950012","1",2595,"","4"
902182,"950012","1",2595,"","5"
902182,"980000","1",64005,"","1"
902182,"980000","1",64005,"","2"
902182,"980000","1",64005,"","3"
902182,"980000","1",64005,"","4"
902182,"980000","1",64005,"","5"
902182,"980070","1",55061,"","1"
902182,"980070","1",55061,"","2"
902182,"980070","1",55061,"","3"
902182,"980070","1",55061,"","4"
902182,"980070","1",55061,"","5"
893551,"800940","1",2448,"","1"
893551,"800940","1",2448,"","2"
893551,"800940","1",2448,"","3"
893551,"800940","1",2448,"","4"
893551,"800940","1",2448,"","5"
893551,"900000","1",32000,"","1"
893551,"900000","1",32000,"","2"
893551,"900000","1",32000,"","3"
893551,"900000","1",32000,"","4"
893551,"900000","1",32000,"","5"
893551,"980000","1",32000,"","1"
893551,"980000","1",32000,"","2"
893551,"980000","1",32000,"","3"
893551,"980000","1",32000,"","4"
893551,"980000","1",32000,"","5"
893551,"980070","1",30100,"","1"
893551,"980070","1",30100,"","2"
893551,"980070","1",30100,"","3"
893551,"980070","1",30100,"","4"
893551,"980070","1",30100,"","5"
893552,"800940","1",2448,"","1"
893552,"800940","1",2448,"","2"
893552,"800940","1",2448,"","3"
893552,"800940","1",2448,"","4"
893552,"800940","1",2448,"","5"
893552,"900000","1",32000,"","1"
893552,"900000","1",32000,"","2"
893552,"900000","1",32000,"","3"
893552,"900000","1",32000,"","4"
893552,"900000","1",32000,"","5"
893552,"980000","1",32000,"","1"
893552,"980000","1",32000,"","2"
893552,"980000","1",32000,"","3"
893552,"980000","1",32000,"","4"
893552,"980000","1",32000,"","5"
893552,"980070","1",30100,"","1"
893552,"980070","1",30100,"","2"
893552,"980070","1",30100,"","3"
893552,"980070","1",30100,"","4"
893552,"980070","1",30100,"","5"
905291,"900030","1",4937,"","1"
905291,"900030","1",8261,"","2"
905291,"900030","1",4961,"","3"
905291,"900030","1",9713,"","4"
905291,"900030","1",11321,"","5"
905291,"980000","1",4937,"","1"
905291,"980000","1",8261,"","2"
905291,"980000","1",4961,"","3"
905291,"980000","1",9713,"","4"
905291,"980000","1",11321,"","5"
905291,"980070","1",4937,"","1"
905291,"980070","1",8261,"","2"
905291,"980070","1",4961,"","3"
905291,"980070","1",9713,"","4"
905291,"980070","1",11321,"","5"
905292,"900030","1",19085,"","1"
905292,"900030","1",7025,"","2"
905292,"900030","1",1181,"","3"
905292,"900030","1",13781,"","4"
905292,"900030","1",5369,"","5"
905292,"980000","1",19085,"","1"
905292,"980000","1",7025,"","2"
905292,"980000","1",1181,"","3"
905292,"980000","1",13781,"","4"
905292,"980000","1",5369,"","5"
905292,"980070","1",19085,"","1"
905292,"980070","1",7025,"","2"
905292,"980070","1",1181,"","3"
905292,"980070","1",13781,"","4"
905292,"980070","1",5369,"","5"
889701,"900110","1",30000,"","1"
889701,"900110","1",30000,"","2"
889701,"900110","1",30000,"","3"
889701,"900110","1",30000,"","4"
889701,"900110","1",30000,"","5"
889701,"980000","1",30000,"","1"
889701,"980000","1",30000,"","2"
889701,"980000","1",30000,"","3"
889701,"980000","1",30000,"","4"
889701,"980000","1",30000,"","5"
889701,"980070","1",30000,"","1"
889701,"980070","1",30000,"","2"
889701,"980070","1",30000,"","3"
889701,"980070","1",30000,"","4"
889701,"980070","1",30000,"","5"
889702,"900110","1",30000,"","1"
889702,"900110","1",30000,"","2"
889702,"900110","1",30000,"","3"
889702,"900110","1",30000,"","4"
889702,"900110","1",30000,"","5"
889702,"980000","1",30000,"","1"
889702,"980000","1",30000,"","2"
889702,"980000","1",30000,"","3"
889702,"980000","1",30000,"","4"
889702,"980000","1",30000,"","5"
889702,"980070","1",30000,"","1"
889702,"980070","1",30000,"","2"
889702,"980070","1",30000,"","3"
889702,"980070","1",30000,"","4"
889702,"980070","1",30000,"","5"
894771,"800940","1",27339,"","1"
894771,"800940","1",27845,"","2"
894771,"800940","1",25038,"","3"
894771,"800940","1",36524,"","4"
894771,"800940","1",33902,"","5"
894771,"900000","1",280590,"T","1"
894771,"900000","1",280590,"T","2"
894771,"900000","1",280590,"T","3"
894771,"900000","1",280590,"T","4"
894771,"900000","1",280590,"T","5"
894771,"900010","1",127047,"T","1"
894771,"900010","1",127047,"T","2"
894771,"900010","1",127047,"T","3"
894771,"900010","1",127047,"T","4"
894771,"900010","1",127047,"T","5"
894771,"980000","1",407637,"T","1"
894771,"980000","1",407637,"T","2"
894771,"980000","1",407637,"T","3"
894771,"980000","1",407637,"T","4"
894771,"980000","1",407637,"T","5"
894771,"980070","1",407637,"T","1"
894771,"980070","1",407637,"T","2"
894771,"980070","1",407637,"T","3"
894771,"980070","1",407637,"T","4"
894771,"980070","1",407637,"T","5"
894772,"800940","1",26874,"","1"
894772,"800940","1",24667,"","2"
894772,"800940","1",28387,"","3"
894772,"800940","1",29204,"","4"
894772,"800940","1",28909,"","5"
894772,"900000","1",280590,"T","1"
894772,"900000","1",280590,"T","2"
894772,"900000","1",280590,"T","3"
894772,"900000","1",280590,"T","4"
894772,"900000","1",280590,"T","5"
894772,"900010","1",127047,"T","1"
894772,"900010","1",127047,"T","2"
894772,"900010","1",127047,"T","3"
894772,"900010","1",127047,"T","4"
894772,"900010","1",127047,"T","5"
894772,"980000","1",407637,"T","1"
894772,"980000","1",407637,"T","2"
894772,"980000","1",407637,"T","3"
894772,"980000","1",407637,"T","4"
894772,"980000","1",407637,"T","5"
894772,"980070","1",407637,"T","1"
894772,"980070","1",407637,"T","2"
894772,"980070","1",407637,"T","3"
894772,"980070","1",407637,"T","4"
894772,"980070","1",407637,"T","5"
901361,"800940","1",6579,"","1"
901361,"800940","1",6579,"","2"
901361,"800940","1",6579,"","3"
901361,"800940","1",6579,"","4"
901361,"800940","1",6579,"","5"
901361,"900000","1",86000,"","1"
901361,"900000","1",86000,"","2"
901361,"900000","1",86000,"","3"
901361,"900000","1",86000,"","4"
901361,"900000","1",86000,"","5"
901361,"900080","1",2000,"","1"
901361,"900080","1",2000,"","2"
901361,"900080","1",2000,"","3"
901361,"900080","1",2000,"","4"
901361,"900080","1",2000,"","5"
901361,"900100","1",12000,"","1"
901361,"900100","1",12000,"","2"
901361,"900100","1",12000,"","3"
901361,"900100","1",12000,"","4"
901361,"900100","1",12000,"","5"
901361,"980000","1",100000,"","1"
901361,"980000","1",100000,"","2"
901361,"980000","1",100000,"","3"
901361,"980000","1",100000,"","4"
901361,"980000","1",100000,"","5"
901361,"980070","1",95700,"","1"
901361,"980070","1",95700,"","2"
901361,"980070","1",95700,"","3"
901361,"980070","1",95700,"","4"
901361,"980070","1",95700,"","5"
901362,"800940","1",6579,"","1"
901362,"800940","1",6579,"","2"
901362,"800940","1",6579,"","3"
901362,"800940","1",6579,"","4"
901362,"800940","1",6579,"","5"
901362,"900000","1",86000,"","1"
901362,"900000","1",86000,"","2"
901362,"900000","1",86000,"","3"
901362,"900000","1",86000,"","4"
901362,"900000","1",86000,"","5"
901362,"900080","1",2000,"","1"
901362,"900080","1",2000,"","2"
901362,"900080","1",2000,"","3"
901362,"900080","1",2000,"","4"
901362,"900080","1",2000,"","5"
901362,"900100","1",12000,"","1"
901362,"900100","1",12000,"","2"
901362,"900100","1",12000,"","3"
901362,"900100","1",12000,"","4"
901362,"900100","1",12000,"","5"
901362,"980000","1",100000,"","1"
901362,"980000","1",100000,"","2"
901362,"980000","1",100000,"","3"
901362,"980000","1",100000,"","4"
901362,"980000","1",100000,"","5"
901362,"980070","1",95700,"","1"
901362,"980070","1",95700,"","2"
901362,"980070","1",95700,"","3"
901362,"980070","1",95700,"","4"
901362,"980070","1",95700,"","5"
904851,"900030","1",7620,"","1"
904851,"900030","1",14760,"","2"
904851,"900030","1",27456,"","3"
904851,"900030","1",11232,"","4"
904851,"900030","1",9816,"","5"
904851,"980000","1",7620,"","1"
904851,"980000","1",14760,"","2"
904851,"980000","1",27456,"","3"
904851,"980000","1",11232,"","4"
904851,"980000","1",9816,"","5"
904851,"980070","1",7820,"","1"
904851,"980070","1",14960,"","2"
904851,"980070","1",27656,"","3"
904851,"980070","1",11432,"","4"
904851,"980070","1",10016,"","5"
904852,"900030","1",11928,"","1"
904852,"900030","1",17004,"","2"
904852,"900030","1",11928,"","3"
904852,"900030","1",6456,"","4"
904852,"900030","1",9516,"","5"
904852,"900040","1",7818,"","1"
904852,"900040","1",5139,"","2"
904852,"900040","1",37336,"","3"
904852,"900040","1",14509,"","4"
904852,"900040","1",2686,"","5"
904852,"980000","1",19746,"","1"
904852,"980000","1",22143,"","2"
904852,"980000","1",49264,"","3"
904852,"980000","1",20965,"","4"
904852,"980000","1",12202,"","5"
904852,"980070","1",19946,"","1"
904852,"980070","1",22343,"","2"
904852,"980070","1",49464,"","3"
904852,"980070","1",21165,"","4"
904852,"980070","1",12402,"","5"
894601,"800940","1",1766,"","1"
894601,"800940","1",1798,"","2"
894601,"800940","1",2099,"","3"
894601,"800940","1",1941,"","4"
894601,"800940","1",1738,"","5"
894601,"900000","1",23079,"","1"
894601,"900000","1",23506,"","2"
894601,"900000","1",27443,"","3"
894601,"900000","1",25374,"","4"
894601,"900000","1",22717,"","5"
894601,"900100","1",3000,"","1"
894601,"900100","1",3000,"","2"
894601,"900100","1",3000,"","3"
894601,"900100","1",3000,"","4"
894601,"900100","1",3000,"","5"
894601,"900132","1",4000,"","1"
894601,"900132","1",4000,"","2"
894601,"900132","1",4000,"","3"
894601,"900132","1",4000,"","4"
894601,"900132","1",4000,"","5"
894601,"980000","1",30079,"","1"
894601,"980000","1",30506,"","2"
894601,"980000","1",34443,"","3"
894601,"980000","1",32374,"","4"
894601,"980000","1",29717,"","5"
894601,"980070","1",30079,"","1"
894601,"980070","1",30506,"","2"
894601,"980070","1",34443,"","3"
894601,"980070","1",32374,"","4"
894601,"980070","1",29717,"","5"
894602,"800940","1",2255,"","1"
894602,"800940","1",1694,"","2"
894602,"800940","1",2284,"","3"
894602,"800940","1",1766,"","4"
894602,"800940","1",1735,"","5"
894602,"900000","1",29482,"","1"
894602,"900000","1",22144,"","2"
894602,"900000","1",29862,"","3"
894602,"900000","1",23087,"","4"
894602,"900000","1",22674,"","5"
894602,"900100","1",3000,"","1"
894602,"900100","1",3000,"","2"
894602,"900100","1",3000,"","3"
894602,"900100","1",3000,"","4"
894602,"900100","1",3000,"","5"
894602,"900132","1",4000,"","1"
894602,"900132","1",4000,"","2"
894602,"900132","1",4000,"","3"
894602,"900132","1",4000,"","4"
894602,"900132","1",4000,"","5"
894602,"980000","1",36482,"","1"
894602,"980000","1",29144,"","2"
894602,"980000","1",36862,"","3"
894602,"980000","1",30087,"","4"
894602,"980000","1",29674,"","5"
894602,"980070","1",36482,"","1"
894602,"980070","1",29144,"","2"
894602,"980070","1",36862,"","3"
894602,"980070","1",30087,"","4"
894602,"980070","1",29674,"","5"
891721,"900030","1",11028,"","1"
891721,"900030","1",22104,"","2"
891721,"900030","1",17184,"","3"
891721,"900030","1",12756,"","4"
891721,"900030","1",15108,"","5"
891721,"900080","1",7901,"","1"
891721,"900080","1",4169,"","2"
891721,"900080","1",147,"","3"
891721,"900080","1",57,"","4"
891721,"900080","1",6887,"","5"
891721,"980000","1",18929,"","1"
891721,"980000","1",26273,"","2"
891721,"980000","1",17331,"","3"
891721,"980000","1",12813,"","4"
891721,"980000","1",21995,"","5"
891721,"980070","1",18929,"","1"
891721,"980070","1",26273,"","2"
891721,"980070","1",17331,"","3"
891721,"980070","1",12813,"","4"
891721,"980070","1",21995,"","5"
891722,"900030","1",6348,"","1"
891722,"900030","1",25824,"","2"
891722,"900030","1",21564,"","3"
891722,"900030","1",30708,"","4"
891722,"900030","1",12588,"","5"
891722,"900040","1",1201,"","1"
891722,"900040","1",7104,"","2"
891722,"900040","1",6809,"","3"
891722,"900040","1",26172,"","4"
891722,"900040","1",14550,"","5"
891722,"980000","1",7549,"","1"
891722,"980000","1",32928,"","2"
891722,"980000","1",28373,"","3"
891722,"980000","1",56880,"","4"
891722,"980000","1",27138,"","5"
891722,"980070","1",7549,"","1"
891722,"980070","1",32928,"","2"
891722,"980070","1",28373,"","3"
891722,"980070","1",56880,"","4"
891722,"980070","1",27138,"","5"
903701,"800940","1",8493,"","1"
903701,"800940","1",8120,"","2"
903701,"800940","1",9186,"","3"
903701,"800940","1",9966,"","4"
903701,"800940","1",9097,"","5"
