"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
542332,"980070",30712,,"1"
542332,"980220",100,,"1"
542332,"980260",100,,"1"
542332,"980270",100,,"1"
542332,"980286",100,,"1"
542332,"980310",100,,"1"
542332,"980330",100,,"1"
542341,"980010",3,,"1"
542341,"980020",32,,"1"
542341,"980030",3,,"1"
542341,"980210",100,,"1"
542341,"980260",100,,"1"
542341,"980281",100,,"1"
542341,"980285",100,,"1"
542341,"980300",100,,"1"
542342,"980010",3,,"1"
542342,"980020",32,,"1"
542342,"980030",3,,"1"
542342,"980210",100,,"1"
542342,"980260",100,,"1"
542342,"980281",100,,"1"
542342,"980285",100,,"1"
542342,"980310",100,,"1"
542351,"800940",3682,,"1"
542351,"900000",48126,,"1"
542351,"950001",-800,,"1"
542351,"950011",-60,,"1"
542351,"980000",48126,,"1"
542351,"980010",4,,"1"
542351,"980020",38,,"1"
542351,"980030",3,,"1"
542351,"980040",1,,"1"
542351,"980050",2,,"1"
542351,"980070",48986,,"1"
542351,"980210",100,,"1"
542351,"980260",100,,"1"
542351,"980281",100,,"1"
542351,"980286",100,,"1"
542351,"980300",100,,"1"
542351,"980330",100,,"1"
542352,"800940",3682,,"1"
542352,"900000",48126,,"1"
542352,"950001",-800,,"1"
542352,"950011",-60,,"1"
542352,"980000",48126,,"1"
542352,"980010",4,,"1"
542352,"980020",38,,"1"
542352,"980030",3,,"1"
542352,"980040",1,,"1"
542352,"980050",2,,"1"
542352,"980070",48986,,"1"
542352,"980210",100,,"1"
542352,"980260",100,,"1"
542352,"980281",100,,"1"
542352,"980286",100,,"1"
542352,"980300",100,,"1"
542352,"980330",100,,"1"
542361,"800940",4973,,"1"
542361,"900000",65000,,"1"
542361,"900080",60,,"1"
542361,"950001",-2000,,"1"
542361,"950010",50,,"1"
542361,"980000",65060,,"1"
542361,"980010",1,,"1"
542361,"980020",32,,"1"
542361,"980030",1,,"1"
542361,"980040",1,,"1"
542361,"980070",67010,,"1"
542361,"980090",100,,"1"
542361,"980220",100,,"1"
542361,"980230",100,,"1"
542361,"980270",100,,"1"
542361,"980286",100,,"1"
542361,"980310",100,,"1"
542361,"980330",100,,"1"
542362,"800940",4973,,"1"
542362,"900000",65000,,"1"
542362,"900080",60,,"1"
542362,"950001",-2000,,"1"
542362,"950010",50,,"1"
542362,"980000",65060,,"1"
542362,"980010",1,,"1"
542362,"980020",32,,"1"
542362,"980030",1,,"1"
542362,"980040",1,,"1"
542362,"980070",67010,,"1"
542362,"980090",100,,"1"
542362,"980220",100,,"1"
542362,"980230",100,,"1"
542362,"980270",100,,"1"
542362,"980286",100,,"1"
542362,"980310",100,,"1"
542362,"980330",100,,"1"
542371,"800932",1500,,"1"
542371,"800940",3596,,"1"
542371,"900000",47000,,"1"
542371,"980000",47000,,"1"
542371,"980010",4,,"1"
542371,"980020",33,,"1"
542371,"980030",1,,"1"
542371,"980040",2,,"1"
542371,"980050",2,,"1"
542371,"980070",47000,,"1"
542371,"980090",100,,"1"
542371,"980210",100,,"1"
542371,"980230",100,,"1"
542371,"980281",100,,"1"
542371,"980286",100,,"1"
542371,"980310",100,,"1"
542371,"980330",100,,"1"
542372,"800932",1500,,"1"
542372,"800940",3596,,"1"
542372,"900000",47000,,"1"
542372,"980000",47000,,"1"
542372,"980010",4,,"1"
542372,"980020",33,,"1"
542372,"980030",1,,"1"
542372,"980040",2,,"1"
542372,"980050",2,,"1"
542372,"980070",47000,,"1"
542372,"980090",100,,"1"
542372,"980210",100,,"1"
542372,"980230",100,,"1"
542372,"980281",100,,"1"
542372,"980286",100,,"1"
542372,"980310",100,,"1"
542372,"980330",100,,"1"
542381,"800940",3672,,"1"
542381,"900000",48000,,"1"
542381,"900050",23,,"1"
542381,"950000",7335,,"1"
542381,"950001",-656,,"1"
542381,"950010",2203,,"1"
542381,"950011",-24,,"1"
542381,"980000",48023,,"1"
542381,"980010",1,,"1"
542381,"980020",48,,"1"
542381,"980030",1,,"1"
542381,"980040",2,,"1"
542381,"980070",39165,,"1"
542381,"980220",100,,"1"
542381,"980260",100,,"1"
542381,"980281",100,,"1"
542381,"980286",100,,"1"
542381,"980310",100,,"1"
542381,"980330",100,,"1"
542382,"800940",3672,,"1"
542382,"900000",48000,,"1"
542382,"900050",23,,"1"
542382,"950000",7335,,"1"
542382,"950001",-656,,"1"
542382,"950010",2203,,"1"
542382,"950011",-24,,"1"
542382,"980000",48023,,"1"
542382,"980010",1,,"1"
542382,"980020",48,,"1"
542382,"980030",1,,"1"
542382,"980040",2,,"1"
542382,"980070",39165,,"1"
542382,"980220",100,,"1"
542382,"980260",100,,"1"
542382,"980281",100,,"1"
542382,"980286",100,,"1"
542382,"980310",100,,"1"
542382,"980330",100,,"1"
542391,"800940",1913,,"1"
542391,"900000",25000,,"1"
542391,"980000",25000,,"1"
542391,"980010",2,,"1"
542391,"980020",27,,"1"
542391,"980030",1,,"1"
542391,"980040",1,,"1"
542391,"980050",1,,"1"
542391,"980070",25000,,"1"
542391,"980220",100,,"1"
542391,"980260",100,,"1"
542391,"980270",100,,"1"
542391,"980286",100,,"1"
542391,"980300",100,,"1"
542391,"980330",100,,"1"
542392,"800940",1913,,"1"
542392,"900000",25000,,"1"
542392,"980000",25000,,"1"
542392,"980010",2,,"1"
542392,"980020",27,,"1"
542392,"980030",1,,"1"
542392,"980040",1,,"1"
542392,"980050",1,,"1"
542392,"980070",25000,,"1"
542392,"980220",100,,"1"
542392,"980260",100,,"1"
542392,"980270",100,,"1"
542392,"980286",100,,"1"
542392,"980300",100,,"1"
542392,"980330",100,,"1"
542401,"800940",2525,,"1"
542401,"900000",33000,,"1"
542401,"900080",90,,"1"
542401,"950000",2200,,"1"
542401,"950001",-270,,"1"
542401,"950010",419,,"1"
542401,"950022",630,,"1"
542401,"980000",33090,,"1"
542401,"980010",1,,"1"
542401,"980020",54,,"1"
542401,"980030",1,,"1"
542401,"980040",1,,"1"
542401,"980070",30111,,"1"
542401,"980090",100,,"1"
542401,"980210",100,,"1"
542401,"980230",100,,"1"
542401,"980281",100,,"1"
542401,"980286",100,,"1"
542401,"980310",100,,"1"
542401,"980330",100,,"1"
542402,"800940",2525,,"1"
542402,"900000",33000,,"1"
542402,"900080",90,,"1"
542402,"950000",2200,,"1"
542402,"950001",-270,,"1"
542402,"950010",419,,"1"
542402,"950022",630,,"1"
542402,"980000",33090,,"1"
542402,"980010",1,,"1"
542402,"980020",54,,"1"
542402,"980030",1,,"1"
542402,"980040",1,,"1"
542402,"980070",30111,,"1"
542402,"980090",100,,"1"
542402,"980210",100,,"1"
542402,"980230",100,,"1"
542402,"980281",100,,"1"
542402,"980286",100,,"1"
542402,"980310",100,,"1"
542402,"980330",100,,"1"
542411,"800940",7395,,"1"
542411,"900000",138000,,"1"
542411,"900050",100,,"1"
542411,"900080",1000,,"1"
542411,"950001",-800,,"1"
542411,"950010",60,,"1"
542411,"980000",139100,,"1"
542411,"980010",2,,"1"
542411,"980020",50,,"1"
542411,"980030",1,,"1"
542411,"980040",1,,"1"
542411,"980050",1,,"1"
542411,"980070",139840,,"1"
542411,"980090",100,,"1"
542411,"980210",100,,"1"
542411,"980230",100,,"1"
542411,"980281",100,,"1"
542411,"980286",100,,"1"
542411,"980310",100,,"1"
542411,"980330",100,,"1"
542412,"800940",7395,,"1"
542412,"900000",138000,,"1"
542412,"900050",100,,"1"
542412,"900080",1000,,"1"
542412,"950001",-800,,"1"
542412,"950010",60,,"1"
542412,"980000",139100,,"1"
542412,"980010",2,,"1"
542412,"980020",50,,"1"
542412,"980030",1,,"1"
542412,"980040",1,,"1"
542412,"980050",1,,"1"
542412,"980070",139840,,"1"
542412,"980090",100,,"1"
542412,"980210",100,,"1"
542412,"980230",100,,"1"
542412,"980281",100,,"1"
542412,"980286",100,,"1"
542412,"980310",100,,"1"
542412,"980330",100,,"1"
542421,"900040",5748,,"1"
542421,"900150",2724,,"1"
542421,"980000",8472,,"1"
542421,"980010",2,,"1"
542421,"980020",33,,"1"
542421,"980040",1,,"1"
542421,"980050",1,,"1"
542421,"980070",8472,,"1"
542421,"980220",100,,"1"
542421,"980260",100,,"1"
542421,"980281",100,,"1"
542421,"980286",100,,"1"
542421,"980310",100,,"1"
542421,"980330",100,,"1"
542422,"900040",5748,,"1"
542422,"900150",2724,,"1"
542422,"980000",8472,,"1"
542422,"980010",2,,"1"
542422,"980020",33,,"1"
542422,"980040",1,,"1"
542422,"980050",1,,"1"
542422,"980070",8472,,"1"
542422,"980220",100,,"1"
542422,"980260",100,,"1"
542422,"980281",100,,"1"
542422,"980286",100,,"1"
542422,"980310",100,,"1"
542422,"980330",100,,"1"
542431,"800931",6955,,"1"
542431,"800940",8874,,"1"
542431,"900000",116000,,"1"
542431,"900080",100,,"1"
542431,"950000",11337,,"1"
542431,"950010",5747,,"1"
542431,"950011",-1500,,"1"
542431,"950021",1200,,"1"
542431,"950022",200,,"1"
542431,"980000",116100,,"1"
542431,"980010",2,,"1"
542431,"980020",51,,"1"
542431,"980030",2,,"1"
542431,"980040",2,,"1"
542431,"980070",99116,,"1"
542431,"980090",100,,"1"
542431,"980210",100,,"1"
542431,"980230",100,,"1"
542431,"980281",100,,"1"
542431,"980286",100,,"1"
542431,"980300",100,,"1"
542431,"980330",100,,"1"
542432,"800931",6955,,"1"
542432,"800940",8874,,"1"
542432,"900000",116000,,"1"
542432,"900080",100,,"1"
542432,"950000",11337,,"1"
542432,"950010",5747,,"1"
542432,"950011",-1500,,"1"
542432,"950021",1200,,"1"
542432,"950022",200,,"1"
542432,"980000",116100,,"1"
542432,"980010",2,,"1"
542432,"980020",51,,"1"
542432,"980030",2,,"1"
542432,"980040",2,,"1"
542432,"980070",99116,,"1"
542432,"980090",100,,"1"
542432,"980210",100,,"1"
542432,"980230",100,,"1"
542432,"980281",100,,"1"
542432,"980286",100,,"1"
542432,"980300",100,,"1"
542432,"980330",100,,"1"
542441,"800940",4590,,"1"
542441,"900000",60000,,"1"
542441,"950000",18518,,"1"
542441,"950010",5072,,"1"
542441,"950023",-300,,"1"
542441,"980000",60000,,"1"
542441,"980010",1,,"1"
542441,"980020",43,,"1"
542441,"980030",1,,"1"
542441,"980040",1,,"1"
542441,"980070",36710,,"1"
542441,"980220",100,,"1"
542441,"980260",100,,"1"
542441,"980281",100,,"1"
542441,"980286",100,,"1"
542441,"980310",100,,"1"
542441,"980330",100,,"1"
542442,"800940",4590,,"1"
542442,"900000",60000,,"1"
542442,"950000",18518,,"1"
542442,"950010",5072,,"1"
542442,"950023",-300,,"1"
542442,"980000",60000,,"1"
542442,"980010",1,,"1"
542442,"980020",43,,"1"
542442,"980030",1,,"1"
542442,"980040",1,,"1"
542442,"980070",36710,,"1"
542442,"980220",100,,"1"
542442,"980260",100,,"1"
542442,"980281",100,,"1"
542442,"980286",100,,"1"
542442,"980310",100,,"1"
542442,"980330",100,,"1"
542451,"800940",2525,,"1"
542451,"900000",13000,,"1"
542451,"900020",10000,,"1"
542451,"900060",9600,,"1"
542451,"950000",1000,,"1"
542451,"950010",200,,"1"
542451,"980000",32600,,"1"
542451,"980010",4,,"1"
542451,"980020",43,,"1"
542451,"980030",2,,"1"
542451,"980040",3,,"1"
542451,"980050",2,,"1"
542451,"980070",31400,,"1"
542451,"980090",100,,"1"
542451,"980210",100,,"1"
542451,"980230",100,,"1"
542451,"980281",100,,"1"
542451,"980286",100,,"1"
542451,"980310",100,,"1"
542451,"980330",100,,"1"
542452,"800940",2525,,"1"
542452,"900000",13000,,"1"
542452,"900020",10000,,"1"
542452,"900060",9600,,"1"
542452,"950000",1000,,"1"
542452,"950010",200,,"1"
542452,"980000",32600,,"1"
542452,"980010",4,,"1"
542452,"980020",43,,"1"
542452,"980030",2,,"1"
542452,"980040",3,,"1"
542452,"980050",2,,"1"
542452,"980070",31400,,"1"
542452,"980090",100,,"1"
542452,"980210",100,,"1"
542452,"980230",100,,"1"
542452,"980281",100,,"1"
542452,"980286",100,,"1"
542452,"980310",100,,"1"
542452,"980330",100,,"1"
542461,"800931",5000,,"1"
542461,"800940",13688,,"1"
542461,"900000",200000,,"1"
542461,"900080",500,,"1"
542461,"950000",12000,,"1"
542461,"950001",-3600,,"1"
542461,"980000",200500,,"1"
542461,"980010",6,,"1"
542461,"980020",42,,"1"
542461,"980030",2,,"1"
542461,"980040",3,,"1"
542461,"980050",4,,"1"
542461,"980070",192100,,"1"
542461,"980090",100,,"1"
542461,"980210",100,,"1"
542461,"980240",100,,"1"
542461,"980281",100,,"1"
542461,"980286",100,,"1"
542461,"980310",100,,"1"
542461,"980330",100,,"1"
542462,"800931",5000,,"1"
542462,"800940",13688,,"1"
542462,"900000",200000,,"1"
542462,"900080",500,,"1"
542462,"950000",12000,,"1"
542462,"950001",-3600,,"1"
542462,"980000",200500,,"1"
542462,"980010",6,,"1"
542462,"980020",42,,"1"
542462,"980030",2,,"1"
542462,"980040",3,,"1"
542462,"980050",4,,"1"
542462,"980070",192100,,"1"
542462,"980090",100,,"1"
542462,"980210",100,,"1"
542462,"980240",100,,"1"
542462,"980281",100,,"1"
542462,"980286",100,,"1"
542462,"980310",100,,"1"
542462,"980330",100,,"1"
542471,"800940",4361,,"1"
542471,"900000",57000,,"1"
542471,"950000",8438,,"1"
542471,"950001",-3745,,"1"
542471,"980000",57000,,"1"
542471,"980010",4,,"1"
542471,"980020",33,,"1"
542471,"980030",2,,"1"
542471,"980040",2,,"1"
542471,"980050",2,,"1"
542471,"980070",52307,,"1"
542471,"980090",100,,"1"
542471,"980210",100,,"1"
542471,"980230",100,,"1"
542471,"980281",100,,"1"
542471,"980286",100,,"1"
542471,"980310",100,,"1"
542471,"980330",100,,"1"
542472,"800940",4361,,"1"
542472,"900000",57000,,"1"
542472,"950000",8438,,"1"
542472,"950001",-3745,,"1"
542472,"980000",57000,,"1"
542472,"980010",4,,"1"
542472,"980020",33,,"1"
542472,"980030",2,,"1"
542472,"980040",2,,"1"
542472,"980050",2,,"1"
542472,"980070",52307,,"1"
542472,"980090",100,,"1"
542472,"980210",100,,"1"
542472,"980230",100,,"1"
542472,"980281",100,,"1"
542472,"980286",100,,"1"
542472,"980310",100,,"1"
542472,"980330",100,,"1"
542481,"800940",1131,,"1"
542481,"900000",78000,,"1"
542481,"900060",6000,,"1"
542481,"950001",-4000,,"1"
542481,"950011",-2770,"T","1"
542481,"950021",1500,,"1"
542481,"950022",4000,,"1"
542481,"980000",84000,,"1"
542481,"980010",3,,"1"
542481,"980020",53,,"1"
542481,"980030",2,,"1"
542481,"980040",4,,"1"
542481,"980050",1,,"1"
542481,"980070",85270,"T","1"
542481,"980090",100,,"1"
542481,"980220",100,,"1"
542481,"980230",100,,"1"
542481,"980281",100,,"1"
542481,"980286",100,,"1"
542481,"980310",100,,"1"
542481,"980330",100,,"1"
542482,"800940",1131,,"1"
542482,"900000",78000,,"1"
542482,"900060",6000,,"1"
542482,"950001",-4000,,"1"
542482,"950011",-2770,"T","1"
542482,"950021",1500,,"1"
542482,"950022",4000,,"1"
542482,"980000",84000,,"1"
542482,"980010",3,,"1"
542482,"980020",53,,"1"
542482,"980030",2,,"1"
542482,"980040",4,,"1"
542482,"980050",1,,"1"
542482,"980070",85270,"T","1"
542482,"980090",100,,"1"
542482,"980220",100,,"1"
542482,"980230",100,,"1"
542482,"980281",100,,"1"
542482,"980286",100,,"1"
542482,"980310",100,,"1"
542482,"980330",100,,"1"
542491,"800940",3060,,"1"
542491,"900000",40000,,"1"
542491,"900030",12320,,"1"
542491,"950000",1000,,"1"
542491,"980000",52320,,"1"
542491,"980010",2,,"1"
542491,"980020",55,,"1"
542491,"980030",1,,"1"
542491,"980040",2,,"1"
542491,"980070",51320,,"1"
542491,"980090",100,,"1"
542491,"980220",100,,"1"
542491,"980230",100,,"1"
542491,"980270",100,,"1"
542491,"980286",100,,"1"
542491,"980310",100,,"1"
542491,"980330",100,,"1"
542492,"800940",3060,,"1"
542492,"900000",40000,,"1"
542492,"900030",12320,,"1"
542492,"950000",1000,,"1"
542492,"980000",52320,,"1"
542492,"980010",2,,"1"
542492,"980020",55,,"1"
542492,"980030",1,,"1"
542492,"980040",2,,"1"
542492,"980070",51320,,"1"
542492,"980090",100,,"1"
542492,"980220",100,,"1"
542492,"980230",100,,"1"
542492,"980270",100,,"1"
542492,"980286",100,,"1"
542492,"980310",100,,"1"
542492,"980330",100,,"1"
542501,"800940",2219,,"1"
542501,"900000",29000,,"1"
542501,"900030",7664,,"1"
542501,"950001",-3000,,"1"
542501,"950011",-800,,"1"
542501,"980000",36664,,"1"
542501,"980010",5,,"1"
542501,"980020",61,,"1"
542501,"980030",2,,"1"
542501,"980040",1,,"1"
542501,"980050",1,,"1"
542501,"980070",40464,,"1"
542501,"980090",100,,"1"
542501,"980210",100,,"1"
542501,"980240",100,,"1"
542501,"980270",100,,"1"
542501,"980286",100,,"1"
542501,"980300",100,,"1"
542501,"980330",100,,"1"
542502,"800940",2219,,"1"
542502,"900000",29000,,"1"
542502,"900030",7664,,"1"
542502,"950001",-3000,,"1"
542502,"950011",-800,,"1"
542502,"980000",36664,,"1"
542502,"980010",5,,"1"
542502,"980020",61,,"1"
542502,"980030",2,,"1"
542502,"980040",1,,"1"
542502,"980050",1,,"1"
542502,"980070",40464,,"1"
542502,"980090",100,,"1"
542502,"980210",100,,"1"
542502,"980240",100,,"1"
542502,"980270",100,,"1"
542502,"980286",100,,"1"
542502,"980300",100,,"1"
542502,"980330",100,,"1"
542511,"900030",14996,,"1"
542511,"900040",67,,"1"
542511,"950021",4900,,"1"
542511,"980000",15063,,"1"
542511,"980010",1,,"1"
542511,"980020",76,,"1"
542511,"980040",1,,"1"
542511,"980060",1,,"1"
542511,"980070",10163,,"1"
542511,"980090",100,,"1"
542511,"980220",100,,"1"
542511,"980240",100,,"1"
542511,"980281",100,,"1"
542511,"980286",100,,"1"
542511,"980300",100,,"1"
542511,"980330",100,,"1"
542512,"900030",14996,,"1"
542512,"900040",67,,"1"
542512,"950021",4900,,"1"
542512,"980000",15063,,"1"
542512,"980010",1,,"1"
542512,"980020",76,,"1"
542512,"980040",1,,"1"
542512,"980060",1,,"1"
542512,"980070",10163,,"1"
542512,"980090",100,,"1"
542512,"980220",100,,"1"
542512,"980240",100,,"1"
542512,"980281",100,,"1"
542512,"980286",100,,"1"
542512,"980300",100,,"1"
542512,"980330",100,,"1"
542521,"800940",7344,,"1"
542521,"900010",48000,,"1"
542521,"910041",1200,,"1"
542521,"980000",48000,,"1"
542521,"980010",3,,"1"
542521,"980020",38,,"1"
542521,"980030",1,,"1"
542521,"980040",1,,"1"
542521,"980050",2,,"1"
542521,"980070",48000,,"1"
542521,"980090",100,,"1"
542521,"980210",100,,"1"
542521,"980230",100,,"1"
542521,"980281",100,,"1"
542521,"980286",100,,"1"
542521,"980310",100,,"1"
542521,"980330",100,,"1"
542522,"800940",7344,,"1"
542522,"900010",48000,,"1"
542522,"910041",1200,,"1"
542522,"980000",48000,,"1"
542522,"980010",3,,"1"
542522,"980020",38,,"1"
542522,"980030",1,,"1"
542522,"980040",1,,"1"
542522,"980050",2,,"1"
542522,"980070",48000,,"1"
542522,"980090",100,,"1"
542522,"980210",100,,"1"
542522,"980230",100,,"1"
542522,"980281",100,,"1"
542522,"980286",100,,"1"
542522,"980300",100,,"1"
542522,"980330",100,,"1"
542531,"800940",1760,,"1"
542531,"900000",23000,,"1"
542531,"900030",8796,,"1"
542531,"950001",-1100,,"1"
542531,"950011",-125,,"1"
542531,"980000",31796,,"1"
542531,"980010",1,,"1"
542531,"980020",61,,"1"
542531,"980030",1,,"1"
542531,"980040",1,,"1"
542531,"980070",33021,,"1"
542531,"980220",100,,"1"
542531,"980260",100,,"1"
542531,"980281",100,,"1"
542531,"980286",100,,"1"
542531,"980300",100,,"1"
542531,"980330",100,,"1"
542532,"800940",1760,,"1"
542532,"900000",23000,,"1"
542532,"900030",8796,,"1"
542532,"950001",-1100,,"1"
542532,"950011",-125,,"1"
542532,"980000",31796,,"1"
542532,"980010",1,,"1"
542532,"980020",61,,"1"
542532,"980030",1,,"1"
542532,"980040",1,,"1"
542532,"980070",33021,,"1"
542532,"980220",100,,"1"
542532,"980260",100,,"1"
542532,"980281",100,,"1"
542532,"980286",100,,"1"
542532,"980300",100,,"1"
542532,"980330",100,,"1"
542541,"900150",1225,,"1"
542541,"980000",1225,,"1"
542541,"980010",3,,"1"
542541,"980020",39,,"1"
542541,"980030",1,,"1"
542541,"980050",1,,"1"
542541,"980070",1225,,"1"
542541,"980220",100,,"1"
542541,"980260",100,,"1"
542541,"980270",100,,"1"
542541,"980286",100,,"1"
542541,"980300",100,,"1"
542542,"900150",1225,,"1"
542542,"980000",1225,,"1"
542542,"980010",3,,"1"
542542,"980020",39,,"1"
542542,"980030",1,,"1"
542542,"980050",1,,"1"
542542,"980070",1225,,"1"
542542,"980220",100,,"1"
542542,"980260",100,,"1"
542542,"980270",100,,"1"
542542,"980286",100,,"1"
542542,"980300",100,,"1"
542551,"800932",2000,,"1"
542551,"980010",3,,"1"
542551,"980020",30,,"1"
542551,"980030",2,,"1"
542551,"980040",3,,"1"
542551,"980050",1,,"1"
542551,"980090",100,,"1"
542551,"980210",100,,"1"
542551,"980230",100,,"1"
542551,"980281",100,,"1"
542551,"980286",100,,"1"
542551,"980310",100,,"1"
542551,"980330",100,,"1"
542552,"800932",2000,,"1"
542552,"980010",3,,"1"
542552,"980020",30,,"1"
542552,"980030",2,,"1"
542552,"980040",3,,"1"
542552,"980050",1,,"1"
542552,"980090",100,,"1"
542552,"980210",100,,"1"
542552,"980230",100,,"1"
542552,"980281",100,,"1"
542552,"980286",100,,"1"
542552,"980310",100,,"1"
542552,"980330",100,,"1"
542561,"800932",24000,,"1"
542561,"800940",7172,,"1"
542561,"900000",162500,,"1"
542561,"900080",2323,,"1"
542561,"950000",41670,"T","1"
542561,"950001",-4242,,"1"
542561,"950010",8617,,"1"
542561,"950010",8,,"1"
542561,"950022",1000,,"1"
542561,"980000",164823,,"1"
542561,"980010",4,,"1"
542561,"980020",49,,"1"
542561,"980030",2,,"1"
542561,"980040",3,,"1"
542561,"980050",1,,"1"
542561,"980070",117770,"T","1"
542561,"980090",100,,"1"
542561,"980210",100,,"1"
542561,"980230",100,,"1"
542561,"980281",100,,"1"
542561,"980286",100,,"1"
542561,"980310",100,,"1"
542561,"980330",100,,"1"
542562,"800932",24000,,"1"
542562,"800940",7172,,"1"
542562,"900000",162500,,"1"
542562,"900080",2323,,"1"
542562,"950000",41670,"T","1"
542562,"950001",-4242,,"1"
542562,"950010",8617,,"1"
542562,"950010",8,,"1"
542562,"950022",1000,,"1"
542562,"980000",164823,,"1"
542562,"980010",4,,"1"
542562,"980020",49,,"1"
542562,"980030",2,,"1"
542562,"980040",3,,"1"
542562,"980050",1,,"1"
542562,"980070",117770,"T","1"
542562,"980090",100,,"1"
542562,"980210",100,,"1"
542562,"980230",100,,"1"
542562,"980281",100,,"1"
542562,"980286",100,,"1"
542562,"980310",100,,"1"
542562,"980330",100,,"1"
542571,"800931",1624,,"1"
542571,"800940",4208,,"1"
542571,"900000",55000,,"1"
542571,"950000",9171,,"1"
542571,"950001",-6000,,"1"
542571,"950010",1549,,"1"
542571,"950011",-75,,"1"
542571,"950022",1780,,"1"
542571,"980000",55000,,"1"
542571,"980010",2,,"1"
542571,"980020",38,,"1"
542571,"980030",1,,"1"
542571,"980040",2,,"1"
542571,"980070",48575,,"1"
542571,"980090",100,,"1"
