"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
446372,"980090",100,,"1"
446372,"980210",100,,"1"
446372,"980240",100,,"1"
446372,"980280",100,,"1"
446372,"980300",100,,"1"
446372,"980330",100,,"1"
456451,"800931",1595,,"1"
456451,"800932",75,,"1"
456451,"800940",2448,,"1"
456451,"900000",32000,,"1"
456451,"910041",900,,"1"
456451,"950000",32,,"1"
456451,"950001",-3450,,"1"
456451,"950010",2839,,"1"
456451,"950011",-80,,"1"
456451,"980000",32000,,"1"
456451,"980010",3,,"1"
456451,"980020",32,,"1"
456451,"980030",1,,"1"
456451,"980040",1,,"1"
456451,"980050",2,,"1"
456451,"980070",32659,,"1"
456451,"980090",100,,"1"
456451,"980220",100,,"1"
456451,"980230",100,,"1"
456451,"980270",100,,"1"
456451,"980310",100,,"1"
456451,"980330",100,,"1"
456452,"800931",1595,,"1"
456452,"800932",75,,"1"
456452,"800940",2448,,"1"
456452,"900000",32000,,"1"
456452,"910041",900,,"1"
456452,"950000",32,,"1"
456452,"950001",-3450,,"1"
456452,"950010",2839,,"1"
456452,"950011",-80,,"1"
456452,"980000",32000,,"1"
456452,"980010",3,,"1"
456452,"980020",32,,"1"
456452,"980030",1,,"1"
456452,"980040",1,,"1"
456452,"980050",2,,"1"
456452,"980070",32659,,"1"
456452,"980090",100,,"1"
456452,"980220",100,,"1"
456452,"980230",100,,"1"
456452,"980270",100,,"1"
456452,"980310",100,,"1"
456452,"980330",100,,"1"
457001,"800940",2831,,"1"
457001,"900000",37000,,"1"
457001,"980000",37000,,"1"
457001,"980010",1,,"1"
457001,"980020",52,,"1"
457001,"980030",1,,"1"
457001,"980040",1,,"1"
457001,"980070",37000,,"1"
457001,"980090",100,,"1"
457001,"980220",100,,"1"
457001,"980230",100,,"1"
457001,"980270",100,,"1"
457001,"980310",100,,"1"
457001,"980330",100,,"1"
456011,"800940",6258,,"1"
456011,"900000",81800,,"1"
456011,"980000",81800,,"1"
456011,"980010",7,,"1"
456011,"980020",38,,"1"
456011,"980030",3,,"1"
456011,"980040",3,,"1"
456011,"980050",4,,"1"
456011,"980070",81800,,"1"
456011,"980090",100,,"1"
456011,"980220",100,,"1"
456011,"980230",100,,"1"
456011,"980280",100,,"1"
456011,"980300",100,,"1"
456011,"980330",100,,"1"
456012,"800940",6258,,"1"
456012,"900000",81800,,"1"
456012,"980000",81800,,"1"
456012,"980010",7,,"1"
456012,"980020",38,,"1"
456012,"980030",3,,"1"
456012,"980040",3,,"1"
456012,"980050",4,,"1"
456012,"980070",81800,,"1"
456012,"980090",100,,"1"
456012,"980220",100,,"1"
456012,"980230",100,,"1"
456012,"980280",100,,"1"
456012,"980300",100,,"1"
456012,"980330",100,,"1"
458361,"800940",2525,,"1"
458361,"900000",33000,,"1"
458361,"980000",33000,,"1"
458361,"980010",1,,"1"
458361,"980020",32,,"1"
458361,"980030",1,,"1"
458361,"980040",1,,"1"
458361,"980070",33000,,"1"
458361,"980220",100,,"1"
458361,"980260",100,,"1"
458361,"980280",100,,"1"
458361,"980310",100,,"1"
458361,"980330",100,,"1"
458362,"800940",2525,,"1"
458362,"900000",33000,,"1"
458362,"980000",33000,,"1"
458362,"980010",1,,"1"
458362,"980020",32,,"1"
458362,"980030",1,,"1"
458362,"980040",1,,"1"
458362,"980070",33000,,"1"
458362,"980220",100,,"1"
458362,"980260",100,,"1"
458362,"980280",100,,"1"
458362,"980310",100,,"1"
458362,"980330",100,,"1"
441161,"800940",1913,,"1"
441161,"900000",25000,,"1"
441161,"980000",25000,,"1"
441161,"980010",1,,"1"
441161,"980020",55,,"1"
441161,"980030",1,,"1"
441161,"980040",1,,"1"
441161,"980070",25000,,"1"
441161,"980220",100,,"1"
441161,"980260",100,,"1"
441161,"980280",100,,"1"
441161,"980300",100,,"1"
441161,"980330",100,,"1"
441162,"800940",1913,,"1"
441162,"900000",25000,,"1"
441162,"980000",25000,,"1"
441162,"980010",1,,"1"
441162,"980020",55,,"1"
441162,"980030",1,,"1"
441162,"980040",1,,"1"
441162,"980070",25000,,"1"
441162,"980220",100,,"1"
441162,"980260",100,,"1"
441162,"980280",100,,"1"
441162,"980300",100,,"1"
441162,"980330",100,,"1"
445881,"800940",14062,,"1"
445881,"900000",192000,,"1"
445881,"900040",7500,,"1"
445881,"910040",500,,"1"
445881,"950011",-100,,"1"
445881,"980000",199500,,"1"
445881,"980010",3,,"1"
445881,"980020",54,,"1"
445881,"980030",3,,"1"
445881,"980040",3,,"1"
445881,"980070",199600,,"1"
445881,"980090",100,,"1"
445881,"980210",100,,"1"
445881,"980230",100,,"1"
445881,"980270",100,,"1"
445881,"980310",100,,"1"
445881,"980330",100,,"1"
445882,"800940",14062,,"1"
445882,"900000",192000,,"1"
445882,"900040",7500,,"1"
445882,"910040",500,,"1"
445882,"950011",-100,,"1"
445882,"980000",199500,,"1"
445882,"980010",3,,"1"
445882,"980020",54,,"1"
445882,"980030",3,,"1"
445882,"980040",3,,"1"
445882,"980070",199600,,"1"
445882,"980090",100,,"1"
445882,"980210",100,,"1"
445882,"980230",100,,"1"
445882,"980270",100,,"1"
445882,"980310",100,,"1"
445882,"980330",100,,"1"
443891,"900030",648,,"1"
443891,"950001",-1200,,"1"
443891,"950011",-110,,"1"
443891,"980000",648,,"1"
443891,"980010",2,,"1"
443891,"980020",62,,"1"
443891,"980030",1,,"1"
443891,"980040",2,,"1"
443891,"980070",1958,,"1"
443891,"980090",100,,"1"
443891,"980210",100,,"1"
443891,"980230",100,,"1"
443891,"980270",100,,"1"
443891,"980300",100,,"1"
443891,"980330",100,,"1"
443892,"900030",648,,"1"
443892,"950001",-1200,,"1"
443892,"950011",-110,,"1"
443892,"980000",648,,"1"
443892,"980010",2,,"1"
443892,"980020",62,,"1"
443892,"980030",1,,"1"
443892,"980040",2,,"1"
443892,"980070",1958,,"1"
443892,"980090",100,,"1"
443892,"980210",100,,"1"
443892,"980230",100,,"1"
443892,"980270",100,,"1"
443892,"980300",100,,"1"
443892,"980330",100,,"1"
441641,"900030",1296,,"1"
441641,"980000",1296,,"1"
441641,"980010",2,,"1"
441641,"980020",76,,"1"
441641,"980040",2,,"1"
441641,"980060",2,,"1"
441641,"980070",1296,,"1"
441641,"980090",100,,"1"
441641,"980210",100,,"1"
441641,"980240",100,,"1"
441641,"980280",100,,"1"
441641,"980300",100,,"1"
441641,"980330",100,,"1"
441642,"900030",1296,,"1"
441642,"980000",1296,,"1"
441642,"980010",2,,"1"
441642,"980020",76,,"1"
441642,"980040",2,,"1"
441642,"980060",2,,"1"
441642,"980070",1296,,"1"
441642,"980090",100,,"1"
441642,"980210",100,,"1"
441642,"980240",100,,"1"
441642,"980280",100,,"1"
441642,"980300",100,,"1"
441642,"980330",100,,"1"
453291,"900030",6000,,"1"
453291,"900150",2832,,"1"
453291,"980000",8832,,"1"
453291,"980010",6,,"1"
453291,"980020",43,,"1"
453291,"980030",1,,"1"
453291,"980040",1,,"1"
453291,"980050",2,,"1"
453291,"980070",8832,,"1"
453291,"980210",100,,"1"
453291,"980260",100,,"1"
453291,"980280",100,,"1"
453291,"980300",100,,"1"
453291,"980330",100,,"1"
453292,"900030",6000,,"1"
453292,"900150",2832,,"1"
453292,"980000",8832,,"1"
453292,"980010",6,,"1"
453292,"980020",43,,"1"
453292,"980030",1,,"1"
453292,"980040",1,,"1"
453292,"980050",2,,"1"
453292,"980070",8832,,"1"
453292,"980210",100,,"1"
453292,"980260",100,,"1"
453292,"980280",100,,"1"
453292,"980300",100,,"1"
453292,"980330",100,,"1"
451821,"800940",3825,,"1"
451821,"900000",50000,,"1"
451821,"950000",4565,,"1"
451821,"950010",1957,,"1"
451821,"980000",50000,,"1"
451821,"980010",1,,"1"
451821,"980020",56,,"1"
451821,"980030",1,,"1"
451821,"980040",1,,"1"
451821,"980070",43478,,"1"
451821,"980220",100,,"1"
451821,"980260",100,,"1"
451821,"980280",100,,"1"
451821,"980300",100,,"1"
451821,"980330",100,,"1"
451822,"800940",3825,,"1"
451822,"900000",50000,,"1"
451822,"950000",4565,,"1"
451822,"950010",1957,,"1"
451822,"980000",50000,,"1"
451822,"980010",1,,"1"
451822,"980020",56,,"1"
451822,"980030",1,,"1"
451822,"980040",1,,"1"
451822,"980070",43478,,"1"
451822,"980220",100,,"1"
451822,"980260",100,,"1"
451822,"980280",100,,"1"
451822,"980300",100,,"1"
451822,"980330",100,,"1"
446981,"900030",25536,,"1"
446981,"900040",550,,"1"
446981,"950021",2600,,"1"
446981,"980000",26086,,"1"
446981,"980010",2,,"1"
446981,"980020",85,"T","1"
446981,"980040",2,,"1"
446981,"980060",2,,"1"
446981,"980070",23486,,"1"
446981,"980090",100,,"1"
446981,"980210",100,,"1"
446981,"980240",100,,"1"
446981,"980280",100,,"1"
446981,"980300",100,,"1"
446981,"980330",100,,"1"
446982,"900030",25536,,"1"
446982,"900040",550,,"1"
446982,"950021",2600,,"1"
446982,"980000",26086,,"1"
446982,"980010",2,,"1"
446982,"980020",85,"T","1"
446982,"980040",2,,"1"
446982,"980060",2,,"1"
446982,"980070",23486,,"1"
446982,"980090",100,,"1"
446982,"980210",100,,"1"
446982,"980240",100,,"1"
446982,"980280",100,,"1"
446982,"980300",100,,"1"
446982,"980330",100,,"1"
449421,"800940",4743,,"1"
449421,"900000",62000,,"1"
449421,"980000",62000,,"1"
449421,"980010",2,,"1"
449421,"980020",34,,"1"
449421,"980030",1,,"1"
449421,"980040",1,,"1"
449421,"980050",1,,"1"
449421,"980070",62000,,"1"
449421,"980090",100,,"1"
449421,"980220",100,,"1"
449421,"980250",100,,"1"
449421,"980270",100,,"1"
449421,"980310",100,,"1"
449421,"980330",100,,"1"
449422,"800940",4743,,"1"
449422,"900000",62000,,"1"
449422,"980000",62000,,"1"
449422,"980010",2,,"1"
449422,"980020",34,,"1"
449422,"980030",1,,"1"
449422,"980040",1,,"1"
449422,"980050",1,,"1"
449422,"980070",62000,,"1"
449422,"980090",100,,"1"
449422,"980220",100,,"1"
449422,"980250",100,,"1"
449422,"980270",100,,"1"
449422,"980310",100,,"1"
449422,"980330",100,,"1"
452111,"800910",472,,"1"
452111,"800931",6010,,"1"
452111,"800932",2000,,"1"
452111,"800940",4590,,"1"
452111,"900000",60000,,"1"
452111,"900050",400,,"1"
452111,"900080",200,,"1"
452111,"950000",8767,,"1"
452111,"950001",-1500,,"1"
452111,"950010",1664,,"1"
452111,"950010",600,,"1"
452111,"950022",3575,"T","1"
452111,"950023",-300,,"1"
452111,"980000",60600,,"1"
452111,"980010",1,,"1"
452111,"980020",38,,"1"
452111,"980030",1,,"1"
452111,"980040",2,,"1"
452111,"980070",47794,"T","1"
452111,"980090",100,,"1"
452111,"980210",100,,"1"
452111,"980230",100,,"1"
452111,"980280",100,,"1"
452111,"980310",100,,"1"
452111,"980330",100,,"1"
452112,"800910",472,,"1"
452112,"800931",6010,,"1"
452112,"800932",2000,,"1"
452112,"800940",4590,,"1"
452112,"900000",60000,,"1"
452112,"900050",400,,"1"
452112,"900080",200,,"1"
452112,"950000",8767,,"1"
452112,"950001",-1500,,"1"
452112,"950010",1664,,"1"
452112,"950010",600,,"1"
452112,"950022",3575,"T","1"
452112,"950023",-300,,"1"
452112,"980000",60600,,"1"
452112,"980010",1,,"1"
452112,"980020",38,,"1"
452112,"980030",1,,"1"
452112,"980040",2,,"1"
452112,"980070",47794,"T","1"
452112,"980090",100,,"1"
452112,"980210",100,,"1"
452112,"980230",100,,"1"
452112,"980280",100,,"1"
452112,"980310",100,,"1"
452112,"980330",100,,"1"
446301,"800940",1492,,"1"
446301,"900000",3500,,"1"
446301,"900010",8000,,"1"
446301,"910000",4,,"1"
446301,"980000",11500,,"1"
446301,"980010",3,,"1"
446301,"980020",53,,"1"
446301,"980030",2,,"1"
446301,"980040",1,,"1"
446301,"980070",11500,,"1"
446301,"980210",100,,"1"
446301,"980260",100,,"1"
446301,"980280",100,,"1"
446301,"980300",100,,"1"
446301,"980330",100,,"1"
446302,"800940",1492,,"1"
446302,"900000",3500,,"1"
446302,"900010",8000,,"1"
446302,"910000",4,,"1"
446302,"980000",11500,,"1"
446302,"980010",3,,"1"
446302,"980020",53,,"1"
446302,"980030",2,,"1"
446302,"980040",1,,"1"
446302,"980070",11500,,"1"
446302,"980210",100,,"1"
446302,"980260",100,,"1"
446302,"980280",100,,"1"
446302,"980300",100,,"1"
446302,"980330",100,,"1"
449281,"800932",15850,,"1"
449281,"800940",10302,,"1"
449281,"900000",155000,,"1"
449281,"980000",155000,,"1"
449281,"980010",2,,"1"
449281,"980020",27,,"1"
449281,"980030",2,,"1"
449281,"980040",1,,"1"
449281,"980070",155000,,"1"
449281,"980090",100,,"1"
449281,"980210",100,,"1"
449281,"980230",100,,"1"
449281,"980280",100,,"1"
449281,"980310",100,,"1"
449281,"980330",100,,"1"
449282,"800932",15850,,"1"
449282,"800940",10302,,"1"
449282,"900000",155000,,"1"
449282,"980000",155000,,"1"
449282,"980010",2,,"1"
449282,"980020",27,,"1"
449282,"980030",2,,"1"
449282,"980040",1,,"1"
449282,"980070",155000,,"1"
449282,"980090",100,,"1"
449282,"980210",100,,"1"
449282,"980230",100,,"1"
449282,"980280",100,,"1"
449282,"980310",100,,"1"
449282,"980330",100,,"1"
449921,"800940",435,,"1"
449921,"900000",30000,,"1"
449921,"950000",4800,,"1"
449921,"950001",-570,,"1"
449921,"950010",2640,,"1"
449921,"950011",-36,,"1"
449921,"980000",30000,,"1"
449921,"980010",1,,"1"
449921,"980020",39,,"1"
449921,"980030",1,,"1"
449921,"980070",23166,,"1"
449921,"980090",100,,"1"
449921,"980220",100,,"1"
449921,"980230",100,,"1"
449921,"980270",100,,"1"
449921,"980310",100,,"1"
449922,"800940",435,,"1"
449922,"900000",30000,,"1"
449922,"950000",4800,,"1"
449922,"950001",-570,,"1"
449922,"950010",2640,,"1"
449922,"950011",-36,,"1"
449922,"980000",30000,,"1"
449922,"980010",1,,"1"
449922,"980020",39,,"1"
449922,"980030",1,,"1"
449922,"980070",23166,,"1"
449922,"980090",100,,"1"
449922,"980220",100,,"1"
449922,"980230",100,,"1"
449922,"980270",100,,"1"
449922,"980310",100,,"1"
448971,"800932",15000,,"1"
448971,"800940",11067,,"1"
448971,"900000",165000,,"1"
448971,"980000",165000,,"1"
448971,"980010",3,,"1"
448971,"980020",44,,"1"
448971,"980030",2,,"1"
448971,"980040",1,,"1"
448971,"980050",1,,"1"
448971,"980070",165000,,"1"
448971,"980090",100,,"1"
448971,"980210",100,,"1"
448971,"980230",100,,"1"
448971,"980280",100,,"1"
448971,"980310",100,,"1"
448971,"980330",100,,"1"
448972,"800932",15000,,"1"
448972,"800940",11067,,"1"
448972,"900000",165000,,"1"
448972,"980000",165000,,"1"
448972,"980010",3,,"1"
448972,"980020",44,,"1"
448972,"980030",2,,"1"
448972,"980040",1,,"1"
448972,"980050",1,,"1"
448972,"980070",165000,,"1"
448972,"980090",100,,"1"
448972,"980210",100,,"1"
448972,"980230",100,,"1"
448972,"980280",100,,"1"
448972,"980310",100,,"1"
448972,"980330",100,,"1"
443951,"980010",3,,"1"
443951,"980020",44,,"1"
443951,"980030",3,,"1"
443951,"980050",1,,"1"
443951,"980090",100,,"1"
443951,"980220",100,,"1"
443951,"980250",100,,"1"
443951,"980280",100,,"1"
443951,"980290",100,,"1"
443952,"980010",3,,"1"
443952,"980020",44,,"1"
443952,"980030",3,,"1"
443952,"980050",1,,"1"
443952,"980090",100,,"1"
443952,"980220",100,,"1"
443952,"980250",100,,"1"
443952,"980280",100,,"1"
443952,"980290",100,,"1"
459251,"980010",3,,"1"
459251,"980020",37,,"1"
459251,"980030",1,,"1"
459251,"980050",2,,"1"
459251,"980220",100,,"1"
459251,"980260",100,,"1"
459251,"980280",100,,"1"
459251,"980300",100,,"1"
459252,"980010",3,,"1"
459252,"980020",37,,"1"
459252,"980030",1,,"1"
459252,"980050",2,,"1"
459252,"980220",100,,"1"
459252,"980260",100,,"1"
459252,"980280",100,,"1"
459252,"980300",100,,"1"
458341,"900030",648,,"1"
458341,"980000",648,,"1"
458341,"980010",1,,"1"
458341,"980020",85,"T","1"
458341,"980060",1,,"1"
458341,"980070",648,,"1"
458341,"980210",100,,"1"
458341,"980260",100,,"1"
458341,"980270",100,,"1"
458341,"980310",100,,"1"
458342,"900030",648,,"1"
458342,"980000",648,,"1"
458342,"980010",1,,"1"
458342,"980020",85,"T","1"
458342,"980060",1,,"1"
458342,"980070",648,,"1"
458342,"980210",100,,"1"
458342,"980260",100,,"1"
458342,"980270",100,,"1"
458342,"980310",100,,"1"
450521,"980010",1,,"1"
450521,"980020",35,,"1"
450521,"980030",1,,"1"
450521,"980210",100,,"1"
450521,"980260",100,,"1"
450521,"980280",100,,"1"
450521,"980310",100,,"1"
450522,"980010",1,,"1"
450522,"980020",35,,"1"
450522,"980030",1,,"1"
450522,"980210",100,,"1"
450522,"980260",100,,"1"
450522,"980280",100,,"1"
450522,"980310",100,,"1"
460101,"980010",1,,"1"
460101,"980020",34,,"1"
460101,"980030",1,,"1"
460101,"980210",100,,"1"
460101,"980260",100,,"1"
460101,"980280",100,,"1"
460101,"980310",100,,"1"
460102,"980010",1,,"1"
460102,"980020",34,,"1"
460102,"980030",1,,"1"
460102,"980210",100,,"1"
460102,"980260",100,,"1"
460102,"980280",100,,"1"
460102,"980310",100,,"1"
445151,"800710",1200,,"1"
445151,"900030",648,,"1"
445151,"980000",648,,"1"
445151,"980010",1,,"1"
445151,"980020",46,,"1"
445151,"980030",1,,"1"
445151,"980070",648,,"1"
445151,"980210",100,,"1"
445151,"980260",100,,"1"
445151,"980270",100,,"1"
445151,"980300",100,,"1"
445152,"800710",1200,,"1"
445152,"900030",648,,"1"
445152,"980000",648,,"1"
445152,"980010",1,,"1"
445152,"980020",46,,"1"
445152,"980030",1,,"1"
445152,"980070",648,,"1"
445152,"980210",100,,"1"
445152,"980260",100,,"1"
445152,"980270",100,,"1"
445152,"980300",100,,"1"
445871,"800932",1540,,"1"
445871,"800940",5393,,"1"
445871,"900000",70500,,"1"
445871,"900030",14664,,"1"
445871,"950000",3472,,"1"
445871,"950010",1591,,"1"
445871,"950022",1672,,"1"
445871,"980000",85164,,"1"
445871,"980010",3,,"1"
445871,"980020",74,,"1"
445871,"980030",3,,"1"
445871,"980040",3,,"1"
445871,"980060",2,,"1"
445871,"980070",78429,,"1"
445871,"980090",100,,"1"
445871,"980210",100,,"1"
445871,"980230",100,,"1"
445871,"980280",100,,"1"
445871,"980310",100,,"1"
445871,"980330",100,,"1"
445872,"800932",1540,,"1"
445872,"800940",5393,,"1"
445872,"900000",70500,,"1"
445872,"900030",14664,,"1"
445872,"950000",3472,,"1"
445872,"950010",1591,,"1"
445872,"950022",1672,,"1"
445872,"980000",85164,,"1"
445872,"980010",3,,"1"
445872,"980020",74,,"1"
445872,"980030",3,,"1"
445872,"980040",3,,"1"
445872,"980060",2,,"1"
445872,"980070",78429,,"1"
445872,"980090",100,,"1"
445872,"980210",100,,"1"
445872,"980230",100,,"1"
445872,"980280",100,,"1"
445872,"980310",100,,"1"
445872,"980330",100,,"1"
442721,"800940",2142,,"1"
442721,"900000",28000,,"1"
442721,"900080",200,,"1"
442721,"950000",600,,"1"
442721,"950021",25,,"1"
442721,"980000",28200,,"1"
442721,"980010",1,,"1"
442721,"980020",60,,"1"
442721,"980030",1,,"1"
442721,"980040",1,,"1"
442721,"980070",27575,,"1"
442721,"980090",100,,"1"
442721,"980220",100,,"1"
442721,"980230",100,,"1"
442721,"980280",100,,"1"
442721,"980310",100,,"1"
442721,"980330",100,,"1"
442722,"800940",2142,,"1"
442722,"900000",28000,,"1"
442722,"900080",200,,"1"
442722,"950000",600,,"1"
442722,"950021",25,,"1"
442722,"980000",28200,,"1"
442722,"980010",1,,"1"
442722,"980020",60,,"1"
442722,"980030",1,,"1"
442722,"980040",1,,"1"
442722,"980070",27575,,"1"
442722,"980090",100,,"1"
442722,"980220",100,,"1"
442722,"980230",100,,"1"
442722,"980280",100,,"1"
442722,"980310",100,,"1"
442722,"980330",100,,"1"
456951,"980010",5,,"1"
456951,"980020",46,,"1"
456951,"980030",4,,"1"
456951,"980040",4,,"1"
456951,"980050",2,,"1"
456951,"980090",100,,"1"
456951,"980220",100,,"1"
456951,"980240",100,,"1"
456951,"980280",100,,"1"
456951,"980300",100,,"1"
456951,"980330",100,,"1"
456952,"980010",5,,"1"
456952,"980020",46,,"1"
456952,"980030",4,,"1"
456952,"980040",4,,"1"
456952,"980050",2,,"1"
456952,"980090",100,,"1"
456952,"980220",100,,"1"
456952,"980240",100,,"1"
456952,"980280",100,,"1"
456952,"980300",100,,"1"
456952,"980330",100,,"1"
445981,"980010",3,,"1"
445981,"980020",32,,"1"
445981,"980030",1,,"1"
445981,"980040",1,,"1"
445981,"980050",1,,"1"
445981,"980210",100,,"1"
445981,"980260",100,,"1"
445981,"980280",100,,"1"
445981,"980310",100,,"1"
445981,"980330",100,,"1"
445982,"980010",3,,"1"
445982,"980020",32,,"1"
445982,"980030",1,,"1"
445982,"980040",1,,"1"
445982,"980050",1,,"1"
445982,"980210",100,,"1"
445982,"980260",100,,"1"
445982,"980280",100,,"1"
445982,"980310",100,,"1"
445982,"980330",100,,"1"
448241,"980010",3,,"1"
448241,"980020",30,,"1"
448241,"980030",1,,"1"
448241,"980040",2,,"1"
448241,"980050",1,,"1"
448241,"980090",100,,"1"
448241,"980210",100,,"1"
448241,"980230",100,,"1"
448241,"980280",100,,"1"
448241,"980310",100,,"1"
448241,"980330",100,,"1"
448242,"980010",3,,"1"
448242,"980020",30,,"1"
448242,"980030",1,,"1"
448242,"980040",2,,"1"
448242,"980050",1,,"1"
448242,"980090",100,,"1"
448242,"980210",100,,"1"
448242,"980230",100,,"1"
448242,"980280",100,,"1"
448242,"980310",100,,"1"
448242,"980330",100,,"1"
460531,"800940",5432,,"1"
460531,"900000",71000,,"1"
460531,"950000",11463,,"1"
460531,"950010",5673,,"1"
460531,"980000",71000,,"1"
460531,"980010",4,,"1"
460531,"980020",42,,"1"
460531,"980030",2,,"1"
460531,"980040",2,,"1"
460531,"980050",2,,"1"
460531,"980070",53864,,"1"
460531,"980090",100,,"1"
460531,"980210",100,,"1"
460531,"980230",100,,"1"
460531,"980280",100,,"1"
460531,"980310",100,,"1"
460531,"980330",100,,"1"
460532,"800940",5432,,"1"
460532,"900000",71000,,"1"
460532,"950000",11463,,"1"
460532,"950010",5673,,"1"
460532,"980000",71000,,"1"
460532,"980010",4,,"1"
460532,"980020",42,,"1"
460532,"980030",2,,"1"
460532,"980040",2,,"1"
460532,"980050",2,,"1"
460532,"980070",53864,,"1"
460532,"980090",100,,"1"
460532,"980210",100,,"1"
460532,"980230",100,,"1"
460532,"980280",100,,"1"
460532,"980310",100,,"1"
460532,"980330",100,,"1"
458031,"980010",3,,"1"
458031,"980020",52,,"1"
458031,"980030",2,,"1"
458031,"980040",2,,"1"
458031,"980210",100,,"1"
458031,"980260",100,,"1"
458031,"980280",100,,"1"
458031,"980310",100,,"1"
458031,"980330",100,,"1"
458032,"980010",3,,"1"
458032,"980020",52,,"1"
458032,"980030",2,,"1"
458032,"980040",2,,"1"
458032,"980210",100,,"1"
458032,"980260",100,,"1"
458032,"980280",100,,"1"
458032,"980310",100,,"1"
458032,"980330",100,,"1"
455021,"980010",2,,"1"
455021,"980020",69,,"1"
455021,"980040",1,,"1"
455021,"980060",2,,"1"
455021,"980090",100,,"1"
455021,"980220",100,,"1"
455021,"980240",100,,"1"
