"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
628351,"980000","1",72772,,"4"
628351,"980000","1",72576,,"5"
628351,"980070","1",73824,,"1"
628351,"980070","1",74619,,"2"
628351,"980070","1",74303,,"3"
628351,"980070","1",74171,,"4"
628351,"980070","1",73975,,"5"
628352,"800940","1",5386,,"1"
628352,"800940","1",5386,,"2"
628352,"800940","1",5386,,"3"
628352,"800940","1",5386,,"4"
628352,"800940","1",5386,,"5"
628352,"900000","1",70400,,"1"
628352,"900000","1",70400,,"2"
628352,"900000","1",70400,,"3"
628352,"900000","1",70400,,"4"
628352,"900000","1",70400,,"5"
628352,"900050","1",159,,"1"
628352,"900050","1",198,,"2"
628352,"900050","1",783,,"3"
628352,"900050","1",436,,"4"
628352,"900050","1",113,,"5"
628352,"900080","1",965,,"1"
628352,"900080","1",129,,"2"
628352,"900080","1",830,,"3"
628352,"900080","1",24,,"4"
628352,"900080","1",825,,"5"
628352,"900100","1",1640,,"1"
628352,"900100","1",1640,,"2"
628352,"900100","1",1640,,"3"
628352,"900100","1",1640,,"4"
628352,"900100","1",1640,,"5"
628352,"980000","1",73164,,"1"
628352,"980000","1",72367,,"2"
628352,"980000","1",73653,,"3"
628352,"980000","1",72500,,"4"
628352,"980000","1",72978,,"5"
628352,"980070","1",74563,,"1"
628352,"980070","1",73766,,"2"
628352,"980070","1",75052,,"3"
628352,"980070","1",73899,,"4"
628352,"980070","1",74377,,"5"
638791,"800940","1",2525,,"1"
638791,"800940","1",2525,,"2"
638791,"800940","1",2525,,"3"
638791,"800940","1",2525,,"4"
638791,"800940","1",2525,,"5"
638791,"900000","1",33000,,"1"
638791,"900000","1",33000,,"2"
638791,"900000","1",33000,,"3"
638791,"900000","1",33000,,"4"
638791,"900000","1",33000,,"5"
638791,"950000","1",6399,,"1"
638791,"950000","1",6399,,"2"
638791,"950000","1",6399,,"3"
638791,"950000","1",6399,,"4"
638791,"950000","1",6399,,"5"
638791,"950010","1",1005,,"1"
638791,"950010","1",1005,,"2"
638791,"950010","1",1005,,"3"
638791,"950010","1",1005,,"4"
638791,"950010","1",1005,,"5"
638791,"980000","1",33000,,"1"
638791,"980000","1",33000,,"2"
638791,"980000","1",33000,,"3"
638791,"980000","1",33000,,"4"
638791,"980000","1",33000,,"5"
638791,"980070","1",25596,,"1"
638791,"980070","1",25596,,"2"
638791,"980070","1",25596,,"3"
638791,"980070","1",25596,,"4"
638791,"980070","1",25596,,"5"
638792,"800940","1",2525,,"1"
638792,"800940","1",2525,,"2"
638792,"800940","1",2525,,"3"
638792,"800940","1",2525,,"4"
638792,"800940","1",2525,,"5"
638792,"900000","1",33000,,"1"
638792,"900000","1",33000,,"2"
638792,"900000","1",33000,,"3"
638792,"900000","1",33000,,"4"
638792,"900000","1",33000,,"5"
638792,"950000","1",6399,,"1"
638792,"950000","1",6399,,"2"
638792,"950000","1",6399,,"3"
638792,"950000","1",6399,,"4"
638792,"950000","1",6399,,"5"
638792,"950010","1",1005,,"1"
638792,"950010","1",1005,,"2"
638792,"950010","1",1005,,"3"
638792,"950010","1",1005,,"4"
638792,"950010","1",1005,,"5"
638792,"980000","1",33000,,"1"
638792,"980000","1",33000,,"2"
638792,"980000","1",33000,,"3"
638792,"980000","1",33000,,"4"
638792,"980000","1",33000,,"5"
638792,"980070","1",25596,,"1"
638792,"980070","1",25596,,"2"
638792,"980070","1",25596,,"3"
638792,"980070","1",25596,,"4"
638792,"980070","1",25596,,"5"
637281,"900030","1",14760,,"1"
637281,"900030","1",14760,,"2"
637281,"900030","1",14760,,"3"
637281,"900030","1",14760,,"4"
637281,"900030","1",14760,,"5"
637281,"980000","1",14760,,"1"
637281,"980000","1",14760,,"2"
637281,"980000","1",14760,,"3"
637281,"980000","1",14760,,"4"
637281,"980000","1",14760,,"5"
637281,"980070","1",14760,,"1"
637281,"980070","1",14760,,"2"
637281,"980070","1",14760,,"3"
637281,"980070","1",14760,,"4"
637281,"980070","1",14760,,"5"
637282,"900030","1",14760,,"1"
637282,"900030","1",14760,,"2"
637282,"900030","1",14760,,"3"
637282,"900030","1",14760,,"4"
637282,"900030","1",14760,,"5"
637282,"980000","1",14760,,"1"
637282,"980000","1",14760,,"2"
637282,"980000","1",14760,,"3"
637282,"980000","1",14760,,"4"
637282,"980000","1",14760,,"5"
637282,"980070","1",14760,,"1"
637282,"980070","1",14760,,"2"
637282,"980070","1",14760,,"3"
637282,"980070","1",14760,,"4"
637282,"980070","1",14760,,"5"
627931,"800940","1",3978,,"1"
627931,"800940","1",3978,,"2"
627931,"800940","1",3978,,"3"
627931,"800940","1",3978,,"4"
627931,"800940","1",3978,,"5"
627931,"900000","1",52000,,"1"
627931,"900000","1",52000,,"2"
627931,"900000","1",52000,,"3"
627931,"900000","1",52000,,"4"
627931,"900000","1",52000,,"5"
627931,"900030","1",5599,,"1"
627931,"900030","1",5599,,"2"
627931,"900030","1",5599,,"3"
627931,"900030","1",5599,,"4"
627931,"900030","1",5599,,"5"
627931,"900131","1",7200,,"1"
627931,"900131","1",7200,,"2"
627931,"900131","1",7200,,"3"
627931,"900131","1",7200,,"4"
627931,"900131","1",7200,,"5"
627931,"950000","1",14560,,"1"
627931,"950000","1",14560,,"2"
627931,"950000","1",14560,,"3"
627931,"950000","1",14560,,"4"
627931,"950000","1",14560,,"5"
627931,"950010","1",6240,,"1"
627931,"950010","1",6240,,"2"
627931,"950010","1",6240,,"3"
627931,"950010","1",6240,,"4"
627931,"950010","1",6240,,"5"
627931,"980000","1",64799,,"1"
627931,"980000","1",64799,,"2"
627931,"980000","1",64799,,"3"
627931,"980000","1",64799,,"4"
627931,"980000","1",64799,,"5"
627931,"980070","1",46309,,"1"
627931,"980070","1",46309,,"2"
627931,"980070","1",46309,,"3"
627931,"980070","1",46309,,"4"
627931,"980070","1",46309,,"5"
627932,"800940","1",3978,,"1"
627932,"800940","1",3978,,"2"
627932,"800940","1",3978,,"3"
627932,"800940","1",3978,,"4"
627932,"800940","1",3978,,"5"
627932,"900000","1",52000,,"1"
627932,"900000","1",52000,,"2"
627932,"900000","1",52000,,"3"
627932,"900000","1",52000,,"4"
627932,"900000","1",52000,,"5"
627932,"900030","1",5599,,"1"
627932,"900030","1",5599,,"2"
627932,"900030","1",5599,,"3"
627932,"900030","1",5599,,"4"
627932,"900030","1",5599,,"5"
627932,"900131","1",7200,,"1"
627932,"900131","1",7200,,"2"
627932,"900131","1",7200,,"3"
627932,"900131","1",7200,,"4"
627932,"900131","1",7200,,"5"
627932,"950000","1",14560,,"1"
627932,"950000","1",14560,,"2"
627932,"950000","1",14560,,"3"
627932,"950000","1",14560,,"4"
627932,"950000","1",14560,,"5"
627932,"950010","1",6240,,"1"
627932,"950010","1",6240,,"2"
627932,"950010","1",6240,,"3"
627932,"950010","1",6240,,"4"
627932,"950010","1",6240,,"5"
627932,"980000","1",64799,,"1"
627932,"980000","1",64799,,"2"
627932,"980000","1",64799,,"3"
627932,"980000","1",64799,,"4"
627932,"980000","1",64799,,"5"
627932,"980070","1",46309,,"1"
627932,"980070","1",46309,,"2"
627932,"980070","1",46309,,"3"
627932,"980070","1",46309,,"4"
627932,"980070","1",46309,,"5"
634591,"800940","1",6111,,"1"
634591,"800940","1",7561,,"2"
634591,"800940","1",5153,,"3"
634591,"800940","1",2339,,"4"
634591,"800940","1",4942,,"5"
634591,"900000","1",79888,,"1"
634591,"900000","1",98833,,"2"
634591,"900000","1",67352,,"3"
634591,"900000","1",30563,,"4"
634591,"900000","1",64598,,"5"
634591,"900080","1",8,,"1"
634591,"900080","1",8,,"2"
634591,"900080","1",8,,"3"
634591,"900080","1",8,,"4"
634591,"900080","1",8,,"5"
634591,"980000","1",79896,,"1"
634591,"980000","1",98841,,"2"
634591,"980000","1",67360,,"3"
634591,"980000","1",30571,,"4"
634591,"980000","1",64606,,"5"
634591,"980070","1",79896,,"1"
634591,"980070","1",98841,,"2"
634591,"980070","1",67360,,"3"
634591,"980070","1",30571,,"4"
634591,"980070","1",64606,,"5"
634592,"800940","1",6507,,"1"
634592,"800940","1",4582,,"2"
634592,"800940","1",8337,,"3"
634592,"800940","1",7146,,"4"
634592,"800940","1",7309,,"5"
634592,"900000","1",85065,,"1"
634592,"900000","1",59893,,"2"
634592,"900000","1",108985,,"3"
634592,"900000","1",93408,,"4"
634592,"900000","1",95549,,"5"
634592,"900080","1",8,,"1"
634592,"900080","1",8,,"2"
634592,"900080","1",8,,"3"
634592,"900080","1",8,,"4"
634592,"900080","1",8,,"5"
634592,"980000","1",85073,,"1"
634592,"980000","1",59901,,"2"
634592,"980000","1",108993,,"3"
634592,"980000","1",93416,,"4"
634592,"980000","1",95557,,"5"
634592,"980070","1",85073,,"1"
634592,"980070","1",59901,,"2"
634592,"980070","1",108993,,"3"
634592,"980070","1",93416,,"4"
634592,"980070","1",95557,,"5"
641021,"800940","1",2754,,"1"
641021,"800940","1",2754,,"2"
641021,"800940","1",2754,,"3"
641021,"800940","1",2754,,"4"
641021,"800940","1",2754,,"5"
641021,"900000","1",36000,,"1"
641021,"900000","1",36000,,"2"
641021,"900000","1",36000,,"3"
641021,"900000","1",36000,,"4"
641021,"900000","1",36000,,"5"
641021,"900080","1",500,,"1"
641021,"900080","1",500,,"2"
641021,"900080","1",500,,"3"
641021,"900080","1",500,,"4"
641021,"900080","1",500,,"5"
641021,"980000","1",36500,,"1"
641021,"980000","1",36500,,"2"
641021,"980000","1",36500,,"3"
641021,"980000","1",36500,,"4"
641021,"980000","1",36500,,"5"
641021,"980070","1",36730,,"1"
641021,"980070","1",36730,,"2"
641021,"980070","1",36730,,"3"
641021,"980070","1",36730,,"4"
641021,"980070","1",36730,,"5"
641022,"800940","1",2754,,"1"
641022,"800940","1",2754,,"2"
641022,"800940","1",2754,,"3"
641022,"800940","1",2754,,"4"
641022,"800940","1",2754,,"5"
641022,"900000","1",36000,,"1"
641022,"900000","1",36000,,"2"
641022,"900000","1",36000,,"3"
641022,"900000","1",36000,,"4"
641022,"900000","1",36000,,"5"
641022,"900080","1",500,,"1"
641022,"900080","1",500,,"2"
641022,"900080","1",500,,"3"
641022,"900080","1",500,,"4"
641022,"900080","1",500,,"5"
641022,"980000","1",36500,,"1"
641022,"980000","1",36500,,"2"
641022,"980000","1",36500,,"3"
641022,"980000","1",36500,,"4"
641022,"980000","1",36500,,"5"
641022,"980070","1",36730,,"1"
641022,"980070","1",36730,,"2"
641022,"980070","1",36730,,"3"
641022,"980070","1",36730,,"4"
641022,"980070","1",36730,,"5"
635222,"800940","1",3825,,"1"
635222,"800940","1",3825,,"2"
635222,"800940","1",3825,,"3"
635222,"800940","1",3825,,"4"
635222,"800940","1",3825,,"5"
635222,"900000","1",50000,,"1"
635222,"900000","1",50000,,"2"
635222,"900000","1",50000,,"3"
635222,"900000","1",50000,,"4"
635222,"900000","1",50000,,"5"
635222,"980000","1",50000,,"1"
635222,"980000","1",50000,,"2"
635222,"980000","1",50000,,"3"
635222,"980000","1",50000,,"4"
635222,"980000","1",50000,,"5"
635222,"980070","1",53980,,"1"
635222,"980070","1",53980,,"2"
635222,"980070","1",53980,,"3"
635222,"980070","1",53980,,"4"
635222,"980070","1",53980,,"5"
629771,"900030","1",29198,,"1"
629771,"900030","1",29198,,"2"
629771,"900030","1",29198,,"3"
629771,"900030","1",29198,,"4"
629771,"900030","1",29198,,"5"
629771,"900050","1",53,,"1"
629771,"900050","1",205,,"2"
629771,"900050","1",1188,,"3"
629771,"900050","1",749,,"4"
629771,"900050","1",301,,"5"
629771,"900080","1",6372,,"1"
629771,"900080","1",112,,"2"
629771,"900080","1",154,,"3"
629771,"900080","1",148,,"4"
629771,"900080","1",4000,,"5"
629771,"980000","1",35623,,"1"
629771,"980000","1",29515,,"2"
629771,"980000","1",30540,,"3"
629771,"980000","1",30095,,"4"
629771,"980000","1",33499,,"5"
629771,"980070","1",35635,,"1"
629771,"980070","1",29527,,"2"
629771,"980070","1",30552,,"3"
629771,"980070","1",30107,,"4"
629771,"980070","1",33511,,"5"
629772,"900030","1",29198,,"1"
629772,"900030","1",29198,,"2"
629772,"900030","1",29198,,"3"
629772,"900030","1",29198,,"4"
629772,"900030","1",29198,,"5"
629772,"900050","1",13162,,"1"
629772,"900050","1",10145,,"2"
629772,"900050","1",1129,,"3"
629772,"900050","1",2192,,"4"
629772,"900050","1",4194,,"5"
629772,"900080","1",227,,"1"
629772,"900080","1",535,,"2"
629772,"900080","1",30,,"3"
629772,"900080","1",512,,"4"
629772,"900080","1",126,,"5"
629772,"980000","1",42587,,"1"
629772,"980000","1",39878,,"2"
629772,"980000","1",30357,,"3"
629772,"980000","1",31902,,"4"
629772,"980000","1",33518,,"5"
629772,"980070","1",42599,,"1"
629772,"980070","1",39890,,"2"
629772,"980070","1",30369,,"3"
629772,"980070","1",31914,,"4"
629772,"980070","1",33530,,"5"
623311,"900100","1",500,,"1"
623311,"900100","1",500,,"2"
623311,"900100","1",500,,"3"
623311,"900100","1",500,,"4"
623311,"900100","1",500,,"5"
623311,"900150","1",5124,,"1"
623311,"900150","1",5124,,"2"
623311,"900150","1",5124,,"3"
623311,"900150","1",5124,,"4"
623311,"900150","1",5124,,"5"
623311,"980000","1",5624,,"1"
623311,"980000","1",5624,,"2"
623311,"980000","1",5624,,"3"
623311,"980000","1",5624,,"4"
623311,"980000","1",5624,,"5"
623311,"980070","1",5624,,"1"
623311,"980070","1",5624,,"2"
623311,"980070","1",5624,,"3"
623311,"980070","1",5624,,"4"
623311,"980070","1",5624,,"5"
623312,"900100","1",500,,"1"
623312,"900100","1",500,,"2"
623312,"900100","1",500,,"3"
623312,"900100","1",500,,"4"
623312,"900100","1",500,,"5"
623312,"900150","1",5124,,"1"
623312,"900150","1",5124,,"2"
623312,"900150","1",5124,,"3"
623312,"900150","1",5124,,"4"
623312,"900150","1",5124,,"5"
623312,"980000","1",5624,,"1"
623312,"980000","1",5624,,"2"
623312,"980000","1",5624,,"3"
623312,"980000","1",5624,,"4"
623312,"980000","1",5624,,"5"
623312,"980070","1",5624,,"1"
623312,"980070","1",5624,,"2"
623312,"980070","1",5624,,"3"
623312,"980070","1",5624,,"4"
623312,"980070","1",5624,,"5"
639041,"800940","1",3383,,"1"
639041,"800940","1",3428,,"2"
639041,"800940","1",2116,,"3"
639041,"800940","1",800,,"4"
639041,"800940","1",1790,,"5"
639041,"900000","1",44222,,"1"
639041,"900000","1",44809,,"2"
639041,"900000","1",27657,,"3"
639041,"900000","1",10456,,"4"
639041,"900000","1",23394,,"5"
639041,"980000","1",44222,,"1"
639041,"980000","1",44809,,"2"
639041,"980000","1",27657,,"3"
639041,"980000","1",10456,,"4"
639041,"980000","1",23394,,"5"
639041,"980070","1",44222,,"1"
639041,"980070","1",44809,,"2"
639041,"980070","1",27657,,"3"
639041,"980070","1",10456,,"4"
639041,"980070","1",23394,,"5"
639042,"800940","1",1078,,"1"
639042,"800940","1",449,,"2"
639042,"800940","1",2066,,"3"
639042,"800940","1",767,,"4"
639042,"800940","1",2117,,"5"
639042,"900000","1",14093,,"1"
639042,"900000","1",5872,,"2"
639042,"900000","1",27000,,"3"
639042,"900000","1",10026,,"4"
639042,"900000","1",27671,,"5"
639042,"980000","1",14093,,"1"
639042,"980000","1",5872,,"2"
639042,"980000","1",27000,,"3"
639042,"980000","1",10026,,"4"
639042,"980000","1",27671,,"5"
639042,"980070","1",14093,,"1"
639042,"980070","1",5872,,"2"
639042,"980070","1",27000,,"3"
639042,"980070","1",10026,,"4"
639042,"980070","1",27671,,"5"
629761,"900132","1",8500,,"1"
629761,"900132","1",8500,,"2"
629761,"900132","1",8500,,"3"
629761,"900132","1",8500,,"4"
629761,"900132","1",8500,,"5"
629761,"900140","1",1760,,"1"
629761,"900140","1",1760,,"2"
629761,"900140","1",1760,,"3"
629761,"900140","1",1760,,"4"
629761,"900140","1",1760,,"5"
629761,"980000","1",10260,,"1"
629761,"980000","1",10260,,"2"
629761,"980000","1",10260,,"3"
629761,"980000","1",10260,,"4"
629761,"980000","1",10260,,"5"
629761,"980070","1",10260,,"1"
629761,"980070","1",10260,,"2"
629761,"980070","1",10260,,"3"
629761,"980070","1",10260,,"4"
629761,"980070","1",10260,,"5"
629762,"900132","1",8500,,"1"
629762,"900132","1",8500,,"2"
629762,"900132","1",8500,,"3"
629762,"900132","1",8500,,"4"
629762,"900132","1",8500,,"5"
629762,"900140","1",1760,,"1"
629762,"900140","1",1760,,"2"
629762,"900140","1",1760,,"3"
629762,"900140","1",1760,,"4"
629762,"900140","1",1760,,"5"
629762,"980000","1",10260,,"1"
629762,"980000","1",10260,,"2"
629762,"980000","1",10260,,"3"
629762,"980000","1",10260,,"4"
629762,"980000","1",10260,,"5"
629762,"980070","1",10260,,"1"
629762,"980070","1",10260,,"2"
629762,"980070","1",10260,,"3"
629762,"980070","1",10260,,"4"
629762,"980070","1",10260,,"5"
632381,"800940","1",4771,,"1"
632381,"800940","1",6160,,"2"
632381,"800940","1",4621,,"3"
632381,"800940","1",4659,,"4"
632381,"800940","1",6182,,"5"
632381,"900000","1",62361,,"1"
632381,"900000","1",80520,,"2"
632381,"900000","1",60400,,"3"
632381,"900000","1",60904,,"4"
632381,"900000","1",80806,,"5"
632381,"900040","1",25000,,"1"
632381,"900040","1",25000,,"2"
632381,"900040","1",25000,,"3"
632381,"900040","1",25000,,"4"
632381,"900040","1",25000,,"5"
632381,"900080","1",93701,"T","1"
632381,"900080","1",93701,"T","2"
632381,"900080","1",93701,"T","3"
632381,"900080","1",93701,"T","4"
632381,"900080","1",93701,"T","5"
632381,"980000","1",181062,"T","1"
632381,"980000","1",199221,"T","2"
632381,"980000","1",179101,"T","3"
632381,"980000","1",179605,"T","4"
632381,"980000","1",199507,"T","5"
632381,"980070","1",181062,"T","1"
632381,"980070","1",199221,"T","2"
632381,"980070","1",179101,"T","3"
632381,"980070","1",179605,"T","4"
632381,"980070","1",199507,"T","5"
632382,"800940","1",4689,,"1"
632382,"800940","1",4671,,"2"
632382,"800940","1",5085,,"3"
632382,"800940","1",4591,,"4"
632382,"800940","1",5778,,"5"
632382,"900000","1",61289,,"1"
632382,"900000","1",61056,,"2"
632382,"900000","1",66475,,"3"
632382,"900000","1",60010,,"4"
632382,"900000","1",75528,,"5"
632382,"900040","1",25000,,"1"
632382,"900040","1",25000,,"2"
632382,"900040","1",25000,,"3"
632382,"900040","1",25000,,"4"
632382,"900040","1",25000,,"5"
632382,"900080","1",93701,"T","1"
632382,"900080","1",93701,"T","2"
632382,"900080","1",93701,"T","3"
632382,"900080","1",93701,"T","4"
632382,"900080","1",93701,"T","5"
632382,"980000","1",179990,"T","1"
632382,"980000","1",179757,"T","2"
632382,"980000","1",185176,"T","3"
632382,"980000","1",178711,"T","4"
632382,"980000","1",194229,"T","5"
632382,"980070","1",179990,"T","1"
632382,"980070","1",179757,"T","2"
632382,"980070","1",185176,"T","3"
632382,"980070","1",178711,"T","4"
632382,"980070","1",194229,"T","5"
638921,"900080","1",100,,"1"
638921,"900080","1",100,,"2"
638921,"900080","1",100,,"3"
638921,"900080","1",100,,"4"
638921,"900080","1",100,,"5"
638921,"900132","1",20000,,"1"
638921,"900132","1",20000,,"2"
638921,"900132","1",20000,,"3"
638921,"900132","1",20000,,"4"
638921,"900132","1",20000,,"5"
638921,"900140","1",5000,,"1"
638921,"900140","1",5000,,"2"
638921,"900140","1",5000,,"3"
638921,"900140","1",5000,,"4"
638921,"900140","1",5000,,"5"
638921,"980000","1",25100,,"1"
638921,"980000","1",25100,,"2"
638921,"980000","1",25100,,"3"
638921,"980000","1",25100,,"4"
638921,"980000","1",25100,,"5"
638921,"980070","1",25100,,"1"
638921,"980070","1",25100,,"2"
638921,"980070","1",25100,,"3"
638921,"980070","1",25100,,"4"
638921,"980070","1",25100,,"5"
638922,"900080","1",100,,"1"
638922,"900080","1",100,,"2"
638922,"900080","1",100,,"3"
638922,"900080","1",100,,"4"
638922,"900080","1",100,,"5"
638922,"900132","1",20000,,"1"
638922,"900132","1",20000,,"2"
638922,"900132","1",20000,,"3"
638922,"900132","1",20000,,"4"
638922,"900132","1",20000,,"5"
638922,"900140","1",5000,,"1"
638922,"900140","1",5000,,"2"
638922,"900140","1",5000,,"3"
638922,"900140","1",5000,,"4"
638922,"900140","1",5000,,"5"
638922,"980000","1",25100,,"1"
638922,"980000","1",25100,,"2"
638922,"980000","1",25100,,"3"
638922,"980000","1",25100,,"4"
638922,"980000","1",25100,,"5"
638922,"980070","1",25100,,"1"
638922,"980070","1",25100,,"2"
638922,"980070","1",25100,,"3"
638922,"980070","1",25100,,"4"
638922,"980070","1",25100,,"5"
633532,"900030","1",14995,,"1"
633532,"900030","1",9199,,"2"
633532,"900030","1",14383,,"3"
633532,"900030","1",13375,,"4"
633532,"900030","1",7399,,"5"
633532,"900080","1",7207,,"1"
633532,"900080","1",361,,"2"
633532,"900080","1",13482,,"3"
633532,"900080","1",533,,"4"
633532,"900080","1",4183,,"5"
633532,"980000","1",22202,,"1"
633532,"980000","1",9560,,"2"
633532,"980000","1",27865,,"3"
633532,"980000","1",13908,,"4"
633532,"980000","1",11582,,"5"
633532,"980070","1",22202,,"1"
633532,"980070","1",9560,,"2"
633532,"980070","1",27865,,"3"
633532,"980070","1",13908,,"4"
633532,"980070","1",11582,,"5"
630701,"900030","1",20078,,"1"
630701,"900030","1",20078,,"2"
630701,"900030","1",20078,,"3"
630701,"900030","1",20078,,"4"
630701,"900030","1",20078,,"5"
630701,"900040","1",60000,,"1"
630701,"900040","1",60000,,"2"
630701,"900040","1",60000,,"3"
630701,"900040","1",60000,,"4"
630701,"900040","1",60000,,"5"
630701,"900080","1",1000,,"1"
