"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
622161,"980240",100,,"1"
622161,"980281",100,,"1"
622161,"980286",100,,"1"
622161,"980300",100,,"1"
622161,"980330",100,,"1"
622162,"900030",15271,,"1"
622162,"900040",1800,,"1"
622162,"950022",75,,"1"
622162,"980000",17071,,"1"
622162,"980010",1,,"1"
622162,"980020",83,,"1"
622162,"980040",1,,"1"
622162,"980060",1,,"1"
622162,"980070",16996,,"1"
622162,"980090",100,,"1"
622162,"980210",100,,"1"
622162,"980240",100,,"1"
622162,"980281",100,,"1"
622162,"980286",100,,"1"
622162,"980300",100,,"1"
622162,"980330",100,,"1"
622171,"800940",3907,,"1"
622171,"900000",51077,,"1"
622171,"980000",51077,,"1"
622171,"980010",3,,"1"
622171,"980020",62,,"1"
622171,"980030",2,,"1"
622171,"980040",3,,"1"
622171,"980070",51077,,"1"
622171,"980090",100,,"1"
622171,"980210",100,,"1"
622171,"980230",100,,"1"
622171,"980281",100,,"1"
622171,"980286",100,,"1"
622171,"980300",100,,"1"
622171,"980330",100,,"1"
622172,"800940",4840,,"1"
622172,"900000",63265,,"1"
622172,"980000",63265,,"1"
622172,"980010",3,,"1"
622172,"980020",62,,"1"
622172,"980030",2,,"1"
622172,"980040",3,,"1"
622172,"980070",63265,,"1"
622172,"980090",100,,"1"
622172,"980210",100,,"1"
622172,"980230",100,,"1"
622172,"980281",100,,"1"
622172,"980286",100,,"1"
622172,"980300",100,,"1"
622172,"980330",100,,"1"
622181,"800931",4835,,"1"
622181,"800940",7650,,"1"
622181,"900000",100000,,"1"
622181,"950000",4055,,"1"
622181,"950000",1000,,"1"
622181,"950010",1560,,"1"
622181,"950010",1700,,"1"
622181,"980000",100000,,"1"
622181,"980010",2,,"1"
622181,"980020",62,,"1"
622181,"980030",2,,"1"
622181,"980040",2,,"1"
622181,"980070",91685,,"1"
622181,"980090",100,,"1"
622181,"980210",100,,"1"
622181,"980230",100,,"1"
622181,"980281",100,,"1"
622181,"980286",100,,"1"
622181,"980310",100,,"1"
622181,"980330",100,,"1"
622182,"800931",4835,,"1"
622182,"800940",7650,,"1"
622182,"900000",100000,,"1"
622182,"950000",4055,,"1"
622182,"950000",1000,,"1"
622182,"950010",1560,,"1"
622182,"950010",1700,,"1"
622182,"980000",100000,,"1"
622182,"980010",2,,"1"
622182,"980020",62,,"1"
622182,"980030",2,,"1"
622182,"980040",2,,"1"
622182,"980070",91685,,"1"
622182,"980090",100,,"1"
622182,"980210",100,,"1"
622182,"980230",100,,"1"
622182,"980281",100,,"1"
622182,"980286",100,,"1"
622182,"980310",100,,"1"
622182,"980330",100,,"1"
622191,"800932",6000,,"1"
622191,"800940",4100,,"1"
622191,"900000",50000,,"1"
622191,"900020",1800,,"1"
622191,"910000",166714,"T","1"
622191,"950000",5637,,"1"
622191,"950001",-300,,"1"
622191,"950010",2964,,"1"
622191,"950010",300,,"1"
622191,"980000",51800,,"1"
622191,"980010",2,,"1"
622191,"980020",54,,"1"
622191,"980030",1,,"1"
622191,"980040",3,,"1"
622191,"980070",43199,,"1"
622191,"980090",100,,"1"
622191,"980220",100,,"1"
622191,"980240",100,,"1"
622191,"980281",100,,"1"
622191,"980286",100,,"1"
622191,"980310",100,,"1"
622191,"980330",100,,"1"
622192,"800932",6000,,"1"
622192,"800940",4100,,"1"
622192,"900000",50000,,"1"
622192,"900020",1800,,"1"
622192,"910000",166714,"T","1"
622192,"950000",5637,,"1"
622192,"950001",-300,,"1"
622192,"950010",2964,,"1"
622192,"950010",300,,"1"
622192,"980000",51800,,"1"
622192,"980010",2,,"1"
622192,"980020",54,,"1"
622192,"980030",1,,"1"
622192,"980040",3,,"1"
622192,"980070",43199,,"1"
622192,"980090",100,,"1"
622192,"980220",100,,"1"
622192,"980240",100,,"1"
622192,"980281",100,,"1"
622192,"980286",100,,"1"
622192,"980310",100,,"1"
622192,"980330",100,,"1"
622201,"900030",16399,,"1"
622201,"900040",500,,"1"
622201,"900050",1000,,"1"
622201,"900080",24992,,"1"
622201,"950021",1000,,"1"
622201,"980000",42891,,"1"
622201,"980010",1,,"1"
622201,"980020",66,,"1"
622201,"980040",2,,"1"
622201,"980060",1,,"1"
622201,"980070",41891,,"1"
622201,"980090",100,,"1"
622201,"980220",100,,"1"
622201,"980240",100,,"1"
622201,"980281",100,,"1"
622201,"980286",100,,"1"
622201,"980300",100,,"1"
622201,"980330",100,,"1"
622202,"900030",16399,,"1"
622202,"900040",500,,"1"
622202,"900050",1000,,"1"
622202,"900080",24371,,"1"
622202,"950021",1000,,"1"
622202,"980000",42270,,"1"
622202,"980010",1,,"1"
622202,"980020",66,,"1"
622202,"980040",2,,"1"
622202,"980060",1,,"1"
622202,"980070",41270,,"1"
622202,"980090",100,,"1"
622202,"980220",100,,"1"
622202,"980240",100,,"1"
622202,"980281",100,,"1"
622202,"980286",100,,"1"
622202,"980300",100,,"1"
622202,"980330",100,,"1"
622211,"800940",1356,,"1"
622211,"900000",17728,,"1"
622211,"980000",17728,,"1"
622211,"980010",1,,"1"
622211,"980020",43,,"1"
622211,"980030",1,,"1"
622211,"980040",1,,"1"
622211,"980070",17728,,"1"
622211,"980210",100,,"1"
622211,"980260",100,,"1"
622211,"980270",100,,"1"
622211,"980286",100,,"1"
622211,"980300",100,,"1"
622211,"980330",100,,"1"
622212,"800940",1395,,"1"
622212,"900000",18234,,"1"
622212,"980000",18234,,"1"
622212,"980010",1,,"1"
622212,"980020",43,,"1"
622212,"980030",1,,"1"
622212,"980040",1,,"1"
622212,"980070",18234,,"1"
622212,"980210",100,,"1"
622212,"980260",100,,"1"
622212,"980270",100,,"1"
622212,"980286",100,,"1"
622212,"980300",100,,"1"
622212,"980330",100,,"1"
622221,"800940",5046,,"1"
622221,"900000",64160,,"1"
622221,"900010",900,,"1"
622221,"900080",200,,"1"
622221,"950022",330,,"1"
622221,"980000",65260,,"1"
622221,"980010",2,,"1"
622221,"980020",30,,"1"
622221,"980030",2,,"1"
622221,"980040",1,,"1"
622221,"980070",64930,,"1"
622221,"980210",100,,"1"
622221,"980260",100,,"1"
622221,"980282",100,,"1"
622221,"980286",100,,"1"
622221,"980310",100,,"1"
622221,"980330",100,,"1"
622222,"800940",5046,,"1"
622222,"900000",64160,,"1"
622222,"900010",900,,"1"
622222,"900080",200,,"1"
622222,"950022",330,,"1"
622222,"980000",65260,,"1"
622222,"980010",2,,"1"
622222,"980020",30,,"1"
622222,"980030",2,,"1"
622222,"980040",1,,"1"
622222,"980070",64930,,"1"
622222,"980210",100,,"1"
622222,"980260",100,,"1"
622222,"980282",100,,"1"
622222,"980286",100,,"1"
622222,"980310",100,,"1"
622222,"980330",100,,"1"
622231,"800940",459,,"1"
622231,"900000",6000,,"1"
622231,"900030",13627,,"1"
622231,"900100",4489,,"1"
622231,"950001",-259,,"1"
622231,"950021",520,,"1"
622231,"980000",24116,,"1"
622231,"980010",2,,"1"
622231,"980020",72,,"1"
622231,"980030",1,,"1"
622231,"980040",2,,"1"
622231,"980060",1,,"1"
622231,"980070",23855,,"1"
622231,"980090",100,,"1"
622231,"980210",100,,"1"
622231,"980240",100,,"1"
622231,"980281",100,,"1"
622231,"980285",100,,"1"
622231,"980290",100,,"1"
622231,"980330",100,,"1"
622232,"800940",459,,"1"
622232,"900000",6000,,"1"
622232,"900030",13627,,"1"
622232,"900100",4400,,"1"
622232,"950001",-259,,"1"
622232,"950021",520,,"1"
622232,"980000",24027,,"1"
622232,"980010",2,,"1"
622232,"980020",72,,"1"
622232,"980030",1,,"1"
622232,"980040",2,,"1"
622232,"980060",1,,"1"
622232,"980070",23766,,"1"
622232,"980090",100,,"1"
622232,"980210",100,,"1"
622232,"980240",100,,"1"
622232,"980281",100,,"1"
622232,"980285",100,,"1"
622232,"980290",100,,"1"
622232,"980330",100,,"1"
622241,"800940",202,,"1"
622241,"900000",2644,,"1"
622241,"950001",-200,,"1"
622241,"980000",2644,,"1"
622241,"980010",2,,"1"
622241,"980020",21,,"1"
622241,"980030",2,,"1"
622241,"980040",2,,"1"
622241,"980070",2844,,"1"
622241,"980220",100,,"1"
622241,"980260",100,,"1"
622241,"980281",100,,"1"
622241,"980286",100,,"1"
622241,"980310",100,,"1"
622241,"980330",100,,"1"
622242,"800940",122,,"1"
622242,"900000",1595,,"1"
622242,"950001",-200,,"1"
622242,"980000",1595,,"1"
622242,"980010",2,,"1"
622242,"980020",21,,"1"
622242,"980030",2,,"1"
622242,"980040",2,,"1"
622242,"980070",1795,,"1"
622242,"980220",100,,"1"
622242,"980260",100,,"1"
622242,"980281",100,,"1"
622242,"980286",100,,"1"
622242,"980310",100,,"1"
622242,"980330",100,,"1"
622251,"800910",3722,,"1"
622251,"800932",5000,,"1"
622251,"800940",5126,,"1"
622251,"900000",67000,,"1"
622251,"950000",6204,,"1"
622251,"950001",-1000,,"1"
622251,"950010",4963,,"1"
622251,"950011",-500,,"1"
622251,"980000",67000,,"1"
622251,"980010",1,,"1"
622251,"980020",52,,"1"
622251,"980030",1,,"1"
622251,"980040",1,,"1"
622251,"980070",57333,,"1"
622251,"980090",100,,"1"
622251,"980220",100,,"1"
622251,"980230",100,,"1"
622251,"980281",100,,"1"
622251,"980286",100,,"1"
622251,"980310",100,,"1"
622251,"980330",100,,"1"
622252,"800910",3722,,"1"
622252,"800932",5000,,"1"
622252,"800940",5126,,"1"
622252,"900000",67000,,"1"
622252,"950000",6204,,"1"
622252,"950001",-1000,,"1"
622252,"950010",4963,,"1"
622252,"950011",-500,,"1"
622252,"980000",67000,,"1"
622252,"980010",1,,"1"
622252,"980020",52,,"1"
622252,"980030",1,,"1"
622252,"980040",1,,"1"
622252,"980070",57333,,"1"
622252,"980090",100,,"1"
622252,"980220",100,,"1"
622252,"980230",100,,"1"
622252,"980281",100,,"1"
622252,"980286",100,,"1"
622252,"980310",100,,"1"
622252,"980330",100,,"1"
622262,"800931",1525,,"1"
622262,"800940",3978,,"1"
622262,"900000",52000,,"1"
622262,"980000",52000,,"1"
622262,"980010",1,,"1"
622262,"980020",41,,"1"
622262,"980030",1,,"1"
622262,"980040",1,,"1"
622262,"980070",52000,,"1"
622262,"980220",100,,"1"
622262,"980260",100,,"1"
622262,"980270",100,,"1"
622262,"980286",100,,"1"
622262,"980300",100,,"1"
622262,"980330",100,,"1"
622271,"900030",8258,,"1"
622271,"980000",8258,,"1"
622271,"980010",2,,"1"
622271,"980020",88,"T","1"
622271,"980040",2,,"1"
622271,"980060",2,,"1"
622271,"980070",8258,,"1"
622271,"980090",100,,"1"
622271,"980220",100,,"1"
622271,"980240",100,,"1"
622271,"980270",100,,"1"
622271,"980286",100,,"1"
622271,"980300",100,,"1"
622271,"980330",100,,"1"
622272,"900030",8258,,"1"
622272,"980000",8258,,"1"
622272,"980010",2,,"1"
622272,"980020",88,"T","1"
622272,"980040",2,,"1"
622272,"980060",2,,"1"
622272,"980070",8258,,"1"
622272,"980090",100,,"1"
622272,"980220",100,,"1"
622272,"980240",100,,"1"
622272,"980270",100,,"1"
622272,"980286",100,,"1"
622272,"980300",100,,"1"
622272,"980330",100,,"1"
622281,"900090",12,,"1"
622281,"900120",188,,"1"
622281,"900150",3096,,"1"
622281,"980000",3296,,"1"
622281,"980010",3,,"1"
622281,"980020",41,,"1"
622281,"980040",1,,"1"
622281,"980050",2,,"1"
622281,"980070",3296,,"1"
622281,"980220",100,,"1"
622281,"980260",100,,"1"
622281,"980281",100,,"1"
622281,"980285",100,,"1"
622281,"980300",100,,"1"
622281,"980330",100,,"1"
622291,"800931",1396,,"1"
622291,"800940",3749,,"1"
622291,"900000",49000,,"1"
622291,"900090",6960,,"1"
622291,"950000",5723,,"1"
622291,"950000",804,,"1"
622291,"950001",-500,,"1"
622291,"950010",2525,,"1"
622291,"950010",211,,"1"
622291,"950011",-200,,"1"
622291,"980000",55960,,"1"
622291,"980010",3,,"1"
622291,"980020",60,,"1"
622291,"980030",2,,"1"
622291,"980040",3,,"1"
622291,"980070",47397,,"1"
622291,"980090",100,,"1"
622291,"980220",100,,"1"
622291,"980230",100,,"1"
622291,"980281",100,,"1"
622291,"980286",100,,"1"
622291,"980300",100,,"1"
622291,"980330",100,,"1"
622292,"800931",1396,,"1"
622292,"800940",3749,,"1"
622292,"900000",49000,,"1"
622292,"900090",6960,,"1"
622292,"950000",5723,,"1"
622292,"950000",804,,"1"
622292,"950001",-500,,"1"
622292,"950010",2525,,"1"
622292,"950010",211,,"1"
622292,"950011",-200,,"1"
622292,"980000",55960,,"1"
622292,"980010",3,,"1"
622292,"980020",60,,"1"
622292,"980030",2,,"1"
622292,"980040",3,,"1"
622292,"980070",47397,,"1"
622292,"980090",100,,"1"
622292,"980220",100,,"1"
622292,"980230",100,,"1"
622292,"980281",100,,"1"
622292,"980286",100,,"1"
622292,"980300",100,,"1"
622292,"980330",100,,"1"
622301,"800940",918,,"1"
622301,"900000",12000,,"1"
622301,"900030",20011,,"1"
622301,"950001",-1800,,"1"
622301,"950011",-200,,"1"
622301,"980000",32011,,"1"
622301,"980010",1,,"1"
622301,"980020",73,,"1"
622301,"980030",1,,"1"
622301,"980040",1,,"1"
622301,"980060",1,,"1"
622301,"980070",34011,,"1"
622301,"980090",100,,"1"
622301,"980220",100,,"1"
622301,"980240",100,,"1"
622301,"980281",100,,"1"
622301,"980286",100,,"1"
622301,"980310",100,,"1"
622301,"980330",100,,"1"
622302,"800940",918,,"1"
622302,"900000",12000,,"1"
622302,"900030",20011,,"1"
622302,"950001",-1800,,"1"
622302,"950011",-200,,"1"
622302,"980000",32011,,"1"
622302,"980010",1,,"1"
622302,"980020",73,,"1"
622302,"980030",1,,"1"
622302,"980040",1,,"1"
622302,"980060",1,,"1"
622302,"980070",34011,,"1"
622302,"980090",100,,"1"
622302,"980220",100,,"1"
622302,"980240",100,,"1"
622302,"980281",100,,"1"
622302,"980286",100,,"1"
622302,"980310",100,,"1"
622302,"980330",100,,"1"
622311,"800940",428,,"1"
622311,"900000",3600,,"1"
622311,"900010",1000,,"1"
622311,"950001",-3000,,"1"
622311,"950010",134,,"1"
622311,"950011",-164,,"1"
622311,"980000",4600,,"1"
622311,"980010",2,,"1"
622311,"980020",47,,"1"
622311,"980030",1,,"1"
622311,"980040",1,,"1"
622311,"980050",1,,"1"
622311,"980070",7630,,"1"
622311,"980220",100,,"1"
622311,"980260",100,,"1"
622311,"980270",100,,"1"
622311,"980286",100,,"1"
622311,"980310",100,,"1"
622311,"980330",100,,"1"
622312,"800940",428,,"1"
622312,"900000",3600,,"1"
622312,"900010",1000,,"1"
622312,"950001",-3000,,"1"
622312,"950010",134,,"1"
622312,"950011",-164,,"1"
622312,"980000",4600,,"1"
622312,"980010",2,,"1"
622312,"980020",47,,"1"
622312,"980030",1,,"1"
622312,"980040",1,,"1"
622312,"980050",1,,"1"
622312,"980070",7630,,"1"
622312,"980220",100,,"1"
622312,"980260",100,,"1"
622312,"980270",100,,"1"
622312,"980286",100,,"1"
622312,"980310",100,,"1"
622312,"980330",100,,"1"
622321,"800931",5498,,"1"
622321,"800940",6838,,"1"
622321,"900000",92700,,"1"
622321,"950000",7300,,"1"
622321,"950001",-1500,,"1"
622321,"980000",92700,,"1"
622321,"980010",2,,"1"
622321,"980020",50,,"1"
622321,"980030",2,,"1"
622321,"980040",4,,"1"
622321,"980070",86900,,"1"
622321,"980090",100,,"1"
622321,"980210",100,,"1"
622321,"980230",100,,"1"
622321,"980281",100,,"1"
622321,"980286",100,,"1"
622321,"980310",100,,"1"
622321,"980330",100,,"1"
622322,"800931",5498,,"1"
622322,"800940",6838,,"1"
622322,"900000",92700,,"1"
622322,"950000",7300,,"1"
622322,"950001",-1500,,"1"
622322,"980000",92700,,"1"
622322,"980010",2,,"1"
622322,"980020",50,,"1"
622322,"980030",2,,"1"
622322,"980040",4,,"1"
622322,"980070",86900,,"1"
622322,"980090",100,,"1"
622322,"980210",100,,"1"
622322,"980230",100,,"1"
622322,"980281",100,,"1"
622322,"980286",100,,"1"
622322,"980310",100,,"1"
622322,"980330",100,,"1"
622332,"800940",5355,,"1"
622332,"900000",70000,,"1"
622332,"900030",8959,,"1"
622332,"950000",14000,,"1"
622332,"950001",-4000,,"1"
622332,"950010",4667,,"1"
622332,"950010",400,,"1"
622332,"980000",78959,,"1"
622332,"980010",6,,"1"
622332,"980020",33,,"1"
622332,"980030",1,,"1"
622332,"980040",8,,"1"
622332,"980050",3,,"1"
622332,"980060",1,,"1"
622332,"980070",63892,,"1"
622332,"980090",100,,"1"
622332,"980210",100,,"1"
622332,"980230",100,,"1"
622332,"980281",100,,"1"
622332,"980286",100,,"1"
622332,"980300",100,,"1"
622332,"980330",100,,"1"
622341,"900030",10879,,"1"
622341,"950011",-1200,,"1"
622341,"980000",10879,,"1"
622341,"980010",1,,"1"
622341,"980020",72,,"1"
622341,"980040",1,,"1"
622341,"980060",1,,"1"
622341,"980070",12079,,"1"
622341,"980090",100,,"1"
622341,"980220",100,,"1"
622341,"980240",100,,"1"
622341,"980281",100,,"1"
622341,"980286",100,,"1"
622341,"980310",100,,"1"
622341,"980330",100,,"1"
622342,"900030",10879,,"1"
622342,"950011",-1200,,"1"
622342,"980000",10879,,"1"
622342,"980010",1,,"1"
622342,"980020",72,,"1"
622342,"980040",1,,"1"
622342,"980060",1,,"1"
622342,"980070",12079,,"1"
622342,"980090",100,,"1"
622342,"980220",100,,"1"
622342,"980240",100,,"1"
622342,"980281",100,,"1"
622342,"980286",100,,"1"
622342,"980310",100,,"1"
622342,"980330",100,,"1"
622351,"800940",1339,,"1"
622351,"900000",17500,,"1"
622351,"980000",17500,,"1"
622351,"980010",1,,"1"
622351,"980020",42,,"1"
622351,"980030",1,,"1"
622351,"980070",17500,,"1"
622351,"980210",100,,"1"
622351,"980260",100,,"1"
622351,"980281",100,,"1"
622351,"980285",100,,"1"
622351,"980300",100,,"1"
622352,"800940",1339,,"1"
622352,"900000",17500,,"1"
622352,"980000",17500,,"1"
622352,"980010",1,,"1"
622352,"980020",74,,"1"
622352,"980030",1,,"1"
622352,"980060",1,,"1"
622352,"980070",17500,,"1"
622352,"980210",100,,"1"
622352,"980260",100,,"1"
622352,"980281",100,,"1"
622352,"980285",100,,"1"
622352,"980300",100,,"1"
622361,"800940",7847,,"1"
622361,"900000",102564,,"1"
622361,"950000",3411,,"1"
622361,"950010",394,,"1"
622361,"980000",102564,,"1"
622361,"980010",5,,"1"
622361,"980020",24,,"1"
622361,"980030",4,,"1"
622361,"980040",3,,"1"
622361,"980070",98759,,"1"
622361,"980090",100,,"1"
622361,"980220",100,,"1"
622361,"980240",100,,"1"
622361,"980281",100,,"1"
622361,"980285",100,,"1"
622361,"980310",100,,"1"
622361,"980330",100,,"1"
622362,"800940",7847,,"1"
622362,"900000",102564,,"1"
622362,"950000",3411,,"1"
622362,"950010",394,,"1"
622362,"980000",102564,,"1"
622362,"980010",5,,"1"
622362,"980020",24,,"1"
622362,"980030",4,,"1"
622362,"980040",3,,"1"
622362,"980070",98759,,"1"
622362,"980090",100,,"1"
622362,"980220",100,,"1"
622362,"980240",100,,"1"
622362,"980281",100,,"1"
622362,"980285",100,,"1"
622362,"980310",100,,"1"
622362,"980330",100,,"1"
622372,"800940",4158,,"1"
622372,"900000",54348,,"1"
622372,"980000",54348,,"1"
622372,"980010",4,,"1"
622372,"980020",35,,"1"
622372,"980030",2,,"1"
622372,"980040",2,,"1"
622372,"980050",2,,"1"
622372,"980070",54348,,"1"
622372,"980090",100,,"1"
622372,"980210",100,,"1"
622372,"980230",100,,"1"
622372,"980283",100,,"1"
622372,"980286",100,,"1"
622372,"980310",100,,"1"
622372,"980330",100,,"1"
622381,"900030",18139,,"1"
622381,"900040",4109,,"1"
622381,"900080",94,,"1"
622381,"980000",22343,,"1"
622381,"980010",2,,"1"
622381,"980020",72,,"1"
622381,"980060",2,,"1"
622381,"980070",22343,,"1"
622381,"980090",100,,"1"
622381,"980210",100,,"1"
622381,"980250",100,,"1"
622381,"980281",100,,"1"
622381,"980286",100,,"1"
622381,"980310",100,,"1"
622382,"900030",17405,,"1"
622382,"900040",27005,,"1"
622382,"900080",540,,"1"
622382,"900090",2576,,"1"
622382,"980000",47526,,"1"
622382,"980010",2,,"1"
622382,"980020",72,,"1"
622382,"980060",2,,"1"
622382,"980070",47526,,"1"
622382,"980090",100,,"1"
622382,"980210",100,,"1"
622382,"980250",100,,"1"
622382,"980281",100,,"1"
622382,"980286",100,,"1"
622382,"980310",100,,"1"
622391,"800940",10459,"T","1"
622391,"900000",107000,,"1"
622391,"900010",16874,,"1"
622391,"900080",1805,,"1"
622391,"950000",3229,,"1"
622391,"950010",1345,,"1"
622391,"950022",200,,"1"
622391,"980000",125680,,"1"
622391,"980010",2,,"1"
622391,"980020",41,,"1"
622391,"980030",2,,"1"
622391,"980040",2,,"1"
622391,"980070",120906,,"1"
622391,"980090",100,,"1"
622391,"980220",100,,"1"
622391,"980230",100,,"1"
622391,"980281",100,,"1"
622391,"980286",100,,"1"
622391,"980310",100,,"1"
622391,"980330",100,,"1"
622392,"800940",10459,"T","1"
622392,"900000",107000,,"1"
622392,"900010",16267,,"1"
622392,"900080",862,,"1"
622392,"950000",3229,,"1"
622392,"950010",1345,,"1"
622392,"950022",200,,"1"
622392,"980000",124129,,"1"
622392,"980010",2,,"1"
622392,"980020",41,,"1"
622392,"980030",2,,"1"
622392,"980040",2,,"1"
622392,"980070",119355,,"1"
622392,"980090",100,,"1"
622392,"980220",100,,"1"
622392,"980230",100,,"1"
622392,"980281",100,,"1"
622392,"980286",100,,"1"
622392,"980310",100,,"1"
622392,"980330",100,,"1"
622402,"800940",7628,"T","1"
622402,"900000",179280,"T","1"
622402,"910040",400,,"1"
622402,"950000",6000,,"1"
622402,"950010",100,,"1"
622402,"950021",10171,"T","1"
622402,"950022",500,,"1"
622402,"980000",179280,"T","1"
622402,"980010",6,,"1"
622402,"980020",40,,"1"
622402,"980030",1,,"1"
622402,"980040",3,,"1"
622402,"980050",4,,"1"
622402,"980070",162509,"T","1"
622402,"980090",100,,"1"
622402,"980210",100,,"1"
622402,"980230",100,,"1"
622402,"980281",100,,"1"
622402,"980286",100,,"1"
622402,"980310",100,,"1"
622402,"980330",100,,"1"
622411,"800910",64,,"1"
622411,"800931",6767,,"1"
622411,"800940",5126,,"1"
622411,"900000",67000,,"1"
622411,"900080",170,,"1"
622411,"900131",2000,,"1"
622411,"950000",3533,,"1"
622411,"950001",-400,,"1"
622411,"950010",2451,,"1"
622411,"950010",120,,"1"
622411,"950021",900,,"1"
622411,"980000",69170,,"1"
622411,"980010",6,,"1"
622411,"980020",54,,"1"
622411,"980030",3,,"1"
622411,"980040",4,,"1"
622411,"980050",2,,"1"
622411,"980070",62566,,"1"
622411,"980090",100,,"1"
622411,"980220",100,,"1"
622411,"980240",100,,"1"
622411,"980281",100,,"1"
622411,"980286",100,,"1"
622411,"980310",100,,"1"
622411,"980330",100,,"1"
622412,"800910",64,,"1"
622412,"800931",6767,,"1"
622412,"800940",5126,,"1"
622412,"900000",67000,,"1"
622412,"900080",170,,"1"
622412,"900131",2000,,"1"
622412,"950000",3533,,"1"
622412,"950001",-400,,"1"
622412,"950010",2451,,"1"
622412,"950010",120,,"1"
622412,"950021",900,,"1"
622412,"980000",69170,,"1"
622412,"980010",6,,"1"
